% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5474 +1.556525337e+002 +1.556525337e+002 +1.519425337e+002 +1.519425337e+002 +1.0256e+000 -2.2544e+000 +8.0151e-001 +2.4055e+000 +5.3122e-001 +4.3781e+000 -1.8575e+000 -1.7774e+000 +4.7234e-001 +6.5062e-001 +2.6357e+000 +1.1553e+000 +3.2688e+000 -1.4373e+000 +1.4531e-001 -2.9067e+000 +6.4287e-001 +1.1706e+000 +2.8507e+000 -2.3021e+000
5500 +1.492801877e+002 +1.492801877e+002 +1.455701877e+002 +1.455701877e+002 +1.5292e+000 -2.4120e+000 +7.1771e-001 +2.9672e+000 +1.8839e+000 +3.0453e+000 -1.9964e+000 -1.2321e+000 +1.2332e+000 +4.8888e-001 +2.6663e+000 +1.1074e+000 +3.7258e+000 -1.2510e+000 +1.1243e-001 -3.2067e+000 +1.0558e+000 +2.2086e+000 +2.8528e+000 -2.8747e+000
5631 +1.004258368e+002 +1.004258368e+002 +9.671583676e+001 +9.671583676e+001 +1.1431e+000 -2.1593e+000 +8.9378e-001 +2.8745e+000 +1.7362e+000 +2.8077e+000 -1.8809e+000 -1.2548e+000 +1.7188e+000 +7.3836e-001 +3.2991e+000 +1.5543e+000 +2.7831e+000 -1.7368e+000 -2.0792e-002 -2.8344e+000 +1.1958e+000 +2.2575e+000 +2.8181e+000 -2.6095e+000
12308 +9.539278418e+001 +9.539278418e+001 +9.168278418e+001 +9.168278418e+001 +1.2568e+000 -3.4214e+000 +4.0431e-001 +2.9917e+000 +3.0148e+000 +3.8226e+000 -1.9217e+000 -3.1557e+000 +1.6329e+000 +5.3223e-002 +3.0603e+000 +1.1523e+000 +3.0260e+000 -1.7125e+000 +5.8928e-002 -3.3487e+000 +1.1519e+000 +1.5365e+000 +2.8113e+000 -3.1748e+000
12620 +9.110249546e+001 +9.110249546e+001 +8.739249546e+001 +8.739249546e+001 +2.1850e+000 -3.2254e+000 +3.5116e-001 +2.9882e+000 +2.3485e+000 +3.6845e+000 -1.8569e+000 -2.5114e+000 +1.6528e+000 +8.3835e-001 +3.1458e+000 +9.4196e-001 +3.0324e+000 -2.1503e+000 +8.7143e-002 -3.2620e+000 +1.1486e+000 +1.8434e+000 +2.8521e+000 -3.3346e+000
16030 +8.494496701e+001 +8.494496701e+001 +8.123496701e+001 +8.123496701e+001 +1.0878e+000 -2.2285e+000 +3.0505e-001 +3.1068e+000 +2.3922e+000 +3.6140e+000 -2.0191e+000 -1.4665e+000 +1.7988e+000 +2.1630e-001 +3.1028e+000 +9.9157e-001 +3.0959e+000 -2.6142e+000 +1.2862e-001 -3.3122e+000 +1.1396e+000 +1.9138e+000 +2.8191e+000 -3.2946e+000
20989 +7.681882044e+001 +7.681882044e+001 +7.310882044e+001 +7.310882044e+001 +1.0290e+000 -2.1117e+000 +6.8409e-002 +3.0339e+000 +2.3237e+000 +4.2844e+000 -1.9488e+000 -1.4295e+000 +1.6573e+000 -3.0906e-002 +3.1488e+000 +1.4033e+000 +3.0818e+000 -1.7153e+000 +5.9844e-002 -3.3049e+000 +1.0969e+000 +1.9185e+000 +2.8563e+000 -2.6115e+000
22786 +7.455391091e+001 +7.455391091e+001 +7.084391091e+001 +7.084391091e+001 +1.2091e+000 -2.4102e+000 +2.6610e-001 +3.9480e+000 +2.4304e+000 +3.7352e+000 -1.9304e+000 -1.4131e+000 +1.7908e+000 +5.8405e-001 +3.1714e+000 +1.0388e+000 +3.1585e+000 -2.1484e+000 +1.1607e-001 -3.8059e+000 +1.1155e+000 +1.4688e+000 +2.8632e+000 -2.8745e+000
23021 +6.960063941e+001 +6.960063941e+001 +6.589063941e+001 +6.589063941e+001 +1.0336e+000 -2.3079e+000 +1.1623e-001 +3.9279e+000 +2.4418e+000 +3.6655e+000 -1.9606e+000 -1.4491e+000 +1.7099e+000 +7.1414e-001 +3.1639e+000 +1.1541e+000 +3.1807e+000 -2.0817e+000 +6.5403e-002 -3.2874e+000 +1.1076e+000 +1.5235e+000 +2.8499e+000 -3.5978e+000
25723 +6.597345227e+001 +6.597345227e+001 +6.226345227e+001 +6.226345227e+001 +1.2121e+000 -2.2962e+000 +9.2362e-001 +3.9702e+000 +2.2899e+000 +3.4745e+000 -1.8494e+000 -7.4827e-001 +1.6314e+000 +6.2660e-001 +3.1802e+000 +1.5561e+000 +3.2048e+000 -1.8204e+000 +1.2427e-001 -3.6046e+000 +1.1457e+000 +1.5112e+000 +2.8140e+000 -2.9351e+000
26421 +6.128608185e+001 +6.128608185e+001 +5.757608185e+001 +5.757608185e+001 +1.1330e+000 -2.3295e+000 +7.8055e-001 +3.9240e+000 +2.0804e+000 +4.3391e+000 -1.8671e+000 -2.0797e+000 +1.6623e+000 +6.1203e-001 +3.1877e+000 +1.5628e+000 +3.1079e+000 -1.7525e+000 +8.5210e-002 -3.7109e+000 +1.1531e+000 +1.5131e+000 +2.8351e+000 -2.8750e+000
27171 +5.884013851e+001 +5.884013851e+001 +5.513013851e+001 +5.513013851e+001 +1.2568e+000 -2.2390e+000 +9.0754e-001 +3.8929e+000 +2.3805e+000 +3.7792e+000 -1.8174e+000 -1.3624e+000 +1.6502e+000 +1.3835e+000 +3.1794e+000 +1.6210e+000 +3.1635e+000 -1.7049e+000 +9.7414e-002 -3.6723e+000 +1.1398e+000 +1.4867e+000 +2.8040e+000 -2.9583e+000
27358 +5.667401184e+001 +5.667401184e+001 +5.296401184e+001 +5.296401184e+001 +1.2034e+000 -2.3008e+000 +8.4777e-001 +3.8414e+000 +2.3488e+000 +3.7222e+000 -1.9312e+000 -1.3778e+000 +1.6884e+000 -3.9340e-002 +3.1876e+000 +1.5892e+000 +3.0883e+000 -1.8352e+000 +5.9675e-002 -3.2483e+000 +1.1200e+000 +1.5242e+000 +2.8278e+000 -3.3098e+000
28948 +5.077369132e+001 +5.077369132e+001 +4.706369132e+001 +4.706369132e+001 +1.1634e+000 -2.3733e+000 +8.4587e-001 +3.9775e+000 +2.3074e+000 +2.7994e+000 -1.8765e+000 -1.3217e+000 +1.6707e+000 +1.5074e-001 +3.2146e+000 +1.6749e+000 +3.1732e+000 -1.2711e+000 +1.2681e-001 -3.7048e+000 +1.1220e+000 +1.5126e+000 +2.8428e+000 -3.2234e+000
30066 +4.401116085e+001 +4.401116085e+001 +4.030116085e+001 +4.030116085e+001 +1.1969e+000 -2.3498e+000 +8.8526e-001 +3.9171e+000 +2.3702e+000 +4.5918e+000 -1.9121e+000 -1.4143e+000 +1.7646e+000 +6.5787e-001 +3.1565e+000 +1.5395e+000 +3.1162e+000 -1.7566e+000 +8.5785e-002 -3.7162e+000 +1.1367e+000 +1.5132e+000 +2.8520e+000 -3.2296e+000
30730 +3.899358424e+001 +3.899358424e+001 +3.528358424e+001 +3.528358424e+001 +1.1841e+000 -2.3732e+000 +9.1922e-001 +3.8867e+000 +2.3006e+000 +3.6236e+000 -1.8752e+000 -1.3662e+000 +1.7469e+000 +2.0017e-002 +3.1460e+000 +1.5617e+000 +3.1461e+000 -1.7907e+000 +7.7429e-002 -3.6343e+000 +1.1556e+000 +1.5268e+000 +2.8314e+000 -3.2001e+000
31115 +3.838074509e+001 +3.838074509e+001 +3.467074509e+001 +3.467074509e+001 +1.1991e+000 -2.3337e+000 +8.7640e-001 +3.8858e+000 +2.2888e+000 +4.3790e+000 -1.8405e+000 -1.2932e+000 +1.5896e+000 +6.6073e-001 +3.1758e+000 +1.5279e+000 +3.1721e+000 -1.7160e+000 +1.0574e-001 -3.6365e+000 +1.1504e+000 +1.5277e+000 +2.8410e+000 -3.2061e+000
31150 +3.784316672e+001 +3.784316672e+001 +3.413316672e+001 +3.413316672e+001 +1.2227e+000 -2.3659e+000 +8.7424e-001 +3.9107e+000 +2.2940e+000 +4.4356e+000 -1.8545e+000 -1.4050e+000 +1.7090e+000 +6.7719e-001 +3.1982e+000 +1.5729e+000 +3.1469e+000 -1.8124e+000 +1.3193e-001 -3.6598e+000 +1.1400e+000 +1.5285e+000 +2.8425e+000 -3.1909e+000
31670 +3.705159888e+001 +3.705159888e+001 +3.334159888e+001 +3.334159888e+001 +1.1655e+000 -2.3465e+000 +8.4788e-001 +3.9423e+000 +2.3638e+000 +3.6465e+000 -1.8382e+000 -1.3650e+000 +1.7522e+000 +6.5960e-001 +3.1499e+000 +1.5472e+000 +3.1216e+000 -1.7729e+000 +1.1405e-001 -3.6769e+000 +1.1547e+000 +1.5209e+000 +2.8128e+000 -3.2420e+000
31929 +3.629955593e+001 +3.629955593e+001 +3.258955593e+001 +3.258955593e+001 +1.0892e+000 -2.3317e+000 +8.5488e-001 +3.9254e+000 +2.3063e+000 +3.6935e+000 -1.9762e+000 -1.2761e+000 +1.7625e+000 +6.4157e-001 +3.2036e+000 +1.5859e+000 +3.1078e+000 -1.7413e+000 +9.2831e-002 -3.7123e+000 +1.1424e+000 +1.5334e+000 +2.8011e+000 -3.2062e+000
32349 +3.374107129e+001 +3.374107129e+001 +3.003107129e+001 +3.003107129e+001 +1.1993e+000 -2.3500e+000 +8.9032e-001 +3.8768e+000 +2.3114e+000 +3.6963e+000 -1.8168e+000 -1.2916e+000 +1.6921e+000 +6.6597e-001 +3.2174e+000 +1.5831e+000 +3.0957e+000 -1.7231e+000 +1.0881e-001 -3.6547e+000 +1.1472e+000 +1.5199e+000 +2.7955e+000 -3.2268e+000
32352 +3.286118331e+001 +3.286118331e+001 +2.915118331e+001 +2.915118331e+001 +1.1551e+000 -2.3419e+000 +9.0414e-001 +3.9071e+000 +2.3560e+000 +3.6791e+000 -1.8224e+000 -1.3729e+000 +1.6982e+000 +7.2737e-001 +3.1910e+000 +1.6000e+000 +3.0971e+000 -1.7352e+000 +1.0397e-001 -3.6732e+000 +1.1364e+000 +1.5293e+000 +2.8296e+000 -3.2235e+000
33702 +3.156309679e+001 +3.156309679e+001 +2.785309679e+001 +2.785309679e+001 +1.1420e+000 -2.3440e+000 +8.5918e-001 +3.9015e+000 +2.3288e+000 +3.6564e+000 -1.8885e+000 -1.3651e+000 +1.7323e+000 +7.0400e-001 +3.1269e+000 +1.5671e+000 +3.1010e+000 -1.7253e+000 +1.2390e-001 -3.6717e+000 +1.1453e+000 +1.5235e+000 +2.8196e+000 -3.1938e+000
34185 +3.089440402e+001 +3.089440402e+001 +2.718440402e+001 +2.718440402e+001 +1.1755e+000 -2.3450e+000 +8.5696e-001 +3.8786e+000 +2.3471e+000 +3.6437e+000 -1.8733e+000 -1.3743e+000 +1.7162e+000 +6.5941e-001 +3.1398e+000 +1.5741e+000 +3.1104e+000 -1.7443e+000 +1.0120e-001 -3.6825e+000 +1.1280e+000 +1.5210e+000 +2.8188e+000 -3.1979e+000
34725 +3.001600735e+001 +3.001600735e+001 +2.630600735e+001 +2.630600735e+001 +1.1153e+000 -2.3333e+000 +8.5553e-001 +3.9207e+000 +2.3199e+000 +3.6563e+000 -1.8663e+000 -1.3728e+000 +1.6780e+000 +6.2810e-001 +3.1738e+000 +1.5956e+000 +3.1157e+000 -1.7248e+000 +1.0224e-001 -3.6788e+000 +1.1429e+000 +1.5249e+000 +2.8023e+000 -3.2165e+000
35445 +2.884172468e+001 +2.884172468e+001 +2.513172468e+001 +2.513172468e+001 +1.1813e+000 -2.2905e+000 +8.4669e-001 +3.8863e+000 +2.2793e+000 +3.6698e+000 -1.8988e+000 -1.3763e+000 +1.6920e+000 +1.2201e+000 +3.1859e+000 +1.5779e+000 +3.1244e+000 -1.7370e+000 +9.5983e-002 -3.6702e+000 +1.1488e+000 +1.5267e+000 +2.8324e+000 -3.2042e+000
36223 +2.878836835e+001 +2.878836835e+001 +2.507836835e+001 +2.507836835e+001 +1.1405e+000 -2.3094e+000 +8.8545e-001 +3.9007e+000 +2.3080e+000 +3.6618e+000 -1.9144e+000 -1.3680e+000 +1.6419e+000 +6.8397e-001 +3.1798e+000 +1.5805e+000 +3.1508e+000 -1.7057e+000 +1.1244e-001 -3.6877e+000 +1.1478e+000 +1.5181e+000 +2.8246e+000 -3.2174e+000
36610 +2.797050986e+001 +2.797050986e+001 +2.426050986e+001 +2.426050986e+001 +1.1693e+000 -2.3035e+000 +8.6857e-001 +3.8982e+000 +2.3159e+000 +3.6976e+000 -1.9096e+000 -1.3854e+000 +1.6775e+000 +6.5919e-001 +3.1749e+000 +1.5709e+000 +3.1386e+000 -1.6946e+000 +8.7843e-002 -3.6750e+000 +1.1377e+000 +1.5250e+000 +2.8245e+000 -3.2195e+000
36617 +2.751975523e+001 +2.751975523e+001 +2.380975523e+001 +2.380975523e+001 +1.1966e+000 -2.3165e+000 +8.6833e-001 +3.9182e+000 +2.3142e+000 +3.7102e+000 -1.9160e+000 -1.3756e+000 +1.6641e+000 +6.7278e-001 +3.2115e+000 +1.5723e+000 +3.1370e+000 -1.7242e+000 +9.1559e-002 -3.6746e+000 +1.1487e+000 +1.5318e+000 +2.8226e+000 -3.2092e+000
36819 +2.654311506e+001 +2.654311506e+001 +2.283311506e+001 +2.283311506e+001 +1.1771e+000 -2.3004e+000 +8.6499e-001 +3.9174e+000 +2.3255e+000 +3.6749e+000 -1.9153e+000 -1.3667e+000 +1.6532e+000 +6.7206e-001 +3.1744e+000 +1.5773e+000 +3.1287e+000 -1.7324e+000 +9.2423e-002 -3.6749e+000 +1.1475e+000 +1.5223e+000 +2.8278e+000 -3.2161e+000
37326 +2.626249083e+001 +2.626249083e+001 +2.255249083e+001 +2.255249083e+001 +1.1601e+000 -2.3000e+000 +8.6282e-001 +3.9215e+000 +2.3233e+000 +3.6698e+000 -1.9229e+000 -1.3873e+000 +1.6657e+000 +6.7194e-001 +3.1821e+000 +1.5716e+000 +3.1375e+000 -1.7360e+000 +9.9277e-002 -3.6710e+000 +1.1395e+000 +1.5270e+000 +2.8253e+000 -3.2100e+000
% function evaluation | noise-free fitness - Fopt (1.321800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.302913498e+003 +1.302913498e+003 +1.435093498e+003 +1.435093498e+003 +2.7496e+000 +7.5474e-001 -6.9297e-001 -1.1040e+000 -3.0843e+000 -1.7071e+000 -5.5361e+000 +3.7489e-001 -3.4597e+000 -4.2217e-001 +1.3003e+000 +1.2417e+000 -4.2389e+000 -2.6539e+000 -1.5284e+000 +1.5918e+000 +2.1092e+000 +2.9112e+000 +1.8424e+000 +3.0150e+000
12 +1.038195459e+003 +1.038195459e+003 +1.170375459e+003 +1.170375459e+003 +2.0158e+000 -1.1333e+000 -1.5163e+000 -7.9634e-001 -2.1435e+000 -2.8346e+000 -4.0017e+000 +4.6967e-001 -3.4611e+000 -2.9563e-001 +1.5761e+000 +9.8950e-001 -4.6440e+000 -2.4000e+000 -1.3323e+000 +2.5162e+000 +1.8363e+000 +2.7226e+000 +4.8622e-001 +2.0366e+000
45 +1.016079036e+003 +1.016079036e+003 +1.148259036e+003 +1.148259036e+003 +4.7493e-001 -1.2539e-002 -1.9531e+000 -3.6301e-001 -3.3240e+000 -1.0852e+000 -3.6126e+000 -2.2651e+000 -2.7302e+000 -6.3454e-001 +4.8749e-001 +9.4081e-001 -4.5279e+000 -3.1632e+000 -4.0683e-001 +1.8909e+000 +2.0094e+000 +3.0271e+000 +1.7931e+000 +2.5116e+000
95 +9.183220671e+002 +9.183220671e+002 +1.050502067e+003 +1.050502067e+003 +2.3769e+000 +1.4333e-001 -1.7616e+000 -1.4623e-001 -2.4180e+000 -1.7541e+000 -3.8673e+000 +9.1557e-001 -3.8612e+000 -6.5140e-001 +5.5025e-001 +9.5356e-001 -4.4451e+000 -2.5644e+000 +2.1846e-001 +1.8460e+000 +2.1305e+000 +2.7856e+000 +8.5168e-001 +2.7326e+000
102 +8.586230193e+002 +8.586230193e+002 +9.908030193e+002 +9.908030193e+002 +1.3377e+000 +5.8686e-003 -1.1743e+000 -4.2543e-001 -2.3529e+000 -1.9644e+000 -1.6499e+000 -6.3937e-002 -4.7197e+000 -1.4063e+000 +7.5824e-001 +2.0240e+000 -4.0507e+000 -1.8870e+000 -1.4060e+000 +2.5336e+000 -9.6671e-001 +3.9982e+000 +1.5900e+000 +2.4090e+000
129 +8.481677156e+002 +8.481677156e+002 +9.803477156e+002 +9.803477156e+002 +3.6119e+000 -9.5762e-001 -7.2465e-001 -1.2463e+000 -3.1877e+000 -1.6682e+000 -3.6789e+000 -9.3931e-001 -2.3725e+000 +1.4611e-003 +8.6787e-001 +1.2308e+000 -4.7747e+000 -2.7229e+000 -1.0719e+000 +2.5536e+000 +1.1014e+000 +3.0544e+000 +1.4222e+000 +2.4691e+000
211 +8.157171762e+002 +8.157171762e+002 +9.478971762e+002 +9.478971762e+002 +2.0108e+000 -6.9357e-002 -5.5282e-001 -8.9749e-001 -4.8448e-001 -1.2162e+000 -3.6567e+000 +7.0177e-001 -3.3106e+000 -6.4957e-001 +1.0574e+000 +9.9265e-001 -4.3081e+000 -2.9884e+000 -1.5947e+000 +3.3276e+000 +1.2232e+000 +3.0431e+000 +8.3396e-001 +2.1404e+000
252 +7.760948842e+002 +7.760948842e+002 +9.082748842e+002 +9.082748842e+002 +1.9620e+000 -3.1107e-001 -7.2969e-001 -1.0780e+000 -7.5545e-001 -1.5399e+000 -4.7592e+000 -2.0490e+000 -2.9498e+000 -6.3588e-001 +9.6100e-001 +1.0295e+000 -4.5270e+000 -2.8629e+000 -1.3669e-001 +3.4159e+000 +7.7294e-001 +4.2472e+000 +8.6832e-001 +2.6224e+000
282 +6.968661980e+002 +6.968661980e+002 +8.290461980e+002 +8.290461980e+002 +1.8856e+000 +6.9304e-001 -1.0486e+000 -8.1338e-001 -2.0537e+000 -1.5014e+000 -2.6034e+000 -6.9268e-001 -3.1840e+000 -4.0849e-001 +6.2276e-002 +1.7532e+000 -4.7069e+000 -1.4756e+000 +2.0229e-001 +1.9263e+000 +1.4844e+000 +3.3770e+000 +1.2006e+000 +2.6271e+000
414 +5.595257565e+002 +5.595257565e+002 +6.917057565e+002 +6.917057565e+002 +1.4449e+000 +7.6362e-002 -2.5288e-001 -1.2327e+000 -1.4998e+000 -1.0536e+000 -8.5470e-001 -2.6586e-001 -3.2885e+000 -6.5450e-001 +1.6477e-001 +2.0368e+000 -3.0671e+000 -1.3879e+000 -3.8596e-001 +2.2511e+000 +1.5927e+000 +4.1090e+000 +1.1495e+000 +1.5064e+000
722 +5.243661520e+002 +5.243661520e+002 +6.565461520e+002 +6.565461520e+002 +7.7276e-001 -4.9046e-001 +2.7663e-001 -7.9182e-001 -1.5988e+000 -1.0984e+000 -1.7012e+000 +6.1925e-003 -3.2486e+000 -1.0585e-002 +2.3957e-001 +1.6482e+000 -3.1185e+000 -2.9616e-002 +2.2971e-001 +3.6186e+000 +8.0519e-001 +3.6250e+000 +8.5826e-001 +2.1855e+000
745 +5.096770417e+002 +5.096770417e+002 +6.418570417e+002 +6.418570417e+002 +8.6230e-001 +1.5132e-001 -8.3400e-001 -1.9025e+000 -5.8926e-001 -1.6142e+000 -2.8183e+000 +1.9238e+000 -2.7261e+000 -1.6922e-001 -6.9928e-001 +1.8443e+000 -2.5802e+000 -1.2509e+000 +8.7036e-001 +3.2112e+000 +3.3409e-001 +3.6759e+000 +1.3848e+000 +2.0355e+000
842 +4.688037938e+002 +4.688037938e+002 +6.009837938e+002 +6.009837938e+002 +2.7730e+000 -2.8708e-001 -5.4981e-001 -4.2237e-001 -1.3766e+000 -1.0145e+000 -3.8973e-001 +4.6081e-001 -2.8832e+000 -8.1954e-001 -3.6253e-001 +1.6226e+000 -2.9170e+000 -6.9345e-001 +2.1167e+000 +2.9844e+000 +5.0797e-001 +3.4131e+000 +9.9050e-001 +5.8055e-001
848 +4.660092602e+002 +4.660092602e+002 +5.981892602e+002 +5.981892602e+002 +1.8772e+000 -1.3997e+000 +1.0481e-002 -1.8827e+000 +3.2851e-001 -5.8371e-001 -3.8803e-001 -1.5164e+000 -1.3869e+000 -1.0537e+000 -3.4159e-001 +3.7580e-001 +8.1468e-001 -1.1212e+000 +1.1575e+000 +2.2653e+000 +2.3102e-001 +3.5834e+000 +8.9955e-001 +1.9684e+000
914 +4.324676104e+002 +4.324676104e+002 +5.646476104e+002 +5.646476104e+002 +1.0050e+000 -1.5739e-001 -1.3012e+000 -9.6807e-001 -1.1014e+000 -1.1855e+000 -1.1556e+000 +5.7822e-001 -1.4211e+000 +1.0882e+000 +1.3213e-001 +1.5229e+000 -8.3654e-001 -6.1876e-001 +1.1794e+000 +1.8047e+000 +5.0432e-001 +3.8820e+000 +1.3163e+000 +1.6132e+000
938 +4.157349534e+002 +4.157349534e+002 +5.479149534e+002 +5.479149534e+002 +1.3853e+000 -1.0314e+000 -9.8851e-001 -1.1093e+000 -1.2043e+000 -1.8730e+000 -1.6062e+000 -1.1164e+000 -1.6276e+000 +2.4441e+000 -3.0595e-001 +1.6577e+000 -2.0163e+000 -3.8588e-001 +1.2326e+000 +2.7194e+000 +2.7932e-001 +3.8822e+000 +6.5355e-001 +6.4179e-001
1105 +3.977031619e+002 +3.977031619e+002 +5.298831619e+002 +5.298831619e+002 +1.7923e+000 -6.9425e-001 -9.9170e-002 -6.2182e-001 -1.7550e+000 -1.6160e+000 +1.3327e+000 +3.0844e-001 -2.0020e+000 +2.1373e-001 -1.2984e+000 +1.6234e+000 -1.3173e+000 +2.0175e-001 +1.8778e+000 +3.1123e+000 +6.7560e-001 +3.5650e+000 +1.0954e+000 +1.0748e+000
1112 +3.836747932e+002 +3.836747932e+002 +5.158547932e+002 +5.158547932e+002 -5.0608e-001 +5.7196e-001 -6.8510e-001 -1.1034e+000 -2.6534e+000 -1.8234e+000 -2.8145e-001 -4.8019e-001 -1.5261e+000 +1.1573e+000 -7.3507e-001 +1.9986e+000 -8.5904e-001 +1.9317e-001 +2.5504e+000 +2.9968e+000 +2.2020e-002 +3.8768e+000 +1.0681e+000 +1.1618e+000
1162 +3.396903295e+002 +3.396903295e+002 +4.718703295e+002 +4.718703295e+002 +2.8182e+000 +1.0435e+000 -8.3768e-001 -1.0813e+000 -2.5550e+000 -1.5237e+000 +3.4586e-001 +1.1774e+000 -2.3501e+000 -1.2184e-001 +2.4764e-001 +1.6296e+000 -8.3250e-001 +1.6259e+000 +1.9415e+000 +3.1620e+000 -3.2377e-001 +4.3862e+000 +6.1889e-001 +1.4987e+000
1310 +3.347325797e+002 +3.347325797e+002 +4.669125797e+002 +4.669125797e+002 +1.7890e+000 -2.2173e-001 +1.3214e+000 -9.1821e-001 -1.3596e+000 -8.8602e-001 -1.2467e+000 +3.1211e-001 -8.1568e-001 -2.5545e-001 -6.2757e-001 +1.6918e+000 -1.7653e+000 +1.3046e+000 +2.3435e+000 +2.5253e+000 +9.7607e-001 +4.0724e+000 +5.1347e-001 +1.1257e+000
1343 +3.307652987e+002 +3.307652987e+002 +4.629452987e+002 +4.629452987e+002 +2.0716e+000 +4.7088e-002 -2.4922e-001 -1.0719e+000 -3.4340e-001 -1.0126e+000 +7.0141e-002 +3.8820e-001 -1.8998e+000 -7.1905e-001 +6.8119e-001 +2.3826e+000 -1.3996e+000 +1.3704e+000 +2.0137e+000 +1.8910e+000 -3.6037e-001 +3.5167e+000 +1.2748e+000 +1.0028e+000
1368 +3.143676351e+002 +3.143676351e+002 +4.465476351e+002 +4.465476351e+002 +2.7335e+000 +5.3927e-001 +5.4781e-001 -1.1559e+000 -1.2141e+000 -7.0098e-001 -1.7770e-001 -6.3478e-003 -1.4886e+000 +4.5822e-001 +2.9800e-001 +2.0915e+000 -1.4042e+000 +7.9026e-001 +2.1704e+000 +2.7424e+000 -2.3691e-001 +3.4545e+000 +7.5168e-001 +6.2285e-001
1407 +2.694095138e+002 +2.694095138e+002 +4.015895138e+002 +4.015895138e+002 +1.8717e+000 -3.7955e-001 -1.4496e-001 -2.0054e+000 -2.1383e+000 -1.0393e+000 +8.0540e-001 +4.9923e-002 -1.4500e+000 +4.4153e-001 -2.1066e-001 +1.5327e+000 -9.8921e-001 +1.0463e+000 +2.7102e+000 +2.7388e+000 +9.8666e-002 +3.4901e+000 +1.2326e+000 +1.2181e+000
1660 +2.667976011e+002 +2.667976011e+002 +3.989776011e+002 +3.989776011e+002 +1.9952e+000 +1.0224e-001 +4.4394e-001 -9.4937e-001 -6.0070e-001 -1.4468e+000 +7.8192e-002 +1.8897e-001 -2.1499e-001 -1.8548e-001 -3.2358e-001 +2.8611e+000 -1.0273e+000 +1.5191e+000 +2.8225e+000 +2.7177e+000 +4.2009e-001 +2.6566e+000 +7.2732e-001 +1.1532e-001
1988 +2.401421827e+002 +2.401421827e+002 +3.723221827e+002 +3.723221827e+002 +1.9260e+000 +1.3448e+000 +8.2211e-001 -1.2112e+000 -4.6471e-001 -8.8997e-001 +1.7322e-001 +1.3983e-001 -3.9858e-001 -9.2578e-002 -2.0616e-002 +3.0398e+000 -1.0261e+000 +2.5647e+000 +3.0405e+000 +3.2674e+000 +7.5168e-001 +3.3642e+000 +5.7332e-001 +1.4009e+000
2004 +2.369080624e+002 +2.369080624e+002 +3.690880624e+002 +3.690880624e+002 +1.9238e+000 -1.1722e+000 -1.7770e-001 -2.4476e+000 -7.5499e-001 -1.8569e+000 -6.5105e-001 +1.2443e-001 +2.3470e-001 -9.9668e-001 -4.1299e-001 +1.9256e+000 +2.7761e-003 +2.8873e+000 +2.0792e+000 +2.3734e+000 +1.2293e+000 +3.9593e+000 +1.0244e+000 +9.6061e-001
2031 +2.293379456e+002 +2.293379456e+002 +3.615179456e+002 +3.615179456e+002 +1.7046e+000 -4.0441e-001 +4.7172e-001 -5.7628e-001 -7.8207e-001 -1.1756e+000 +3.5814e-001 +1.2655e-001 +2.6392e-001 -6.7756e-001 -5.1795e-001 +2.4101e+000 -1.1606e+000 +3.2527e+000 +2.9202e+000 +3.0901e+000 +8.1958e-001 +3.8534e+000 +4.8712e-001 +2.0311e+000
2388 +2.276308682e+002 +2.276308682e+002 +3.598108682e+002 +3.598108682e+002 +7.5989e-001 +6.3040e-001 +1.3883e+000 -3.1300e+000 +6.1434e-001 -1.6241e+000 -4.3171e-001 -6.2569e-001 -1.1375e-001 +4.9688e-001 -2.5548e-001 +2.6283e+000 +1.9867e-001 +3.2425e+000 +2.7458e+000 +3.0897e+000 +7.9744e-001 +3.1264e+000 +1.1111e+000 +1.9114e-001
2407 +2.049905651e+002 +2.049905651e+002 +3.371705651e+002 +3.371705651e+002 -3.2200e-002 -3.7602e-001 +7.6279e-001 -2.0343e+000 +3.6029e-001 -1.5664e+000 +9.3984e-001 -2.4679e-001 -1.7514e-002 -5.3997e-001 -3.2755e-001 +3.0724e+000 +6.8303e-002 +3.2236e+000 +2.6868e+000 +2.2805e+000 +9.1140e-001 +4.2278e+000 +9.0212e-001 +7.4179e-001
2538 +1.933108265e+002 +1.933108265e+002 +3.254908265e+002 +3.254908265e+002 +1.5268e+000 +8.4229e-001 -1.9399e-001 -2.8308e+000 +8.7185e-001 -9.8865e-001 +1.0736e+000 -1.0248e-001 -2.0373e-001 -2.7997e-001 +2.3892e-001 +2.7097e+000 +5.5828e-001 +2.4166e+000 +2.2725e+000 +2.8533e+000 +8.7843e-001 +3.9251e+000 +9.9441e-001 +7.9631e-001
2971 +1.867308016e+002 +1.867308016e+002 +3.189108016e+002 +3.189108016e+002 +1.4734e+000 +5.2080e-001 +1.3298e+000 -2.1128e+000 +8.9913e-001 -1.0687e+000 +1.9015e+000 +1.3195e-001 -2.6027e-001 -2.3087e-001 -1.1566e-001 +2.2538e+000 +6.5923e-001 +2.2788e+000 +2.6978e+000 +2.3798e+000 +8.9320e-001 +4.0240e+000 +1.3054e+000 +7.7609e-001
