% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-6.252000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.702379996e+005 +4.702379996e+005 +4.701754796e+005 +4.701754796e+005 -3.7397e+000 -3.9916e+000 -3.2834e+000 +1.5032e+000 +1.2487e+000 +1.0080e+000 +1.1779e+001 -7.1603e-001 +3.8410e+000 -7.8442e-001 -1.5473e+000 +1.3632e+000 +5.9542e+000 +4.7443e+000 +1.6284e+000 +1.7854e+000 -3.0691e+000 -5.2420e+000 +7.6928e-001 -2.0454e+000
2 +4.589664804e+004 +4.589664804e+004 +4.583412804e+004 +4.583412804e+004 -3.6621e+000 -4.9262e+000 -2.2864e+000 +4.3731e+000 +1.6099e+000 +1.7434e+000 -4.4201e+000 +4.3484e-001 +3.6148e+000 -1.0256e+000 -4.3195e+000 +2.4387e-001 +4.9239e+000 +9.0385e-001 +7.1190e+000 +1.7754e+000 -4.4490e+000 -1.4586e+000 +1.3409e+000 -6.7834e-002
9 +4.190227849e+003 +4.190227849e+003 +4.127707849e+003 +4.127707849e+003 -3.0572e+000 -3.4045e+000 -1.8975e+000 -1.6118e+000 +3.1669e+000 -8.9202e-001 +2.7281e+000 -1.6408e+000 +5.5881e+000 -2.5305e+000 -3.1231e+000 -1.1776e+000 +4.5837e+000 -5.6487e-001 +2.8880e+000 +1.5261e+000 -3.2794e+000 -1.0842e+000 +9.3413e-001 +1.0824e+000
43 +8.273723640e+002 +8.273723640e+002 +7.648523640e+002 +7.648523640e+002 -1.9384e+000 -3.4097e+000 -5.6727e-001 -2.5813e+000 +2.4345e+000 -4.0725e-001 +3.7746e+000 +1.2746e+000 -5.2219e-001 -1.2209e+000 -3.2292e+000 -5.6515e-001 +1.7435e+000 +3.6706e+000 +3.3431e+000 +3.4487e+000 -5.0850e+000 -1.9674e+000 +6.4801e-001 +7.0184e-001
48 +6.599257476e+002 +6.599257476e+002 +5.974057476e+002 +5.974057476e+002 -2.8571e+000 -3.6436e+000 -2.4464e+000 -8.6812e-001 +2.7504e+000 +3.4355e+000 +8.8736e-001 -4.1035e+000 +4.0408e+000 -2.1690e+000 -2.7429e+000 -2.1710e+000 +1.2142e+000 +3.7664e+000 +2.5123e+000 +8.0347e-001 -3.1905e+000 -3.9848e+000 +2.5600e-001 -4.7733e+000
152 +6.206878945e+002 +6.206878945e+002 +5.581678945e+002 +5.581678945e+002 -2.2984e+000 -3.0331e+000 -2.1534e+000 -2.3803e+000 -2.1590e+000 +3.6091e-001 +2.7748e+000 -1.3425e+000 +4.0831e+000 -1.1000e+000 -3.7806e+000 -2.5432e+000 +4.1966e+000 +2.1403e+000 +2.3003e+000 +1.3829e+000 -3.8404e+000 -3.6648e+000 -1.8460e-001 +3.8596e-001
160 +5.306068982e+002 +5.306068982e+002 +4.680868982e+002 +4.680868982e+002 -2.9357e+000 -2.0355e+000 -2.1620e+000 -1.8425e+000 +4.2162e-002 +2.6881e+000 +9.0519e-001 -1.9935e+000 +2.8556e+000 -8.6583e-001 -2.5098e+000 +1.4690e-001 +4.5322e+000 +3.8453e+000 +1.2163e+000 +1.5216e-001 -4.0691e+000 -2.1275e+000 +1.1243e+000 -2.1718e+000
223 +4.900010210e+002 +4.900010210e+002 +4.274810210e+002 +4.274810210e+002 -3.6729e+000 -9.2151e-001 -2.0770e+000 -1.6142e+000 -3.6498e-001 -1.0439e+000 +4.3147e-001 -2.4753e+000 +1.4858e+000 -2.5271e+000 -3.8503e+000 -8.5753e-001 +2.8903e+000 +5.3487e-001 +3.8518e+000 +3.5515e+000 -6.7696e-001 +6.1923e-002 +1.8168e+000 -2.0526e+000
452 +4.599312388e+002 +4.599312388e+002 +3.974112388e+002 +3.974112388e+002 -2.4567e+000 -1.6809e+000 -2.2214e+000 -1.0686e-001 +6.3755e-001 +2.3526e+000 +2.8184e+000 -8.6034e-001 +2.8229e+000 +8.2366e-001 -2.2357e+000 +3.3287e+000 -1.7166e+000 +3.7592e+000 +2.1798e+000 -7.7185e-001 -2.5710e+000 -9.4182e-001 -1.7486e+000 +1.0431e+000
459 +3.882968536e+002 +3.882968536e+002 +3.257768536e+002 +3.257768536e+002 -2.1908e+000 -1.2352e+000 -2.6936e+000 +7.6148e-001 +9.7291e-001 -8.8577e-001 +3.5547e+000 +1.7025e-001 +2.6475e+000 +4.9870e-001 -1.5030e+000 -1.7921e+000 +1.2581e+000 +1.5834e+000 +5.4908e-001 -3.2659e-001 -1.6628e+000 -1.9989e+000 +1.5715e+000 -3.5181e-001
736 +3.778145980e+002 +3.778145980e+002 +3.152945980e+002 +3.152945980e+002 -2.1851e+000 -2.0269e+000 -1.5784e+000 +4.7670e-001 +2.9809e-002 -2.2872e-001 +1.7042e+000 +8.6906e-001 +1.3970e+000 -7.0985e-001 -2.1082e+000 +3.9821e-001 +6.8528e-001 -1.1916e+000 +2.2569e+000 +1.3365e+000 +7.4200e-001 -7.7040e-001 +1.4433e+000 +1.5076e-001
824 +3.575835323e+002 +3.575835323e+002 +2.950635323e+002 +2.950635323e+002 -2.1489e+000 -1.4785e+000 +1.8994e+000 -1.1124e+000 +1.0330e+000 +9.5247e-001 +2.1458e-001 -4.9891e-001 +2.0781e+000 +1.9511e+000 -2.5310e+000 -6.8078e-001 +1.6596e+000 +4.0807e-001 +1.4393e+000 +4.4496e-002 -1.5408e+000 -8.6670e-001 -1.4221e+000 -1.4233e+000
973 +3.378883374e+002 +3.378883374e+002 +2.753683374e+002 +2.753683374e+002 -1.4305e+000 -1.3181e-001 -2.4319e-001 -8.9687e-001 +8.8608e-001 +3.4637e+000 +2.5824e+000 +1.4248e+000 +2.1059e+000 +2.7797e-002 -1.4917e-001 -3.1654e-001 +2.2607e+000 +2.2431e+000 -3.5773e-001 +1.5298e-001 +3.1608e-001 -1.0532e+000 -1.2251e+000 -2.8892e+000
998 +3.200473757e+002 +3.200473757e+002 +2.575273757e+002 +2.575273757e+002 -1.5502e+000 +9.1160e-002 -1.7711e+000 +3.5907e-001 +9.5244e-002 +2.0406e+000 +3.6349e+000 +7.6381e-001 +2.2879e+000 -1.4235e-001 -1.5901e+000 -6.6854e-001 +5.3612e-001 -9.8705e-001 +2.9643e-001 +2.6215e+000 -4.2515e-001 -1.0583e+000 +3.3331e-001 -2.7838e-001
1024 +3.104993427e+002 +3.104993427e+002 +2.479793427e+002 +2.479793427e+002 -1.3004e+000 -1.8251e+000 -1.9445e+000 +2.5607e-001 +3.6935e-001 +8.9902e-001 +2.4612e-001 +6.7562e-001 +7.5896e-001 +2.0816e+000 -8.3372e-001 -7.2277e-001 +1.2118e+000 -4.4948e-001 +7.0577e-001 +1.9181e+000 -7.9205e-001 +7.1109e-002 -1.3954e+000 -5.1303e-001
1087 +3.000580069e+002 +3.000580069e+002 +2.375380069e+002 +2.375380069e+002 -1.8748e+000 -8.4012e-001 -3.2205e+000 +1.4968e+000 +1.2781e+000 +1.4408e+000 -6.0933e-001 +8.1648e-001 +1.3200e+000 +9.9685e-001 -1.5319e+000 +5.4492e-001 +1.7234e+000 +1.9208e+000 +1.4669e+000 +9.9615e-001 -4.8756e-001 +9.5585e-002 -3.3837e+000 -8.0976e-001
1100 +2.846901184e+002 +2.846901184e+002 +2.221701184e+002 +2.221701184e+002 -1.1436e+000 +1.4609e+000 -5.7813e-001 -1.2546e+000 +3.0554e-001 +1.5543e+000 +1.7204e+000 -6.6711e-001 +9.7606e-001 +5.8483e-002 -9.4928e-001 -5.0274e-001 -3.8424e-001 +1.1819e+000 +1.9979e+000 +4.4076e-001 +5.1331e-001 +1.1360e+000 -9.3001e-001 -1.0931e+000
1201 +2.735803703e+002 +2.735803703e+002 +2.110603703e+002 +2.110603703e+002 -2.2993e+000 -4.6066e-001 -7.5048e-001 +2.2548e-001 +4.0125e-001 +6.3143e-001 +1.7230e+000 -1.2058e-001 +4.4586e-001 -6.0425e-001 -1.2450e+000 -1.2927e-001 +6.6636e-001 -2.8773e-001 +1.4043e+000 +1.4746e+000 +1.8979e+000 -6.7314e-001 +4.1053e-001 -3.2426e-001
1313 +2.665694931e+002 +2.665694931e+002 +2.040494931e+002 +2.040494931e+002 -4.0936e+000 +8.8577e-001 -1.4485e+000 -6.0156e-001 -8.4257e-001 +1.0256e+000 +1.6074e+000 +1.2206e+000 +1.5511e+000 +5.7885e-001 -1.9852e+000 +1.7734e-001 -1.1119e+000 +5.6757e-001 +1.7476e+000 +4.7586e-001 -5.6826e-001 -1.0341e+000 -1.0860e+000 -2.0335e+000
1393 +2.520219144e+002 +2.520219144e+002 +1.895019144e+002 +1.895019144e+002 -2.4458e+000 -3.2910e-001 -2.8112e+000 +8.0711e-001 -2.1907e-001 +1.1891e+000 +1.7751e+000 +1.2358e+000 +1.0434e+000 +1.1660e+000 -2.6646e+000 +5.0301e-001 +1.2848e+000 -2.0814e-001 +1.1394e+000 +9.6524e-001 +1.3025e+000 -1.9660e-001 -2.0162e+000 -1.2436e+000
1422 +2.029657272e+002 +2.029657272e+002 +1.404457272e+002 +1.404457272e+002 -1.4203e+000 -2.8237e-001 -1.9051e+000 +6.7407e-001 -7.3629e-001 -3.1276e-001 +1.9663e+000 +1.0114e+000 -6.9717e-001 +1.3319e+000 -5.4724e-001 +1.5902e+000 +1.4897e+000 -9.8778e-001 -2.0779e-001 +7.1405e-001 +6.9626e-001 -6.1558e-001 -7.9932e-001 -1.2032e+000
2624 +1.663188858e+002 +1.663188858e+002 +1.037988858e+002 +1.037988858e+002 -2.2808e+000 +2.5066e-001 -1.3421e+000 +1.6487e+000 -4.7946e-001 +1.3479e+000 +7.3468e-001 -1.3379e+000 +3.7055e-001 +1.2922e+000 -1.3018e+000 +1.1134e+000 +9.1297e-001 +7.8941e-001 +4.1680e-001 +2.3289e+000 +1.3460e-001 -1.9469e+000 -6.1196e-001 -9.8510e-001
3698 +1.564211294e+002 +1.564211294e+002 +9.390112935e+001 +9.390112935e+001 -1.3554e+000 +7.8892e-001 -1.2663e+000 +1.3241e+000 -1.2334e+000 +9.3882e-001 +1.0834e+000 -1.2081e+000 +6.3200e-002 +6.9458e-001 -1.0465e+000 +1.3714e+000 +1.0968e+000 +1.4045e+000 -1.7628e+000 +1.2843e+000 -1.5652e-001 -8.9342e-001 -1.6856e-001 -1.9991e+000
4122 +1.472303224e+002 +1.472303224e+002 +8.471032237e+001 +8.471032237e+001 -1.5906e+000 +7.9801e-001 -1.3671e+000 +7.3335e-001 -7.6241e-001 +7.7707e-001 +1.9618e+000 -1.4025e+000 +1.0629e-001 +1.4087e+000 -1.4919e+000 +1.1399e+000 +1.6112e+000 +1.9489e+000 -1.1703e+000 +1.9488e+000 +8.4147e-001 -1.1150e+000 -1.1647e+000 -2.5629e+000
6406 +1.424863116e+002 +1.424863116e+002 +7.996631160e+001 +7.996631160e+001 -1.3230e+000 +1.5785e+000 -1.7202e+000 +1.0293e+000 -9.0554e-001 +1.4074e+000 +1.0902e+000 -7.7923e-001 +1.0648e+000 +1.5008e+000 -9.0470e-001 +2.1704e+000 +9.7474e-001 +1.7445e+000 -2.0934e+000 +1.7711e+000 +1.1892e-001 -4.5861e-001 -1.3645e+000 -1.4707e+000
10884 +1.394633975e+002 +1.394633975e+002 +7.694339746e+001 +7.694339746e+001 -5.7549e-001 +1.2302e+000 -1.5045e+000 +2.5741e+000 -1.5216e+000 +1.4741e+000 +5.9326e-001 -1.2447e+000 +6.3985e-001 +3.8122e-001 -2.0859e+000 +2.2923e+000 +2.0097e+000 +1.2047e+000 -2.4022e+000 +1.3617e+000 +9.1575e-001 -1.8406e+000 -1.6930e+000 -1.1628e+000
% function evaluation | noise-free fitness - Fopt (-2.438600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.992664548e+005 +4.992664548e+005 +4.990225948e+005 +4.990225948e+005 -5.2332e+000 +3.0364e+000 +2.4181e+000 -2.3316e+000 +8.2139e+000 -1.5274e+000 -1.1226e+001 +5.7174e+000 +5.3241e+000 -1.9773e+000 +3.5322e+000 -4.9368e+000 +7.8629e-001 -3.0672e-001 +4.6823e+000 -1.1325e+000 +6.0876e-001 -2.3179e+000 +2.4903e+000 +1.4286e+000
2 +9.296006609e+002 +9.296006609e+002 +6.857406609e+002 +6.857406609e+002 +2.0793e+000 +3.6920e+000 +1.1491e+000 -3.2306e+000 +2.9662e+000 +3.5245e-001 -4.6205e+000 -5.5664e-001 +2.8382e+000 +4.1345e+000 +3.7516e+000 -4.7035e+000 -3.4908e+000 +2.3210e+000 +4.5587e+000 -9.3936e-001 -8.4613e-003 +9.4620e-001 +5.0962e+000 +2.3052e+000
93 +5.941368203e+002 +5.941368203e+002 +3.502768203e+002 +3.502768203e+002 +1.4879e+000 +2.5722e+000 -5.2254e-001 -1.1909e+000 +1.7053e+000 -2.1272e+000 +4.2076e+000 +1.2275e+000 +3.4987e+000 +1.0432e+000 +4.5388e+000 -8.3263e-001 -3.8571e+000 +1.7544e+000 +3.0204e+000 +3.2030e-001 +2.1950e+000 -3.8971e+000 +2.4122e+000 +1.9957e+000
419 +5.434215653e+002 +5.434215653e+002 +2.995615653e+002 +2.995615653e+002 +2.4703e+000 +2.6786e+000 +1.1937e+000 +2.7969e+000 +1.4041e+000 -1.0379e+000 -4.0040e+000 -4.7447e-001 +2.7160e+000 +2.9056e+000 +1.2493e+000 -2.7940e+000 -2.5380e+000 -1.2374e+000 +3.1573e+000 -1.2749e+000 -8.1710e-001 -1.0192e+000 -8.5605e-001 +1.2970e+000
507 +4.817942998e+002 +4.817942998e+002 +2.379342998e+002 +2.379342998e+002 +1.7370e+000 +9.4611e-001 +5.3039e-001 +1.3149e+000 +1.3656e-001 +1.8479e+000 -2.5780e+000 -1.7560e-001 +1.6491e+000 +2.5243e+000 +5.3964e-001 -3.6560e+000 -1.7783e+000 +3.0564e-001 +2.2309e+000 -1.1825e-001 +4.4171e-001 -2.2321e+000 +3.8029e+000 +8.9363e-001
623 +4.329861444e+002 +4.329861444e+002 +1.891261444e+002 +1.891261444e+002 +1.2576e+000 +8.3441e-001 +5.9836e-001 +1.5068e-001 +5.2062e-002 -7.0461e-001 -2.3458e+000 -8.6223e-001 +3.1559e+000 +2.8362e+000 +2.0531e+000 -3.2308e+000 -1.6284e+000 -1.9271e+000 +1.9465e+000 +1.5549e+000 -1.5541e+000 -2.4699e-001 +2.4344e+000 +9.0765e-001
702 +4.242667084e+002 +4.242667084e+002 +1.804067084e+002 +1.804067084e+002 -3.2589e+000 +1.0009e+000 +2.1978e-001 -1.5835e-001 +1.8998e+000 +5.7991e-001 -2.2461e+000 +6.5683e-001 +2.2223e+000 +1.9823e+000 +1.2640e+000 +9.9555e-001 -1.8389e+000 +8.3996e-001 +8.3578e-001 -2.5225e+000 -3.9575e-001 -2.1845e+000 +2.2676e-001 +3.1646e-001
737 +3.968886859e+002 +3.968886859e+002 +1.530286859e+002 +1.530286859e+002 -7.3223e-001 +6.9280e-002 +1.9933e+000 -4.7011e-001 +3.5314e-001 -5.9866e-001 -2.4643e+000 +1.5234e-001 +1.2629e+000 -1.3879e+000 -3.6276e-001 -2.1628e+000 -1.9202e+000 -1.3233e-001 +3.6527e+000 -1.9678e+000 +3.6677e-002 -2.7751e+000 +5.0308e-001 +2.0965e+000
804 +3.867458493e+002 +3.867458493e+002 +1.428858493e+002 +1.428858493e+002 -2.3712e-001 +1.0047e+000 +2.5871e+000 -1.2511e+000 -9.4491e-001 +1.1393e+000 -5.6485e-001 +1.6498e+000 +1.9560e+000 +1.2269e+000 +3.2132e+000 -1.7790e+000 -1.8928e+000 -1.5954e-001 -2.9558e+000 -1.6927e+000 +2.6703e+000 -3.0039e+000 +6.3868e-002 +1.2044e+000
841 +3.637960442e+002 +3.637960442e+002 +1.199360442e+002 +1.199360442e+002 +1.8060e+000 -7.0066e-002 +1.0507e+000 -7.3929e-001 +9.4488e-002 +7.9037e-001 -1.1489e+000 -2.3960e+000 +1.5508e+000 +3.4714e+000 +3.4387e+000 -1.3725e+000 -1.8044e+000 +4.0517e-001 +1.6409e+000 +1.1385e+000 -7.2451e-001 -2.4808e+000 -1.8201e-001 +1.6529e+000
869 +3.603745361e+002 +3.603745361e+002 +1.165145361e+002 +1.165145361e+002 -2.5249e-001 +2.6348e+000 +8.7022e-001 -1.1385e+000 -1.2296e+000 +2.1310e-001 -1.0022e+000 +4.4031e-001 +2.4262e-001 +2.0466e-001 +2.1469e+000 -1.5035e+000 -2.1145e+000 +5.3042e-001 +2.3888e+000 +3.8913e-001 +3.3164e-001 -7.8723e-001 +1.1606e-001 +8.3573e-002
919 +3.414089622e+002 +3.414089622e+002 +9.754896223e+001 +9.754896223e+001 +1.5069e+000 +1.3617e+000 +1.3228e+000 -1.1813e+000 +1.7755e+000 -3.3483e-001 +1.7528e+000 -4.5946e-001 +1.7849e-001 +9.3798e-001 +2.3199e+000 -1.8898e+000 -1.6436e+000 +1.4512e+000 +1.2004e+000 +1.5559e+000 +5.5099e-002 -2.6801e+000 +9.5112e-001 -8.1409e-001
1003 +3.082130579e+002 +3.082130579e+002 +6.435305795e+001 +6.435305795e+001 -9.3582e-002 +3.0763e-002 +5.6410e-001 -2.2622e+000 -1.9872e+000 +2.3909e+000 -1.3760e+000 -1.6218e+000 +6.8885e-001 +1.9841e+000 +1.9041e+000 -9.5071e-001 -1.9413e+000 -1.3577e-001 +3.2498e-001 +5.4337e-001 +2.2688e+000 +1.1727e+000 +1.7878e+000 -1.0870e+000
1238 +2.350950055e+002 +2.350950055e+002 -8.764994544e+000 -8.764994544e+000 +2.0897e+000 -2.8686e-001 -1.4176e+000 -2.7027e+000 +3.4704e-001 +2.0353e+000 +3.4673e-001 -2.9260e-001 +1.1735e+000 +1.3263e+000 +1.2058e+000 -1.8617e+000 -6.4478e-001 +9.3733e-001 +3.8682e-001 +3.2036e+000 +6.4167e-001 +1.3116e+000 +7.2918e-001 -5.5238e-001
1707 +2.160594964e+002 +2.160594964e+002 -2.780050363e+001 -2.780050363e+001 +1.3966e+000 +1.1152e+000 -1.1103e+000 -2.4345e-001 -1.8569e+000 +1.9078e+000 +2.2430e+000 -1.4683e+000 +4.1057e-001 +1.2907e+000 +5.0406e-001 -2.0491e+000 -2.1229e+000 +3.1716e-001 +2.7498e-001 +7.9388e-001 +9.9673e-001 +9.6962e-001 -2.1204e+000 -7.9916e-001
1771 +2.129967568e+002 +2.129967568e+002 -3.086324321e+001 -3.086324321e+001 +1.0510e+000 +3.5010e-001 +4.2020e-001 -1.2984e+000 -5.1056e-001 +5.9651e-002 +2.2935e+000 +1.2097e+000 +1.5082e-001 -5.8777e-002 +1.5842e+000 -1.4078e+000 -2.1093e+000 +1.0891e+000 -3.4430e-001 +1.0448e+000 +1.8755e+000 +1.9456e+000 -7.2043e-001 -1.2185e+000
1918 +1.445327735e+002 +1.445327735e+002 -9.932722653e+001 -9.932722653e+001 +1.1798e+000 +8.0591e-001 -1.2309e+000 -1.4329e+000 -2.4542e-001 +1.7057e+000 +9.6406e-001 -1.8630e+000 +1.6336e-001 +7.4083e-001 +9.8121e-002 -1.2976e+000 -1.6544e+000 +1.4236e+000 +2.6561e-002 +1.1364e+000 +1.7684e+000 -2.3983e-001 -2.3139e+000 -1.0121e+000
5268 +1.316764792e+002 +1.316764792e+002 -1.121835208e+002 -1.121835208e+002 +1.3711e+000 +1.3562e+000 -1.2198e+000 -1.1181e+000 -1.3801e+000 +9.5368e-001 +1.5860e+000 -1.6282e+000 +1.6891e+000 +4.4410e-001 +1.2559e+000 -1.1848e+000 -1.4010e+000 +4.9832e-001 -1.0585e+000 +1.2285e+000 +1.7259e+000 +1.9783e+000 -9.6772e-001 -1.3228e+000
% function evaluation | noise-free fitness - Fopt (-9.475000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.131956240e+005 +4.131956240e+005 +4.122481240e+005 +4.122481240e+005 -4.1350e+000 -3.8062e+000 +5.0001e+000 -7.9722e+000 -6.0823e+000 -9.0810e+000 -1.9572e+000 +2.5449e+000 +3.4134e+000 +4.3275e+000 +3.9955e-002 +3.5813e+000 -3.1162e+000 -8.4495e+000 +5.3041e+000 +5.0225e-001 +1.3211e+000 -3.9136e+000 +3.8531e+000 -6.5811e+000
2 +9.416945113e+004 +9.416945113e+004 +9.322195113e+004 +9.322195113e+004 -3.1452e+000 -1.6249e+000 +6.4981e+000 -5.6335e+000 -5.0236e+000 -5.6177e+000 +2.6330e+000 +3.3792e+000 +4.4231e+000 +6.1710e+000 +1.5489e+000 +2.3340e+000 -1.9005e+000 -7.2131e+000 +1.8250e+000 -9.3321e-001 +3.7160e-001 -1.3258e+000 +2.0185e+000 -2.6157e+000
7 +7.480964153e+003 +7.480964153e+003 +6.533464153e+003 +6.533464153e+003 -5.0748e+000 -3.3601e+000 +3.0714e+000 -5.8084e+000 -1.5480e+000 -1.5456e+000 -4.1579e-001 +4.8051e+000 +4.2268e+000 +1.0419e+000 +3.7151e-001 +2.5599e+000 -3.9323e+000 -4.9813e+000 +4.8467e+000 -2.4911e+000 +4.6024e+000 -1.9755e+000 -9.6041e-001 -1.4241e+000
8 +6.189124933e+002 +6.189124933e+002 -3.285875067e+002 -3.285875067e+002 +4.2525e-001 -2.1468e+000 +1.4925e+000 -3.6125e+000 -3.1353e+000 -3.6398e+000 +1.8580e+000 +2.6278e+000 +4.5231e+000 +6.7804e-001 -1.2719e+000 -1.3523e+000 -3.5672e+000 -2.9681e+000 +4.3276e+000 +1.0419e+000 +4.3109e-001 -8.4532e-001 +9.2632e-001 -1.5903e+000
255 +3.870329834e+002 +3.870329834e+002 -5.604670166e+002 -5.604670166e+002 -4.4154e+000 -2.4696e+000 +6.9544e-001 -2.9103e+000 +1.9435e+000 -2.1134e+000 +2.5934e+000 -9.2331e-001 +1.9100e+000 +1.8273e+000 +2.6539e+000 +3.2675e+000 -2.5400e+000 -1.4360e+000 +2.4292e+000 +4.4605e-001 -2.6139e+000 +2.7821e-001 +8.7059e-001 +4.7105e-001
616 +3.784907461e+002 +3.784907461e+002 -5.690092539e+002 -5.690092539e+002 -1.5587e+000 -2.5260e+000 +1.9635e-001 -2.8958e+000 -7.2137e-001 -1.1332e-001 +5.4547e-001 +1.7922e+000 +2.4208e+000 +1.6172e+000 +1.4858e+000 +1.2091e+000 -2.2375e+000 -1.1048e+000 -8.4223e-001 -7.5686e-001 +2.3616e-001 -2.1870e+000 -1.0192e+000 -2.5498e+000
784 +3.461899516e+002 +3.461899516e+002 -6.013100484e+002 -6.013100484e+002 -1.4670e+000 -1.3935e+000 +8.0174e-001 -2.3741e+000 -1.8629e+000 -1.0355e+000 +8.8013e-001 +1.3146e+000 +2.2912e+000 +1.5598e+000 +1.8233e-001 +2.6131e+000 -1.8526e+000 -1.8338e+000 +5.5920e-001 +9.3619e-001 +1.4193e+000 -1.4658e+000 -2.4846e+000 -6.9704e-001
936 +3.381791832e+002 +3.381791832e+002 -6.093208168e+002 -6.093208168e+002 -1.7769e+000 -2.9370e+000 -9.7067e-001 -2.2884e+000 -5.1079e-001 -4.3858e-001 -1.9613e-001 +4.4615e-001 +4.0673e+000 -1.5218e+000 +1.9620e-002 +1.7477e+000 -2.1223e+000 -5.7119e-001 -3.1568e-001 +1.0183e+000 +3.8568e-001 -5.5434e-002 -1.6443e+000 -1.7957e+000
968 +2.857210279e+002 +2.857210279e+002 -6.617789721e+002 -6.617789721e+002 -3.4600e+000 -2.7785e+000 +3.8205e-001 -1.2469e+000 -1.4253e+000 +5.7343e-001 +2.2947e+000 -1.6761e+000 +2.5350e+000 -4.6649e-003 -1.6773e+000 +2.3319e+000 -2.6719e+000 +1.6104e-001 +2.3174e+000 +7.7850e-001 -8.4300e-001 -2.0269e+000 -4.1244e+000 -1.3522e+000
1016 +2.755610259e+002 +2.755610259e+002 -6.719389741e+002 -6.719389741e+002 -1.6016e+000 -2.0450e+000 +6.7968e-002 -7.6579e-001 +2.3389e+000 -3.0814e+000 +8.6631e-001 -1.6966e+000 +2.4565e+000 +3.5507e-002 +1.1545e+000 +8.9633e-001 -1.5508e+000 -1.0657e+000 +9.1587e-001 +1.2215e+000 +9.2720e-001 -5.5225e-001 -2.3357e+000 -9.6451e-001
1178 +2.664170780e+002 +2.664170780e+002 -6.810829220e+002 -6.810829220e+002 -2.3183e+000 -2.0128e+000 -1.2988e-001 -9.2779e-001 +1.5979e+000 -4.0076e-001 +7.7223e-001 -3.7758e-001 +1.2068e+000 +1.2090e+000 +1.6588e-001 +8.0841e-001 -2.2434e+000 -6.6385e-001 +1.8504e+000 +1.3960e+000 -9.0057e-001 -1.2675e-001 -2.8719e+000 -2.2823e-001
1232 +2.534701827e+002 +2.534701827e+002 -6.940298173e+002 -6.940298173e+002 -2.8294e+000 -2.8267e+000 -9.2306e-001 -1.9078e+000 -1.3310e+000 -1.0284e-001 +1.9830e+000 +8.6445e-001 +2.2331e+000 +1.6295e+000 -8.4595e-001 +1.3000e+000 -1.2698e+000 +1.3494e-001 +6.9964e-001 +5.6889e-001 -1.7768e-001 -6.8574e-001 -2.4395e+000 +1.1241e+000
1320 +2.236043506e+002 +2.236043506e+002 -7.238956494e+002 -7.238956494e+002 -3.0343e+000 -2.7768e+000 -6.1884e-001 +5.0407e-001 +7.3078e-001 -1.9041e-001 +3.3256e-001 +5.3387e-001 +7.2917e-001 +2.1229e+000 -5.5693e-001 +1.3319e+000 -1.5514e+000 -1.2243e+000 +6.4290e-001 +9.1113e-001 -2.0696e-001 +2.8808e-001 -1.6812e+000 -5.1209e-001
1549 +2.178903167e+002 +2.178903167e+002 -7.296096833e+002 -7.296096833e+002 -2.1283e+000 -4.7526e-001 +4.5156e-001 -1.7321e+000 +5.0940e-001 -1.1764e+000 +1.3587e+000 -3.8100e-001 +1.5909e+000 +2.4330e+000 -1.8594e-001 +1.4842e+000 -8.1753e-001 +1.1833e+000 +1.2766e+000 +6.7728e-001 -3.2131e-001 -1.8390e+000 -4.1548e-001 +4.0270e-001
1781 +2.115843267e+002 +2.115843267e+002 -7.359156733e+002 -7.359156733e+002 -1.6491e+000 -1.9382e+000 -2.2713e+000 -1.3855e+000 +5.1141e-001 -1.6647e+000 +2.3210e+000 +6.3488e-001 +1.4504e+000 +1.7875e+000 -6.3549e-001 +1.7434e+000 -1.8390e+000 -2.6193e-001 +1.3754e+000 +1.3644e+000 -1.3750e+000 -2.5239e-001 -2.9817e+000 +1.3691e+000
1835 +1.844920322e+002 +1.844920322e+002 -7.630079678e+002 -7.630079678e+002 -1.7060e+000 -2.1207e+000 -1.4974e+000 -1.7180e+000 +7.4049e-001 -1.7111e+000 +1.7613e+000 -8.2527e-001 +1.1845e+000 +1.3552e+000 -7.7888e-001 +1.9227e+000 -2.5413e+000 +4.9150e-001 +1.4093e-001 +6.4682e-001 -1.2260e+000 +6.8199e-001 -1.6418e+000 +1.1665e+000
2922 +1.738312542e+002 +1.738312542e+002 -7.736687458e+002 -7.736687458e+002 -1.0496e+000 -1.1511e+000 -3.1628e+000 -1.1563e+000 +8.1428e-001 -1.0684e+000 +1.1601e+000 -1.1060e+000 +1.8571e+000 +8.6142e-001 -2.7903e-001 +1.5750e+000 -1.0559e+000 +1.1724e+000 +1.1132e+000 +1.2330e+000 -1.3926e+000 -1.7597e+000 -1.0146e+000 +1.1421e+000
