% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
731 +3.737910112e+002 +3.737910112e+002 +4.948410112e+002 +4.948410112e+002 +4.8834e+000 -2.3129e+000 -1.9246e+000 +3.6894e+000 +1.7916e+000 -4.6393e+000 -3.5475e+000 -3.9265e-001 -1.6435e+000 -3.1610e-001 +7.1931e-001 +8.3618e-001 -3.0115e+000 -9.0057e-001 +4.8949e+000 -9.1014e-001 -6.8282e-001 +1.0545e+000 +2.7662e+000 +5.2661e-001
1162 +3.624074124e+002 +3.624074124e+002 +4.834574124e+002 +4.834574124e+002 +1.4499e+000 -4.7623e+000 -1.2383e+000 +3.3582e+000 -1.7297e-001 -2.5347e+000 -3.2277e+000 -1.0172e+000 -2.3543e+000 +7.0434e-001 +2.3605e+000 +4.5877e+000 -1.8619e+000 +3.1144e+000 +3.3593e+000 -4.5989e-001 -2.5810e+000 +1.0647e+000 -1.2827e+000 +1.6462e+000
1204 +3.535370186e+002 +3.535370186e+002 +4.745870186e+002 +4.745870186e+002 +1.6076e+000 -3.4458e+000 -3.0315e+000 +3.8733e+000 +5.3193e-001 -4.1575e+000 -3.1259e+000 +3.3772e-001 -4.9113e-001 +7.3532e-001 +4.2875e+000 +2.0294e+000 -2.0446e+000 +1.3326e+000 +5.2651e+000 -6.2542e-002 -2.2808e+000 +1.0106e+000 +8.4437e-001 +1.5428e+000
1259 +3.425652376e+002 +3.425652376e+002 +4.636152376e+002 +4.636152376e+002 +3.4038e+000 -3.4604e+000 -6.1093e-001 +3.7697e+000 -1.4478e-001 -2.7970e+000 -1.4651e+000 -6.0296e-001 -1.1881e+000 -2.0968e+000 +3.5831e+000 +4.3547e-001 -1.0186e+000 -3.0667e-001 +4.8506e+000 +5.6029e-001 -3.2472e+000 +1.8201e+000 +8.3780e-001 +2.5781e+000
1337 +3.373886742e+002 +3.373886742e+002 +4.584386742e+002 +4.584386742e+002 +5.5009e+000 -1.1669e+000 -3.2647e+000 +3.3801e+000 +1.3486e+000 -5.0027e+000 -7.5372e-001 -2.4983e-001 +1.0101e-001 -2.5260e+000 +3.9142e+000 +1.1551e+000 -3.1888e+000 +8.6846e-001 +3.5348e+000 -4.4444e-001 -3.8194e-001 +1.9540e+000 +1.0906e+000 -7.7442e-001
1376 +3.130336388e+002 +3.130336388e+002 +4.340836388e+002 +4.340836388e+002 +4.0982e+000 -2.7031e+000 -1.8736e+000 +2.8004e+000 +1.9141e-001 -3.3357e+000 -2.4263e+000 -5.8478e-001 -1.9475e+000 -1.5085e+000 +3.9717e+000 +1.0367e+000 -1.1385e+000 +2.1798e+000 +5.4918e+000 -7.1642e-001 -1.7682e+000 +2.1417e+000 +1.0038e+000 +1.4351e+000
1449 +3.074794817e+002 +3.074794817e+002 +4.285294817e+002 +4.285294817e+002 +2.9955e+000 -3.5343e+000 -1.3012e+000 +3.2032e+000 -7.9732e-001 -4.2972e+000 -2.6204e+000 -4.9517e-001 -1.0383e+000 +5.6659e-001 +2.3917e+000 +1.2325e+000 -2.2007e+000 -6.8678e-001 +4.8223e+000 -1.3254e+000 -1.1763e+000 +1.9119e+000 -2.3579e-001 -5.7487e-001
1503 +2.934645825e+002 +2.934645825e+002 +4.145145825e+002 +4.145145825e+002 +3.3411e+000 -2.9410e+000 -2.2550e+000 +3.4691e+000 +7.3358e-002 -3.0109e+000 -2.8506e+000 -2.3237e+000 -8.5457e-001 -8.2178e-001 +2.9462e+000 +1.0372e+000 -1.9221e+000 -2.9758e-001 +3.9984e+000 -6.0134e-001 -1.0494e+000 +2.1497e+000 +7.7979e-001 +7.8381e-001
1534 +2.829184824e+002 +2.829184824e+002 +4.039684824e+002 +4.039684824e+002 +4.3846e+000 -3.3455e+000 -3.9066e+000 +2.7953e+000 -6.7103e-001 -3.6073e+000 -2.0366e+000 -2.0942e+000 -9.6026e-001 -1.6954e-001 +2.3329e+000 +1.8079e+000 -5.4087e-001 -2.7473e-001 +3.6868e+000 -1.6777e+000 -2.2229e+000 +2.1484e+000 +4.7188e-001 +3.9449e-001
1606 +2.762336971e+002 +2.762336971e+002 +3.972836971e+002 +3.972836971e+002 +3.3151e+000 -1.5871e+000 -1.8509e+000 +2.4405e+000 +3.8682e-002 -2.8378e+000 -2.1819e+000 -2.1731e+000 -7.8540e-001 -1.6081e+000 +3.5715e+000 +7.8827e-001 -2.5103e+000 +2.2997e-001 +3.7218e+000 -2.9540e+000 -1.5272e+000 +1.8147e+000 +6.5478e-001 +1.1483e+000
1668 +2.680070755e+002 +2.680070755e+002 +3.890570755e+002 +3.890570755e+002 +4.2760e+000 -3.8017e+000 -1.9389e+000 +2.7592e+000 -1.0761e+000 -2.7419e+000 -2.0774e+000 -2.0961e+000 -4.3604e-001 -4.6960e-001 +3.4989e+000 +1.0789e+000 -1.4156e+000 +7.3285e-001 +6.0289e+000 -1.2889e+000 -2.4150e+000 +1.5900e+000 +2.0244e-001 +8.8388e-001
1743 +2.570870972e+002 +2.570870972e+002 +3.781370972e+002 +3.781370972e+002 +2.5139e+000 -1.2064e+000 -3.1479e+000 +2.5701e+000 +1.9667e-001 -2.7787e+000 -3.0574e+000 -1.2627e+000 -1.1537e+000 -1.6718e+000 +3.8853e+000 +1.0831e+000 -7.4850e-001 -1.2296e-001 +3.6739e+000 -1.2323e+000 -2.1346e+000 +4.6882e-001 +5.7318e-001 +2.0024e+000
1745 +2.468638620e+002 +2.468638620e+002 +3.679138620e+002 +3.679138620e+002 +6.4706e+000 -2.5562e+000 -2.9997e+000 +2.6435e+000 -9.0104e-001 -2.1257e+000 -1.5068e+000 -2.6091e+000 -2.6399e+000 -2.1139e+000 +2.8912e+000 +5.4461e-001 -5.4072e-001 -5.3176e-001 +4.1414e+000 -1.8055e+000 -1.3417e+000 +1.1044e+000 -4.0751e-003 -1.4279e+000
1988 +2.265588382e+002 +2.265588382e+002 +3.476088382e+002 +3.476088382e+002 +4.1456e+000 -2.8574e+000 -1.8291e+000 +1.9210e+000 -8.8792e-001 -4.1527e+000 -2.5793e+000 -1.4175e+000 -1.2554e+000 -1.4329e-001 +2.0027e+000 +1.5490e+000 -1.7136e+000 +8.1310e-001 +3.8208e+000 -1.1798e+000 -2.1932e+000 +2.0673e+000 -4.9311e-001 +8.3074e-001
2029 +2.186812792e+002 +2.186812792e+002 +3.397312792e+002 +3.397312792e+002 +2.6270e+000 -3.1939e+000 -2.6398e+000 +2.9003e+000 +8.4018e-002 -3.7553e+000 -1.6896e+000 -3.0607e+000 -1.5075e-001 -6.7766e-001 +2.2490e+000 +4.3600e-001 -2.0078e+000 +1.4303e+000 +2.7851e+000 -9.8178e-001 -4.3898e-001 +7.3961e-001 -1.6240e-001 +7.4392e-001
2103 +1.906051020e+002 +1.906051020e+002 +3.116551020e+002 +3.116551020e+002 +3.3021e+000 -2.4772e+000 -1.6187e+000 +2.5295e+000 -8.1273e-001 -1.9854e+000 -2.5567e+000 -2.9906e+000 +6.4922e-001 -2.0978e+000 +2.9906e+000 +1.1281e+000 -1.9660e+000 +1.0662e+000 +2.6196e+000 -9.2870e-001 -9.1679e-001 +3.0702e-001 -9.0800e-001 +6.6613e-001
2911 +1.898289221e+002 +1.898289221e+002 +3.108789221e+002 +3.108789221e+002 +1.3643e+000 -4.2400e+000 -1.3157e+000 +2.3503e+000 -9.4717e-001 -3.0226e+000 -3.8384e+000 -2.3428e+000 -1.5932e+000 -1.7079e+000 +2.1859e+000 +2.5550e+000 -6.3611e-001 +2.1764e-001 +3.0420e+000 -1.2297e+000 -1.2424e+000 -5.5348e-002 -1.8434e+000 +7.2844e-002
2978 +1.811725039e+002 +1.811725039e+002 +3.022225039e+002 +3.022225039e+002 +1.8337e+000 -4.7757e+000 -2.0280e+000 +2.4672e+000 -2.4934e+000 -3.1058e+000 -2.5884e+000 -2.0867e+000 +1.6247e-001 -2.7075e+000 +2.8846e+000 +2.3636e+000 -9.0609e-001 +7.3072e-001 +3.2620e+000 -1.3870e+000 -2.3392e+000 +3.6384e-001 -1.1216e+000 +3.8264e-001
3019 +1.653909049e+002 +1.653909049e+002 +2.864409049e+002 +2.864409049e+002 +2.1104e+000 -3.5105e+000 -2.0877e+000 +2.8897e+000 -2.0390e+000 -3.5094e+000 -2.4344e+000 -2.4190e+000 -4.3774e-001 -1.0603e+000 +2.3586e+000 +1.0377e+000 -7.4513e-001 +1.1445e+000 +3.2855e+000 -1.8010e+000 -1.4256e+000 -2.6415e-001 -1.3330e+000 -4.4745e-002
3385 +1.460681846e+002 +1.460681846e+002 +2.671181846e+002 +2.671181846e+002 +2.8606e+000 -4.3180e+000 -3.5206e+000 +2.7938e+000 -3.8424e+000 -2.9751e+000 -2.6216e+000 -2.4153e+000 +2.9142e-001 -1.4803e+000 +2.9337e+000 +8.1317e-001 -1.2076e+000 +1.9991e+000 +2.9017e+000 -1.7185e+000 -1.7636e+000 +2.5715e-001 -1.6322e+000 +1.8923e-001
5584 +1.435033112e+002 +1.435033112e+002 +2.645533112e+002 +2.645533112e+002 +1.6786e+000 -3.5181e+000 -2.4200e+000 +2.4975e+000 -3.5468e+000 -1.7084e+000 -3.3271e+000 -3.1026e+000 -3.7024e-002 -2.5815e+000 +2.7010e+000 +1.9945e+000 -1.0723e+000 +7.1800e-001 +2.2727e+000 -2.0715e+000 -5.4306e-001 -1.0820e+000 -3.2287e+000 -1.8337e-001
5750 +1.293706162e+002 +1.293706162e+002 +2.504206162e+002 +2.504206162e+002 +1.9420e+000 -3.8339e+000 -2.5492e+000 +1.8973e+000 -2.9046e+000 -1.7559e+000 -3.1991e+000 -3.4374e+000 -5.3536e-001 -1.6775e+000 +3.1131e+000 +1.1845e+000 -1.8820e+000 +1.4340e+000 +2.6386e+000 -1.9723e+000 -1.3303e+000 -9.8417e-001 -2.3537e+000 -1.3258e-001
8809 +1.242700019e+002 +1.242700019e+002 +2.453200019e+002 +2.453200019e+002 +1.2978e+000 -3.8064e+000 -2.3142e+000 +1.7328e+000 -3.1599e+000 -3.1360e-001 -2.3628e+000 -3.2679e+000 -3.2903e-001 -8.8715e-001 +2.8300e+000 +1.4587e+000 -3.6909e-001 +5.1746e-001 +3.2475e+000 -2.1789e+000 -1.2976e+000 -2.3812e+000 -2.7303e+000 +1.8709e-001
12378 +1.168615825e+002 +1.168615825e+002 +2.379115825e+002 +2.379115825e+002 +2.0145e+000 -3.1179e+000 -2.1924e+000 +1.4504e+000 -3.1551e+000 -6.8665e-001 -3.0795e+000 -2.3351e+000 +2.1404e-001 -8.4486e-001 +3.3608e+000 +1.4972e+000 -1.5698e+000 -5.4180e-001 +2.6088e+000 -2.3941e+000 -7.5493e-001 -1.7390e+000 -1.9119e+000 -1.2271e-001
13822 +1.139945573e+002 +1.139945573e+002 +2.350445573e+002 +2.350445573e+002 +5.1300e-001 -3.5872e+000 -2.0646e+000 +2.0312e+000 -3.2692e+000 -7.4076e-001 -2.8064e+000 -2.2747e+000 -6.7751e-001 -6.2252e-001 +3.4657e+000 +1.5105e+000 -2.0991e+000 +5.0687e-001 +2.8152e+000 -1.9591e+000 -1.4056e+000 -1.5688e+000 -1.6816e+000 -1.5080e-001
% function evaluation | noise-free fitness - Fopt (-1.033000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.177614782e+003 +2.177614782e+003 +2.167284782e+003 +2.167284782e+003 +4.9617e+000 +6.4918e-001 -3.6655e+000 +4.4160e+000 -5.2712e-001 +6.4365e+000 -8.2164e-001 +7.4938e-001 -1.3137e-001 +2.3827e+000 -3.5116e+000 +1.1602e+000 -1.8114e+000 -5.0850e+000 +5.4019e+000 +6.3661e-001 -2.3631e+000 +4.3674e+000 +2.3424e+000 -4.8528e+000
4 +2.046589238e+003 +2.046589238e+003 +2.036259238e+003 +2.036259238e+003 +2.7723e+000 -4.0233e+000 -2.5078e+000 -2.2329e+000 -6.6394e+000 +6.1738e+000 +2.1600e+000 +1.6644e+000 +1.8967e+000 +1.7065e+000 -5.8397e-001 -2.6353e+000 -1.4040e+000 -4.0674e+000 +4.4482e+000 -3.2073e+000 +1.9044e+000 +1.7982e+000 +2.6745e+000 +3.0411e+000
5 +1.655374874e+003 +1.655374874e+003 +1.645044874e+003 +1.645044874e+003 +7.7757e+000 +7.9878e-001 -3.4798e+000 +1.2610e+000 -8.2948e-001 +3.7607e+000 -2.8295e+000 +1.5877e+000 -7.3881e-001 +3.4021e+000 +2.1152e-001 +3.1122e+000 -1.0572e+001 -3.8089e+000 +5.1330e+000 -1.2246e+000 +4.7189e+000 +4.8379e+000 -7.1548e-001 +3.4179e+000
20 +1.385936669e+003 +1.385936669e+003 +1.375606669e+003 +1.375606669e+003 +2.5905e+000 -1.4406e-001 +8.9110e-001 -2.1762e+000 +1.4084e+000 +4.0502e+000 -1.3247e+000 +7.7009e-001 +6.3897e-003 +3.6257e+000 -4.8772e+000 -8.4592e-001 -1.9675e+000 -3.7943e+000 +2.5679e+000 -4.7580e+000 -1.5065e+000 +3.6280e+000 +2.3685e-001 -4.6292e-001
21 +1.209568077e+003 +1.209568077e+003 +1.199238077e+003 +1.199238077e+003 +7.1520e+000 +7.9172e-001 -2.8844e+000 +2.7806e-001 +1.5379e+000 +6.2246e+000 +2.9949e-001 -1.9159e-001 -3.8090e-001 +4.2752e+000 -3.2934e+000 +2.3375e+000 -1.8895e+000 -3.2398e+000 +1.9009e+000 -2.2193e+000 +3.2718e+000 +3.8372e+000 -1.5488e+000 -2.9928e+000
57 +7.481601655e+002 +7.481601655e+002 +7.378301655e+002 +7.378301655e+002 +3.8869e+000 +5.4510e-001 -5.2209e+000 +3.8697e-001 +5.3090e-001 +1.9483e+000 -7.6926e-001 +4.1753e-001 +7.8051e-001 +5.0294e-002 +1.2798e+000 +2.1934e+000 -2.3389e+000 -3.5593e+000 +4.6431e+000 +1.2368e-001 +1.0832e+000 +2.9656e+000 -5.7053e-002 +9.7359e-001
252 +7.265407588e+002 +7.265407588e+002 +7.162107588e+002 +7.162107588e+002 +3.8641e+000 +1.0993e-001 -4.9964e+000 +6.2126e-001 +2.1635e-001 -3.0616e-001 -8.5814e-001 -3.7102e+000 +2.4048e+000 +1.1401e+000 -8.0235e-001 -3.0884e-001 -1.4572e+000 -5.9454e+000 +8.4124e-001 -3.5840e-001 +2.2840e-001 -1.9045e-001 +1.6885e+000 +7.4088e-001
262 +7.023611505e+002 +7.023611505e+002 +6.920311505e+002 +6.920311505e+002 +3.8670e+000 -1.6552e+000 -1.6208e+000 -4.7070e-002 +3.4970e+000 +1.1580e+000 -1.6638e+000 -3.9611e+000 +2.4217e+000 -1.4447e+000 -1.9739e+000 +3.5305e+000 -2.3955e+000 +3.6917e+000 -1.2317e-001 -2.4330e+000 -1.1940e+000 +4.8168e+000 -4.0245e-001 +2.2520e+000
317 +6.813005112e+002 +6.813005112e+002 +6.709705112e+002 +6.709705112e+002 +7.5256e+000 -1.2985e+000 -2.8658e+000 -6.7605e-001 +2.1462e+000 -1.2544e+000 -1.3595e+000 -6.2188e-001 +3.2731e+000 +1.3298e+000 +5.0200e-001 +9.4050e+000 -2.3091e+000 +4.1480e+000 -5.7498e-001 -2.9371e+000 -3.2702e+000 +5.5125e+000 -1.1982e+000 +7.3826e-001
323 +4.994604536e+002 +4.994604536e+002 +4.891304536e+002 +4.891304536e+002 +6.9630e+000 -9.9733e-001 -4.7211e+000 +4.0106e+000 +3.1842e+000 -9.0718e-001 +1.1514e-001 -1.9491e+000 +4.0244e+000 +1.0205e+000 -2.1930e+000 +5.0061e+000 -7.4932e-001 -2.4389e+000 +5.4412e-001 -2.1671e+000 -1.2869e+000 +1.6541e+000 -1.9450e+000 +3.7793e-001
459 +4.328080261e+002 +4.328080261e+002 +4.224780261e+002 +4.224780261e+002 +2.9495e+000 -7.3023e-001 -2.7880e+000 +2.1588e+000 +2.2665e+000 -1.1222e+000 -5.5992e-001 -2.3328e+000 +1.9513e+000 -9.8573e-001 -2.1188e+000 +3.3145e+000 -2.8602e+000 -3.5364e+000 -2.5690e+000 -1.0229e+000 -2.1045e+000 +2.8012e+000 -4.6750e+000 +2.7649e+000
609 +4.240303381e+002 +4.240303381e+002 +4.137003381e+002 +4.137003381e+002 +6.4555e+000 -3.9360e-001 -1.9909e+000 -7.0186e-001 -2.4868e-001 -9.8765e-001 -1.6884e+000 -2.2988e+000 +3.3666e-001 -1.1142e+000 +4.2944e-001 +5.1096e+000 -1.9598e+000 -1.7460e+000 -3.1362e+000 -1.8541e+000 -6.9711e-001 +3.1874e+000 -1.1238e+000 -3.1227e-001
642 +3.211563055e+002 +3.211563055e+002 +3.108263055e+002 +3.108263055e+002 +4.8179e+000 +7.3105e-001 -1.9195e+000 +1.7074e+000 +2.4366e+000 -5.7664e-001 -2.3043e+000 -1.0082e+000 +1.3999e+000 +6.4954e-001 -1.3185e+000 +5.5408e+000 -1.2065e+000 -1.5699e+000 -1.7841e+000 +2.1099e-001 -1.7751e+000 +2.7255e+000 -2.8606e+000 +5.2896e-001
767 +3.149026152e+002 +3.149026152e+002 +3.045726152e+002 +3.045726152e+002 +4.7375e+000 +1.9180e-001 -2.8858e+000 +2.1419e+000 +1.3557e+000 -1.3911e+000 -3.3839e+000 -2.5810e+000 +2.2363e+000 -2.8672e+000 -5.6698e-001 +4.0875e+000 -2.0892e-001 -1.6841e+000 -2.3109e+000 -7.9158e-001 -8.5970e-001 +3.4933e+000 -9.2334e-001 -1.6795e+000
935 +2.912002878e+002 +2.912002878e+002 +2.808702878e+002 +2.808702878e+002 +5.2935e+000 -4.6693e-001 -3.1022e+000 +2.5941e+000 +1.2166e+000 -1.5700e+000 -1.6617e+000 -3.8284e+000 +2.2538e+000 +9.4714e-001 -1.4401e+000 +3.9597e+000 +5.9084e-002 -1.2332e+000 -2.3328e+000 -1.4701e+000 -1.9297e+000 +3.9216e+000 -3.7314e+000 +1.6723e-001
984 +2.828773014e+002 +2.828773014e+002 +2.725473014e+002 +2.725473014e+002 +5.7145e+000 +8.6572e-001 -4.1082e+000 +6.4310e-001 +1.8797e+000 -2.9886e+000 -2.0251e+000 -8.6983e-001 +3.2024e+000 -1.4823e+000 -1.3405e+000 +4.1824e+000 -7.9134e-001 -2.8120e+000 -3.0617e+000 -1.7718e+000 -2.1907e+000 +2.8667e+000 -3.7551e+000 -1.1030e-001
1005 +2.580839881e+002 +2.580839881e+002 +2.477539881e+002 +2.477539881e+002 +5.6941e+000 -1.6262e-001 -3.4780e+000 -1.4714e-001 +1.6570e+000 -2.6781e+000 -2.8840e-001 -2.2763e+000 +2.4356e+000 +4.5894e-002 -4.5613e-001 +2.8141e+000 +4.4745e-001 -3.3506e+000 -2.0712e+000 +1.4474e+000 -1.4037e+000 +5.0344e+000 -2.0327e+000 +1.2557e+000
1221 +2.534193052e+002 +2.534193052e+002 +2.430893052e+002 +2.430893052e+002 +5.7654e+000 +1.2827e+000 -5.5652e-001 +3.3757e+000 +1.5728e+000 -2.4937e+000 -2.8838e+000 -5.4096e-001 +2.6541e+000 -3.2311e+000 -1.9930e+000 +2.5027e+000 +7.0394e-001 -2.1234e+000 -2.5218e+000 +1.9628e+000 -2.9882e+000 +2.7920e+000 -3.5089e+000 +3.4791e-001
1277 +2.410984740e+002 +2.410984740e+002 +2.307684740e+002 +2.307684740e+002 +5.4207e+000 +3.3857e+000 -3.3002e+000 +2.5584e+000 +1.5260e+000 -3.1111e+000 -1.3654e+000 -2.8007e+000 +2.8765e+000 -2.6115e-001 -1.9496e-001 +4.0060e+000 +6.6366e-001 -1.5863e-001 -2.0781e+000 +1.1454e-001 -2.0109e+000 +6.3671e-001 -1.9231e+000 -3.8125e-002
1390 +2.218983793e+002 +2.218983793e+002 +2.115683793e+002 +2.115683793e+002 +5.4260e+000 +1.2878e+000 -2.9600e+000 +1.6071e+000 +2.2082e+000 -2.7448e+000 -2.2598e+000 -2.0431e+000 +2.7313e+000 +1.1921e-001 -2.9773e-001 +3.8011e+000 +6.2842e-001 -9.8925e-001 -2.6106e+000 +5.3980e-003 -2.5417e+000 +3.4097e+000 -2.9729e+000 +9.5705e-001
1432 +2.179247378e+002 +2.179247378e+002 +2.075947378e+002 +2.075947378e+002 +1.8568e+000 -4.3867e-001 -2.8069e+000 +2.7545e+000 +2.7029e+000 -4.2996e+000 -2.5703e+000 -1.6503e+000 +2.7008e+000 -3.0612e+000 -9.3117e-001 +4.2398e+000 +1.1054e+000 -9.3268e-002 -3.6107e+000 -4.7747e-001 -2.9066e+000 +3.5670e+000 -3.2773e+000 +4.5112e-001
1664 +2.115807083e+002 +2.115807083e+002 +2.012507083e+002 +2.012507083e+002 +5.0376e+000 +1.2381e-001 -2.7225e+000 +1.2823e+000 +2.3986e+000 -3.5338e+000 -2.6685e+000 -2.0086e+000 +1.5101e+000 -2.6359e-001 -2.6489e+000 +3.6597e+000 -1.0116e-003 -6.6175e-001 -2.7352e+000 +1.6131e-001 -2.6737e+000 +3.2516e+000 -4.5477e+000 +1.6471e-001
1783 +1.909641251e+002 +1.909641251e+002 +1.806341251e+002 +1.806341251e+002 +4.5096e+000 +1.0372e+000 -2.5423e+000 +1.4232e+000 +2.5202e+000 -3.2172e+000 -8.5303e-001 -2.0094e+000 +2.9371e+000 -1.4116e+000 -1.2489e+000 +2.9609e+000 +1.9253e+000 -1.0756e+000 -2.8601e+000 +3.3430e-001 -3.4085e+000 +2.9039e+000 -2.7790e+000 +1.7095e-001
2050 +1.723543611e+002 +1.723543611e+002 +1.620243611e+002 +1.620243611e+002 +4.3582e+000 +1.6375e+000 -3.2249e+000 +1.0464e+000 +7.8212e-001 -3.0404e+000 -1.5626e+000 -2.2510e+000 +3.1648e+000 -1.5913e+000 -1.2210e+000 +3.4976e+000 -4.6671e-001 -1.6180e+000 -2.8745e+000 +3.0699e-001 -2.3996e+000 +3.1326e+000 -3.2323e+000 +7.3149e-001
2152 +1.469326502e+002 +1.469326502e+002 +1.366026502e+002 +1.366026502e+002 +4.6505e+000 +1.8667e+000 -2.5589e+000 +9.8473e-001 +8.9913e-001 -4.4188e+000 -9.7326e-001 -3.7297e+000 +3.0843e+000 -2.9621e+000 -1.3270e+000 +3.3532e+000 +2.9190e-001 -1.1651e+000 -2.6559e+000 +3.3721e-001 -2.5228e+000 +2.9958e+000 -3.7811e+000 +2.9861e-001
2880 +1.441845922e+002 +1.441845922e+002 +1.338545922e+002 +1.338545922e+002 +4.1325e+000 +2.0781e+000 -2.1083e+000 +1.2027e+000 +1.9718e+000 -3.2247e+000 -1.8898e+000 -2.6864e+000 +2.9734e+000 -2.1843e+000 -6.1326e-001 +3.1186e+000 +8.7589e-001 -1.5390e+000 -2.9965e+000 +5.9835e-001 -4.2204e+000 +2.5515e+000 -2.7986e+000 +3.2199e-001
4026 +1.362794320e+002 +1.362794320e+002 +1.259494320e+002 +1.259494320e+002 +3.6156e+000 +1.6041e+000 -1.9123e+000 +1.5599e+000 +2.5654e+000 -3.4555e+000 -9.2540e-001 -2.2431e+000 +3.2184e+000 -1.8278e+000 -1.7178e+000 +2.3438e+000 +1.8404e+000 -1.0623e+000 -4.0186e+000 +3.0600e-001 -2.2422e+000 +4.4842e+000 -3.1584e+000 +1.2325e+000
6658 +1.228350517e+002 +1.228350517e+002 +1.125050517e+002 +1.125050517e+002 +5.4079e+000 +2.0037e+000 -2.0574e+000 +2.5413e+000 +2.0860e+000 -3.5416e+000 -9.6262e-001 -3.1184e+000 +3.4716e+000 -1.7329e+000 -1.8682e+000 +2.0426e+000 +1.5932e+000 -1.4073e+000 -4.0613e+000 +4.1790e-001 -2.6736e+000 +1.7974e+000 -3.2386e+000 -5.7837e-001
8117 +1.157012099e+002 +1.157012099e+002 +1.053712099e+002 +1.053712099e+002 +4.0394e+000 +2.5921e+000 -2.1935e+000 +2.3093e+000 +1.8238e+000 -4.4435e+000 -2.1736e+000 -3.0080e+000 +3.4502e+000 -1.7064e+000 -1.8515e+000 +5.2399e-001 +2.3575e+000 -1.1866e+000 -2.3249e+000 +4.1012e-001 -2.7543e+000 +1.3561e+000 -2.8141e+000 +1.3201e+000
15287 +1.022771390e+002 +1.022771390e+002 +9.194713903e+001 +9.194713903e+001 +4.4104e+000 +3.6746e+000 -1.6056e+000 +1.2442e+000 +1.8624e+000 -3.6029e+000 -6.4774e-001 -3.5289e+000 +1.9444e+000 -2.0596e+000 -9.0875e-001 +1.5770e+000 +2.6850e+000 -1.0164e+000 -3.2023e+000 +5.7429e-001 -2.9724e+000 +1.2812e+000 -3.7818e+000 +6.8946e-002
% function evaluation | noise-free fitness - Fopt (-6.846000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.057629003e+003 +3.057629003e+003 +2.989169003e+003 +2.989169003e+003 -3.1090e+000 +5.7574e+000 -5.7339e+000 +5.2753e+000 -1.4999e+000 +5.5892e+000 +8.8186e+000 +8.8000e-001 +1.6378e+000 -3.3657e+000 +4.6052e+000 -2.4252e+000 +7.0251e+000 -1.0392e+000 +3.2001e+000 +5.2398e+000 +8.0418e+000 +1.3479e+000 +4.9817e+000 -7.0440e+000
3 +2.153499652e+003 +2.153499652e+003 +2.085039652e+003 +2.085039652e+003 -2.0267e+000 +8.5737e+000 -1.4860e+000 +2.7422e+000 +1.0601e-001 +2.8578e+000 +4.5700e-001 +2.3746e+000 +2.8803e+000 -2.3384e+000 +9.9896e-001 -1.0902e+000 +8.5617e+000 +6.6106e-001 +5.0626e+000 +3.0124e+000 -3.7160e+000 +7.1005e+000 +5.3193e+000 -4.0228e+000
5 +1.408272926e+003 +1.408272926e+003 +1.339812926e+003 +1.339812926e+003 -4.5867e-001 +5.6050e+000 -2.3535e+000 -6.8576e-001 -2.8006e+000 +6.5947e+000 +1.9131e+000 +3.1579e-001 +5.7484e+000 -1.8041e+000 +2.3648e+000 -3.0125e+000 +9.0794e+000 -1.0083e+000 +3.7341e+000 +2.7351e+000 +2.0453e+000 -1.0137e+000 +2.4929e+000 -2.8727e+000
15 +1.179031784e+003 +1.179031784e+003 +1.110571784e+003 +1.110571784e+003 +5.6766e+000 +2.6267e+000 +4.9696e-001 +7.2109e-001 -5.4937e-002 -2.6198e-001 +1.2974e+000 +3.6027e-001 -2.7700e+000 -4.8310e+000 +8.9138e+000 -6.6947e+000 +2.1757e+000 +2.7416e+000 +3.7635e+000 +9.2820e-001 +1.9591e+000 -1.1832e+000 +6.3075e-001 -3.1530e+000
29 +8.690756547e+002 +8.690756547e+002 +8.006156547e+002 +8.006156547e+002 -1.9262e-001 +1.3939e+000 -3.7894e+000 +6.7604e-001 -4.2051e-001 +2.9822e+000 -4.5757e-001 +1.5882e+000 +3.3879e+000 -2.0037e+000 -8.5172e-002 -3.8886e+000 +7.3397e+000 -3.2459e-001 +6.1310e+000 +3.0260e+000 +2.3994e+000 +1.4576e+000 +2.2205e+000 -4.3625e+000
156 +8.253823104e+002 +8.253823104e+002 +7.569223104e+002 +7.569223104e+002 +3.2945e+000 +5.9239e+000 -4.1528e+000 +2.5462e+000 +4.6283e-001 +2.5742e+000 +2.5395e+000 -2.5895e+000 +2.3613e+000 -3.7533e+000 +1.1892e+000 -4.2391e+000 +6.2385e+000 +1.9323e+000 +5.0380e+000 +3.7544e+000 +1.5737e+000 -2.9316e-001 +5.2649e+000 -5.9941e+000
