% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
451 +2.027232025e+003 +2.027232025e+003 +1.975522025e+003 +1.975522025e+003 -1.6867e+000 +7.6394e-001 -3.9895e+000 -7.3267e+000 -2.0793e-001 +1.2422e+000 -8.9958e-002 +1.7906e+000 -4.5156e+000 +9.7405e-001 +4.1329e+000 -3.1797e+000 -5.3913e+000 -2.0231e+000 -3.2049e+000 +7.5624e-001 +3.6943e-001 +3.4595e+000 +1.3125e+000 +1.6958e+000
589 +1.757309177e+003 +1.757309177e+003 +1.705599177e+003 +1.705599177e+003 -2.7824e-001 -1.5749e+000 -2.0416e+000 -5.2819e+000 -1.7049e+000 +1.5509e+000 -2.0961e+000 +2.8274e+000 -7.8904e-001 +1.9983e+000 +3.1499e+000 +1.8615e+000 -3.6247e-001 +1.9513e+000 -2.3348e+000 +2.4314e+000 -3.2181e+000 +6.0954e+000 +8.5412e-001 +9.6608e-001
829 +1.667166781e+003 +1.667166781e+003 +1.615456781e+003 +1.615456781e+003 +9.5501e-001 -1.9154e+000 -9.0495e-001 -6.4497e+000 +3.8176e-001 +3.0126e+000 -1.1223e+000 +3.5387e+000 -2.8496e+000 +5.4313e+000 +3.9605e+000 -7.7499e-001 -2.7893e+000 -9.4010e-001 -3.5248e+000 +2.3261e+000 -1.0168e+000 +2.2283e+000 +1.3618e+000 +8.6373e-001
886 +1.571038823e+003 +1.571038823e+003 +1.519328823e+003 +1.519328823e+003 +9.8554e-003 +1.2756e+000 -9.6180e-001 -4.2735e+000 -6.5742e-001 +1.2806e+000 -1.6058e+000 -1.3717e-002 -4.1995e-001 +1.9709e+000 +4.3840e+000 -5.5201e-001 -1.0881e+000 +2.0710e-001 -1.9457e+000 +2.1347e+000 +3.2544e-001 +2.2874e+000 +2.0968e+000 +4.0172e+000
928 +1.313796551e+003 +1.313796551e+003 +1.262086551e+003 +1.262086551e+003 -7.8352e-002 +9.4597e-002 -2.1661e+000 -5.9709e+000 +1.1707e+000 +1.0476e+000 -6.0973e+000 +4.7355e+000 -9.0431e-001 +2.0304e+000 +5.5205e+000 -2.0163e-001 -1.2162e-001 +5.9386e-001 -1.6227e+000 +2.6366e+000 -8.3103e-001 +2.7758e+000 +3.7177e-001 +1.2272e+000
1056 +1.128707242e+003 +1.128707242e+003 +1.076997242e+003 +1.076997242e+003 +3.2481e+000 +2.8272e+000 -2.9860e+000 -5.0602e+000 +5.4830e-001 +1.7838e-001 -1.7460e+000 +2.0971e+000 -2.0126e+000 -8.4286e-001 +1.3324e+000 -1.5890e-001 +1.1358e+000 +4.6912e-001 -1.4616e+000 -6.6756e-001 -2.6329e+000 +2.5121e+000 +2.6319e+000 +4.6186e+000
1137 +1.108556823e+003 +1.108556823e+003 +1.056846823e+003 +1.056846823e+003 +2.2417e+000 +2.0047e+000 -1.0144e+000 -5.2318e+000 +6.1439e-001 +2.9536e-001 -1.5931e+000 +8.8455e-001 -2.4351e+000 +6.7533e-001 +4.1725e+000 -2.0210e-001 +3.6278e+000 -1.2373e+000 -2.9609e+000 +2.3793e+000 -1.8548e+000 +8.0623e-001 +1.0048e+000 +2.3547e+000
1376 +1.078278398e+003 +1.078278398e+003 +1.026568398e+003 +1.026568398e+003 +2.2518e+000 +2.7862e+000 -1.7653e+000 -5.2449e+000 +1.3408e+000 -2.6209e-001 -3.5646e+000 +3.4357e+000 -1.8348e+000 +1.3898e+000 +5.0398e+000 -6.2655e-001 -5.8952e-001 +8.3541e-001 -2.5504e+000 +1.6114e+000 -5.1064e+000 +6.7507e-002 +1.2944e+000 +3.1511e+000
1412 +9.301198607e+002 +9.301198607e+002 +8.784098607e+002 +8.784098607e+002 +2.4227e+000 +2.3710e+000 -2.4467e+000 -5.3951e+000 +1.4047e+000 +1.1205e+000 -1.6943e+000 +3.0703e+000 -2.6756e+000 +8.3949e-001 +3.0813e+000 -1.5927e-001 +1.2447e+000 -1.1099e+000 -3.5978e+000 +1.1099e+000 -2.7128e+000 +2.5280e-001 +1.4368e+000 +2.8672e+000
1528 +8.129984331e+002 +8.129984331e+002 +7.612884331e+002 +7.612884331e+002 +2.5949e+000 +1.8423e+000 -4.4589e+000 -4.6817e+000 +1.5901e+000 +4.0455e-001 -3.7525e+000 +1.7777e+000 -2.6006e+000 +7.2815e-001 +4.5141e+000 +4.2091e-001 +7.6154e-001 -7.4207e-001 -3.7494e+000 +1.2880e+000 -1.8283e+000 +7.7561e-001 +1.6494e+000 +3.0440e+000
1707 +7.872834215e+002 +7.872834215e+002 +7.355734215e+002 +7.355734215e+002 +2.2969e+000 +2.8367e+000 -2.6140e+000 -3.4970e+000 +1.1726e+000 +1.2551e+000 -2.9513e+000 +4.3458e+000 -3.1563e+000 +1.2059e+000 +4.9637e+000 +2.4182e-001 +5.7392e-001 -1.3201e+000 -2.7979e+000 +1.0320e+000 -2.3190e+000 +1.4386e+000 -2.9695e-001 +3.3571e+000
1813 +7.284865876e+002 +7.284865876e+002 +6.767765876e+002 +6.767765876e+002 +2.0605e+000 +1.5316e+000 -3.5825e+000 -5.0986e+000 +1.7122e+000 +1.3037e+000 -4.0263e+000 +3.2281e+000 -2.9875e+000 +1.2802e+000 +3.9852e+000 +4.1803e-001 +1.5293e+000 -1.0499e+000 -3.1417e+000 -4.4651e-001 -2.5409e+000 +3.1939e+000 +6.6215e-001 +3.5395e+000
1834 +6.982291246e+002 +6.982291246e+002 +6.465191246e+002 +6.465191246e+002 +2.1261e+000 +1.3114e+000 -3.3775e+000 -3.7568e+000 +1.0118e+000 +1.5553e+000 -3.1883e+000 +2.7398e+000 -2.6680e+000 +1.4917e+000 +3.3756e+000 +5.9779e-001 +2.3867e+000 -6.0940e-001 -2.7179e+000 +1.2117e+000 -2.2181e+000 +1.0146e+000 +2.2560e+000 +3.1102e+000
1918 +6.133274130e+002 +6.133274130e+002 +5.616174130e+002 +5.616174130e+002 +2.2787e+000 +1.9984e+000 -3.7329e+000 -4.2188e+000 +2.2721e+000 +1.3872e+000 -3.2255e+000 +2.9428e+000 -2.5894e+000 +6.8929e-001 +3.4562e+000 +3.0693e-001 +2.4796e+000 +1.4894e-001 -2.3703e+000 +2.4326e+000 -1.6338e+000 +2.7090e+000 +1.6866e+000 +2.7252e+000
1979 +5.879131581e+002 +5.879131581e+002 +5.362031581e+002 +5.362031581e+002 +2.1240e+000 +2.3792e+000 -3.2268e+000 -4.3227e+000 +7.9013e-001 +1.5239e+000 -2.9302e+000 +2.5094e+000 -3.0933e+000 +1.4072e+000 +3.3503e+000 +2.0682e-001 +3.1286e+000 -4.6746e-001 -3.5958e+000 +2.5049e+000 -2.8960e+000 +2.4041e+000 +1.4520e+000 +2.8492e+000
2054 +4.769961342e+002 +4.769961342e+002 +4.252861342e+002 +4.252861342e+002 +2.3344e+000 +1.5265e+000 -3.8309e+000 -3.6553e+000 +2.1463e+000 +8.5097e-001 -3.6431e+000 +2.9884e+000 -2.9427e+000 +6.4943e-001 +3.9468e+000 +6.9413e-001 +2.2354e+000 -5.7165e-001 -3.1684e+000 +6.5623e-001 -3.9677e+000 +3.1169e+000 +1.2214e+000 +3.5114e+000
2519 +4.559621361e+002 +4.559621361e+002 +4.042521361e+002 +4.042521361e+002 +2.1097e+000 +2.9862e+000 -3.3760e+000 -3.5979e+000 +1.1355e+000 +1.9073e+000 -3.3628e+000 +3.4684e+000 -2.9310e+000 +8.6613e-001 +3.7024e+000 +4.5937e-001 +1.6349e+000 -7.4649e-001 -2.8499e+000 +1.7330e+000 -3.1085e+000 +2.6352e+000 +1.2874e+000 +3.5314e+000
2609 +4.404862626e+002 +4.404862626e+002 +3.887762626e+002 +3.887762626e+002 +1.6277e+000 +2.0261e+000 -3.7167e+000 -3.8358e+000 +1.3307e+000 +1.5387e+000 -3.8617e+000 +2.8521e+000 -2.9271e+000 +8.5118e-001 +4.1654e+000 +6.6396e-001 +2.1168e+000 +1.5686e-001 -2.4754e+000 +1.7971e+000 -3.0810e+000 +2.7094e+000 +2.0291e+000 +3.2977e+000
2670 +3.756462675e+002 +3.756462675e+002 +3.239362675e+002 +3.239362675e+002 +2.1808e+000 +2.5842e+000 -3.9357e+000 -4.1596e+000 +1.6066e+000 +1.4443e+000 -3.0186e+000 +3.4938e+000 -2.9237e+000 +9.8054e-001 +3.9761e+000 +8.1515e-001 +2.0680e+000 -6.6490e-001 -3.1793e+000 +1.3690e+000 -3.5358e+000 +2.5473e+000 +1.7359e+000 +3.9881e+000
2768 +3.347132438e+002 +3.347132438e+002 +2.830032438e+002 +2.830032438e+002 +2.1254e+000 +2.8381e+000 -3.6517e+000 -4.1436e+000 +1.6805e+000 +1.4815e+000 -2.8669e+000 +3.1470e+000 -3.1609e+000 +7.4842e-001 +3.9043e+000 +9.6821e-001 +2.3976e+000 +9.0911e-002 -3.0553e+000 +1.8055e+000 -4.0062e+000 +3.4254e+000 +2.2670e+000 +3.8656e+000
2982 +3.266752181e+002 +3.266752181e+002 +2.749652181e+002 +2.749652181e+002 +2.0308e+000 +2.4983e+000 -3.8434e+000 -3.9810e+000 +1.1765e+000 +1.4734e+000 -2.8209e+000 +3.8046e+000 -2.8605e+000 +7.1963e-001 +3.7742e+000 +1.1497e+000 +2.0939e+000 -6.0339e-001 -3.1189e+000 +1.7561e+000 -3.4641e+000 +3.2279e+000 +1.7490e+000 +3.5505e+000
3082 +3.165322580e+002 +3.165322580e+002 +2.648222580e+002 +2.648222580e+002 +2.5462e+000 +2.5037e+000 -3.9040e+000 -3.7407e+000 +1.6762e+000 +1.4179e+000 -3.0860e+000 +3.0791e+000 -3.0313e+000 +5.7103e-001 +4.2631e+000 +1.0122e+000 +2.8201e+000 -3.7636e-001 -2.3243e+000 +1.7913e+000 -3.8878e+000 +2.9863e+000 +2.1100e+000 +3.3878e+000
3112 +2.905851141e+002 +2.905851141e+002 +2.388751141e+002 +2.388751141e+002 +2.6480e+000 +2.8996e+000 -3.9856e+000 -4.1101e+000 +1.4134e+000 +1.6510e+000 -3.1984e+000 +2.6634e+000 -3.0990e+000 +7.8327e-001 +3.9077e+000 +1.2520e+000 +2.5249e+000 -6.3651e-001 -2.7528e+000 +1.9611e+000 -3.7136e+000 +3.1545e+000 +2.0230e+000 +3.6224e+000
3400 +2.883485752e+002 +2.883485752e+002 +2.366385752e+002 +2.366385752e+002 +2.3084e+000 +2.6184e+000 -3.9426e+000 -3.7508e+000 +1.4321e+000 +1.4120e+000 -3.1741e+000 +3.5363e+000 -2.8690e+000 +8.1097e-001 +3.8583e+000 +1.0599e+000 +2.1979e+000 -6.0954e-001 -2.9788e+000 +1.7544e+000 -3.5124e+000 +3.3891e+000 +1.4861e+000 +3.5146e+000
3419 +2.811114068e+002 +2.811114068e+002 +2.294014068e+002 +2.294014068e+002 +2.6906e+000 +2.7812e+000 -3.4172e+000 -3.8353e+000 +1.3768e+000 +1.4577e+000 -3.4375e+000 +3.1135e+000 -3.3144e+000 +1.0088e+000 +4.0779e+000 +1.0865e+000 +2.3894e+000 -2.8414e-001 -3.0809e+000 +1.7813e+000 -4.0161e+000 +3.0764e+000 +1.6841e+000 +3.1800e+000
3429 +2.684039861e+002 +2.684039861e+002 +2.166939861e+002 +2.166939861e+002 +2.5411e+000 +2.7867e+000 -3.8864e+000 -3.7080e+000 +1.4152e+000 +1.3387e+000 -3.3264e+000 +3.3666e+000 -3.0412e+000 +8.1198e-001 +4.0139e+000 +1.3691e+000 +2.3166e+000 -4.6243e-001 -3.2952e+000 +1.9110e+000 -3.8577e+000 +3.7369e+000 +1.9367e+000 +2.8144e+000
3513 +2.344892544e+002 +2.344892544e+002 +1.827792544e+002 +1.827792544e+002 +2.5467e+000 +2.5753e+000 -3.8811e+000 -4.4207e+000 +1.7259e+000 +1.5368e+000 -3.1309e+000 +3.1758e+000 -2.8729e+000 +8.1288e-001 +3.8623e+000 +1.1982e+000 +2.4161e+000 -2.6169e-001 -3.1948e+000 +1.9363e+000 -4.2628e+000 +3.3773e+000 +1.7392e+000 +3.3284e+000
3761 +2.265116306e+002 +2.265116306e+002 +1.748016306e+002 +1.748016306e+002 +2.3419e+000 +2.4558e+000 -3.6495e+000 -4.0918e+000 +1.5233e+000 +1.6429e+000 -3.6661e+000 +2.9569e+000 -2.8067e+000 +6.6608e-001 +4.1161e+000 +1.5560e+000 +2.3499e+000 -3.9190e-001 -3.3059e+000 +1.9004e+000 -4.0285e+000 +3.2410e+000 +1.5667e+000 +3.4643e+000
3802 +2.173961938e+002 +2.173961938e+002 +1.656861938e+002 +1.656861938e+002 +2.3965e+000 +2.5871e+000 -3.6795e+000 -3.9891e+000 +1.5949e+000 +1.2054e+000 -3.5117e+000 +3.1281e+000 -3.1584e+000 +6.7021e-001 +3.8835e+000 +1.2556e+000 +2.6531e+000 -2.6021e-001 -3.1319e+000 +1.9635e+000 -4.0338e+000 +3.3131e+000 +1.6809e+000 +3.4771e+000
3830 +2.000419523e+002 +2.000419523e+002 +1.483319523e+002 +1.483319523e+002 +2.7556e+000 +3.0495e+000 -3.5939e+000 -4.0535e+000 +1.4244e+000 +1.4613e+000 -3.5299e+000 +2.9755e+000 -3.2504e+000 +6.0778e-001 +4.0908e+000 +1.3600e+000 +2.9515e+000 -1.4153e-001 -3.0945e+000 +2.1219e+000 -4.0360e+000 +3.0312e+000 +1.6926e+000 +3.2027e+000
3951 +1.984958520e+002 +1.984958520e+002 +1.467858520e+002 +1.467858520e+002 +2.8767e+000 +2.5853e+000 -3.7140e+000 -4.0458e+000 +1.5084e+000 +1.3496e+000 -3.1705e+000 +2.8124e+000 -3.0840e+000 +2.2951e-001 +4.4800e+000 +1.4271e+000 +2.5368e+000 -3.5864e-001 -3.4437e+000 +2.2775e+000 -4.1737e+000 +3.6807e+000 +1.3922e+000 +3.4936e+000
4016 +1.875763969e+002 +1.875763969e+002 +1.358663969e+002 +1.358663969e+002 +2.5347e+000 +2.6461e+000 -3.6175e+000 -4.2225e+000 +1.4717e+000 +1.4404e+000 -3.8605e+000 +3.0411e+000 -3.0737e+000 +7.0117e-001 +4.0155e+000 +1.6870e+000 +2.6553e+000 -1.3070e-001 -3.1318e+000 +2.1852e+000 -4.0454e+000 +3.6133e+000 +1.8044e+000 +3.4419e+000
4165 +1.842562700e+002 +1.842562700e+002 +1.325462700e+002 +1.325462700e+002 +2.5975e+000 +2.9898e+000 -3.7086e+000 -3.8891e+000 +1.5410e+000 +1.4501e+000 -3.1218e+000 +3.0940e+000 -2.9392e+000 +7.6325e-001 +3.9036e+000 +1.5952e+000 +2.4774e+000 -5.7601e-001 -3.1946e+000 +2.3197e+000 -4.1539e+000 +3.3687e+000 +1.8736e+000 +3.5063e+000
4210 +1.712289993e+002 +1.712289993e+002 +1.195189993e+002 +1.195189993e+002 +2.7163e+000 +2.7810e+000 -3.6298e+000 -3.7595e+000 +1.4938e+000 +1.3861e+000 -3.5398e+000 +2.9772e+000 -3.1147e+000 +6.8686e-001 +4.0188e+000 +1.6949e+000 +2.7046e+000 -4.9318e-001 -3.5997e+000 +2.5510e+000 -4.0695e+000 +3.5134e+000 +1.4496e+000 +3.1831e+000
4345 +1.691038420e+002 +1.691038420e+002 +1.173938420e+002 +1.173938420e+002 +2.5213e+000 +2.6554e+000 -3.7789e+000 -4.0495e+000 +1.6184e+000 +1.3917e+000 -3.6485e+000 +3.0611e+000 -2.9686e+000 +7.7843e-001 +3.9686e+000 +1.6585e+000 +2.5868e+000 -5.5760e-001 -3.2058e+000 +2.1414e+000 -4.4824e+000 +3.4629e+000 +1.5572e+000 +3.3146e+000
4431 +1.636812705e+002 +1.636812705e+002 +1.119712705e+002 +1.119712705e+002 +2.6150e+000 +2.7198e+000 -3.6602e+000 -4.0797e+000 +1.5477e+000 +1.4351e+000 -3.0198e+000 +3.1020e+000 -2.9111e+000 +6.4470e-001 +4.0853e+000 +1.5745e+000 +2.6238e+000 -3.6748e-001 -3.2317e+000 +2.2391e+000 -4.1554e+000 +3.5664e+000 +1.6770e+000 +3.3839e+000
4436 +1.565553473e+002 +1.565553473e+002 +1.048453473e+002 +1.048453473e+002 +2.6123e+000 +2.6557e+000 -3.5342e+000 -4.0062e+000 +1.4758e+000 +1.2468e+000 -3.2843e+000 +3.0616e+000 -2.9841e+000 +5.0970e-001 +3.8471e+000 +1.3793e+000 +2.7263e+000 -5.5384e-001 -3.2893e+000 +2.1358e+000 -4.2830e+000 +3.5030e+000 +1.9361e+000 +3.4912e+000
4468 +1.523051950e+002 +1.523051950e+002 +1.005951950e+002 +1.005951950e+002 +2.5197e+000 +2.7758e+000 -3.7146e+000 -3.8319e+000 +1.4018e+000 +1.2316e+000 -3.4944e+000 +3.1111e+000 -2.9853e+000 +6.7298e-001 +4.0446e+000 +1.7037e+000 +2.6144e+000 -5.0063e-001 -3.3059e+000 +2.3028e+000 -4.2030e+000 +3.5509e+000 +1.7731e+000 +3.3093e+000
4501 +1.341450174e+002 +1.341450174e+002 +8.243501742e+001 +8.243501742e+001 +2.5137e+000 +2.7898e+000 -3.6111e+000 -3.9771e+000 +1.3940e+000 +1.2912e+000 -3.4713e+000 +2.9884e+000 -3.1087e+000 +4.9095e-001 +4.2262e+000 +1.4653e+000 +2.5890e+000 -3.7288e-001 -3.2307e+000 +2.4167e+000 -4.1460e+000 +3.4079e+000 +1.6452e+000 +3.2537e+000
4781 +1.277329488e+002 +1.277329488e+002 +7.602294883e+001 +7.602294883e+001 +2.6012e+000 +2.9002e+000 -3.6736e+000 -3.9996e+000 +1.5298e+000 +1.3466e+000 -3.1744e+000 +2.9194e+000 -3.0181e+000 +4.5877e-001 +4.0723e+000 +1.6979e+000 +2.7755e+000 -5.7900e-001 -3.1516e+000 +2.4851e+000 -4.2682e+000 +3.5203e+000 +1.6298e+000 +3.3661e+000
4808 +1.099449793e+002 +1.099449793e+002 +5.823497927e+001 +5.823497927e+001 +2.6780e+000 +2.8035e+000 -3.5906e+000 -4.0018e+000 +1.3544e+000 +1.3882e+000 -3.4393e+000 +3.1256e+000 -3.0304e+000 +4.7105e-001 +4.0621e+000 +1.6663e+000 +2.6706e+000 -4.4504e-001 -3.1988e+000 +2.3800e+000 -4.3683e+000 +3.4659e+000 +1.4866e+000 +3.4106e+000
5009 +1.093338217e+002 +1.093338217e+002 +5.762382170e+001 +5.762382170e+001 +2.4786e+000 +2.8073e+000 -3.5000e+000 -4.1382e+000 +1.3691e+000 +1.3964e+000 -3.4454e+000 +3.0546e+000 -3.0293e+000 +3.8404e-001 +4.1675e+000 +1.6779e+000 +2.7596e+000 -4.4567e-001 -3.1556e+000 +2.4785e+000 -4.2558e+000 +3.5897e+000 +1.5711e+000 +3.3806e+000
5020 +1.031792379e+002 +1.031792379e+002 +5.146923793e+001 +5.146923793e+001 +2.7159e+000 +2.7572e+000 -3.5504e+000 -3.8838e+000 +1.4178e+000 +1.3147e+000 -3.5628e+000 +3.1884e+000 -3.0618e+000 +4.5336e-001 +3.9025e+000 +1.6819e+000 +2.7831e+000 -4.4928e-001 -3.2137e+000 +2.5909e+000 -4.1886e+000 +3.5469e+000 +1.6265e+000 +3.3141e+000
5147 +9.353326417e+001 +9.353326417e+001 +4.182326417e+001 +4.182326417e+001 +2.5971e+000 +2.7801e+000 -3.4416e+000 -3.9783e+000 +1.3619e+000 +1.3785e+000 -3.5368e+000 +2.9557e+000 -3.0021e+000 +2.8103e-001 +4.1105e+000 +1.6303e+000 +2.8943e+000 -4.6283e-001 -3.2503e+000 +2.4531e+000 -4.3489e+000 +3.5798e+000 +1.5255e+000 +3.2021e+000
5292 +9.131128694e+001 +9.131128694e+001 +3.960128694e+001 +3.960128694e+001 +2.5581e+000 +2.7560e+000 -3.5128e+000 -3.9602e+000 +1.3746e+000 +1.4282e+000 -3.5708e+000 +2.9385e+000 -3.0193e+000 +3.7914e-001 +4.0741e+000 +1.6680e+000 +2.7347e+000 -3.5626e-001 -3.2431e+000 +2.5751e+000 -4.2886e+000 +3.6243e+000 +1.5834e+000 +3.4270e+000
5339 +8.991712615e+001 +8.991712615e+001 +3.820712615e+001 +3.820712615e+001 +2.5462e+000 +2.7717e+000 -3.5570e+000 -4.0158e+000 +1.3939e+000 +1.3696e+000 -3.4846e+000 +3.0312e+000 -3.0380e+000 +2.5884e-001 +4.0886e+000 +1.5774e+000 +2.8856e+000 -4.1026e-001 -3.3303e+000 +2.4877e+000 -4.4345e+000 +3.5760e+000 +1.7499e+000 +3.2800e+000
5424 +8.762948130e+001 +8.762948130e+001 +3.591948130e+001 +3.591948130e+001 +2.6357e+000 +2.7416e+000 -3.5865e+000 -3.9354e+000 +1.3864e+000 +1.4640e+000 -3.4505e+000 +3.0010e+000 -3.0129e+000 +3.1075e-001 +4.0273e+000 +1.7228e+000 +2.7757e+000 -4.4227e-001 -3.1791e+000 +2.4914e+000 -4.4085e+000 +3.5327e+000 +1.5970e+000 +3.3473e+000
5518 +8.455075944e+001 +8.455075944e+001 +3.284075944e+001 +3.284075944e+001 +2.7141e+000 +2.7550e+000 -3.5315e+000 -3.9780e+000 +1.2710e+000 +1.2716e+000 -3.4417e+000 +3.0043e+000 -2.9902e+000 +3.6366e-001 +3.9502e+000 +1.7301e+000 +2.7679e+000 -4.1178e-001 -3.2251e+000 +2.6566e+000 -4.4366e+000 +3.5135e+000 +1.6049e+000 +3.3917e+000
5646 +8.135364355e+001 +8.135364355e+001 +2.964364355e+001 +2.964364355e+001 +2.6864e+000 +2.7288e+000 -3.5298e+000 -3.9783e+000 +1.2879e+000 +1.3711e+000 -3.4617e+000 +2.7498e+000 -3.0322e+000 +3.3982e-001 +4.0013e+000 +1.6944e+000 +2.7495e+000 -4.4222e-001 -3.2398e+000 +2.5350e+000 -4.3826e+000 +3.5819e+000 +1.6724e+000 +3.3549e+000
5677 +7.975107606e+001 +7.975107606e+001 +2.804107606e+001 +2.804107606e+001 +2.6520e+000 +2.7208e+000 -3.4747e+000 -3.8450e+000 +1.3831e+000 +1.3600e+000 -3.4826e+000 +2.8842e+000 -3.0440e+000 +2.8855e-001 +4.0743e+000 +1.7220e+000 +2.7466e+000 -3.9329e-001 -3.2495e+000 +2.5480e+000 -4.6654e+000 +3.5729e+000 +1.6639e+000 +3.3357e+000
5690 +7.908842055e+001 +7.908842055e+001 +2.737842055e+001 +2.737842055e+001 +2.6547e+000 +2.7855e+000 -3.5461e+000 -4.0046e+000 +1.3653e+000 +1.3792e+000 -3.4872e+000 +2.9398e+000 -2.9854e+000 +4.3189e-001 +4.0456e+000 +1.6326e+000 +2.7403e+000 -4.1979e-001 -3.2367e+000 +2.5080e+000 -4.4847e+000 +3.5839e+000 +1.6800e+000 +3.2676e+000
5740 +7.739841434e+001 +7.739841434e+001 +2.568841434e+001 +2.568841434e+001 +2.7077e+000 +2.6826e+000 -3.5342e+000 -4.0550e+000 +1.3436e+000 +1.3459e+000 -3.4107e+000 +2.9280e+000 -3.0319e+000 +3.6992e-001 +4.0497e+000 +1.6569e+000 +2.7429e+000 -3.8469e-001 -3.2411e+000 +2.5878e+000 -4.4630e+000 +3.5913e+000 +1.6380e+000 +3.3714e+000
5910 +7.408775919e+001 +7.408775919e+001 +2.237775919e+001 +2.237775919e+001 +2.7216e+000 +2.7461e+000 -3.4876e+000 -3.9927e+000 +1.3246e+000 +1.3938e+000 -3.4649e+000 +2.8920e+000 -2.9857e+000 +3.0784e-001 +3.9688e+000 +1.6718e+000 +2.7993e+000 -4.3406e-001 -3.1452e+000 +2.5819e+000 -4.5193e+000 +3.5818e+000 +1.6299e+000 +3.4073e+000
5925 +7.169623671e+001 +7.169623671e+001 +1.998623671e+001 +1.998623671e+001 +2.7014e+000 +2.7552e+000 -3.5347e+000 -3.8754e+000 +1.3382e+000 +1.3974e+000 -3.4526e+000 +2.8118e+000 -3.0040e+000 +3.1005e-001 +3.9951e+000 +1.7064e+000 +2.7826e+000 -3.7789e-001 -3.2090e+000 +2.5686e+000 -4.5755e+000 +3.6220e+000 +1.5927e+000 +3.2679e+000
5980 +7.018667298e+001 +7.018667298e+001 +1.847667298e+001 +1.847667298e+001 +2.6836e+000 +2.7349e+000 -3.5205e+000 -3.9477e+000 +1.3404e+000 +1.4334e+000 -3.4253e+000 +2.8927e+000 -2.9891e+000 +3.2650e-001 +4.0042e+000 +1.6838e+000 +2.8044e+000 -3.9858e-001 -3.1603e+000 +2.5768e+000 -4.5161e+000 +3.5888e+000 +1.7291e+000 +3.4381e+000
6053 +6.813529269e+001 +6.813529269e+001 +1.642529269e+001 +1.642529269e+001 +2.6979e+000 +2.6832e+000 -3.5323e+000 -4.0074e+000 +1.3525e+000 +1.3872e+000 -3.5150e+000 +2.8777e+000 -2.9642e+000 +3.9371e-001 +4.0506e+000 +1.7291e+000 +2.8255e+000 -4.1703e-001 -3.1797e+000 +2.5567e+000 -4.4475e+000 +3.5864e+000 +1.6734e+000 +3.3659e+000
6073 +6.380312963e+001 +6.380312963e+001 +1.209312963e+001 +1.209312963e+001 +2.6899e+000 +2.7367e+000 -3.5273e+000 -3.9255e+000 +1.3539e+000 +1.4060e+000 -3.5061e+000 +2.8632e+000 -3.0098e+000 +2.7029e-001 +3.9714e+000 +1.6976e+000 +2.9070e+000 -3.9220e-001 -3.2299e+000 +2.5915e+000 -4.4872e+000 +3.5764e+000 +1.6659e+000 +3.4001e+000
6257 +5.989634601e+001 +5.989634601e+001 +8.186346005e+000 +8.186346005e+000 +2.7079e+000 +2.7545e+000 -3.5424e+000 -3.9609e+000 +1.3071e+000 +1.4090e+000 -3.4793e+000 +2.9206e+000 -2.9955e+000 +3.3340e-001 +4.0380e+000 +1.6991e+000 +2.8135e+000 -4.0988e-001 -3.2123e+000 +2.6067e+000 -4.5753e+000 +3.6569e+000 +1.6356e+000 +3.3682e+000
6310 +5.881530585e+001 +5.881530585e+001 +7.105305846e+000 +7.105305846e+000 +2.7005e+000 +2.6934e+000 -3.5068e+000 -3.9642e+000 +1.2673e+000 +1.3894e+000 -3.5856e+000 +2.8890e+000 -3.0230e+000 +3.8790e-001 +4.0616e+000 +1.7312e+000 +2.8724e+000 -4.0321e-001 -3.2821e+000 +2.6146e+000 -4.5036e+000 +3.6011e+000 +1.7126e+000 +3.3662e+000
6388 +5.373865081e+001 +5.373865081e+001 +2.028650812e+000 +2.028650812e+000 +2.7040e+000 +2.8007e+000 -3.5625e+000 -3.9812e+000 +1.3550e+000 +1.4255e+000 -3.4906e+000 +2.9152e+000 -3.0582e+000 +3.5140e-001 +4.0475e+000 +1.7252e+000 +2.9298e+000 -3.7424e-001 -3.2682e+000 +2.5698e+000 -4.4959e+000 +3.6612e+000 +1.6510e+000 +3.3139e+000
6513 +5.072292344e+001 +5.072292344e+001 -9.870765598e-001 -9.870765598e-001 +2.7133e+000 +2.7245e+000 -3.5009e+000 -4.0569e+000 +1.2919e+000 +1.4301e+000 -3.4836e+000 +2.8008e+000 -2.9966e+000 +3.5709e-001 +4.0334e+000 +1.7194e+000 +2.8922e+000 -3.8509e-001 -3.3109e+000 +2.5388e+000 -4.6285e+000 +3.6668e+000 +1.7100e+000 +3.3730e+000
6699 +4.983090833e+001 +4.983090833e+001 -1.879091671e+000 -1.879091671e+000 +2.7010e+000 +2.7071e+000 -3.4797e+000 -3.9395e+000 +1.3189e+000 +1.4118e+000 -3.5067e+000 +2.8421e+000 -3.0164e+000 +3.4600e-001 +4.0801e+000 +1.7470e+000 +2.8791e+000 -3.7285e-001 -3.2506e+000 +2.5848e+000 -4.5808e+000 +3.6367e+000 +1.6725e+000 +3.3703e+000
