% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2328 +1.822363255e+002 +1.822363255e+002 +8.142632549e+001 +8.142632549e+001 +9.2965e-001 +2.3580e+000 +3.0043e+000 +9.7342e-001 +3.4452e+000 +2.0391e+000 +7.4006e-001 -2.4042e-001 -4.3761e+000 -1.8223e+000 +6.7774e-001 -3.1371e+000 -1.6271e+000 -3.3602e+000 +2.1953e-001 +3.2914e+000 +2.5824e+000 -1.1010e+000 -4.0767e-001 +3.9940e+000
2349 +1.729810114e+002 +1.729810114e+002 +7.217101136e+001 +7.217101136e+001 +2.7921e-001 +2.9387e+000 +2.2949e+000 +1.2461e+000 +4.5515e+000 +2.0452e+000 -9.1862e-001 -2.6432e-001 -4.3979e+000 -1.9547e+000 +1.9080e+000 -3.0710e+000 -6.3400e-001 -2.8555e+000 +6.0005e-001 +3.7529e+000 +2.9609e+000 -1.9411e+000 -5.7443e-003 +3.6106e+000
2734 +1.627986392e+002 +1.627986392e+002 +6.198863916e+001 +6.198863916e+001 +1.2259e+000 +1.5608e+000 +2.3673e+000 +1.3033e+000 +3.4929e+000 +2.0851e+000 -5.6446e-001 +3.0732e-001 -3.5236e+000 -1.8020e+000 +1.4990e+000 -3.4154e+000 -8.0604e-001 -3.4351e+000 +4.1738e-001 +4.2073e+000 +2.9036e+000 -1.7251e+000 -2.4582e-001 +2.6219e+000
2805 +1.553198608e+002 +1.553198608e+002 +5.450986083e+001 +5.450986083e+001 +7.3766e-001 +2.3548e+000 +2.1116e+000 +1.8061e+000 +3.9502e+000 +1.9685e+000 +4.4247e-001 +5.6980e-001 -3.5731e+000 -2.9508e+000 +1.4245e+000 -3.3273e+000 -4.5357e-001 -2.4157e+000 +6.5292e-001 +4.0373e+000 +2.5958e+000 +5.5352e-001 +2.2076e-001 +2.5102e+000
3131 +1.387933727e+002 +1.387933727e+002 +3.798337267e+001 +3.798337267e+001 +4.2432e-001 +1.0082e+000 +1.6517e+000 +1.3977e+000 +3.8312e+000 +1.6300e+000 +3.0343e-001 +5.2810e-001 -3.6715e+000 -1.6200e+000 +6.5634e-001 -3.7243e+000 -6.8522e-001 -1.7243e+000 +8.5441e-001 +3.1080e+000 +2.7598e+000 -2.3729e-001 -3.1050e-001 +4.0694e+000
8028 +1.348456288e+002 +1.348456288e+002 +3.403562880e+001 +3.403562880e+001 +1.0750e+000 +8.0833e-001 +2.0624e+000 +9.3389e-001 +3.4673e+000 +1.8417e+000 +2.4369e-001 +1.6992e+000 -3.6415e+000 -9.0033e-001 +1.0948e+000 -3.7277e+000 -3.3796e-001 -2.6087e+000 +5.1869e-001 +3.3044e+000 +2.3410e+000 -3.9228e-001 +1.2180e+000 +1.4441e+000
9922 +1.308201948e+002 +1.308201948e+002 +3.001019478e+001 +3.001019478e+001 +1.1967e+000 +9.3491e-001 +1.8697e+000 -8.6055e-001 +3.2784e+000 +1.2837e+000 +2.8550e-001 +1.8654e+000 -3.1290e+000 +5.7271e-001 +6.9923e-001 -3.7061e+000 -6.8562e-001 -2.9350e+000 +2.9954e-001 +3.7558e+000 +2.9967e+000 -3.8544e-001 +1.2232e+000 +3.1313e+000
11342 +1.251627748e+002 +1.251627748e+002 +2.435277479e+001 +2.435277479e+001 +1.4255e-001 +1.0894e+000 +1.7693e+000 +1.6261e-001 +2.4897e+000 +1.2094e+000 +3.8560e-001 +1.0713e+000 -2.7954e+000 -3.0811e-001 +6.5587e-001 -3.5834e+000 +1.9830e-001 -1.9970e+000 +1.1790e-001 +3.9411e+000 +2.9803e+000 -8.9012e-001 +1.8005e+000 +3.7629e+000
14942 +1.214900220e+002 +1.214900220e+002 +2.068002201e+001 +2.068002201e+001 +1.3464e+000 +2.6189e-001 +8.2382e-001 -2.7749e-001 +3.6281e+000 +2.3840e+000 +8.1646e-002 +3.1165e+000 -3.7102e+000 -9.3558e-001 +1.9109e+000 -3.4174e+000 +2.1021e-001 -1.9975e+000 +5.5229e-001 +3.3557e+000 +3.1487e+000 -1.2487e+000 +1.9488e+000 +3.2388e+000
18888 +1.189234947e+002 +1.189234947e+002 +1.811349466e+001 +1.811349466e+001 +9.0757e-001 +6.2668e-001 +1.5399e+000 -3.7843e-002 +3.5418e+000 +2.3100e+000 +3.4543e-001 +1.5891e+000 -3.8439e+000 -9.2773e-001 +1.6921e+000 -3.1932e+000 +1.3193e-001 -1.5694e+000 +1.2354e+000 +3.7826e+000 +3.4519e+000 -4.1121e-001 +1.9632e+000 +3.0623e+000
30923 +1.123882804e+002 +1.123882804e+002 +1.157828043e+001 +1.157828043e+001 +1.1925e+000 +3.8423e-001 +5.8663e-001 +9.6111e-002 +3.1410e+000 +1.7085e+000 +5.2861e-001 +1.8297e+000 -3.2575e+000 -4.9739e-001 +1.3282e+000 -3.8315e+000 -7.3394e-001 -1.9759e+000 +1.0292e+000 +3.8267e+000 +3.1052e+000 -8.5967e-001 +2.6832e+000 +2.9208e+000
41083 +1.088964618e+002 +1.088964618e+002 +8.086461821e+000 +8.086461821e+000 +1.1037e+000 +6.4579e-001 +4.2230e-001 +3.7194e-001 +2.7639e+000 +2.2556e+000 +1.8026e-001 +1.5457e+000 -3.4532e+000 -9.8892e-001 +1.9924e+000 -3.1253e+000 -6.0845e-001 -1.6558e+000 +7.9717e-001 +3.8625e+000 +3.6501e+000 -3.2044e-001 +1.7170e+000 +2.5322e+000
81467 +1.043093519e+002 +1.043093519e+002 +3.499351909e+000 +3.499351909e+000 +5.9189e-001 +1.1549e-001 +8.3399e-001 +8.3346e-003 +2.6457e+000 +2.4297e+000 +3.5110e-001 +1.0375e+000 -4.4998e+000 -6.3986e-001 +1.2700e+000 -2.7908e+000 -3.7885e-001 -1.1440e+000 +1.1033e+000 +2.8714e+000 +3.3781e+000 -9.9545e-001 +4.5470e-001 +3.0864e+000
110134 +9.892625844e+001 +9.892625844e+001 -1.883741562e+000 -1.883741562e+000 +8.2780e-001 +8.8943e-001 +1.3429e+000 +4.0946e-001 +3.3437e+000 +2.7627e+000 +3.0334e-002 +1.2962e+000 -3.9295e+000 -1.0376e-001 +1.3323e+000 -2.6902e+000 -1.3104e+000 -1.3749e+000 +4.8938e-001 +3.6020e+000 +2.8816e+000 -1.2288e+000 +1.8894e+000 +3.4190e+000
110138 +9.057282852e+001 +9.057282852e+001 -1.023717148e+001 -1.023717148e+001 +9.1283e-001 -2.4193e-001 +1.3192e+000 +9.8421e-001 +2.8891e+000 +1.5981e+000 +7.6977e-002 +1.6133e+000 -3.4925e+000 -5.3535e-001 +9.8954e-001 -3.4289e+000 -7.2707e-001 -1.3905e+000 +7.9490e-001 +3.2701e+000 +2.9409e+000 -1.1420e+000 +1.2900e+000 +3.1403e+000
% function evaluation | noise-free fitness - Fopt (-3.496000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.583909167e+003 +1.583909167e+003 +1.548949167e+003 +1.548949167e+003 -2.7777e+000 +1.7079e+000 -4.1385e-001 -2.9052e+000 -1.7877e+000 -2.6395e+000 +3.5914e+000 -1.8701e+000 +1.9570e+000 -4.9067e+000 +2.9351e+000 +3.3041e+000 -2.6507e+000 -8.4404e-001 +5.1155e+000 +2.0368e+000 +2.6019e+000 +4.0091e+000 -2.1811e+000 -3.9282e+000
2 +1.367624373e+003 +1.367624373e+003 +1.332664373e+003 +1.332664373e+003 -2.0622e+000 +1.3364e+000 -1.1026e+000 -2.6229e+000 -1.6830e+000 -3.8538e+000 +1.7316e+000 -1.2940e+000 +3.0900e+000 -2.4025e+000 +4.4885e+000 +3.6237e+000 -2.2104e+000 -6.5929e-001 +4.3053e+000 +2.7827e+000 +2.8216e+000 +3.8265e+000 -2.9180e+000 -3.9324e+000
17 +1.243158126e+003 +1.243158126e+003 +1.208198126e+003 +1.208198126e+003 -2.4321e+000 +1.4843e+000 -8.3587e-001 -2.4385e+000 -2.2906e+000 -2.2776e+000 +2.0810e+000 -9.5389e-001 +8.9593e-001 -2.1762e+000 +4.1396e+000 +3.7903e+000 -2.7537e+000 -7.6746e-001 +4.3155e+000 +2.1319e+000 +2.3144e+000 +3.6976e+000 -3.5664e+000 -3.0487e+000
55 +1.160638799e+003 +1.160638799e+003 +1.125678799e+003 +1.125678799e+003 -2.1426e+000 +1.0969e+000 -2.5991e+000 -2.6886e+000 -1.8781e+000 -3.0142e+000 +2.4906e+000 -1.5182e+000 +2.0551e+000 -1.8769e+000 +4.7075e+000 +2.1874e+000 -1.9359e+000 -5.5330e-001 +3.9186e+000 +2.8263e+000 +2.8484e+000 +3.9531e+000 -3.6414e+000 -3.9794e+000
112 +1.138011038e+003 +1.138011038e+003 +1.103051038e+003 +1.103051038e+003 -3.0305e+000 +1.0469e+000 -1.4874e+000 -1.5195e+000 -2.3177e+000 -1.9394e+000 +2.1257e+000 -2.5541e-001 +1.6632e+000 -1.4290e+000 +4.4724e+000 +3.6387e+000 -2.4735e+000 -1.8929e+000 +3.4577e+000 +3.1185e+000 +2.3366e+000 +2.5444e+000 -3.8623e+000 -5.1545e+000
148 +9.357155549e+002 +9.357155549e+002 +9.007555549e+002 +9.007555549e+002 -2.8563e+000 +1.8982e+000 -1.7659e+000 -2.0327e+000 -1.8556e+000 +1.7854e-001 +3.0770e+000 -9.4790e-001 +2.1737e+000 -2.8838e+000 +4.5317e+000 +1.7413e+000 -2.7744e+000 -1.3937e+000 +3.4201e+000 +1.7365e+000 +2.3047e+000 +2.5156e+000 -2.9395e+000 -3.6924e+000
204 +8.113976717e+002 +8.113976717e+002 +7.764376717e+002 +7.764376717e+002 -6.5746e-001 -1.6495e-001 -8.4301e-001 +9.0058e-001 -1.6719e+000 -1.4724e+000 +2.1667e+000 -9.8730e-001 +4.0378e+000 -9.0906e-001 +4.6787e+000 +2.5972e+000 -1.7057e+000 -1.1032e+000 +5.9232e-002 +1.6441e+000 +2.6360e+000 +3.2472e+000 -3.2700e+000 -3.9795e+000
302 +7.676426104e+002 +7.676426104e+002 +7.326826104e+002 +7.326826104e+002 -2.5770e+000 +1.0180e+000 -1.6249e+000 -8.3745e-001 -1.7907e+000 -1.0777e+000 +7.8252e-001 -1.0832e+000 +1.8780e+000 -2.1674e+000 +4.6627e+000 +2.6525e+000 -1.5262e+000 +1.9619e-001 +3.0042e+000 +2.4552e+000 +3.0197e+000 +2.7773e+000 -4.1735e+000 -2.3572e+000
420 +7.074286260e+002 +7.074286260e+002 +6.724686260e+002 +6.724686260e+002 -3.4369e+000 +1.4668e-001 -3.6682e+000 +1.9850e+000 -3.5529e+000 +2.6325e-001 +1.4649e+000 -7.1724e-001 +1.3428e+000 -2.5300e+000 +4.6038e+000 +9.3013e-001 -1.6884e+000 +4.2842e-001 +4.0438e+000 +2.1365e+000 +1.6262e+000 +2.0903e+000 -5.2692e+000 -4.0761e+000
469 +6.693033106e+002 +6.693033106e+002 +6.343433106e+002 +6.343433106e+002 -3.9300e+000 +4.7031e-001 -2.3754e+000 -8.3798e-001 -2.2148e+000 +1.8764e+000 +1.1877e-001 -9.4558e-001 +2.4122e+000 -3.1151e+000 +4.1510e+000 +1.4522e-001 -3.9412e+000 +4.3159e-001 +1.9483e+000 +2.1540e+000 +3.3929e+000 +2.7094e+000 -3.5271e+000 -2.5219e+000
507 +6.528704299e+002 +6.528704299e+002 +6.179104299e+002 +6.179104299e+002 -2.8495e+000 +5.3306e-001 -2.3301e+000 -1.3904e+000 -2.1711e+000 +5.7822e-001 +1.2548e+000 -5.4596e-001 +3.3918e+000 -9.8305e-001 +5.6370e+000 +2.9332e+000 -2.6081e+000 +2.2377e-001 +2.6133e+000 +1.8000e+000 +2.0458e+000 +2.4375e+000 -3.2841e+000 -1.4278e+000
524 +6.148406454e+002 +6.148406454e+002 +5.798806454e+002 +5.798806454e+002 -2.0490e+000 +2.4043e-001 -1.5557e+000 -4.0752e-001 -2.4617e+000 +9.1057e-001 -3.6360e-002 +2.3379e-002 +2.4707e+000 -2.4037e+000 +4.6073e+000 +2.0694e+000 -1.9273e+000 -2.1398e+000 +2.5653e+000 +2.1278e+000 +2.1313e+000 +2.3785e+000 -2.5546e+000 -1.8921e-001
533 +5.819593342e+002 +5.819593342e+002 +5.469993342e+002 +5.469993342e+002 -3.9448e+000 +4.3037e-001 -1.0575e+000 -8.8440e-001 -1.2446e+000 +5.3509e+000 +9.4996e-001 -7.9511e-001 +3.4097e+000 -2.0212e+000 +4.3647e+000 +2.7042e+000 -2.7223e+000 +2.0227e-001 +3.5487e+000 +1.8353e+000 +2.9455e+000 +2.2821e+000 -2.8972e+000 -2.0542e+000
604 +5.729492152e+002 +5.729492152e+002 +5.379892152e+002 +5.379892152e+002 -2.5840e+000 -2.0697e-001 -2.2150e+000 -5.5446e-001 -2.9041e+000 +1.5541e-001 +2.0628e-001 -1.0226e+000 +3.2663e+000 -1.0761e+000 +3.9539e+000 +2.0239e+000 -5.5600e-001 -1.5192e-001 +2.2576e+000 +2.2562e+000 +1.2101e+000 -2.5228e-001 -2.8307e+000 -2.1548e+000
677 +5.551320757e+002 +5.551320757e+002 +5.201720757e+002 +5.201720757e+002 -2.1586e+000 +3.5304e-001 -2.5754e+000 +1.4469e-002 -2.8041e+000 +8.8793e-001 +3.1748e-001 -1.2131e+000 +1.9631e+000 -2.0884e+000 +4.1858e+000 +1.8581e-001 +1.6101e-001 +5.8856e-002 +2.8142e+000 +2.2114e+000 +2.5313e+000 +2.1681e+000 -4.1166e+000 -1.4231e+000
721 +4.961116231e+002 +4.961116231e+002 +4.611516231e+002 +4.611516231e+002 -2.9131e+000 +1.3917e-001 -2.8348e+000 +2.4185e+000 -2.0643e+000 +3.6198e+000 +1.7173e+000 -8.1506e-001 +3.3141e+000 -1.1225e+000 +4.5608e+000 +1.7076e+000 -9.0702e-001 +2.2059e-001 +1.1601e+000 +1.5204e+000 +2.3153e+000 +1.8450e+000 -2.8329e+000 -1.2887e+000
730 +4.832993648e+002 +4.832993648e+002 +4.483393648e+002 +4.483393648e+002 -2.6946e+000 +5.1645e-002 -3.4631e+000 +1.3481e-001 -1.5982e+000 +1.9079e+000 +4.5731e-001 -7.5410e-001 +2.1711e+000 -1.8381e+000 +3.9330e+000 +2.0507e+000 -2.9705e-001 +1.5343e-002 +4.8104e-001 +2.1193e+000 +2.3112e+000 +1.0660e+000 -2.7762e+000 -1.7095e-001
753 +4.688500073e+002 +4.688500073e+002 +4.338900073e+002 +4.338900073e+002 -2.7725e+000 -5.0386e-001 -3.4087e+000 -1.1015e-001 -1.8899e+000 +1.3492e+000 +1.2471e+000 -1.1916e+000 +2.2240e+000 -1.4253e+000 +4.4281e+000 +1.2192e-001 -1.2265e+000 -4.3563e-001 +2.3273e+000 +2.1251e+000 +2.1399e+000 +1.6282e+000 -1.8333e+000 -1.4143e+000
812 +4.595562076e+002 +4.595562076e+002 +4.245962076e+002 +4.245962076e+002 -2.3102e+000 -3.8775e-001 -2.3101e+000 +6.9504e-001 -2.4487e+000 +4.1922e+000 +1.2490e+000 -2.2013e+000 +2.1506e+000 -1.6492e+000 +4.4055e+000 +1.0198e+000 -1.7893e+000 +1.3701e-001 +2.5746e+000 +1.9299e+000 +2.0215e+000 -2.4043e-001 -2.9487e+000 -2.1321e+000
817 +4.411166729e+002 +4.411166729e+002 +4.061566729e+002 +4.061566729e+002 -1.7314e+000 -1.7508e-001 -3.2998e+000 -1.3170e-001 -3.5563e+000 +1.4874e+000 -1.1156e-001 +6.4152e-001 +2.7393e+000 -1.1097e+000 +5.4619e+000 +2.0886e-001 -1.5940e+000 -6.1510e-001 +2.5430e-001 +2.9560e+000 +1.6975e+000 +6.1244e-002 -3.4184e+000 -1.8565e+000
857 +4.130939927e+002 +4.130939927e+002 +3.781339927e+002 +3.781339927e+002 -1.8478e+000 -5.5498e-001 -2.4994e+000 +1.0807e+000 -7.3634e-001 +3.1197e+000 +9.0557e-002 -1.2252e+000 +3.2021e+000 -1.6082e+000 +4.3075e+000 +1.0654e+000 -2.4587e+000 -3.4703e-001 +3.2017e+000 +2.1931e+000 +1.9484e+000 +1.4073e+000 -2.5486e+000 -1.5058e+000
858 +4.054015802e+002 +4.054015802e+002 +3.704415802e+002 +3.704415802e+002 -2.4894e+000 +1.6193e-003 -2.2832e+000 +6.6860e-001 -1.0901e+000 +3.2018e+000 -5.2021e-002 -7.3825e-001 +2.6722e+000 -1.3286e+000 +6.4163e+000 +9.0124e-001 -1.2980e+000 +1.7177e-001 +2.4447e+000 +1.7753e+000 +2.3285e+000 +1.5761e+000 -2.6309e+000 -1.1205e+000
958 +3.341495078e+002 +3.341495078e+002 +2.991895078e+002 +2.991895078e+002 -3.0259e+000 -6.1148e-002 -2.3919e+000 +7.7494e-001 -1.8083e+000 +3.6973e+000 +4.2678e-001 -1.1641e+000 +1.8817e+000 -8.9537e-001 +4.6722e+000 +1.5049e+000 -3.7725e-001 +7.2644e-001 +2.3175e+000 +2.1603e+000 +2.7286e-001 +1.0896e+000 -2.7074e+000 -7.4008e-002
1254 +3.284326186e+002 +3.284326186e+002 +2.934726186e+002 +2.934726186e+002 +4.1678e-001 -6.0881e-001 -2.4305e+000 +1.3788e+000 -3.9984e+000 +3.4409e+000 -1.1157e+000 -8.1832e-002 +4.2144e+000 +1.0958e-001 +3.2141e+000 -7.1081e-001 +3.7190e+000 +1.4185e+000 +5.7965e-001 +1.7237e+000 +2.0584e+000 +8.2496e-001 -3.4512e+000 +1.5978e+000
1295 +3.160589183e+002 +3.160589183e+002 +2.810989183e+002 +2.810989183e+002 -1.2835e+000 -2.0239e+000 -3.0075e+000 +2.4986e+000 -5.7226e-001 +3.4332e+000 -1.0134e+000 -8.7492e-001 +4.8511e+000 -2.0286e+000 +4.8910e+000 -3.1711e-001 -1.5568e+000 +1.5914e+000 +1.4821e+000 +2.1023e+000 +1.2080e+000 +1.4004e+000 -3.6075e+000 -9.8542e-001
1302 +2.894220858e+002 +2.894220858e+002 +2.544620858e+002 +2.544620858e+002 -1.5330e+000 -9.6854e-001 -1.4500e+000 +7.4894e-001 -2.1559e+000 +4.5726e+000 -1.3321e+000 +1.1688e+000 +3.0380e+000 -7.6694e-001 +3.8825e+000 +3.7524e-001 -1.1325e+000 +1.2996e+000 +1.0716e+000 +1.8951e+000 +1.8997e+000 -1.5895e-001 -3.5738e+000 -4.5527e-001
1402 +2.743614691e+002 +2.743614691e+002 +2.394014691e+002 +2.394014691e+002 -2.7656e+000 -7.5292e-001 -2.8100e+000 +3.0202e+000 -1.8667e+000 +3.3864e+000 -3.3105e-001 -5.8408e-001 +2.3955e+000 -1.4733e+000 +4.5430e+000 -1.3896e+000 -1.5015e+000 +2.2753e+000 +1.0834e+000 +3.0841e+000 +1.3302e+000 +8.2310e-001 -4.2760e+000 +1.4525e+000
1419 +2.636109739e+002 +2.636109739e+002 +2.286509739e+002 +2.286509739e+002 -1.6617e+000 -1.3256e+000 -1.6475e+000 +3.3553e+000 -2.1307e+000 +3.4138e+000 -2.4508e+000 -1.5523e-002 +3.5705e+000 -1.3009e+000 +4.1064e+000 +1.2403e-001 -1.8171e+000 +1.8679e+000 +9.2695e-001 +2.0088e+000 +2.1685e+000 +2.9639e-001 -3.4540e+000 +8.4241e-001
1528 +2.377984553e+002 +2.377984553e+002 +2.028384553e+002 +2.028384553e+002 -9.2078e-001 -9.9709e-001 -2.7716e+000 +3.4753e+000 -1.2507e+000 +4.7608e+000 +1.6746e-001 +1.3344e-002 +3.5875e+000 -1.8822e+000 +4.4365e+000 -1.9391e-001 -1.0125e+000 +1.7973e+000 +1.9295e+000 +3.1816e+000 +2.1115e+000 +8.8194e-002 -3.4655e+000 +2.1565e+000
1602 +2.317654647e+002 +2.317654647e+002 +1.968054647e+002 +1.968054647e+002 -1.7362e+000 -1.1136e+000 -3.2819e+000 +2.7304e+000 -1.9658e+000 +3.9002e+000 -1.1631e+000 -7.0882e-001 +2.4079e+000 -1.5496e+000 +4.0859e+000 -2.8613e-001 -1.1853e+000 +1.5421e+000 +9.5538e-001 +2.6689e+000 +2.3033e+000 -1.0318e-001 -3.0779e+000 +1.6189e+000
1738 +1.721984723e+002 +1.721984723e+002 +1.372384723e+002 +1.372384723e+002 -1.2811e+000 -1.5117e+000 -3.0521e+000 +3.2756e+000 -2.7698e+000 +3.7010e+000 -1.9296e+000 +3.1351e-001 +3.4773e+000 -1.2807e+000 +4.1233e+000 -1.0509e+000 +1.0847e+000 +1.4758e+000 +6.4371e-001 +2.0852e+000 +1.7520e+000 -3.4875e-001 -3.0110e+000 +2.4753e+000
2806 +1.693126711e+002 +1.693126711e+002 +1.343526711e+002 +1.343526711e+002 -4.7023e-001 -2.3735e+000 -2.9320e+000 +2.0474e+000 -1.8962e+000 +4.3903e+000 -1.2893e+000 +1.3488e+000 +2.6859e+000 -1.5826e+000 +3.5829e+000 -2.0329e+000 -4.7214e-001 +2.3793e+000 -7.5774e-001 +3.1174e+000 +1.9835e+000 -1.4477e-001 -2.5579e+000 +1.2953e+000
3864 +1.495438057e+002 +1.495438057e+002 +1.145838057e+002 +1.145838057e+002 -6.5482e-001 -2.4875e+000 -2.0954e+000 +1.7471e+000 -1.9944e+000 +4.2181e+000 -1.2429e+000 +6.0685e-001 +1.9591e+000 -8.7809e-001 +3.5384e+000 -2.5325e+000 -7.0970e-001 +3.4963e+000 +1.5037e-001 +3.2047e+000 +1.9828e+000 -3.5860e-001 -3.3969e+000 +1.4555e+000
4236 +1.474829740e+002 +1.474829740e+002 +1.125229740e+002 +1.125229740e+002 -5.1687e-001 -2.0370e+000 -2.6739e+000 +1.7879e+000 -2.3086e+000 +4.2210e+000 -9.8821e-001 -1.7001e+000 +2.2205e+000 -6.2777e-001 +3.3879e+000 -1.7270e+000 -2.1035e-001 +3.7023e+000 -6.1113e-001 +3.5896e+000 +1.9634e+000 +2.1952e-002 -3.1325e+000 +1.5313e+000
5656 +1.414280485e+002 +1.414280485e+002 +1.064680485e+002 +1.064680485e+002 -1.5335e-001 -1.7204e+000 -5.7542e-001 +2.9508e+000 -2.5695e+000 +3.1244e+000 -1.9791e+000 -5.1784e-001 +2.2880e+000 -2.2831e+000 +2.8207e+000 -3.9120e+000 -1.6046e+000 +2.4941e+000 -2.7393e-001 +2.8774e+000 +2.4391e+000 -1.9747e+000 -3.0123e+000 +1.8163e+000
5829 +1.395799437e+002 +1.395799437e+002 +1.046199437e+002 +1.046199437e+002 -9.3034e-001 -2.1850e+000 -2.0519e+000 +2.5227e+000 -2.1569e+000 +3.8160e+000 -5.4421e-001 +1.5936e-001 +3.2321e+000 -1.8531e+000 +2.6755e+000 -2.7853e+000 -1.3416e-001 +3.1849e+000 -8.8621e-001 +3.1314e+000 +1.7963e+000 -2.3298e+000 -3.0824e+000 +2.5535e+000
7681 +1.369854101e+002 +1.369854101e+002 +1.020254101e+002 +1.020254101e+002 +4.6082e-001 -2.9183e+000 -2.5073e+000 +2.4729e+000 -3.0412e+000 +4.6692e+000 -1.6176e+000 -2.6601e-001 +2.7496e+000 -2.9686e+000 +2.3706e+000 -3.8697e+000 -1.1547e+000 +3.2999e+000 -1.4745e-001 +2.7050e+000 +2.1680e+000 -7.2904e-001 -2.9779e+000 +2.4177e+000
7924 +1.338885739e+002 +1.338885739e+002 +9.892857392e+001 +9.892857392e+001 +9.9813e-001 -2.5612e+000 -2.5438e+000 +3.4956e+000 -2.3051e+000 +3.9124e+000 -1.0154e+000 -2.0055e-001 +2.3531e+000 -2.4584e+000 +3.2092e+000 -2.9977e+000 -1.8437e+000 +4.3913e+000 -3.3166e-001 +3.4395e+000 +5.9810e-001 -1.9330e+000 -2.6684e+000 +2.7973e+000
9007 +1.216173383e+002 +1.216173383e+002 +8.665733831e+001 +8.665733831e+001 +5.3725e-001 -2.6955e+000 -2.8868e+000 +2.4448e+000 -1.5792e+000 +4.6547e+000 -1.1884e+000 -4.7617e-001 +2.5545e+000 -1.9041e+000 +2.7225e+000 -2.3542e+000 -1.7331e+000 +4.0701e+000 -2.2962e-001 +3.5244e+000 +2.0994e+000 -9.7078e-001 -2.6420e+000 +2.9980e+000
9771 +1.181809162e+002 +1.181809162e+002 +8.322091616e+001 +8.322091616e+001 +7.6063e-001 -2.8263e+000 -2.8084e+000 +2.0987e+000 -1.7732e+000 +3.6209e+000 -7.8408e-001 -3.6908e-001 +2.2113e+000 -2.4504e+000 +3.8996e+000 -1.7139e+000 -1.0899e+000 +3.4449e+000 -3.6611e-001 +3.3244e+000 +2.1594e+000 -1.1388e+000 -3.4437e+000 +2.5685e+000
13253 +1.153692161e+002 +1.153692161e+002 +8.040921615e+001 +8.040921615e+001 +1.9320e-001 -3.0093e+000 -3.0765e+000 +2.4575e+000 -2.5901e+000 +4.2341e+000 -9.3950e-001 -1.3412e+000 +2.0262e+000 -1.7360e+000 +2.8114e+000 -1.8760e+000 -1.5475e+000 +3.2732e+000 -1.5891e+000 +2.9341e+000 +2.4278e+000 -1.3166e+000 -2.3396e+000 +3.2036e+000
27896 +1.082806417e+002 +1.082806417e+002 +7.332064173e+001 +7.332064173e+001 +3.9091e-001 -2.8980e+000 -3.2093e+000 +3.2362e+000 -2.0313e+000 +2.6867e+000 -1.0154e+000 -1.9343e-001 +1.3812e+000 -1.0441e+000 +2.9047e+000 -3.1353e+000 -9.3997e-001 +3.4599e+000 -2.0809e-001 +2.9908e+000 +1.5437e+000 -1.3253e+000 -2.1541e+000 +2.3740e+000
39849 +1.019255654e+002 +1.019255654e+002 +6.696556542e+001 +6.696556542e+001 +2.5219e-001 -3.7104e+000 -3.6300e+000 +3.1584e+000 -1.9669e+000 +3.4364e+000 -1.7066e+000 -5.3594e-001 +2.0816e+000 -1.8672e+000 +2.9579e+000 -2.3930e+000 -1.4216e+000 +2.4304e+000 -2.1988e+000 +3.9702e+000 +3.0096e+000 -1.0464e+000 -2.7661e+000 +2.5439e+000
74845 +9.588475684e+001 +9.588475684e+001 +6.092475684e+001 +6.092475684e+001 +8.1694e-001 -3.2333e+000 -2.4068e+000 +2.9806e+000 -1.5921e+000 +3.1085e+000 -1.1083e+000 +5.0698e-001 +2.9964e+000 -1.9640e+000 +2.7936e+000 -3.3510e+000 -2.0648e+000 +3.6628e+000 -8.9232e-001 +3.2926e+000 +1.7738e+000 -8.8794e-001 -2.7572e+000 +2.3161e+000
83599 +9.055906174e+001 +9.055906174e+001 +5.559906174e+001 +5.559906174e+001 -1.4714e-001 -3.8355e+000 -3.0884e+000 +2.0943e+000 -6.1958e-001 +3.7078e+000 -1.9965e-002 -9.5504e-001 +2.1066e+000 -1.6788e+000 +3.4677e+000 -2.7680e+000 -1.6701e+000 +3.1000e+000 -1.4566e+000 +3.2953e+000 +3.3347e+000 -2.0356e-001 -3.0876e+000 +2.1833e+000
359283 +8.879283564e+001 +8.879283564e+001 +5.383283564e+001 +5.383283564e+001 +1.5238e+000 -3.3902e+000 -2.9190e+000 +2.0886e+000 -1.4545e+000 +3.8761e+000 -4.2130e-001 +1.3861e-001 +2.9174e+000 -3.0823e+000 +2.5727e+000 -3.1656e+000 -1.8495e+000 +2.9417e+000 -1.6824e+000 +3.3054e+000 +3.6018e+000 -1.1695e+000 -1.7079e+000 +2.3422e+000
985373 +8.118096781e+001 +8.118096781e+001 +4.622096781e+001 +4.622096781e+001 +3.9007e-001 -3.0834e+000 -3.0644e+000 +2.8881e+000 -2.1976e+000 +4.4339e+000 -1.1242e+000 -2.7312e-001 +2.8013e+000 -2.1442e+000 +3.4806e+000 -2.7452e+000 -1.7361e+000 +2.3670e+000 -1.4202e+000 +3.6286e+000 +2.0025e+000 -1.1326e+000 -3.2902e+000 +2.9474e+000
