% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1150 +1.760360109e+001 +1.760360109e+001 +1.707836011e+002 +1.707836011e+002 +4.0022e+000 -9.3887e+000 -8.0838e+000 -1.2761e+000 -1.9640e+001 +3.3513e+000 +6.4744e+000 +4.5480e+000 -1.0509e+001 +9.4019e+000 -1.0879e+001 +3.1091e+000 +1.7002e+001 -1.0131e+001 +6.7409e+000 +1.6456e+001 +2.4196e+001 +1.9640e+001 -2.2867e+001 +9.5103e+000
1172 +1.206800545e+001 +1.206800545e+001 +1.652480054e+002 +1.652480054e+002 +8.3158e+000 -9.0240e+000 -6.0310e+000 -8.2023e+000 -8.9965e+000 +3.9856e+000 +6.1607e+000 +1.2946e+001 -1.5942e+001 +5.6121e+000 -4.6827e+000 +2.5894e+000 +1.3732e+001 -1.6204e+001 +1.3453e+001 +1.0599e+001 +2.0530e+001 +1.7978e+001 -1.6385e+001 +9.0295e+000
1186 +6.645763670e+000 +6.645763670e+000 +1.598257637e+002 +1.598257637e+002 +4.8907e+000 -1.3245e+000 -5.6482e+000 -7.3684e+000 -7.1720e+000 +6.1409e+000 +3.8462e+000 +1.1031e+001 -1.2965e+001 +5.9665e+000 -1.5887e+001 +5.2599e+000 +1.8710e+001 -1.6185e+001 +1.4589e+001 +1.1550e+001 +1.7056e+001 +1.4281e+001 -1.6451e+001 +1.0242e+001
1251 +5.441156234e+000 +5.441156234e+000 +1.586211562e+002 +1.586211562e+002 +8.8221e+000 -1.1383e+001 -9.0381e+000 -3.9369e+000 -6.8709e+000 +4.9286e+000 +6.3297e+000 +9.0770e+000 -7.1833e+000 +8.1947e+000 -6.5677e+000 +4.4309e+000 +2.3450e+001 -1.1252e+001 +6.5394e+000 +1.2015e+001 +2.3438e+001 +1.5826e+001 -1.8828e+001 +4.8377e+000
1257 +4.501448950e+000 +4.501448950e+000 +1.576814489e+002 +1.576814489e+002 +1.0360e+001 -1.2199e+001 -1.7473e+001 -5.0000e+000 -9.8412e+000 +4.6504e+000 +3.1342e+000 +7.6814e+000 -1.0859e+001 +8.7756e+000 -1.3594e+001 +8.6490e+000 +1.4948e+001 -9.3500e+000 +9.4139e+000 +1.2048e+001 +1.9849e+001 +2.1739e+001 -1.6753e+001 +1.2619e+001
1314 +1.118910043e+000 +1.118910043e+000 +1.542989100e+002 +1.542989100e+002 +6.2645e+000 -1.1748e+001 -8.8169e+000 -5.4846e+000 -4.3109e+000 +7.0920e+000 +8.0644e+000 +1.0157e+001 -1.1786e+001 +9.3695e+000 -7.3579e+000 +1.1072e+001 +1.3890e+001 -9.8272e+000 +7.7920e+000 +1.2420e+001 +1.6785e+001 +2.1518e+001 -2.6449e+001 +1.1998e+001
1320 +1.325628920e-001 +1.325628920e-001 +1.533125629e+002 +1.533125629e+002 +1.1545e+001 -1.1807e+001 -7.9020e+000 -4.9078e+000 -1.1957e+001 +5.0984e+000 +6.0445e+000 +1.6080e+001 -1.3593e+001 +1.1125e+001 -9.2359e+000 +5.0249e+000 +1.6382e+001 -1.0624e+001 +1.0104e+001 +8.6755e+000 +1.2771e+001 +1.5494e+001 -1.9309e+001 +7.0205e+000
1334 +0.000000000e+000 +0.000000000e+000 +1.531800000e+002 +1.531800000e+002 +1.4416e+001 -1.0722e+001 -7.3638e+000 -1.0807e+001 -7.7177e+000 +5.9435e+000 +8.3588e+000 +8.7309e+000 -1.4373e+001 +8.4883e+000 -9.3500e+000 +5.5773e+000 +1.3932e+001 -1.1122e+001 +5.2524e+000 +1.4500e+001 +2.5459e+001 +2.3258e+001 -7.6233e+000 +1.6263e+001
% function evaluation | noise-free fitness - Fopt (-7.088000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.690822931e+002 +3.690822931e+002 -3.397177069e+002 -3.397177069e+002 -4.2857e+000 +1.5921e+000 -2.9021e+000 +1.0541e+000 -5.7099e+000 +3.6430e+000 +6.2342e+000 -2.3397e+000 +1.2755e+000 -8.6363e+000 -2.3797e+000 -4.7292e+000 +1.1755e+000 -3.0026e+000 -8.3613e+000 +2.2197e+000 -3.1961e-001 -3.3424e+000 -5.9388e+000 +1.0606e+000
2 +3.170673688e+002 +3.170673688e+002 -3.917326312e+002 -3.917326312e+002 -6.3157e+000 +5.4729e-001 -7.0780e-001 -2.7765e+000 +6.1263e-002 +1.4499e+001 +5.8327e+000 -6.2087e+000 +9.4124e+000 -6.7884e+000 +1.1968e+000 +6.2307e-001 -9.6993e-002 -2.5374e+000 -4.3886e+000 +4.7775e+000 +3.3348e-001 +7.8462e+000 +6.0190e+000 -2.9870e+000
8 +2.943603988e+002 +2.943603988e+002 -4.144396012e+002 -4.144396012e+002 -9.2591e-001 -1.1154e-001 -4.9812e+000 -1.5493e+000 -4.0607e+000 +2.4139e+000 +4.2356e+000 -4.0091e+000 +4.9207e+000 -5.9078e+000 +1.2321e+000 +3.5228e+000 -2.9806e+000 -1.1158e+000 -7.5327e+000 +4.0568e-001 +1.5559e-001 +2.5227e+000 -2.7947e+000 +3.5446e-001
27 +2.734603447e+002 +2.734603447e+002 -4.353396553e+002 -4.353396553e+002 -1.3384e+000 +2.9876e+000 -1.1236e+000 -2.9318e+000 -2.8244e+000 +5.6810e-001 +2.5757e+000 -4.4138e+000 +3.3765e+000 -5.6586e+000 +2.4605e+000 +1.6285e+000 -2.5473e+000 -1.2334e+000 -4.8758e+000 +2.8654e+000 -1.4377e+000 +1.9907e-002 -2.4253e+000 -2.0154e+000
31 +2.659731494e+002 +2.659731494e+002 -4.428268506e+002 -4.428268506e+002 -1.1867e+000 +1.1737e+000 -5.1166e+000 +1.6289e-001 +3.4347e+000 +9.2909e+000 +1.3946e+000 -3.1444e+000 +7.0381e+000 -4.9296e+000 +1.1839e+000 -7.3748e-001 +2.2376e+000 -2.4866e+000 -9.2050e+000 +5.4999e+000 +1.5843e+000 -2.9224e-001 -8.2417e+000 -7.4964e+000
75 +2.380885874e+002 +2.380885874e+002 -4.707114126e+002 -4.707114126e+002 -6.6313e-001 +1.6842e+000 +2.4777e+000 +4.9256e+000 -1.3318e+000 +6.9303e+000 +6.6030e+000 -2.3888e+000 +6.8583e+000 -1.7942e+000 +4.3140e+000 -9.9420e-001 -5.9152e-002 -4.1228e+000 -2.4801e+000 +5.7942e+000 -2.6354e+000 +4.5254e+000 -1.3478e+000 -4.0848e+000
106 +2.170660946e+002 +2.170660946e+002 -4.917339054e+002 -4.917339054e+002 -7.0506e-001 +1.8879e+000 +4.4849e-001 +3.7981e-001 -4.6972e+000 +5.0517e+000 +9.4939e+000 -8.1307e+000 +4.4367e+000 -2.2882e+000 +2.9696e+000 +1.2916e+000 -2.4697e+000 -1.1616e+000 -1.0545e+001 +1.9590e-001 -2.5480e+000 +2.8205e+000 -3.8341e+000 -4.1710e+000
114 +2.116692078e+002 +2.116692078e+002 -4.971307922e+002 -4.971307922e+002 -6.9110e-001 +7.1077e-001 +3.6540e+000 +2.9005e+000 +6.5538e-002 +7.6184e+000 +4.1628e+000 -5.5911e+000 +5.1028e+000 -5.8441e+000 +8.3206e-001 +3.4920e+000 -3.8280e+000 -3.6694e-001 -5.2787e+000 +1.6980e+000 -2.2165e+000 -1.7283e+000 -3.1226e+000 -5.7306e+000
134 +2.044355981e+002 +2.044355981e+002 -5.043644019e+002 -5.043644019e+002 -8.4215e-001 +8.5494e+000 +3.7699e+000 +1.9996e+000 -5.0627e+000 +7.8663e+000 +2.9808e+000 -6.0261e+000 +4.5955e+000 -7.4343e+000 +1.5524e+000 +8.4760e+000 -2.8431e+000 +1.5474e-001 -6.1927e+000 +6.5350e+000 -4.2832e-001 +5.4872e+000 -8.5553e-001 -2.9449e+000
137 +1.845293332e+002 +1.845293332e+002 -5.242706668e+002 -5.242706668e+002 -8.1278e+000 +1.6753e+000 -2.4551e+000 +5.6246e-001 -5.9003e-001 +5.9263e+000 +6.1858e+000 -1.0044e+001 +4.7345e+000 -8.8113e+000 +9.5384e+000 +2.2874e+000 -3.2042e+000 -2.3502e+000 -4.6452e+000 +5.7795e+000 -1.1043e+001 -3.1092e+000 -4.1765e+000 -5.8170e+000
208 +1.800204765e+002 +1.800204765e+002 -5.287795235e+002 -5.287795235e+002 -3.4972e+000 +7.9859e+000 -7.4933e+000 -1.3959e-002 -1.8328e+001 +1.6802e+000 +7.4326e+000 -4.8166e+000 +5.1934e+000 -5.6751e+000 +7.6538e+000 +5.3851e+000 -1.6866e+000 +1.9767e+000 -3.3842e+000 +3.5324e+000 -7.3563e+000 +3.9985e+000 -1.2391e+001 -3.5051e+000
219 +1.767770216e+002 +1.767770216e+002 -5.320229784e+002 -5.320229784e+002 +1.3303e+000 -1.6267e-002 -1.9332e-001 -1.5017e-001 -2.2096e+000 +8.3679e+000 +4.9984e+000 -2.4316e+000 +4.1796e-001 -5.1794e+000 +4.3945e-001 +7.2826e+000 -4.4598e+000 -1.2307e+000 +5.6189e+000 +5.9783e+000 -8.6725e+000 +3.8443e+000 -5.5436e+000 -4.5949e+000
223 +1.470923034e+002 +1.470923034e+002 -5.617076966e+002 -5.617076966e+002 -4.8310e+000 +1.8335e+000 -3.7603e+000 +7.6220e-001 -3.7243e+000 +1.1528e+000 +4.5994e+000 -8.0690e+000 +3.7028e+000 -6.7314e+000 +1.5070e+000 +1.2259e+000 -4.4874e+000 -2.0667e+000 -7.4578e+000 +2.6359e+000 -6.7847e+000 +6.9794e+000 -6.4735e+000 -6.7553e+000
239 +1.150914555e+002 +1.150914555e+002 -5.937085445e+002 -5.937085445e+002 -5.0759e+000 -2.2628e+000 +2.2646e+000 +4.7328e+000 -2.0033e+000 +7.7933e+000 +5.5399e+000 -3.8279e+000 -2.0468e+000 -4.1014e+000 +7.2821e-001 +6.6888e+000 -2.1465e+001 -1.7920e+000 -6.1978e+000 +4.7532e+000 -1.5717e+000 +3.6545e+000 -4.9469e+000 -8.2660e+000
248 +1.118195994e+002 +1.118195994e+002 -5.969804006e+002 -5.969804006e+002 +8.3289e-001 +4.1390e-001 +7.5481e+000 -4.1777e-001 -8.8611e-001 +5.4045e+000 +5.4212e+000 -3.7424e+000 +2.9565e+000 -7.6352e+000 +3.4709e+000 +2.8279e+000 -5.8990e+000 -9.3965e-001 -3.3425e+000 +3.7847e+000 -1.0852e+001 +1.2385e+001 -9.0277e+000 -6.6062e+000
250 +1.075436268e+002 +1.075436268e+002 -6.012563732e+002 -6.012563732e+002 -5.0412e+000 +9.6717e-001 +3.3141e+000 +3.6814e+000 -1.7339e+000 +9.0930e+000 +1.5967e+000 -6.7990e+000 +8.7227e+000 -7.7371e+000 +2.8257e+000 +1.6824e+000 -8.2264e+000 +5.4515e+000 -3.0694e+000 +3.0216e+000 -6.4561e+000 +1.7233e+001 -5.3324e+000 -5.5137e+000
284 +8.386815310e+001 +8.386815310e+001 -6.249318469e+002 -6.249318469e+002 -3.9251e+000 -2.2138e+000 +1.4233e+000 +1.6955e+000 -2.4692e+000 +7.2956e+000 +7.0001e+000 -5.4834e+000 +3.5447e+000 -8.7253e+000 +2.8429e+000 +6.5427e+000 -3.8137e+000 +4.7894e+000 -2.9692e+000 +3.1722e+000 -6.4309e+000 +5.5887e+000 -9.9532e+000 -7.2874e+000
329 +7.450587680e+001 +7.450587680e+001 -6.342941232e+002 -6.342941232e+002 -6.1095e+000 +2.1849e+000 +2.7655e+000 +8.5935e+000 -1.7771e+000 +6.7860e+000 +4.6688e+000 -1.4241e+000 +2.9782e+000 -1.0711e+001 +4.1903e+000 +3.7584e+000 -4.1683e+000 +4.1742e+000 -8.6263e+000 +3.9157e+000 -8.1753e+000 +7.8110e+000 -9.4817e+000 -4.9189e+000
420 +6.998128251e+001 +6.998128251e+001 -6.388187175e+002 -6.388187175e+002 -3.9793e+000 -2.2577e+000 +2.2810e+000 -7.0755e-001 -1.1606e+000 +7.4735e+000 +5.0682e+000 -5.9630e+000 +3.0276e+000 -8.1654e+000 +2.8786e+000 +4.4570e+000 -2.9334e+000 +1.0400e+001 -5.4180e+000 +4.1904e+000 -5.0448e+000 +1.2093e+001 -9.7946e+000 -2.0980e+001
479 +4.888945850e+001 +4.888945850e+001 -6.599105415e+002 -6.599105415e+002 -5.0720e+000 -1.2832e+000 +1.6482e+000 +4.4830e+000 -5.2404e+000 +6.3439e+000 +8.4983e+000 -7.1026e+000 -7.2797e+000 -6.0307e+000 +2.0820e+000 +7.4471e+000 -5.7215e+000 +2.2590e+000 -7.3238e+000 +5.6965e+000 -7.8482e+000 +5.8818e+000 -7.3635e+000 -6.8743e+000
605 +3.048158131e+001 +3.048158131e+001 -6.783184187e+002 -6.783184187e+002 -1.7201e+001 -5.5371e+000 +3.7905e+000 +6.8688e+000 +1.7977e+001 +5.3818e+000 +5.3129e+000 -3.3612e+000 +1.0613e+000 -6.3322e+000 +6.6072e+000 +2.5924e+000 -6.2004e+000 +9.1746e+000 -1.4404e+001 +5.8942e+000 -5.7612e+000 +1.4052e+001 -2.2332e+001 -8.3417e+000
720 +2.475217728e+001 +2.475217728e+001 -6.840478227e+002 -6.840478227e+002 -7.4324e+000 -3.8232e+000 +2.7272e+000 +6.1256e+000 -2.1415e+000 +7.1452e+000 +6.3001e+000 -8.5864e+000 -3.1621e+000 -8.3157e+000 +7.2055e+000 +6.5199e+000 -4.7984e+000 +4.3332e+000 -1.1386e+001 +1.0101e+001 -7.3693e+000 +6.7753e+000 -7.7781e+000 -7.9601e+000
771 +2.328679358e+001 +2.328679358e+001 -6.855132064e+002 -6.855132064e+002 -1.0053e+001 -2.8939e+001 +2.5892e+000 +1.8445e+000 -7.7072e-002 +8.5944e+000 +1.6079e+001 -7.9867e+000 -2.1814e+000 -9.2292e+000 +5.6154e+000 +5.1394e+000 -6.9581e+000 +9.8249e+000 -5.6100e+000 +1.1717e+001 -9.6026e+000 +9.2306e+000 -2.1285e+001 -1.1861e+001
801 +1.269687924e+001 +1.269687924e+001 -6.961031208e+002 -6.961031208e+002 -3.2426e+000 -9.8673e+000 +6.7394e+000 +4.5714e+000 +3.8019e+000 +7.9405e+000 +1.2329e+001 -6.4596e+000 -2.3483e+000 -1.2510e+001 +4.5875e+000 +7.6481e+000 -7.3190e+000 +5.9594e+000 -1.1739e+001 +8.8358e+000 -1.5443e+001 +1.3608e+001 -1.4330e+001 -1.0331e+001
834 +1.060424345e+001 +1.060424345e+001 -6.981957566e+002 -6.981957566e+002 -8.5061e+000 -5.1086e+000 +7.4641e+000 +3.1106e+000 +5.0354e-001 +4.9100e+000 +4.7969e+000 -1.1427e+001 -5.4017e+000 -9.0818e+000 +5.2415e+000 +9.8901e+000 -8.2889e+000 +5.2178e+000 -8.5668e+000 +1.1747e+001 -1.2832e+001 +1.0171e+001 -2.0997e+001 -5.5987e+000
920 +8.121527956e+000 +8.121527956e+000 -7.006784720e+002 -7.006784720e+002 -8.1006e+000 -1.1197e+001 +4.3806e+000 +8.4856e+000 +4.8441e-001 +7.1241e+000 +9.7824e+000 -7.7532e+000 -5.1210e+000 -9.0703e+000 +1.5042e+001 +1.5751e+001 -7.7190e+000 +8.1100e+000 -1.1690e+001 +8.3654e+000 -2.1917e+001 +1.3054e+001 -1.5878e+001 -6.8894e+000
958 +7.047774948e+000 +7.047774948e+000 -7.017522251e+002 -7.017522251e+002 -6.1026e+000 -2.4489e+000 +5.4642e+000 +4.9785e+000 +2.7827e+000 +9.1673e+000 +6.7341e+000 -8.3428e+000 -4.7965e+000 -1.0243e+001 +6.7528e+000 +1.0238e+001 -5.7573e+000 +8.4833e+000 -1.2238e+001 +9.4860e+000 -2.5910e+001 +1.3495e+001 -1.3084e+001 -8.8603e+000
963 +2.264088746e+000 +2.264088746e+000 -7.065359113e+002 -7.065359113e+002 -5.0855e+000 -6.1170e+000 +5.6763e+000 +4.9474e+000 +4.1791e+000 +1.1246e+001 +4.5865e+000 -8.2674e+000 -1.3537e+001 -8.5941e+000 +6.1164e+000 +7.8833e+000 -9.1409e+000 +8.2512e+000 -1.0906e+001 +9.6205e+000 -2.0543e+001 +7.8474e+000 -1.6637e+001 -1.0619e+001
1035 +0.000000000e+000 +0.000000000e+000 -7.088000000e+002 -7.088000000e+002 -7.3270e+000 -7.8122e+000 +8.0123e+000 +1.1289e+001 +2.3283e+001 +1.1090e+001 +1.5417e+001 -5.8342e+000 -8.3238e+000 -1.2290e+001 +5.7687e+000 +1.7452e+001 -1.0767e+001 +6.1162e+000 -8.7764e+000 +9.9099e+000 -1.5829e+001 +1.9813e+001 -1.2166e+001 -9.2386e+000
% function evaluation | noise-free fitness - Fopt (8.793000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.653965980e+002 +4.653965980e+002 +5.533265980e+002 +5.533265980e+002 +3.5798e+000 -3.2993e+000 -9.1837e-001 +1.9886e+000 -3.2160e+000 -4.5636e+000 -4.0976e+000 +5.8168e+000 +1.9762e+000 +3.8639e+000 +4.5414e+000 -5.0759e+000 +2.5543e+000 -9.3640e-001 -5.9926e+000 -3.6673e+000 +1.7622e+000 +2.8808e+000 -1.8039e+000 -3.6217e+000
14 +4.076224400e+002 +4.076224400e+002 +4.955524400e+002 +4.955524400e+002 +3.7667e+000 +9.3818e+000 -1.0685e+001 -8.1092e+000 -1.9614e+000 -5.8800e+000 +5.2159e+000 +6.6475e+000 +7.1184e-002 -6.4594e-001 +2.9298e+000 -8.5273e+000 +2.3881e+000 -1.3610e+000 -4.9658e+000 -1.3297e+000 -2.2985e+000 -6.1137e+000 +3.7276e+000 -1.6402e+000
101 +3.912944069e+002 +3.912944069e+002 +4.792244069e+002 +4.792244069e+002 +4.2389e-001 +1.8430e+000 -7.7438e+000 +3.2359e+000 -2.5684e+000 -4.1956e+000 -9.9963e-001 +5.9188e+000 -7.6917e+000 -3.2873e+000 -1.7112e+000 -7.8581e+000 +2.7193e+000 -4.8191e+000 -7.5325e+000 -8.0138e-001 -1.1478e+000 +3.1964e+000 +4.9902e-001 -5.0788e+000
135 +3.860119197e+002 +3.860119197e+002 +4.739419197e+002 +4.739419197e+002 +3.2789e+000 -3.7745e+000 -2.7706e+000 +1.0474e+000 -8.3285e+000 -3.3831e+000 +1.2230e+000 +9.0047e-001 -2.1519e+000 +4.5021e+000 +1.0810e+001 -4.7481e+000 +4.4358e+000 -1.0922e+000 -5.8682e+000 -2.2179e+000 +2.8232e+000 -7.7192e+000 -1.9777e+000 -7.4953e+000
143 +3.713588367e+002 +3.713588367e+002 +4.592888367e+002 +4.592888367e+002 +5.9745e+000 -5.6856e+000 +1.2586e+000 -1.2833e+000 -4.0952e+000 -2.0987e+000 +6.3468e-001 +1.6000e+000 -5.2188e+000 +6.9756e-001 +3.2361e+000 -8.2882e-001 +2.4728e+000 -1.9005e+000 -3.2857e+000 -3.3280e+000 -3.7904e+000 +5.8258e-001 -1.7279e+000 -4.0913e+000
146 +3.567555727e+002 +3.567555727e+002 +4.446855727e+002 +4.446855727e+002 +4.6132e+000 -3.3543e+000 -5.8418e+000 +6.6020e+000 +1.5030e+000 -1.4659e+000 +1.0919e+000 +5.6873e+000 +4.4263e-001 -2.0088e+000 +8.2153e-001 -6.7497e+000 +8.3833e-001 -3.5074e+000 -2.1227e+000 +2.4990e+000 +1.6235e+000 +1.2267e+000 -2.4015e+000 -1.2812e+000
205 +3.194894841e+002 +3.194894841e+002 +4.074194841e+002 +4.074194841e+002 +8.4102e+000 -4.6184e+000 -6.4603e+000 -7.0333e-001 -3.9683e-001 -1.5592e+000 +1.8363e+000 +5.5279e+000 +3.6988e-001 +3.2537e+000 +6.1647e-001 -3.8660e+000 +4.8378e+000 -3.8225e-001 -3.2747e+000 +2.4545e+000 -1.4624e+000 -1.8394e+000 -1.7868e+000 -4.7139e+000
207 +2.837200282e+002 +2.837200282e+002 +3.716500282e+002 +3.716500282e+002 +1.8002e+000 -3.0887e+000 -4.1375e-002 -1.2986e+000 -6.7939e-001 -3.9989e+000 +2.5754e+000 +1.7408e+000 +3.6850e-001 +2.2048e+000 -1.4917e-001 -6.2933e+000 -8.2469e+000 -1.7212e+000 -7.1528e+000 +4.9763e+000 -6.7911e+000 -1.3264e+000 +1.3020e+000 -4.6189e+000
214 +2.540695084e+002 +2.540695084e+002 +3.419995084e+002 +3.419995084e+002 +3.6176e+000 -4.7832e+000 -1.4448e+001 +9.7013e-001 +1.2141e+000 +6.2059e+000 +6.6801e+000 +9.7150e+000 -3.0852e+000 -3.4116e+000 +6.4823e+000 -6.1211e+000 -1.7964e+000 +8.0497e-001 +3.8029e+000 +5.5666e-001 -7.7064e+000 -3.1293e+000 -9.0007e-001 -7.1314e+000
307 +2.101775194e+002 +2.101775194e+002 +2.981075194e+002 +2.981075194e+002 +8.1948e+000 -3.3027e+000 -5.8279e+000 -4.7278e-001 +9.1578e+000 -9.2401e-001 +4.4674e+000 +4.1328e+000 -1.6823e+000 -3.6316e+000 +3.6925e+000 -5.8138e+000 -2.4654e+000 -3.4383e+000 +3.5234e+000 +1.1506e+000 -3.5605e+000 -8.4213e+000 -9.5549e-001 -1.0909e+001
349 +2.026026323e+002 +2.026026323e+002 +2.905326323e+002 +2.905326323e+002 +1.7736e+000 -3.2092e+000 -2.9624e+000 -3.7718e+000 +5.4955e+000 +8.0108e-001 +2.1574e+000 +3.5084e+000 +8.8032e-001 +1.5596e+000 +2.4132e+000 -5.8883e+000 -4.6289e-001 -1.1847e+000 -2.3688e+000 +2.9333e+000 -8.8359e+000 -7.1711e+000 -1.0752e+001 -1.1701e+001
362 +1.897365309e+002 +1.897365309e+002 +2.776665309e+002 +2.776665309e+002 -1.5652e+001 +7.1101e-001 -6.2641e+000 +1.6443e+000 +3.7591e+000 -1.5937e+000 +8.9824e+000 +3.0219e+000 +5.2975e-001 +6.0166e+000 +4.3780e+000 -8.7386e+000 -4.0923e+000 +1.3274e+000 +6.1463e-001 +7.5522e+000 -3.9690e+000 -1.2700e+001 -3.3145e+000 -1.4601e+001
403 +1.507146635e+002 +1.507146635e+002 +2.386446635e+002 +2.386446635e+002 +9.6731e+000 -1.1856e+000 -1.8221e+000 -3.0179e+000 +3.3620e+000 -3.3228e-001 +2.9316e+000 -1.3310e+000 +6.9087e-001 +1.0377e+001 +3.9999e-001 -5.4840e+000 -1.0320e+000 -3.9262e+000 -1.4778e-001 +6.5798e+000 -2.2013e+000 -1.2319e+001 -8.4571e+000 -7.0289e+000
421 +1.279094884e+002 +1.279094884e+002 +2.158394884e+002 +2.158394884e+002 +7.3004e+000 -1.1873e+000 -6.9221e+000 +4.9955e+000 +3.7203e-001 +3.9749e+000 +3.8656e+000 +3.0818e+000 -3.5083e+000 +5.3661e+000 -2.7726e+000 -7.5500e+000 -2.0423e+000 -6.3993e+000 -6.9253e-001 +6.5308e+000 -7.9550e+000 -4.6072e+000 -4.1615e+000 -2.5345e+000
516 +1.190267689e+002 +1.190267689e+002 +2.069567689e+002 +2.069567689e+002 +1.4899e+000 +2.5164e+000 +8.4341e-002 +2.2831e+000 +3.0143e+000 -1.4167e+001 +3.4980e-001 +5.4417e-001 -9.5631e+000 +8.2831e+000 -8.8803e+000 -5.1377e+000 -2.7390e-001 -1.4405e+000 +6.6291e+000 +7.1017e+000 -5.6054e+000 -1.4419e+001 -4.5528e+000 -5.9614e+000
551 +8.063328863e+001 +8.063328863e+001 +1.685632886e+002 +1.685632886e+002 -5.8989e-001 +2.3473e+000 -7.5845e+000 -1.0733e+000 +1.9175e+000 -8.3874e-001 +6.5759e+000 +5.3791e+000 -7.1508e-001 +5.8338e+000 -1.2214e+001 -6.0584e+000 -4.2641e+000 -3.8599e+000 +4.3761e+000 +5.5588e+000 -1.0253e+001 -1.4488e+001 -5.0510e+000 -9.6611e+000
605 +7.604475010e+001 +7.604475010e+001 +1.639747501e+002 +1.639747501e+002 +9.8923e+000 +2.7963e+000 -9.9362e+000 +3.4495e+000 +3.9448e+000 -7.0634e-001 +8.2519e+000 +3.4795e+000 -6.4154e+000 +4.5378e+000 +1.3847e+000 -4.4402e+000 -4.7712e+000 -2.7990e+000 +5.6545e+000 +6.7172e+000 -1.8187e+001 -1.1844e+001 -1.0422e+001 -4.7219e+000
672 +7.401375908e+001 +7.401375908e+001 +1.619437591e+002 +1.619437591e+002 +9.5170e+000 +2.2455e+000 -9.0995e+000 +3.2497e+000 +3.1707e+000 +2.3448e+000 +6.6898e+000 +2.1551e+000 -4.1160e+000 +8.3369e+000 +1.3673e+000 -1.6777e+001 -5.7311e-001 -4.7599e+000 +6.8307e+000 +5.2907e+000 -1.1840e+001 -1.1089e+001 -6.6899e+000 -6.5848e+000
706 +4.799192005e+001 +4.799192005e+001 +1.359219201e+002 +1.359219201e+002 +3.6582e+000 +1.3381e+001 -2.6399e+000 -1.2109e+000 +3.5377e+000 +2.6235e-001 +6.0978e+000 -7.7183e+000 -4.5099e+000 +2.6688e+000 -1.4261e+000 -7.5377e+000 -9.5133e+000 -7.0251e+000 +4.3746e+000 +5.3911e+000 -1.9504e+001 -2.4810e+001 -8.1125e+000 -7.5215e+000
821 +4.394799249e+001 +4.394799249e+001 +1.318779925e+002 +1.318779925e+002 +1.0355e+001 +2.9951e+000 -6.6853e+000 +6.6475e+000 -1.7969e+000 +3.9580e+000 +5.2530e+000 -1.5359e+000 -7.9020e+000 +2.1206e+001 -6.8896e+000 -3.2952e+000 -9.8230e+000 -8.4547e+000 +3.2263e+000 +4.4885e+000 -4.8051e+000 -1.5427e+001 -1.2162e+001 -8.3406e+000
911 +3.606694505e+001 +3.606694505e+001 +1.239969450e+002 +1.239969450e+002 +1.0586e+001 +1.2460e+001 -6.2144e+000 +6.3024e+000 +1.2067e+000 +1.2966e-001 +5.0670e+000 -5.5152e-001 -6.5840e+000 +1.0461e+001 -4.0068e+000 -6.8195e+000 -4.6171e+000 -9.1131e+000 +3.9711e+000 +6.7803e+000 -9.2545e+000 -1.4154e+001 -9.8431e+000 -6.9958e+000
921 +3.288966125e+001 +3.288966125e+001 +1.208196613e+002 +1.208196613e+002 +9.4638e+000 -2.2956e+000 -3.0874e+000 +8.4858e+000 -2.5112e+000 +2.2542e+000 +4.8500e+000 -2.9975e+000 -1.4525e+001 +1.2442e+001 -8.6444e+000 -9.3412e+000 -1.2864e+001 -6.8362e+000 +5.2686e+000 +7.4803e+000 -8.0637e+000 -1.6827e+001 -1.4248e+001 -5.1677e+000
922 +2.814088975e+001 +2.814088975e+001 +1.160708898e+002 +1.160708898e+002 +1.1888e+001 +5.2267e+000 -7.2108e+000 +8.1931e+000 +2.6752e+000 -1.3780e+000 +3.4852e+000 -5.2400e+000 -3.4430e+000 +1.4675e+001 -9.0227e+000 -7.9022e+000 -1.4080e+001 -8.1440e+000 +1.0197e+001 +4.1174e+000 -5.8594e+000 -9.2537e+000 -9.0354e+000 -1.4186e+001
1008 +1.837206975e+001 +1.837206975e+001 +1.063020698e+002 +1.063020698e+002 +7.3047e+000 +4.0940e+000 -3.9578e+000 +1.2525e+001 +7.6788e+000 +4.0108e+000 +1.7631e+001 -6.3206e+000 -1.1096e+001 +8.8822e+000 -4.5836e+000 -6.2329e+000 -9.1540e+000 -3.8714e+000 +3.6519e+000 +7.5391e+000 -8.7823e+000 -1.1929e+001 -7.3183e+000 -1.5428e+001
1118 +1.648277956e+001 +1.648277956e+001 +1.044127796e+002 +1.044127796e+002 +1.6682e+001 +1.0284e+001 -1.1753e+001 +7.5607e-002 +5.4649e+000 +1.0431e+001 +3.6140e+000 -2.2036e+000 -8.0332e+000 +6.8471e+000 -6.4161e+000 -9.8552e+000 -1.6105e+001 -7.6823e+000 +5.8889e+000 +7.9304e+000 -1.1680e+001 -7.7740e+000 -9.5188e+000 -1.2793e+001
