% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +4.221154468e+003 +4.221154468e+003 +4.159424468e+003 +4.159424468e+003 +1.7832e+000 +1.4431e+000 +4.1785e+000 -4.9727e-001 +5.2662e-002 +7.1407e+000 -3.3751e+000 +7.8004e-001 +1.8152e+000 +5.1887e+000 -7.7359e+000 +3.5687e+000 -1.4751e+000 -1.4744e+000 -2.6696e+000 -2.8730e+000 -6.1531e+000 -7.1450e+000 +1.7534e+000 -1.9530e+000
7 +3.490867946e+003 +3.490867946e+003 +3.429137946e+003 +3.429137946e+003 +1.1306e-001 +4.2775e-001 +4.6514e+000 -3.1387e-001 -1.2735e+000 +2.0509e+000 -2.9813e-001 +9.9799e-002 -1.7942e+000 +1.1885e+000 -4.7321e+000 +6.8524e-001 +3.2360e+000 +5.6708e-001 -1.1143e+000 -2.5069e+000 -3.4852e+000 -4.0467e+000 +4.6673e+000 -3.3207e+000
11 +2.894456784e+003 +2.894456784e+003 +2.832726784e+003 +2.832726784e+003 -7.8804e+000 +1.2067e+001 +1.3458e+000 +1.5886e+000 -6.3922e+000 +3.2812e+000 -1.6226e+000 -9.6883e-001 +6.3367e+000 +1.4219e+000 +3.2370e-001 +8.9459e-001 -2.3845e+000 -2.5100e+000 -9.9202e-001 -6.1061e+000 -6.6393e+000 -8.1219e-001 +7.3699e+000 -4.3838e+000
13 +1.858423963e+003 +1.858423963e+003 +1.796693963e+003 +1.796693963e+003 +1.0167e+000 +1.2490e+000 +3.0798e+000 +2.7701e-001 -2.4294e+000 +2.4095e+000 -2.1401e+000 +1.9535e+000 +3.4070e+000 +2.6312e+000 -5.8969e+000 +8.3737e-003 +2.5004e+000 +2.9021e-001 -9.8964e-001 -3.0964e+000 -3.2596e+000 -8.1329e-001 +3.2530e+000 -1.5104e-001
15 +1.453433537e+003 +1.453433537e+003 +1.391703537e+003 +1.391703537e+003 +1.5246e+000 +1.0561e+000 +4.7543e+000 -3.3967e-001 -3.6259e+000 +5.3436e+000 +1.8448e+000 +4.9198e+000 +9.6715e-001 +3.5146e+000 -3.4762e+000 -5.0706e-001 +1.0236e+000 +4.2306e+000 -4.9656e-001 -1.9369e+000 -3.1529e+000 +4.8935e-001 +4.2180e+000 -2.1884e+000
62 +1.318684090e+003 +1.318684090e+003 +1.256954090e+003 +1.256954090e+003 -8.6594e+000 -7.4082e-001 +3.8923e+000 -6.5186e-001 -6.9467e-001 +2.3217e+000 +1.0982e+001 -1.4939e+000 +1.0103e+000 +1.5243e+000 -2.6188e+000 -5.1487e+000 -1.2154e+000 -4.9243e+000 +4.0115e-001 -4.7987e-001 -3.7491e+000 +3.5606e-001 +2.9331e+000 +9.9388e-001
67 +1.193075550e+003 +1.193075550e+003 +1.131345550e+003 +1.131345550e+003 +2.0138e+000 +2.2947e+000 +5.9472e+000 -1.2729e+000 +2.0475e+000 +5.4390e-001 +2.0615e-001 +7.9172e+000 +7.6528e+000 -1.4767e+000 -7.2126e+000 +3.7484e+000 +2.1952e+000 -1.0136e-001 +4.0020e+000 -5.8433e-001 -3.6639e+000 -1.2754e+000 -1.1548e+000 -6.8761e-001
126 +7.080283322e+002 +7.080283322e+002 +6.462983322e+002 +6.462983322e+002 +5.2447e-001 +1.5340e-002 +3.7550e+000 +1.6535e+000 -1.0578e+000 +2.3146e+000 -5.3903e-001 +3.3125e+000 +2.8414e+000 -6.0544e-002 -7.5500e+000 -9.9247e-001 +1.0256e+000 +1.3798e+000 -5.6227e-001 +1.9277e+000 -3.3998e+000 -8.6356e-001 +4.1250e+000 -2.7154e+000
209 +5.550426625e+002 +5.550426625e+002 +4.933126625e+002 +4.933126625e+002 -1.9074e+000 -3.3696e+000 +3.4354e+000 +3.8152e+000 +5.1597e-001 +8.9157e-001 -1.8523e-002 +1.0547e+000 +7.8441e-001 -4.4084e-001 -2.7241e+000 +8.7830e-003 -4.9728e+000 +8.7516e-001 -6.7783e-002 +1.3511e+000 -2.7146e+000 -5.6005e-001 +2.6920e+000 -3.8216e+000
313 +4.559049713e+002 +4.559049713e+002 +3.941749713e+002 +3.941749713e+002 +1.4496e-001 -1.5432e+000 -2.2148e+000 -9.1450e-001 +6.4644e-001 +4.0410e+000 +1.0521e+000 +1.0031e+000 +1.5691e+000 +2.6088e+000 -2.1603e+000 -6.3666e-001 -4.9135e+000 -1.6233e+000 +1.8393e+000 +1.2551e+000 -3.9241e+000 +3.4580e-001 -4.7101e-001 -4.5843e+000
423 +3.628869332e+002 +3.628869332e+002 +3.011569332e+002 +3.011569332e+002 -1.0671e+000 +1.1779e+000 +3.4835e+000 +2.9389e-001 +1.2886e-001 +3.9594e-001 +1.3710e+000 +2.5962e+000 +1.9822e+000 -1.8372e+000 -4.5811e+000 -1.9815e+000 -1.4471e+000 -6.6896e-001 +2.2664e+000 -8.0864e-001 -5.5636e+000 +3.9909e-001 -3.3587e-001 -1.0255e+000
506 +3.238178322e+002 +3.238178322e+002 +2.620878322e+002 +2.620878322e+002 -1.7773e+000 -5.4981e-001 +2.7714e+000 -8.8582e-001 -6.8223e-001 +5.4561e-001 -7.3765e-002 +1.7840e+000 +6.8870e-001 -3.8814e+000 -5.5599e+000 -1.7757e+000 -2.9110e+000 +1.4444e+000 -3.1999e+000 +1.7417e+000 -2.9063e+000 -2.2324e+000 -1.7844e+000 -3.8151e+000
562 +2.740274710e+002 +2.740274710e+002 +2.122974710e+002 +2.122974710e+002 -6.6702e-001 +5.2573e-001 +3.8022e+000 +1.3587e-001 -1.2087e+000 +1.0661e+000 +1.3873e+000 +2.1625e+000 +8.0432e-001 -9.2884e-001 -5.6315e+000 -1.4959e+000 -3.3215e+000 -1.2637e+000 -1.8241e+000 +2.0259e+000 -4.0685e+000 -1.1574e+000 -2.3660e+000 -2.2038e+000
599 +2.537157901e+002 +2.537157901e+002 +1.919857901e+002 +1.919857901e+002 +5.3975e-001 -9.9653e-001 -3.5194e-001 +2.2866e+000 +1.5326e+000 +3.0357e+000 +1.4230e+000 +2.1485e+000 +2.1499e+000 -1.9981e+000 -4.3074e+000 +9.5652e-001 -2.7744e+000 -9.2266e-001 -4.7346e-002 +1.4931e-001 -1.8611e+000 +1.2700e+000 -2.2628e+000 -5.6288e-001
722 +2.438441144e+002 +2.438441144e+002 +1.821141144e+002 +1.821141144e+002 -1.6892e+000 +4.4935e-001 +4.6218e+000 +9.9055e-001 -1.9881e+000 +2.2975e+000 +2.5781e+000 +2.0161e+000 +2.1540e+000 -1.8372e+000 -5.1046e+000 -1.4348e-001 -2.2259e+000 -2.1570e-001 +1.1253e+000 +4.1726e-001 -6.1196e+000 -1.7298e+000 -2.7817e+000 -2.6437e+000
758 +2.088044264e+002 +2.088044264e+002 +1.470744264e+002 +1.470744264e+002 -8.8868e-001 +5.8450e-002 +8.3848e-001 +9.0950e-001 -4.0590e-001 +2.6692e+000 +2.3886e+000 +1.6629e+000 +2.4684e+000 -3.3138e+000 -4.6016e+000 -9.0457e-001 -2.0456e+000 -2.3509e+000 +6.1855e-001 +2.1600e+000 -3.1757e+000 -1.8914e+000 -1.7997e+000 -3.1971e+000
920 +1.811913485e+002 +1.811913485e+002 +1.194613485e+002 +1.194613485e+002 -5.6085e-001 +9.3441e-001 +1.7844e+000 +1.7217e+000 +1.1773e+000 +2.1915e+000 +1.5338e+000 +1.3781e+000 +2.4439e+000 -3.3802e+000 -2.5344e+000 -5.7824e-001 -1.3673e+000 +8.2335e-002 -3.0626e-001 +7.1926e-001 -3.7089e+000 -1.7568e-001 -1.6779e+000 -2.9345e+000
1023 +1.770500922e+002 +1.770500922e+002 +1.153200922e+002 +1.153200922e+002 -4.5041e-001 +2.0515e-001 +1.5752e+000 +7.7992e-001 +5.2968e-001 +3.1886e+000 +2.5936e+000 +1.7485e+000 +5.8511e-001 -2.8521e+000 -3.2165e+000 +1.8724e-001 -4.7443e+000 -1.8134e+000 +4.7608e-001 +4.5865e-001 -1.8013e+000 -1.1250e+000 -4.7514e-001 -3.4103e+000
1084 +1.493647219e+002 +1.493647219e+002 +8.763472193e+001 +8.763472193e+001 -1.2603e+000 -1.3926e-001 +1.0251e+000 +1.0512e+000 -6.5357e-002 +1.0414e+000 +2.8498e+000 +1.6993e+000 +7.4794e-001 -4.7259e+000 -4.6463e+000 -1.5020e+000 -2.4043e+000 -3.6352e-001 -5.4881e-001 -2.1357e+000 -3.6457e+000 -8.6418e-001 -3.4797e+000 -1.9052e+000
1699 +1.360059989e+002 +1.360059989e+002 +7.427599892e+001 +7.427599892e+001 -2.2129e+000 -3.4096e-001 +5.7464e-001 +2.5227e+000 +8.7320e-001 +2.1686e+000 +3.4500e+000 +1.2162e+000 +3.3440e+000 -1.6182e+000 -3.2140e+000 +2.0292e-001 -2.9937e+000 -1.5948e+000 +2.3291e-001 +1.8397e-002 -2.5925e+000 -2.3247e-001 +1.0131e+000 +1.1301e-001
1821 +1.252590848e+002 +1.252590848e+002 +6.352908477e+001 +6.352908477e+001 -3.8127e-001 -2.3688e+000 -2.9069e-001 +2.1056e+000 +1.5989e+000 +6.2703e-001 +1.4188e+000 +1.5381e+000 +1.0561e+000 -1.5087e+000 -3.8581e+000 -9.5721e-001 -3.2201e+000 +5.4640e-001 -3.9515e-001 +1.1487e+000 -2.5425e+000 -6.7294e-001 +1.6953e-001 -1.6751e+000
1914 +1.106420102e+002 +1.106420102e+002 +4.891201018e+001 +4.891201018e+001 -4.3578e-001 -1.6662e+000 +8.6958e-001 +5.7023e-001 +1.8897e+000 +2.4051e+000 +2.5336e+000 +1.7805e+000 -2.4474e-001 -2.4238e+000 -3.6373e+000 +9.2123e-001 -3.8156e+000 -5.0123e-002 +1.0091e-001 -7.1294e-002 -2.5177e+000 -8.0417e-001 -1.2115e+000 -2.2870e+000
2181 +9.042835905e+001 +9.042835905e+001 +2.869835905e+001 +2.869835905e+001 -3.0482e-001 -1.3149e+000 +5.3914e-001 +1.1267e+000 +1.0099e+000 +1.7708e+000 +1.7656e+000 +1.6820e+000 +8.2839e-001 -2.3283e+000 -3.4083e+000 +1.0277e+000 -2.3086e+000 -6.8837e-001 -1.5835e-001 +6.0086e-001 -2.8524e+000 -2.3346e-001 -1.1505e+000 -2.2971e+000
2302 +8.518639964e+001 +8.518639964e+001 +2.345639964e+001 +2.345639964e+001 -6.8870e-001 -1.3542e+000 +6.2968e-001 +1.0422e+000 +5.0892e-001 +1.9774e+000 +2.5973e+000 +1.8941e+000 -8.1661e-002 -2.4324e+000 -2.2570e+000 +3.9162e-001 -3.6922e+000 -1.6145e+000 -7.9878e-001 +3.7064e-001 -3.5670e+000 -4.1177e-001 -1.3454e+000 -2.3040e+000
2410 +8.497076995e+001 +8.497076995e+001 +2.324076995e+001 +2.324076995e+001 -1.7434e+000 -1.8391e+000 +4.3834e-001 +7.0800e-002 +3.4260e-001 +2.2132e+000 +2.9801e+000 +2.1061e+000 +3.8272e-001 -2.0747e+000 -2.8972e+000 -6.3525e-002 -3.5900e+000 -1.5609e+000 +1.7951e-001 -4.7346e-001 -3.6275e+000 +1.6415e-001 -1.1908e+000 -8.5144e-001
2526 +8.176541175e+001 +8.176541175e+001 +2.003541175e+001 +2.003541175e+001 -1.6562e+000 -1.4262e+000 +5.3146e-001 +5.8862e-001 +6.0998e-001 +2.4884e+000 +2.8132e+000 +9.7951e-001 +7.9041e-001 -2.3992e+000 -3.0007e+000 +2.2540e-001 -4.2756e+000 -1.7914e+000 -7.0423e-002 -5.0024e-001 -3.4285e+000 -2.1331e-001 -1.7225e+000 -1.8139e+000
2661 +7.912180963e+001 +7.912180963e+001 +1.739180963e+001 +1.739180963e+001 -1.7137e+000 -1.1618e+000 +2.6275e-001 +8.1594e-001 +1.5651e-001 +2.5711e+000 +2.9412e+000 +9.2960e-001 +7.9851e-001 -2.6678e+000 -3.3078e+000 +6.8357e-001 -4.0244e+000 -1.5022e+000 -3.3989e-001 -4.3079e-001 -3.7191e+000 -3.3215e-001 -1.2898e+000 -2.1883e+000
2691 +7.439184572e+001 +7.439184572e+001 +1.266184572e+001 +1.266184572e+001 -8.9524e-001 -2.0606e+000 +4.0423e-001 +7.0820e-001 +7.1907e-001 +1.8424e+000 +2.7200e+000 +1.8570e+000 -3.4198e-002 -2.6255e+000 -3.0735e+000 +6.1546e-001 -4.0800e+000 -1.3816e+000 -6.0540e-002 -6.2397e-001 -2.6285e+000 -2.8006e-001 -1.1996e+000 -1.9630e+000
2709 +7.029963663e+001 +7.029963663e+001 +8.569636625e+000 +8.569636625e+000 -7.6166e-001 -1.2870e+000 +4.0737e-001 +7.7461e-001 +1.1266e+000 +2.5971e+000 +2.5957e+000 +1.7088e+000 +8.7255e-001 -2.2375e+000 -3.4714e+000 +9.2854e-001 -4.1440e+000 -1.1951e+000 +1.6270e-001 -2.0725e-001 -3.0048e+000 +3.8470e-001 -1.0172e+000 -2.2771e+000
2824 +6.619539349e+001 +6.619539349e+001 +4.465393487e+000 +4.465393487e+000 -1.0668e+000 -1.4336e+000 -4.4787e-002 +1.1196e+000 +8.5392e-001 +2.5192e+000 +2.3753e+000 +2.0264e+000 +1.2177e+000 -2.3563e+000 -3.1776e+000 +9.1867e-001 -3.6188e+000 -1.5301e+000 -1.6974e-001 -4.3173e-001 -3.1869e+000 -1.3455e-001 -1.4761e+000 -2.4827e+000
2878 +6.532748610e+001 +6.532748610e+001 +3.597486096e+000 +3.597486096e+000 -1.0713e+000 -1.3180e+000 +1.9146e-001 +3.7696e-001 +9.9227e-001 +2.4197e+000 +2.7298e+000 +1.5556e+000 +7.4352e-001 -2.7334e+000 -3.7146e+000 +6.6493e-001 -3.7356e+000 -1.4015e+000 -5.6273e-001 -5.0992e-001 -3.4191e+000 +9.5269e-004 -1.1097e+000 -2.1334e+000
2928 +5.823911779e+001 +5.823911779e+001 -3.490882211e+000 -3.490882211e+000 -8.4408e-001 -1.6336e+000 -2.6811e-001 +1.6846e+000 +1.1498e+000 +2.6101e+000 +2.3704e+000 +2.1234e+000 +7.6635e-001 -2.6753e+000 -3.2533e+000 +5.3684e-001 -4.5915e+000 -1.7218e+000 +5.3534e-001 -5.4042e-001 -3.8381e+000 -1.5914e-001 -1.7101e+000 -2.5546e+000
3090 +5.383508885e+001 +5.383508885e+001 -7.894911153e+000 -7.894911153e+000 -1.0033e+000 -1.2442e+000 +9.1275e-002 +2.4698e+000 -6.2105e-001 +2.2518e+000 +2.5069e+000 +2.0492e+000 +1.1710e+000 -2.6224e+000 -3.3324e+000 +5.0207e-001 -4.0684e+000 -1.8094e+000 +1.6572e-001 -5.5194e-001 -3.2929e+000 -9.8224e-002 -1.5777e+000 -2.5426e+000
3201 +5.065257205e+001 +5.065257205e+001 -1.107742795e+001 -1.107742795e+001 -1.2138e+000 -1.4804e+000 +4.3364e-002 +1.0068e+000 +2.3405e-002 +1.6141e+000 +2.6092e+000 +1.2066e+000 +1.1386e+000 -2.6552e+000 -3.3463e+000 +5.6668e-001 -3.8238e+000 -1.9382e+000 -1.2972e-002 -6.4005e-001 -3.7295e+000 -1.1909e-001 -1.3791e+000 -2.2078e+000
3276 +4.141527381e+001 +4.141527381e+001 -2.031472619e+001 -2.031472619e+001 -2.1554e+000 -1.9322e+000 -1.5252e+000 +3.2855e-001 -2.2719e-002 +2.6556e+000 +2.0792e+000 +1.6030e+000 +1.3527e+000 -2.6142e+000 -2.6448e+000 +1.0789e+000 -3.9419e+000 -1.7671e+000 +7.5740e-001 -1.4164e+000 -3.8041e+000 +2.1356e-001 -1.3122e+000 -2.4259e+000
3840 +4.031689910e+001 +4.031689910e+001 -2.141310090e+001 -2.141310090e+001 -1.1269e+000 -2.2259e+000 -7.3923e-001 +1.9010e+000 +2.3386e-001 +2.4079e+000 +2.7555e+000 +1.7292e+000 +1.6010e+000 -2.6177e+000 -3.3884e+000 +1.1110e+000 -4.4304e+000 -1.1544e+000 +3.6725e-001 -1.3079e+000 -3.8151e+000 -1.1972e-001 -1.2157e+000 -2.3005e+000
3988 +3.966254097e+001 +3.966254097e+001 -2.206745903e+001 -2.206745903e+001 -1.2531e+000 -1.7394e+000 -3.1293e-001 +1.5809e+000 -1.2282e-001 +1.9948e+000 +2.4436e+000 +1.9256e+000 +1.2979e+000 -2.8351e+000 -3.4865e+000 +1.1588e+000 -3.9527e+000 -2.0342e+000 +1.2842e+000 -9.8593e-001 -3.8904e+000 +1.9572e-001 -1.4354e+000 -2.0752e+000
4053 +3.836107032e+001 +3.836107032e+001 -2.336892968e+001 -2.336892968e+001 -1.0478e+000 -1.8376e+000 -5.8584e-001 +2.2540e+000 +1.6277e-001 +2.6882e+000 +3.0387e+000 +2.3493e+000 +1.2351e+000 -2.6028e+000 -3.3749e+000 +4.4805e-001 -3.7793e+000 -1.5495e+000 +8.4332e-001 -1.1389e+000 -3.4153e+000 +1.9614e-001 -1.4973e+000 -2.2956e+000
4144 +3.441529891e+001 +3.441529891e+001 -2.731470109e+001 -2.731470109e+001 -1.3021e+000 -2.1504e+000 -1.1973e+000 +1.7825e+000 -6.4380e-002 +2.5360e+000 +2.7716e+000 +2.0961e+000 +1.4468e+000 -2.6355e+000 -3.3937e+000 +7.9290e-001 -3.8659e+000 -2.0888e+000 +5.2351e-001 -1.0114e+000 -3.6662e+000 +2.0767e-001 -1.3925e+000 -2.1054e+000
4417 +3.252595629e+001 +3.252595629e+001 -2.920404371e+001 -2.920404371e+001 -1.1114e+000 -1.8025e+000 -7.9355e-001 +2.3939e+000 -1.6735e-001 +2.2489e+000 +2.2235e+000 +1.9244e+000 +1.5889e+000 -3.0848e+000 -3.4376e+000 +6.5750e-001 -3.7948e+000 -2.2016e+000 +4.6890e-001 -1.1112e+000 -3.6968e+000 +1.5659e-001 -2.0143e+000 -1.9541e+000
4601 +3.060599775e+001 +3.060599775e+001 -3.112400225e+001 -3.112400225e+001 -1.2751e+000 -2.0496e+000 -9.3054e-001 +2.2591e+000 -8.4955e-002 +2.2166e+000 +2.5417e+000 +2.1309e+000 +1.5546e+000 -2.9556e+000 -3.4807e+000 +9.6866e-001 -3.8088e+000 -2.4245e+000 +1.0112e+000 -1.0309e+000 -3.9624e+000 +3.1302e-001 -2.0853e+000 -2.0785e+000
4764 +2.973608027e+001 +2.973608027e+001 -3.199391973e+001 -3.199391973e+001 -1.3213e+000 -1.8898e+000 -9.0828e-001 +2.1647e+000 -1.6594e-001 +2.4020e+000 +2.4659e+000 +2.0646e+000 +1.5982e+000 -3.1124e+000 -3.5362e+000 +7.7026e-001 -3.7998e+000 -1.8835e+000 +6.0537e-001 -1.2477e+000 -3.7272e+000 +1.0429e-001 -1.7874e+000 -2.0634e+000
4934 +2.882136251e+001 +2.882136251e+001 -3.290863749e+001 -3.290863749e+001 -1.1767e+000 -2.0735e+000 -8.5295e-001 +2.5195e+000 -2.9458e-001 +2.4182e+000 +2.5351e+000 +2.0659e+000 +1.5432e+000 -2.6944e+000 -3.4555e+000 +8.0255e-001 -3.7042e+000 -2.0709e+000 +9.9977e-001 -1.3929e+000 -4.0837e+000 +1.9606e-001 -1.7627e+000 -1.9796e+000
4949 +2.789982247e+001 +2.789982247e+001 -3.383017753e+001 -3.383017753e+001 -1.2820e+000 -1.9339e+000 -7.6329e-001 +1.8302e+000 -3.1684e-001 +2.3265e+000 +2.4832e+000 +2.1011e+000 +1.5924e+000 -2.7952e+000 -3.4539e+000 +8.2713e-001 -3.6858e+000 -1.7303e+000 +5.1607e-001 -1.3834e+000 -4.1368e+000 +1.0100e-001 -1.6513e+000 -1.9559e+000
5260 +2.644602053e+001 +2.644602053e+001 -3.528397947e+001 -3.528397947e+001 -1.3652e+000 -1.9818e+000 -7.9793e-001 +3.3121e+000 -3.3213e-001 +2.4594e+000 +2.6285e+000 +2.2065e+000 +1.5457e+000 -2.9164e+000 -3.5210e+000 +8.5873e-001 -3.7544e+000 -1.9993e+000 +7.6296e-001 -1.8610e+000 -3.5491e+000 +4.2418e-001 -1.4819e+000 -1.9709e+000
6096 +2.624708669e+001 +2.624708669e+001 -3.548291331e+001 -3.548291331e+001 -1.5049e+000 -1.8946e+000 -9.2410e-001 +2.3728e+000 -1.9002e-001 +2.3830e+000 +2.5322e+000 +2.0428e+000 +1.5746e+000 -3.0617e+000 -3.0943e+000 +7.0289e-001 -3.6054e+000 -1.8582e+000 +1.0596e+000 -1.4039e+000 -4.1447e+000 +2.0328e-001 -1.8790e+000 -1.7867e+000
6331 +2.491029375e+001 +2.491029375e+001 -3.681970625e+001 -3.681970625e+001 -1.3832e+000 -1.8535e+000 -8.7407e-001 +2.3044e+000 +1.1687e-001 +2.3497e+000 +2.5186e+000 +2.1737e+000 +1.5384e+000 -2.9774e+000 -3.2692e+000 +1.3592e+000 -3.4888e+000 -2.3154e+000 +1.0396e+000 -1.3702e+000 -3.8857e+000 +1.3671e-001 -1.8512e+000 -1.9663e+000
7026 +2.439276542e+001 +2.439276542e+001 -3.733723458e+001 -3.733723458e+001 -1.5687e+000 -2.0948e+000 -9.1763e-001 +2.0675e+000 -1.0399e-001 +2.6768e+000 +2.5420e+000 +2.1173e+000 +1.5204e+000 -3.1086e+000 -3.2553e+000 +1.2288e+000 -3.6098e+000 -2.0120e+000 +9.9878e-001 -1.5028e+000 -3.8845e+000 +3.5852e-001 -1.9324e+000 -2.0227e+000
7252 +2.368033889e+001 +2.368033889e+001 -3.804966111e+001 -3.804966111e+001 -1.6421e+000 -1.8834e+000 -8.9315e-001 +2.1719e+000 -2.7988e-001 +2.4765e+000 +2.7006e+000 +2.1247e+000 +1.5823e+000 -3.3206e+000 -3.2111e+000 +1.2378e+000 -3.5512e+000 -2.4663e+000 +1.0765e+000 -1.5323e+000 -3.9602e+000 +4.9689e-001 -1.8385e+000 -2.0447e+000
7351 +2.340559331e+001 +2.340559331e+001 -3.832440669e+001 -3.832440669e+001 -1.4559e+000 -2.0912e+000 -8.8092e-001 +2.1610e+000 +8.4601e-002 +2.5433e+000 +2.6466e+000 +2.1538e+000 +1.4468e+000 -3.0965e+000 -3.1659e+000 +1.2056e+000 -3.4377e+000 -2.1646e+000 +1.1518e+000 -1.4625e+000 -4.0718e+000 +4.1819e-001 -1.7910e+000 -1.9610e+000
7866 +2.244324893e+001 +2.244324893e+001 -3.928675107e+001 -3.928675107e+001 -1.4332e+000 -2.1452e+000 -9.5851e-001 +2.2189e+000 -8.2418e-002 +2.4115e+000 +2.6004e+000 +2.2423e+000 +1.5312e+000 -3.0750e+000 -3.1763e+000 +1.4613e+000 -3.4135e+000 -2.1625e+000 +1.2256e+000 -1.5129e+000 -3.9171e+000 +4.5895e-001 -1.7522e+000 -2.0594e+000
8342 +2.228437970e+001 +2.228437970e+001 -3.944562030e+001 -3.944562030e+001 -1.4054e+000 -1.9424e+000 -9.5944e-001 +2.3250e+000 -2.6902e-002 +2.6864e+000 +2.5909e+000 +2.3980e+000 +1.5103e+000 -3.3466e+000 -3.2081e+000 +1.4054e+000 -3.3151e+000 -2.3371e+000 +1.3246e+000 -1.6250e+000 -3.9642e+000 +5.8931e-001 -1.6972e+000 -1.5882e+000
11696 +2.140557408e+001 +2.140557408e+001 -4.032442592e+001 -4.032442592e+001 -1.4375e+000 -2.2406e+000 -1.0531e+000 +1.5994e+000 -5.9448e-002 +2.4858e+000 +2.5722e+000 +2.3671e+000 +1.4820e+000 -3.1626e+000 -3.1054e+000 +1.2954e+000 -3.4175e+000 -2.3139e+000 +1.3801e+000 -1.5343e+000 -4.0176e+000 +5.9413e-001 -1.8306e+000 -1.9007e+000
12304 +2.013273954e+001 +2.013273954e+001 -4.159726046e+001 -4.159726046e+001 -1.4627e+000 -2.7298e+000 -1.0479e+000 +2.3475e+000 -4.5411e-002 +2.4597e+000 +2.5336e+000 +2.2276e+000 +1.6097e+000 -3.1279e+000 -3.2540e+000 +1.4984e+000 -3.1795e+000 -2.1981e+000 +1.5061e+000 -1.5368e+000 -3.9642e+000 +6.3591e-001 -1.9836e+000 -1.7621e+000
13874 +1.916235947e+001 +1.916235947e+001 -4.256764053e+001 -4.256764053e+001 -1.4584e+000 -2.1428e+000 -1.0278e+000 +2.2937e+000 +1.6598e-002 +2.4492e+000 +2.6560e+000 +2.6404e+000 +1.5833e+000 -3.0809e+000 -3.1136e+000 +1.4729e+000 -3.1215e+000 -2.2235e+000 +1.5871e+000 -2.0634e+000 -4.0770e+000 +6.6333e-001 -2.2027e+000 -1.6165e+000
16821 +1.820405448e+001 +1.820405448e+001 -4.352594552e+001 -4.352594552e+001 -1.5050e+000 -2.5080e+000 -1.2749e+000 +2.7577e+000 -2.6787e-002 +2.5443e+000 +2.5591e+000 +2.4487e+000 +1.5107e+000 -3.2125e+000 -2.8875e+000 +1.4954e+000 -3.1846e+000 -2.2174e+000 +1.5939e+000 -1.7504e+000 -4.1814e+000 +6.5149e-001 -2.1614e+000 -1.7869e+000
17220 +1.794428089e+001 +1.794428089e+001 -4.378571911e+001 -4.378571911e+001 -1.4037e+000 -2.3823e+000 -1.0080e+000 +2.8090e+000 -1.3497e-002 +2.4729e+000 +2.5829e+000 +2.6369e+000 +1.5735e+000 -3.1489e+000 -2.9564e+000 +1.4557e+000 -3.2097e+000 -2.1785e+000 +1.5939e+000 -1.8718e+000 -3.9811e+000 +6.7338e-001 -2.1652e+000 -1.9535e+000
17467 +1.760327948e+001 +1.760327948e+001 -4.412672052e+001 -4.412672052e+001 -1.5293e+000 -2.2982e+000 -1.0705e+000 +2.7922e+000 -1.0958e-001 +2.4854e+000 +2.5818e+000 +2.5992e+000 +1.5821e+000 -3.2026e+000 -2.8686e+000 +1.5014e+000 -3.1253e+000 -2.2489e+000 +1.6113e+000 -2.0187e+000 -4.1562e+000 +7.1383e-001 -2.2608e+000 -1.6530e+000
17747 +1.726943615e+001 +1.726943615e+001 -4.446056385e+001 -4.446056385e+001 -1.4390e+000 -2.4412e+000 -1.0890e+000 +2.7834e+000 -1.1625e-001 +2.4157e+000 +2.6996e+000 +2.7648e+000 +1.4459e+000 -3.1457e+000 -2.9369e+000 +1.4688e+000 -3.1521e+000 -2.1969e+000 +1.6495e+000 -2.0326e+000 -4.4932e+000 +7.5339e-001 -2.2622e+000 -1.8856e+000
17832 +1.687201445e+001 +1.687201445e+001 -4.485798555e+001 -4.485798555e+001 -1.4684e+000 -2.4050e+000 -1.0065e+000 +2.8236e+000 -4.2995e-002 +2.4689e+000 +2.6156e+000 +2.7123e+000 +1.5294e+000 -3.1551e+000 -2.8547e+000 +1.4939e+000 -3.1957e+000 -2.2501e+000 +1.6815e+000 -1.8138e+000 -4.1967e+000 +7.2096e-001 -2.2662e+000 -1.7401e+000
18384 +1.657628593e+001 +1.657628593e+001 -4.515371407e+001 -4.515371407e+001 -1.5034e+000 -2.1129e+000 -1.1479e+000 +2.7205e+000 -1.4059e-001 +2.5178e+000 +2.5706e+000 +2.8353e+000 +1.4966e+000 -3.0715e+000 -2.9322e+000 +1.6131e+000 -3.1196e+000 -1.7594e+000 +1.6386e+000 -1.8584e+000 -4.1091e+000 +8.3215e-001 -2.2505e+000 -1.7736e+000
% function evaluation | noise-free fitness - Fopt (-2.930000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.703270033e+003 +4.703270033e+003 +4.700340033e+003 +4.700340033e+003 +4.2921e+000 -6.9813e+000 -4.1513e-001 +1.4118e-002 +1.3013e+000 +2.0367e+000 +3.9331e+000 -6.1358e-001 -6.3141e+000 -3.8023e+000 -2.4986e+000 -1.0369e+001 +5.5255e+000 -1.0813e-001 +2.7649e+000 -4.5151e+000 -1.2876e+000 +3.4801e-001 -3.3677e+000 -6.7248e+000
