% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6042 +1.677604979e-003 +1.677604979e-003 +3.944816776e+002 +3.944816776e+002 -3.8859e+000 -2.8948e+000 -3.8039e+000 +3.9034e+000 +8.6415e-001 -2.9072e+000 +3.4314e+000 -5.9587e-001 -8.8285e-001 -3.7308e+000 +1.9086e+000 +1.2582e+000 +1.5624e+000 +3.7487e+000 -3.8178e+000 +2.9459e+000 -2.9055e+000 -1.3852e+000 +1.0609e-001 +1.2686e+000
6112 +1.116529396e-003 +1.116529396e-003 +3.944811165e+002 +3.944811165e+002 -3.9031e+000 -2.8913e+000 -3.8013e+000 +3.8986e+000 +8.7154e-001 -2.9170e+000 +3.4351e+000 -5.9567e-001 -8.7924e-001 -3.7244e+000 +1.8976e+000 +1.2749e+000 +1.5695e+000 +3.7774e+000 -3.8237e+000 +2.9486e+000 -2.9061e+000 -1.3945e+000 +9.8821e-002 +1.2850e+000
6471 +1.091371917e-003 +1.091371917e-003 +3.944810914e+002 +3.944810914e+002 -3.8984e+000 -2.8865e+000 -3.8023e+000 +3.9031e+000 +8.6312e-001 -2.9175e+000 +3.4264e+000 -5.9774e-001 -8.8077e-001 -3.7336e+000 +1.9010e+000 +1.2588e+000 +1.5679e+000 +3.7582e+000 -3.8244e+000 +2.9544e+000 -2.9017e+000 -1.3867e+000 +1.0357e-001 +1.2836e+000
6611 +7.469313247e-004 +7.469313247e-004 +3.944807469e+002 +3.944807469e+002 -3.8973e+000 -2.8925e+000 -3.8054e+000 +3.8990e+000 +8.6757e-001 -2.9127e+000 +3.4429e+000 -6.0393e-001 -8.8655e-001 -3.7285e+000 +1.9065e+000 +1.2655e+000 +1.5634e+000 +3.7745e+000 -3.8304e+000 +2.9560e+000 -2.8949e+000 -1.3969e+000 +9.3645e-002 +1.2786e+000
6674 +7.122325694e-004 +7.122325694e-004 +3.944807122e+002 +3.944807122e+002 -3.9030e+000 -2.8852e+000 -3.8077e+000 +3.8983e+000 +8.6123e-001 -2.9007e+000 +3.4291e+000 -5.9470e-001 -8.8105e-001 -3.7399e+000 +1.9093e+000 +1.2638e+000 +1.5711e+000 +3.7729e+000 -3.8285e+000 +2.9632e+000 -2.9017e+000 -1.3900e+000 +1.0404e-001 +1.2874e+000
6746 +6.995839385e-004 +6.995839385e-004 +3.944806996e+002 +3.944806996e+002 -3.9042e+000 -2.8915e+000 -3.8020e+000 +3.8959e+000 +8.5187e-001 -2.9056e+000 +3.4304e+000 -6.0566e-001 -8.7961e-001 -3.7299e+000 +1.9115e+000 +1.2757e+000 +1.5748e+000 +3.7647e+000 -3.8190e+000 +2.9525e+000 -2.8993e+000 -1.3909e+000 +9.7838e-002 +1.2891e+000
6798 +6.611892458e-004 +6.611892458e-004 +3.944806612e+002 +3.944806612e+002 -3.9003e+000 -2.8873e+000 -3.7965e+000 +3.9047e+000 +8.6633e-001 -2.9069e+000 +3.4367e+000 -6.0628e-001 -8.8341e-001 -3.7221e+000 +1.9079e+000 +1.2729e+000 +1.5658e+000 +3.7679e+000 -3.8174e+000 +2.9480e+000 -2.8982e+000 -1.3934e+000 +1.0656e-001 +1.2911e+000
6874 +3.572578496e-004 +3.572578496e-004 +3.944803573e+002 +3.944803573e+002 -3.9005e+000 -2.8931e+000 -3.7991e+000 +3.9071e+000 +8.5718e-001 -2.9072e+000 +3.4328e+000 -6.0246e-001 -8.8033e-001 -3.7285e+000 +1.9098e+000 +1.2728e+000 +1.5745e+000 +3.7691e+000 -3.8197e+000 +2.9632e+000 -2.9030e+000 -1.3913e+000 +1.0621e-001 +1.2759e+000
6942 +2.926354939e-004 +2.926354939e-004 +3.944802926e+002 +3.944802926e+002 -3.9016e+000 -2.8895e+000 -3.8007e+000 +3.9031e+000 +8.6268e-001 -2.9051e+000 +3.4352e+000 -6.0161e-001 -8.7892e-001 -3.7351e+000 +1.9095e+000 +1.2651e+000 +1.5711e+000 +3.7759e+000 -3.8184e+000 +2.9565e+000 -2.8985e+000 -1.3948e+000 +1.0577e-001 +1.2912e+000
7322 +2.786304102e-004 +2.786304102e-004 +3.944802786e+002 +3.944802786e+002 -3.8996e+000 -2.8912e+000 -3.8030e+000 +3.9029e+000 +8.6248e-001 -2.8992e+000 +3.4363e+000 -6.0330e-001 -8.8282e-001 -3.7321e+000 +1.9064e+000 +1.2733e+000 +1.5770e+000 +3.7728e+000 -3.8165e+000 +2.9601e+000 -2.8979e+000 -1.3885e+000 +1.1128e-001 +1.2851e+000
7342 +2.486643305e-004 +2.486643305e-004 +3.944802487e+002 +3.944802487e+002 -3.8983e+000 -2.8898e+000 -3.8014e+000 +3.9123e+000 +8.5645e-001 -2.9014e+000 +3.4382e+000 -5.9923e-001 -8.8186e-001 -3.7304e+000 +1.9135e+000 +1.2720e+000 +1.5712e+000 +3.7645e+000 -3.8167e+000 +2.9618e+000 -2.8990e+000 -1.3916e+000 +9.8653e-002 +1.2782e+000
7423 +1.620895916e-004 +1.620895916e-004 +3.944801621e+002 +3.944801621e+002 -3.8974e+000 -2.8920e+000 -3.8020e+000 +3.9033e+000 +8.6453e-001 -2.9076e+000 +3.4382e+000 -5.9949e-001 -8.8020e-001 -3.7347e+000 +1.9109e+000 +1.2672e+000 +1.5688e+000 +3.7725e+000 -3.8183e+000 +2.9566e+000 -2.8994e+000 -1.3882e+000 +1.0195e-001 +1.2842e+000
7529 +9.037240761e-005 +9.037240761e-005 +3.944800904e+002 +3.944800904e+002 -3.8981e+000 -2.8884e+000 -3.8025e+000 +3.9049e+000 +8.5793e-001 -2.9077e+000 +3.4421e+000 -6.0249e-001 -8.7809e-001 -3.7356e+000 +1.9106e+000 +1.2733e+000 +1.5687e+000 +3.7695e+000 -3.8189e+000 +2.9579e+000 -2.8999e+000 -1.3913e+000 +1.0508e-001 +1.2842e+000
7919 +6.788634141e-005 +6.788634141e-005 +3.944800679e+002 +3.944800679e+002 -3.8977e+000 -2.8925e+000 -3.8034e+000 +3.9067e+000 +8.5955e-001 -2.9009e+000 +3.4416e+000 -6.0000e-001 -8.8378e-001 -3.7356e+000 +1.9127e+000 +1.2728e+000 +1.5705e+000 +3.7724e+000 -3.8184e+000 +2.9595e+000 -2.8990e+000 -1.3927e+000 +1.0690e-001 +1.2824e+000
8148 +5.711054189e-005 +5.711054189e-005 +3.944800571e+002 +3.944800571e+002 -3.8993e+000 -2.8903e+000 -3.8036e+000 +3.9076e+000 +8.5963e-001 -2.9051e+000 +3.4403e+000 -6.0349e-001 -8.8239e-001 -3.7350e+000 +1.9117e+000 +1.2701e+000 +1.5731e+000 +3.7708e+000 -3.8186e+000 +2.9598e+000 -2.8971e+000 -1.3913e+000 +1.0331e-001 +1.2832e+000
8218 +5.571027947e-005 +5.571027947e-005 +3.944800557e+002 +3.944800557e+002 -3.8982e+000 -2.8910e+000 -3.8033e+000 +3.9070e+000 +8.5834e-001 -2.9041e+000 +3.4426e+000 -6.0053e-001 -8.8412e-001 -3.7378e+000 +1.9118e+000 +1.2713e+000 +1.5706e+000 +3.7712e+000 -3.8204e+000 +2.9608e+000 -2.8981e+000 -1.3921e+000 +1.0676e-001 +1.2839e+000
8270 +4.715596106e-005 +4.715596106e-005 +3.944800472e+002 +3.944800472e+002 -3.9016e+000 -2.8926e+000 -3.8036e+000 +3.9074e+000 +8.5821e-001 -2.9043e+000 +3.4420e+000 -6.0011e-001 -8.8211e-001 -3.7348e+000 +1.9098e+000 +1.2704e+000 +1.5699e+000 +3.7683e+000 -3.8177e+000 +2.9582e+000 -2.8973e+000 -1.3932e+000 +1.0458e-001 +1.2818e+000
8367 +4.356447090e-005 +4.356447090e-005 +3.944800436e+002 +3.944800436e+002 -3.8983e+000 -2.8907e+000 -3.8033e+000 +3.9054e+000 +8.6142e-001 -2.9046e+000 +3.4417e+000 -6.0021e-001 -8.8337e-001 -3.7354e+000 +1.9123e+000 +1.2690e+000 +1.5699e+000 +3.7710e+000 -3.8182e+000 +2.9599e+000 -2.8982e+000 -1.3925e+000 +1.0706e-001 +1.2836e+000
8398 +3.876908630e-005 +3.876908630e-005 +3.944800388e+002 +3.944800388e+002 -3.8981e+000 -2.8914e+000 -3.8023e+000 +3.9075e+000 +8.6001e-001 -2.9057e+000 +3.4418e+000 -6.0107e-001 -8.8189e-001 -3.7358e+000 +1.9108e+000 +1.2698e+000 +1.5713e+000 +3.7714e+000 -3.8189e+000 +2.9623e+000 -2.8989e+000 -1.3912e+000 +1.0465e-001 +1.2835e+000
8561 +3.698116404e-005 +3.698116404e-005 +3.944800370e+002 +3.944800370e+002 -3.8982e+000 -2.8915e+000 -3.8022e+000 +3.9061e+000 +8.5871e-001 -2.9047e+000 +3.4427e+000 -6.0204e-001 -8.8302e-001 -3.7358e+000 +1.9104e+000 +1.2674e+000 +1.5713e+000 +3.7714e+000 -3.8186e+000 +2.9623e+000 -2.8993e+000 -1.3925e+000 +1.0481e-001 +1.2832e+000
8569 +2.425958053e-005 +2.425958053e-005 +3.944800243e+002 +3.944800243e+002 -3.8986e+000 -2.8900e+000 -3.8026e+000 +3.9051e+000 +8.5903e-001 -2.9038e+000 +3.4434e+000 -5.9938e-001 -8.8218e-001 -3.7357e+000 +1.9099e+000 +1.2731e+000 +1.5714e+000 +3.7712e+000 -3.8184e+000 +2.9596e+000 -2.8989e+000 -1.3915e+000 +1.0222e-001 +1.2821e+000
8639 +2.343918885e-005 +2.343918885e-005 +3.944800234e+002 +3.944800234e+002 -3.8987e+000 -2.8906e+000 -3.8021e+000 +3.9050e+000 +8.5815e-001 -2.9040e+000 +3.4426e+000 -6.0163e-001 -8.8070e-001 -3.7358e+000 +1.9097e+000 +1.2702e+000 +1.5710e+000 +3.7702e+000 -3.8180e+000 +2.9600e+000 -2.8988e+000 -1.3912e+000 +1.0464e-001 +1.2833e+000
8716 +2.067868087e-005 +2.067868087e-005 +3.944800207e+002 +3.944800207e+002 -3.8984e+000 -2.8909e+000 -3.8029e+000 +3.9064e+000 +8.5809e-001 -2.9043e+000 +3.4420e+000 -5.9825e-001 -8.8218e-001 -3.7356e+000 +1.9110e+000 +1.2694e+000 +1.5709e+000 +3.7717e+000 -3.8161e+000 +2.9611e+000 -2.8972e+000 -1.3927e+000 +1.0399e-001 +1.2810e+000
8719 +1.919626385e-005 +1.919626385e-005 +3.944800192e+002 +3.944800192e+002 -3.8981e+000 -2.8900e+000 -3.8020e+000 +3.9047e+000 +8.5907e-001 -2.9029e+000 +3.4422e+000 -5.9996e-001 -8.8323e-001 -3.7354e+000 +1.9102e+000 +1.2695e+000 +1.5704e+000 +3.7709e+000 -3.8168e+000 +2.9602e+000 -2.8981e+000 -1.3925e+000 +1.0426e-001 +1.2843e+000
8808 +1.255709032e-005 +1.255709032e-005 +3.944800126e+002 +3.944800126e+002 -3.8988e+000 -2.8892e+000 -3.8018e+000 +3.9059e+000 +8.5822e-001 -2.9039e+000 +3.4442e+000 -6.0113e-001 -8.8159e-001 -3.7361e+000 +1.9102e+000 +1.2695e+000 +1.5714e+000 +3.7719e+000 -3.8153e+000 +2.9607e+000 -2.8992e+000 -1.3931e+000 +1.0407e-001 +1.2827e+000
8888 +1.133441378e-005 +1.133441378e-005 +3.944800113e+002 +3.944800113e+002 -3.8975e+000 -2.8902e+000 -3.8017e+000 +3.9052e+000 +8.6036e-001 -2.9049e+000 +3.4430e+000 -5.9962e-001 -8.8294e-001 -3.7350e+000 +1.9095e+000 +1.2702e+000 +1.5712e+000 +3.7723e+000 -3.8164e+000 +2.9606e+000 -2.8981e+000 -1.3914e+000 +1.0481e-001 +1.2830e+000
9026 +1.027322321e-005 +1.027322321e-005 +3.944800103e+002 +3.944800103e+002 -3.8987e+000 -2.8902e+000 -3.8033e+000 +3.9062e+000 +8.6031e-001 -2.9056e+000 +3.4434e+000 -5.9931e-001 -8.8255e-001 -3.7345e+000 +1.9096e+000 +1.2709e+000 +1.5709e+000 +3.7717e+000 -3.8171e+000 +2.9602e+000 -2.8980e+000 -1.3936e+000 +1.0323e-001 +1.2833e+000
9143 +9.388659350e-006 +9.388659350e-006 +3.944800094e+002 +3.944800094e+002 -3.8978e+000 -2.8907e+000 -3.8033e+000 +3.9058e+000 +8.5861e-001 -2.9047e+000 +3.4433e+000 -5.9907e-001 -8.8300e-001 -3.7358e+000 +1.9096e+000 +1.2698e+000 +1.5706e+000 +3.7716e+000 -3.8160e+000 +2.9601e+000 -2.8982e+000 -1.3927e+000 +1.0401e-001 +1.2807e+000
9200 +8.818960453e-006 +8.818960453e-006 +3.944800088e+002 +3.944800088e+002 -3.8993e+000 -2.8907e+000 -3.8034e+000 +3.9062e+000 +8.5903e-001 -2.9052e+000 +3.4440e+000 -6.0023e-001 -8.8204e-001 -3.7352e+000 +1.9094e+000 +1.2701e+000 +1.5714e+000 +3.7707e+000 -3.8171e+000 +2.9612e+000 -2.8982e+000 -1.3931e+000 +1.0488e-001 +1.2813e+000
9224 +6.762096859e-006 +6.762096859e-006 +3.944800068e+002 +3.944800068e+002 -3.8983e+000 -2.8903e+000 -3.8030e+000 +3.9068e+000 +8.5989e-001 -2.9043e+000 +3.4438e+000 -5.9951e-001 -8.8251e-001 -3.7356e+000 +1.9088e+000 +1.2701e+000 +1.5714e+000 +3.7709e+000 -3.8165e+000 +2.9590e+000 -2.8979e+000 -1.3934e+000 +1.0426e-001 +1.2826e+000
9303 +4.450767221e-006 +4.450767221e-006 +3.944800045e+002 +3.944800045e+002 -3.8983e+000 -2.8898e+000 -3.8026e+000 +3.9057e+000 +8.5933e-001 -2.9050e+000 +3.4437e+000 -5.9987e-001 -8.8270e-001 -3.7356e+000 +1.9096e+000 +1.2702e+000 +1.5714e+000 +3.7716e+000 -3.8168e+000 +2.9597e+000 -2.8983e+000 -1.3932e+000 +1.0478e-001 +1.2831e+000
9330 +2.783838795e-006 +2.783838795e-006 +3.944800028e+002 +3.944800028e+002 -3.8986e+000 -2.8903e+000 -3.8031e+000 +3.9060e+000 +8.5848e-001 -2.9048e+000 +3.4443e+000 -5.9990e-001 -8.8215e-001 -3.7354e+000 +1.9093e+000 +1.2696e+000 +1.5710e+000 +3.7712e+000 -3.8159e+000 +2.9597e+000 -2.8979e+000 -1.3928e+000 +1.0406e-001 +1.2830e+000
9868 +2.713812307e-006 +2.713812307e-006 +3.944800027e+002 +3.944800027e+002 -3.8987e+000 -2.8900e+000 -3.8024e+000 +3.9056e+000 +8.5903e-001 -2.9050e+000 +3.4443e+000 -6.0011e-001 -8.8286e-001 -3.7354e+000 +1.9095e+000 +1.2707e+000 +1.5717e+000 +3.7709e+000 -3.8161e+000 +2.9599e+000 -2.8967e+000 -1.3932e+000 +1.0458e-001 +1.2825e+000
9871 +1.445396890e-006 +1.445396890e-006 +3.944800014e+002 +3.944800014e+002 -3.8980e+000 -2.8902e+000 -3.8029e+000 +3.9057e+000 +8.5912e-001 -2.9049e+000 +3.4451e+000 -6.0017e-001 -8.8258e-001 -3.7356e+000 +1.9098e+000 +1.2703e+000 +1.5715e+000 +3.7714e+000 -3.8163e+000 +2.9597e+000 -2.8979e+000 -1.3928e+000 +1.0442e-001 +1.2823e+000
10231 +1.068303561e-006 +1.068303561e-006 +3.944800011e+002 +3.944800011e+002 -3.8987e+000 -2.8905e+000 -3.8020e+000 +3.9059e+000 +8.5943e-001 -2.9047e+000 +3.4446e+000 -6.0012e-001 -8.8239e-001 -3.7351e+000 +1.9094e+000 +1.2705e+000 +1.5712e+000 +3.7709e+000 -3.8159e+000 +2.9599e+000 -2.8975e+000 -1.3929e+000 +1.0437e-001 +1.2820e+000
10269 +9.611853784e-007 +9.611853784e-007 +3.944800010e+002 +3.944800010e+002 -3.8980e+000 -2.8901e+000 -3.8026e+000 +3.9056e+000 +8.5940e-001 -2.9047e+000 +3.4446e+000 -6.0011e-001 -8.8272e-001 -3.7354e+000 +1.9092e+000 +1.2704e+000 +1.5715e+000 +3.7709e+000 -3.8160e+000 +2.9599e+000 -2.8976e+000 -1.3931e+000 +1.0396e-001 +1.2823e+000
10303 +8.524062878e-007 +8.524062878e-007 +3.944800009e+002 +3.944800009e+002 -3.8981e+000 -2.8905e+000 -3.8029e+000 +3.9054e+000 +8.5943e-001 -2.9048e+000 +3.4447e+000 -6.0023e-001 -8.8243e-001 -3.7353e+000 +1.9093e+000 +1.2706e+000 +1.5713e+000 +3.7712e+000 -3.8160e+000 +2.9600e+000 -2.8974e+000 -1.3927e+000 +1.0432e-001 +1.2821e+000
10432 +8.074785001e-007 +8.074785001e-007 +3.944800008e+002 +3.944800008e+002 -3.8985e+000 -2.8902e+000 -3.8026e+000 +3.9054e+000 +8.5951e-001 -2.9048e+000 +3.4446e+000 -5.9979e-001 -8.8242e-001 -3.7351e+000 +1.9095e+000 +1.2706e+000 +1.5717e+000 +3.7714e+000 -3.8162e+000 +2.9599e+000 -2.8974e+000 -1.3926e+000 +1.0392e-001 +1.2826e+000
10470 +4.866371341e-007 +4.866371341e-007 +3.944800005e+002 +3.944800005e+002 -3.8984e+000 -2.8905e+000 -3.8025e+000 +3.9056e+000 +8.5931e-001 -2.9047e+000 +3.4447e+000 -6.0003e-001 -8.8231e-001 -3.7354e+000 +1.9095e+000 +1.2705e+000 +1.5716e+000 +3.7711e+000 -3.8162e+000 +2.9597e+000 -2.8976e+000 -1.3929e+000 +1.0421e-001 +1.2825e+000
10483 +4.427701015e-007 +4.427701015e-007 +3.944800004e+002 +3.944800004e+002 -3.8985e+000 -2.8903e+000 -3.8023e+000 +3.9056e+000 +8.5915e-001 -2.9047e+000 +3.4447e+000 -6.0006e-001 -8.8223e-001 -3.7350e+000 +1.9096e+000 +1.2704e+000 +1.5714e+000 +3.7712e+000 -3.8164e+000 +2.9599e+000 -2.8975e+000 -1.3925e+000 +1.0422e-001 +1.2823e+000
10513 +4.341728186e-007 +4.341728186e-007 +3.944800004e+002 +3.944800004e+002 -3.8984e+000 -2.8903e+000 -3.8022e+000 +3.9055e+000 +8.5923e-001 -2.9046e+000 +3.4448e+000 -5.9963e-001 -8.8227e-001 -3.7351e+000 +1.9097e+000 +1.2703e+000 +1.5713e+000 +3.7711e+000 -3.8160e+000 +2.9600e+000 -2.8975e+000 -1.3928e+000 +1.0425e-001 +1.2822e+000
10659 +3.693222084e-007 +3.693222084e-007 +3.944800004e+002 +3.944800004e+002 -3.8985e+000 -2.8903e+000 -3.8023e+000 +3.9056e+000 +8.5924e-001 -2.9048e+000 +3.4447e+000 -6.0003e-001 -8.8230e-001 -3.7352e+000 +1.9096e+000 +1.2701e+000 +1.5715e+000 +3.7713e+000 -3.8161e+000 +2.9602e+000 -2.8976e+000 -1.3930e+000 +1.0401e-001 +1.2826e+000
10716 +3.618557116e-007 +3.618557116e-007 +3.944800004e+002 +3.944800004e+002 -3.8986e+000 -2.8903e+000 -3.8024e+000 +3.9056e+000 +8.5934e-001 -2.9048e+000 +3.4446e+000 -6.0009e-001 -8.8252e-001 -3.7352e+000 +1.9095e+000 +1.2703e+000 +1.5715e+000 +3.7712e+000 -3.8161e+000 +2.9600e+000 -2.8976e+000 -1.3927e+000 +1.0422e-001 +1.2827e+000
10719 +2.372339623e-007 +2.372339623e-007 +3.944800002e+002 +3.944800002e+002 -3.8985e+000 -2.8903e+000 -3.8024e+000 +3.9056e+000 +8.5919e-001 -2.9050e+000 +3.4447e+000 -6.0012e-001 -8.8247e-001 -3.7353e+000 +1.9095e+000 +1.2704e+000 +1.5713e+000 +3.7713e+000 -3.8159e+000 +2.9601e+000 -2.8976e+000 -1.3927e+000 +1.0407e-001 +1.2821e+000
10847 +2.217934139e-007 +2.217934139e-007 +3.944800002e+002 +3.944800002e+002 -3.8983e+000 -2.8902e+000 -3.8025e+000 +3.9055e+000 +8.5921e-001 -2.9047e+000 +3.4448e+000 -5.9998e-001 -8.8245e-001 -3.7352e+000 +1.9096e+000 +1.2705e+000 +1.5714e+000 +3.7714e+000 -3.8160e+000 +2.9600e+000 -2.8975e+000 -1.3927e+000 +1.0420e-001 +1.2824e+000
10916 +1.713831352e-007 +1.713831352e-007 +3.944800002e+002 +3.944800002e+002 -3.8984e+000 -2.8903e+000 -3.8023e+000 +3.9057e+000 +8.5928e-001 -2.9048e+000 +3.4446e+000 -6.0009e-001 -8.8236e-001 -3.7352e+000 +1.9096e+000 +1.2703e+000 +1.5712e+000 +3.7711e+000 -3.8159e+000 +2.9600e+000 -2.8976e+000 -1.3926e+000 +1.0406e-001 +1.2825e+000
11038 +1.411200969e-007 +1.411200969e-007 +3.944800001e+002 +3.944800001e+002 -3.8985e+000 -2.8905e+000 -3.8025e+000 +3.9056e+000 +8.5922e-001 -2.9048e+000 +3.4447e+000 -6.0006e-001 -8.8245e-001 -3.7353e+000 +1.9095e+000 +1.2703e+000 +1.5713e+000 +3.7711e+000 -3.8160e+000 +2.9600e+000 -2.8976e+000 -1.3927e+000 +1.0385e-001 +1.2823e+000
11167 +1.018366333e-007 +1.018366333e-007 +3.944800001e+002 +3.944800001e+002 -3.8983e+000 -2.8904e+000 -3.8024e+000 +3.9057e+000 +8.5930e-001 -2.9048e+000 +3.4447e+000 -5.9997e-001 -8.8232e-001 -3.7351e+000 +1.9095e+000 +1.2703e+000 +1.5713e+000 +3.7713e+000 -3.8160e+000 +2.9600e+000 -2.8975e+000 -1.3928e+000 +1.0396e-001 +1.2824e+000
11276 +7.395630064e-008 +7.395630064e-008 +3.944800001e+002 +3.944800001e+002 -3.8984e+000 -2.8904e+000 -3.8024e+000 +3.9056e+000 +8.5931e-001 -2.9048e+000 +3.4449e+000 -6.0007e-001 -8.8239e-001 -3.7352e+000 +1.9095e+000 +1.2705e+000 +1.5712e+000 +3.7711e+000 -3.8160e+000 +2.9600e+000 -2.8975e+000 -1.3928e+000 +1.0388e-001 +1.2824e+000
11314 +5.288592320e-008 +5.288592320e-008 +3.944800001e+002 +3.944800001e+002 -3.8985e+000 -2.8904e+000 -3.8024e+000 +3.9057e+000 +8.5931e-001 -2.9049e+000 +3.4448e+000 -6.0002e-001 -8.8245e-001 -3.7352e+000 +1.9095e+000 +1.2704e+000 +1.5712e+000 +3.7712e+000 -3.8160e+000 +2.9599e+000 -2.8976e+000 -1.3928e+000 +1.0402e-001 +1.2824e+000
11428 +4.095704753e-008 +4.095704753e-008 +3.944800000e+002 +3.944800000e+002 -3.8985e+000 -2.8904e+000 -3.8023e+000 +3.9057e+000 +8.5924e-001 -2.9047e+000 +3.4448e+000 -5.9992e-001 -8.8235e-001 -3.7352e+000 +1.9096e+000 +1.2704e+000 +1.5712e+000 +3.7712e+000 -3.8160e+000 +2.9600e+000 -2.8976e+000 -1.3928e+000 +1.0403e-001 +1.2824e+000
11620 +3.202404741e-008 +3.202404741e-008 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8904e+000 -3.8024e+000 +3.9056e+000 +8.5923e-001 -2.9048e+000 +3.4449e+000 -6.0003e-001 -8.8242e-001 -3.7352e+000 +1.9096e+000 +1.2705e+000 +1.5712e+000 +3.7711e+000 -3.8160e+000 +2.9600e+000 -2.8976e+000 -1.3928e+000 +1.0400e-001 +1.2824e+000
11654 +2.961195378e-008 +2.961195378e-008 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8904e+000 -3.8024e+000 +3.9057e+000 +8.5922e-001 -2.9048e+000 +3.4448e+000 -5.9995e-001 -8.8236e-001 -3.7353e+000 +1.9096e+000 +1.2704e+000 +1.5712e+000 +3.7712e+000 -3.8160e+000 +2.9600e+000 -2.8975e+000 -1.3928e+000 +1.0402e-001 +1.2824e+000
11767 +2.746725158e-008 +2.746725158e-008 +3.944800000e+002 +3.944800000e+002 -3.8985e+000 -2.8904e+000 -3.8024e+000 +3.9057e+000 +8.5923e-001 -2.9048e+000 +3.4448e+000 -5.9995e-001 -8.8239e-001 -3.7352e+000 +1.9096e+000 +1.2704e+000 +1.5712e+000 +3.7712e+000 -3.8160e+000 +2.9600e+000 -2.8976e+000 -1.3928e+000 +1.0395e-001 +1.2823e+000
11931 +2.661880671e-008 +2.661880671e-008 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8904e+000 -3.8024e+000 +3.9057e+000 +8.5922e-001 -2.9048e+000 +3.4448e+000 -6.0004e-001 -8.8233e-001 -3.7352e+000 +1.9096e+000 +1.2704e+000 +1.5712e+000 +3.7711e+000 -3.8160e+000 +2.9600e+000 -2.8976e+000 -1.3928e+000 +1.0403e-001 +1.2824e+000
11963 +2.342278549e-008 +2.342278549e-008 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8904e+000 -3.8024e+000 +3.9057e+000 +8.5925e-001 -2.9048e+000 +3.4448e+000 -6.0001e-001 -8.8239e-001 -3.7352e+000 +1.9096e+000 +1.2704e+000 +1.5712e+000 +3.7711e+000 -3.8160e+000 +2.9601e+000 -2.8976e+000 -1.3928e+000 +1.0399e-001 +1.2824e+000
11981 +2.205138117e-008 +2.205138117e-008 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8904e+000 -3.8024e+000 +3.9056e+000 +8.5922e-001 -2.9048e+000 +3.4449e+000 -6.0006e-001 -8.8241e-001 -3.7353e+000 +1.9096e+000 +1.2704e+000 +1.5712e+000 +3.7712e+000 -3.8160e+000 +2.9600e+000 -2.8976e+000 -1.3928e+000 +1.0400e-001 +1.2824e+000
11995 +1.623163826e-008 +1.623163826e-008 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8904e+000 -3.8024e+000 +3.9056e+000 +8.5924e-001 -2.9048e+000 +3.4449e+000 -6.0000e-001 -8.8240e-001 -3.7353e+000 +1.9096e+000 +1.2704e+000 +1.5712e+000 +3.7712e+000 -3.8160e+000 +2.9600e+000 -2.8976e+000 -1.3928e+000 +1.0396e-001 +1.2824e+000
12132 +1.597362598e-008 +1.597362598e-008 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8904e+000 -3.8024e+000 +3.9057e+000 +8.5925e-001 -2.9048e+000 +3.4448e+000 -6.0005e-001 -8.8241e-001 -3.7352e+000 +1.9096e+000 +1.2704e+000 +1.5712e+000 +3.7712e+000 -3.8160e+000 +2.9600e+000 -2.8976e+000 -1.3928e+000 +1.0400e-001 +1.2824e+000
12143 +1.290050022e-008 +1.290050022e-008 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8904e+000 -3.8024e+000 +3.9056e+000 +8.5920e-001 -2.9048e+000 +3.4448e+000 -5.9995e-001 -8.8240e-001 -3.7352e+000 +1.9096e+000 +1.2705e+000 +1.5712e+000 +3.7712e+000 -3.8160e+000 +2.9600e+000 -2.8976e+000 -1.3927e+000 +1.0401e-001 +1.2824e+000
12239 +1.040621100e-008 +1.040621100e-008 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8904e+000 -3.8024e+000 +3.9056e+000 +8.5923e-001 -2.9048e+000 +3.4448e+000 -6.0001e-001 -8.8240e-001 -3.7352e+000 +1.9096e+000 +1.2704e+000 +1.5712e+000 +3.7712e+000 -3.8160e+000 +2.9601e+000 -2.8976e+000 -1.3928e+000 +1.0403e-001 +1.2824e+000
12280 +9.919403965e-009 +9.919403965e-009 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8904e+000 -3.8024e+000 +3.9056e+000 +8.5922e-001 -2.9048e+000 +3.4448e+000 -5.9998e-001 -8.8237e-001 -3.7353e+000 +1.9096e+000 +1.2704e+000 +1.5712e+000 +3.7712e+000 -3.8160e+000 +2.9600e+000 -2.8976e+000 -1.3928e+000 +1.0402e-001 +1.2824e+000
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
