% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5 +3.766817556e+002 +3.766817556e+002 +3.392317556e+002 +3.392317556e+002 -8.4919e-001 +4.0093e+000 +3.3123e+000 -2.5868e+000 +1.9668e+000 +1.3700e+000 +4.1484e+000 -2.3784e+000 -1.7744e+000 +2.2001e+000 -3.7767e+000 -2.4361e+000 -4.1162e+000 -1.0219e-001 -2.6300e-001 +2.6856e+000 +4.4851e+000 -8.6883e-001 -3.1206e+000 -5.1779e+000
9 +3.656518425e+002 +3.656518425e+002 +3.282018425e+002 +3.282018425e+002 -1.5246e+000 +4.0645e+000 +3.0577e+000 -1.8039e+000 +2.0484e+000 +2.0695e+000 +4.7021e+000 -3.3057e+000 -1.8053e+000 +3.1629e+000 -2.6043e+000 -3.2662e+000 -5.3043e+000 -2.3246e+000 -6.7717e-001 +2.9224e+000 +4.2888e+000 -2.6520e+000 -2.0840e+000 -4.4779e+000
57 +3.538927943e+002 +3.538927943e+002 +3.164427943e+002 +3.164427943e+002 -7.6573e-001 +3.9693e+000 +3.2814e+000 -2.9690e+000 +2.4584e+000 +1.4375e+000 +4.7705e+000 -2.2081e+000 -1.6026e+000 +2.6819e+000 -3.1446e+000 +1.0424e+000 -4.4416e+000 -1.0451e+000 -1.0640e-001 +3.1046e+000 +4.3007e+000 -1.8069e+000 -2.9494e+000 -5.1404e+000
109 +3.418421177e+002 +3.418421177e+002 +3.043921177e+002 +3.043921177e+002 -2.1682e+000 +3.3652e+000 +4.3155e+000 -2.2800e+000 +3.9029e+000 -2.6745e-001 +6.1351e+000 -3.1825e+000 -2.0971e+000 +2.6011e+000 -3.4995e-001 -3.3187e+000 -4.9839e+000 -4.0529e+000 +3.1048e-001 +2.7895e+000 +3.4967e+000 -1.5908e+000 -2.7582e+000 -4.9052e+000
110 +3.319812016e+002 +3.319812016e+002 +2.945312016e+002 +2.945312016e+002 -1.3114e+000 +4.0751e+000 +3.7121e+000 -3.5038e+000 +2.3087e+000 +2.0199e+000 +4.6251e+000 -2.7991e+000 -1.4046e+000 +1.6303e+000 -1.1198e+000 -2.7355e+000 -4.5039e+000 -1.8762e+000 -4.2571e-002 +3.3205e+000 +2.5638e+000 -2.6002e+000 -1.0358e+000 -6.2066e+000
207 +3.248201188e+002 +3.248201188e+002 +2.873701188e+002 +2.873701188e+002 -1.0690e+000 +4.3561e+000 +3.5625e+000 -2.2593e+000 +3.1598e+000 +2.1726e+000 +4.9119e+000 -3.6100e+000 -3.0333e+000 -9.6235e-002 -2.1794e+000 -2.1031e+000 -6.4018e+000 -2.2983e+000 +2.7313e+000 +2.1330e+000 +3.7479e+000 -1.3382e+000 -5.6888e-001 -6.5483e+000
212 +3.043094987e+002 +3.043094987e+002 +2.668594987e+002 +2.668594987e+002 -1.4341e+000 +3.7879e+000 +4.1630e+000 -4.9375e+000 +4.4354e+000 +2.7245e+000 +4.0264e+000 -4.0119e+000 -2.4470e+000 +3.3052e+000 -2.6693e+000 -4.9375e+000 -4.6940e+000 -3.3262e+000 +4.3913e+000 +3.2722e+000 +5.4446e+000 -4.9582e-001 -7.5463e-004 -5.6818e+000
333 +2.973244228e+002 +2.973244228e+002 +2.598744228e+002 +2.598744228e+002 -3.4586e+000 +5.2325e+000 +3.1555e+000 -3.5640e+000 +2.8428e-001 +5.7210e-001 +5.2235e+000 -3.0067e+000 -2.6954e+000 +2.2538e+000 -1.9872e+000 -2.8437e+000 -5.4750e+000 -3.4560e+000 +3.5319e+000 +3.1442e+000 +1.4218e+000 -9.5522e-002 -2.8880e+000 -5.8035e+000
334 +2.910788929e+002 +2.910788929e+002 +2.536288929e+002 +2.536288929e+002 -1.3392e+000 +3.4801e+000 +3.7926e+000 -3.4738e+000 +2.4877e+000 +2.2314e+000 +4.3846e+000 -3.0930e+000 -3.6014e+000 +2.2906e+000 -1.4399e+000 -2.2181e+000 -4.8121e+000 -5.3855e+000 +1.2556e+000 +3.5393e+000 +1.8369e+000 -4.5838e-001 -1.3193e+000 -5.5196e+000
336 +2.802986894e+002 +2.802986894e+002 +2.428486894e+002 +2.428486894e+002 -1.5526e+000 +3.6226e+000 +3.8507e+000 -3.6871e+000 +6.1517e-001 +2.1543e+000 +5.8142e+000 -1.5327e+000 -1.3883e+000 +1.7644e+000 -2.4975e+000 -1.8917e+000 -4.8033e+000 -3.7026e+000 +3.0289e+000 +3.5457e+000 +2.9382e+000 +1.0529e+000 -1.2786e+000 -5.1448e+000
450 +2.613818766e+002 +2.613818766e+002 +2.239318766e+002 +2.239318766e+002 -1.0047e+000 +1.7136e+000 +3.8060e+000 -2.1185e+000 +2.0665e+000 +1.6016e+000 +4.0762e+000 -3.1286e+000 +1.3328e-002 +2.7610e+000 -1.7323e+000 +3.7939e+000 -4.9445e+000 -3.5305e+000 +4.0141e+000 +2.9548e+000 +3.8312e+000 +1.5272e+000 -1.8914e+000 -6.9376e+000
481 +2.401057844e+002 +2.401057844e+002 +2.026557844e+002 +2.026557844e+002 -5.0329e-003 +3.9554e+000 +2.8607e+000 -2.0724e+000 +2.2295e+000 -9.5215e-001 +6.0988e+000 -3.9492e+000 -2.0264e+000 +2.2074e+000 -2.4100e+000 -3.4274e+000 -5.3937e+000 -4.0471e+000 +1.2247e+000 +6.6759e+000 -1.8478e+000 +1.0566e+000 +4.7092e-001 -6.4652e+000
510 +2.379078426e+002 +2.379078426e+002 +2.004578426e+002 +2.004578426e+002 -3.4139e-001 +3.6340e+000 +2.4709e+000 -3.8670e+000 +3.8050e+000 +2.0757e+000 +5.8351e+000 -3.4950e+000 -2.8785e-001 +1.8100e+000 -2.3273e+000 -1.4619e+000 -4.5614e+000 -5.9157e+000 +3.1640e+000 +2.9069e+000 -1.5786e-001 +2.7740e+000 -1.1545e+000 -5.5391e+000
526 +2.323585007e+002 +2.323585007e+002 +1.949085007e+002 +1.949085007e+002 -9.0988e-001 +4.9421e+000 +4.4642e+000 -1.7503e+000 +1.5411e+000 +2.3258e+000 +4.1010e+000 -4.9373e+000 -2.5513e+000 +2.9790e+000 -1.3655e+000 -2.3358e-001 -3.8412e+000 -6.3413e+000 +1.8699e+000 +4.7001e+000 +2.6595e+000 -2.6600e-001 +2.9821e+000 -5.0456e+000
575 +2.256795638e+002 +2.256795638e+002 +1.882295638e+002 +1.882295638e+002 -1.3560e+000 +4.1470e+000 +2.7243e+000 -5.7415e+000 +1.5020e-001 -3.7418e-001 +4.7624e+000 -3.8437e+000 -2.7283e+000 +2.2777e+000 -1.9737e+000 -2.5245e+000 -5.4580e+000 -7.7195e+000 +2.0590e+000 +4.6314e+000 -1.8690e+000 +1.2453e+000 +2.6411e-002 -5.2944e+000
601 +2.001457296e+002 +2.001457296e+002 +1.626957296e+002 +1.626957296e+002 -1.2015e+000 +3.7001e+000 +2.4163e+000 -4.1297e+000 +8.5243e-001 +2.1292e+000 +5.0177e+000 -3.3323e+000 -1.4354e+000 +3.2236e+000 -3.4002e-001 +3.0678e-001 -5.3203e+000 -5.0727e+000 +2.6031e+000 +5.6499e+000 +8.6341e-001 +3.6310e+000 -2.7091e-001 -5.9882e+000
633 +1.808285726e+002 +1.808285726e+002 +1.433785726e+002 +1.433785726e+002 +6.0755e-001 +4.0985e+000 +2.3371e+000 -3.5145e+000 +1.8179e+000 +1.5059e+000 +4.1568e+000 -5.6459e+000 -1.8276e+000 +2.7837e+000 -1.3410e+000 -2.3466e+000 -5.8775e+000 -8.5908e+000 +5.9684e+000 +6.5185e+000 -1.0654e+000 +1.5170e+000 +2.9023e+000 -4.6366e+000
703 +1.595312768e+002 +1.595312768e+002 +1.220812768e+002 +1.220812768e+002 +6.1449e-001 +4.4555e+000 +4.4208e+000 -3.6863e+000 +1.4353e-001 +1.7936e+000 +6.2060e+000 -4.7064e+000 -8.8593e-001 +3.4576e+000 -4.5951e+000 -3.6089e+000 -3.6957e+000 -7.4128e+000 +8.3838e+000 +5.0002e+000 -1.6768e+000 +5.5294e+000 +2.3695e+000 -6.1147e+000
717 +1.558351804e+002 +1.558351804e+002 +1.183851804e+002 +1.183851804e+002 -1.6624e+000 +5.1693e-001 +4.8596e+000 -3.8933e+000 +3.7099e-002 +2.1922e+000 +4.2427e+000 -3.6721e+000 -1.6488e+000 +1.4969e+000 -1.1429e+000 -8.5911e-001 -3.3849e+000 -1.3033e+001 +2.4695e+000 +5.1182e+000 -2.8065e-001 +5.0605e+000 +6.6014e+000 -6.9355e+000
720 +1.452538534e+002 +1.452538534e+002 +1.078038534e+002 +1.078038534e+002 -1.0318e+000 +5.2577e+000 +5.7614e+000 -4.1981e+000 -1.0496e+000 +9.9745e-001 +5.8170e+000 -3.2184e+000 -1.2440e+000 +5.4190e+000 -1.8912e+000 -1.5940e+000 -6.3881e+000 -6.6871e+000 +2.2707e+000 +4.4527e+000 -1.0310e+000 +5.1322e+000 +3.9075e+000 -6.2142e+000
806 +1.346632911e+002 +1.346632911e+002 +9.721329108e+001 +9.721329108e+001 -2.2433e-001 +4.6223e+000 +2.5721e+000 -2.0282e+000 -4.2387e+000 +1.4508e+000 +4.1884e+000 -3.1668e+000 +1.0802e+000 +2.9480e+000 -8.1760e-001 -7.3875e-001 -2.6059e+000 -5.1990e+000 +8.4699e+000 +6.7855e+000 -1.7810e+000 +3.7829e+000 +4.0961e+000 -6.2855e+000
901 +1.153401472e+002 +1.153401472e+002 +7.789014717e+001 +7.789014717e+001 -1.4531e+000 +4.6999e+000 +2.2465e+000 -4.8492e+000 -4.7636e+000 +2.3253e+000 +5.5362e+000 -3.7347e+000 -9.3237e-001 +3.8614e+000 +1.4096e+000 -3.6772e-001 -3.0972e+000 -1.4591e+001 +5.4279e+000 +6.6269e+000 -1.4196e+000 +5.1095e+000 +3.6350e+000 -6.4283e+000
905 +1.122479737e+002 +1.122479737e+002 +7.479797375e+001 +7.479797375e+001 +3.0232e+000 +4.0349e+000 +3.2997e+000 -3.0384e+000 -6.6968e+000 +2.3350e+000 +4.7385e+000 -6.0485e+000 -7.1450e-001 +5.7866e-001 -9.0492e-001 +1.2417e+000 -4.2401e+000 -3.5509e+000 +8.1078e+000 +1.0895e+001 -2.2641e+000 +8.3124e+000 +4.1906e+000 -6.5695e+000
939 +9.307955405e+001 +9.307955405e+001 +5.562955405e+001 +5.562955405e+001 +2.4238e+000 +3.7799e+000 +3.0074e+000 -5.5769e+000 +7.1959e+000 +4.5100e+000 +4.0732e+000 -5.3036e+000 +4.7586e-001 +2.8556e+000 -4.2643e-001 +6.2008e-001 -6.1060e+000 -7.8625e+000 +5.2696e+000 +5.4326e+000 -3.4446e+000 +6.7024e+000 +7.4602e+000 -7.9525e+000
986 +6.860133762e+001 +6.860133762e+001 +3.115133762e+001 +3.115133762e+001 -7.7280e-001 +5.2503e+000 +4.5002e+000 -9.3446e+000 -2.6015e+000 +1.8324e+000 +4.0941e+000 -3.6516e+000 -5.2615e-001 +7.3639e+000 +2.9179e+000 +2.3094e+000 -4.7857e+000 -3.8404e+000 +7.0217e+000 +7.4743e+000 -3.6803e+000 +9.0015e+000 +5.1568e+000 -6.6063e+000
1125 +6.400389107e+001 +6.400389107e+001 +2.655389107e+001 +2.655389107e+001 -9.5757e-001 +4.8765e+000 +8.5529e+000 -4.2212e+000 -5.1929e+000 +3.1991e+000 +2.7540e+000 -4.8280e+000 +5.6937e-001 +4.4484e+000 +1.1211e+000 +8.5639e-001 -6.0353e+000 -9.2100e+000 +1.7782e+001 +3.9665e+000 -5.5184e+000 +1.0988e+001 +8.1699e+000 -9.1367e+000
1131 +6.132639511e+001 +6.132639511e+001 +2.387639511e+001 +2.387639511e+001 -7.4756e-001 +4.7590e+000 +2.5269e+000 -5.7559e+000 -5.9139e+000 +5.7554e+000 +5.1603e+000 -4.9480e+000 +1.1888e-001 +4.3735e+000 +2.3258e+000 +1.2036e+000 -5.1521e+000 -7.1980e+000 +7.0033e+000 +6.8496e+000 -2.9982e+000 +9.2451e+000 +7.2575e+000 -5.7389e+000
1215 +5.490308991e+001 +5.490308991e+001 +1.745308991e+001 +1.745308991e+001 -1.8398e+000 +4.8668e+000 +4.9815e+000 -6.4153e+000 +1.3904e+000 +8.0022e-001 +6.1386e+000 -2.3379e+000 +8.3598e-001 +6.7565e+000 +8.2249e+000 +1.6732e+000 -6.4706e+000 -7.3106e+000 +1.0165e+001 +6.6525e+000 -5.5868e+000 +6.4993e+000 +5.9130e+000 -6.5158e+000
1221 +4.726440712e+001 +4.726440712e+001 +9.814407117e+000 +9.814407117e+000 -1.6276e+000 +5.6197e+000 +1.1371e+000 -6.6117e+000 -5.9964e+000 +3.9822e+000 +2.6523e+000 -3.1766e+000 -8.6034e-001 +6.0411e+000 +4.8806e+000 +2.6588e+000 -8.7353e+000 -1.1890e+001 +1.8709e+001 +8.6044e+000 -6.9920e+000 +1.1983e+001 +6.9003e+000 -6.8329e+000
1290 +4.626702819e+001 +4.626702819e+001 +8.817028189e+000 +8.817028189e+000 +6.2509e-001 +4.6466e+000 +5.7268e+000 -7.4917e+000 -8.6793e+000 +5.8876e+000 +1.1857e+001 -3.6991e+000 -6.2707e-001 +5.9500e+000 +5.1140e+000 -5.9601e-001 -4.4408e+000 -8.2852e+000 +1.3198e+001 +6.9602e+000 -8.1889e+000 +1.0943e+001 +6.7552e+000 -5.5424e+000
1318 +4.416280577e+001 +4.416280577e+001 +6.712805772e+000 +6.712805772e+000 -8.1817e-001 +4.6013e+000 +4.2887e+000 -9.7651e+000 -6.2747e+000 +5.4964e+000 +4.6890e+000 -5.8128e+000 +1.7649e+000 +3.2309e+000 +2.7797e+000 +2.2997e+000 -3.8676e+000 -1.1210e+001 +1.1943e+001 +8.8676e+000 -7.8953e+000 +8.9117e+000 +6.6298e+000 -6.0889e+000
1360 +4.188207473e+001 +4.188207473e+001 +4.432074735e+000 +4.432074735e+000 -3.3578e+000 +5.8238e+000 -9.4556e-001 -8.7598e+000 -8.7277e+000 +4.2669e+000 +6.8354e+000 -4.2997e+000 +2.0830e-001 +3.4802e+000 +4.9157e+000 +3.5425e+000 -5.5757e+000 -5.7535e+000 +1.3787e+001 +6.8708e+000 -8.2555e+000 +1.0751e+001 +1.2060e+001 -6.2074e+000
1361 +4.067429693e+001 +4.067429693e+001 +3.224296927e+000 +3.224296927e+000 +3.4925e+000 +6.6988e+000 +2.4909e+000 -7.5199e+000 -4.1198e+000 +4.9218e+000 +1.6353e+000 -5.8286e+000 +1.0383e+000 +2.5974e+000 +1.0365e+001 +3.1878e+000 -4.3074e+000 -8.7255e+000 +1.7539e+001 +6.9280e+000 -7.8554e+000 +6.5130e+000 +5.9335e+000 -8.6663e+000
1362 +3.479070426e+001 +3.479070426e+001 -2.659295743e+000 -2.659295743e+000 +4.9415e+000 +3.0570e+000 +7.2445e+000 -8.2801e+000 -5.0250e+000 +5.6261e+000 +5.2748e+000 -5.8680e+000 +6.0003e-001 +3.9646e+000 +1.5404e+000 +6.4905e+000 -7.0377e+000 -4.8330e+000 +1.1212e+001 +8.3239e+000 -1.0184e+001 +1.1560e+001 +4.3876e+000 -5.3662e+000
1404 +3.082799900e+001 +3.082799900e+001 -6.622000999e+000 -6.622000999e+000 +1.4783e+000 +5.3546e+000 +7.2164e+000 -5.1504e+000 -5.3457e+000 +5.9397e+000 +3.3630e+000 -5.0249e+000 -4.2249e-001 +5.6372e+000 +1.5292e+001 +2.4631e+000 -7.4711e+000 -9.0905e+000 +1.1258e+001 +6.9053e+000 -1.2285e+001 +1.0203e+001 +6.9931e+000 -6.2350e+000
1451 +2.220154334e+001 +2.220154334e+001 -1.524845666e+001 -1.524845666e+001 +8.6750e-001 +6.3685e+000 +6.5887e+000 -5.7911e+000 -9.8897e+000 +4.9763e+000 +6.0197e+000 -5.3459e+000 +3.2501e-001 +5.3214e+000 +5.4083e+000 +3.6731e+000 -4.8443e+000 -1.2286e+001 +1.2179e+001 +1.1209e+001 -8.3877e+000 +9.9187e+000 +7.8711e+000 -7.1364e+000
1486 +1.904462060e+001 +1.904462060e+001 -1.840537940e+001 -1.840537940e+001 +1.1093e+000 +6.4775e+000 +2.8246e+000 -9.2034e+000 -5.3358e+000 +7.1488e+000 +5.5205e+000 -4.8660e+000 +4.2269e-001 +6.6973e+000 +6.8256e+000 +5.1259e+000 -8.3924e+000 -7.5002e+000 +8.0179e+000 +7.8107e+000 -9.1560e+000 +1.0072e+001 +8.8014e+000 -7.4220e+000
1508 +1.801160886e+001 +1.801160886e+001 -1.943839114e+001 -1.943839114e+001 +1.5132e+000 -7.0198e-001 +7.0646e+000 -3.3340e+000 -9.0917e+000 +4.1078e+000 +6.5379e+000 -5.1709e+000 +3.6175e+000 +4.8618e+000 +7.1030e+000 +6.0152e+000 -1.0044e+001 -1.1662e+001 +9.3861e+000 +1.1092e+001 -1.2390e+001 +7.0802e+000 +7.7830e+000 -6.5307e+000
1684 +1.020102922e+001 +1.020102922e+001 -2.724897078e+001 -2.724897078e+001 +4.0175e-001 +5.3173e+000 +3.3906e+000 -7.1500e+000 -1.2884e+001 +5.3215e+000 +6.7171e+000 -6.1874e+000 +4.0277e+000 +5.6001e+000 +1.2973e+001 +6.3643e+000 -4.7692e+000 -7.6968e+000 +1.4024e+001 +8.1487e+000 -9.8700e+000 +7.8385e+000 +7.5499e+000 -6.8372e+000
1742 +3.998689676e+000 +3.998689676e+000 -3.345131032e+001 -3.345131032e+001 +4.0485e+000 +6.3255e+000 +1.4008e+001 -7.5045e+000 -7.0433e+000 +6.1441e+000 +3.9502e+000 -5.4621e+000 +4.6681e+000 +5.0661e+000 +1.1589e+001 +7.6426e+000 -5.0089e+000 -8.7444e+000 +1.2216e+001 +9.0636e+000 -1.2570e+001 +1.0596e+001 +6.4162e+000 -5.4150e+000
1903 +3.901822655e+000 +3.901822655e+000 -3.354817734e+001 -3.354817734e+001 +3.7075e+000 +8.1131e+000 +9.9510e+000 -4.3674e+000 -1.0152e+001 +4.9508e+000 +8.9628e+000 -4.3111e+000 +6.5327e+000 +9.0342e+000 +5.6729e+000 +9.0376e+000 -6.3059e+000 -8.1738e+000 +7.9330e+000 +1.2105e+001 -1.2168e+001 +1.3018e+001 +1.1569e+001 -7.9388e+000
1916 +2.773837114e+000 +2.773837114e+000 -3.467616289e+001 -3.467616289e+001 +3.8184e+000 +7.6866e+000 +1.9088e+001 -1.0520e+001 -3.6343e+001 +6.5156e+000 +9.8502e+000 -6.9637e+000 +4.3961e+000 +6.1350e+000 +1.1938e+001 +8.1358e+000 -8.4265e+000 -1.0135e+001 +1.4195e+001 +8.3867e+000 -2.0485e+001 +1.1810e+001 +7.7860e+000 -6.3472e+000
1959 +1.843647661e+000 +1.843647661e+000 -3.560635234e+001 -3.560635234e+001 +3.1564e+000 +1.1724e+001 +9.7771e+000 -9.1626e+000 -8.2099e+000 +6.1853e+000 +5.5325e+000 -9.5840e+000 +6.2395e+000 +6.5841e+000 +2.0681e+001 +6.4097e+000 -7.3059e+000 -1.3648e+001 +1.0077e+001 +1.1211e+001 -1.2722e+001 +7.3345e+000 +5.6818e+000 -6.0864e+000
1985 +3.586700338e-001 +3.586700338e-001 -3.709132997e+001 -3.709132997e+001 +7.5247e+000 +6.9904e+000 +8.5493e+000 -6.8247e+000 -1.2588e+001 +7.4263e+000 +6.5825e+000 -4.8464e+000 +5.8542e+000 +6.2438e+000 +2.4661e+001 +6.2285e+000 -5.8293e+000 -8.8071e+000 +1.4693e+001 +9.5939e+000 -1.2932e+001 +9.0343e+000 +5.8696e+000 -1.0930e+001
2039 +0.000000000e+000 +0.000000000e+000 -3.745000000e+001 -3.745000000e+001 +5.1518e+000 +6.8303e+000 +9.1544e+000 -9.5006e+000 -1.8977e+001 +6.8963e+000 +7.5168e+000 -5.6677e+000 +6.4351e+000 +6.3395e+000 +1.5157e+001 +5.8813e+000 -6.5734e+000 -9.2614e+000 +1.1858e+001 +1.1377e+001 -1.1233e+001 +1.3234e+001 +7.0109e+000 -5.7704e+000
% function evaluation | noise-free fitness - Fopt (3.680300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.651508725e+002 +3.651508725e+002 +7.331808725e+002 +7.331808725e+002 -5.2148e+000 -3.5300e+000 -5.1231e+000 +3.0943e+000 -4.0513e+000 -3.1207e+000 -3.5673e+000 -3.4117e+000 +1.5912e+000 -2.3698e+000 +9.0381e-001 -4.8890e-001 +2.8208e+000 +8.6507e-001 -1.2523e+000 -6.7671e-001 +1.1184e+000 +2.1456e+000 +1.4564e-001 +3.6018e+000
4 +3.497694129e+002 +3.497694129e+002 +7.177994129e+002 +7.177994129e+002 -4.9168e+000 -4.4877e+000 -4.4678e+000 +3.1722e+000 -2.6740e+000 -2.1482e+000 -3.4224e+000 -2.3382e-001 +1.7290e+000 -1.5567e+000 +8.9519e-001 -5.4608e-001 +3.8264e+000 +6.1444e-001 -9.3557e-001 -8.8968e-001 -1.5547e-001 +3.2261e+000 -2.0462e+000 +3.7198e+000
35 +3.448996718e+002 +3.448996718e+002 +7.129296718e+002 +7.129296718e+002 -5.2591e+000 -2.9209e+000 -4.8057e+000 +3.5126e+000 -3.1593e+000 -1.8664e+000 -3.2107e+000 -2.6912e-002 +1.3773e+000 -1.7848e+000 +1.3802e+000 -1.2282e+000 +3.5861e+000 +2.7555e-002 -1.1079e+000 -5.1789e-001 -3.0033e-001 +3.7967e+000 -1.2730e+000 +3.1363e+000
66 +3.371643650e+002 +3.371643650e+002 +7.051943650e+002 +7.051943650e+002 -3.8685e+000 -2.6826e+000 -4.8057e+000 +1.7751e+000 -3.3183e+000 -3.6733e+000 -3.0904e+000 -4.0206e-001 +2.3893e+000 -1.7020e+000 +1.6560e+000 -1.0598e+000 +3.1425e+000 -5.9587e-001 -8.3599e-001 +2.3616e-001 -2.8788e+000 +4.1312e+000 -2.7048e+000 +3.3224e+000
103 +3.198220385e+002 +3.198220385e+002 +6.878520385e+002 +6.878520385e+002 -4.4545e+000 -4.1183e+000 -5.6304e+000 +2.7344e+000 -3.3851e+000 -1.2514e+000 -2.5261e+000 -5.8556e-002 +7.7819e-001 -1.4462e+000 +1.8162e+000 -5.0020e-001 +5.4113e+000 -6.2526e-001 -2.1013e-002 -9.6849e-002 -3.0104e+000 +3.7790e+000 -2.3439e+000 +3.4862e+000
117 +3.105244506e+002 +3.105244506e+002 +6.785544506e+002 +6.785544506e+002 -5.2765e+000 -3.2882e+000 -8.6372e+000 +2.6314e+000 -3.7389e+000 -1.6797e+000 -3.6458e+000 +2.8405e-001 +6.2435e-002 -3.0484e+000 +2.5488e+000 -3.3349e+000 +4.1652e+000 -1.4074e-001 +2.1430e-001 -5.7614e-001 -3.9478e-001 +4.2253e+000 -1.2890e+000 +6.7119e+000
166 +2.932889221e+002 +2.932889221e+002 +6.613189221e+002 +6.613189221e+002 -4.9511e+000 -3.8672e+000 -5.2075e+000 +3.0207e+000 -4.0880e+000 -2.4342e+000 -3.3982e+000 +1.5511e+000 +1.6237e+000 -2.1270e+000 -2.8618e-001 -1.4699e+000 +3.5761e+000 -2.1322e+000 +1.0624e+000 -8.6857e-001 -1.4539e+000 +3.4658e+000 -2.2611e+000 +5.6885e+000
213 +2.821735061e+002 +2.821735061e+002 +6.502035061e+002 +6.502035061e+002 -4.6748e+000 -3.0677e+000 -4.8804e+000 +4.3331e+000 -3.0777e+000 -1.6764e+000 -2.6936e+000 -7.4049e-002 +1.5067e+000 +7.7613e-001 +2.6082e+000 -1.7014e+000 +2.9562e+000 -4.0688e+000 +5.7784e-002 -2.0101e+000 -6.7895e-001 +3.2836e+000 -2.7520e-001 +5.3925e+000
282 +2.796985083e+002 +2.796985083e+002 +6.477285083e+002 +6.477285083e+002 -4.4304e+000 -5.1269e+000 -3.7201e+000 +4.2557e+000 -8.5540e+000 -2.8851e+000 -1.6273e+000 +1.0727e+000 +2.4455e+000 -1.6827e+000 +3.3829e+000 +3.3695e-001 +4.0589e+000 -6.1847e-002 +1.5319e+000 -5.9120e-001 -1.9419e+000 +5.1485e+000 +3.5378e-001 +4.6374e+000
295 +2.709161611e+002 +2.709161611e+002 +6.389461611e+002 +6.389461611e+002 -5.6627e+000 -2.5836e+000 -5.2006e+000 +9.0611e-001 -3.7751e+000 -4.7678e+000 -2.9126e+000 -1.8754e-002 +3.8022e-001 -2.0466e+000 -4.3898e-001 -6.0598e-001 +4.6979e+000 -1.2645e+000 +1.7737e+000 -4.3489e-001 -6.2123e-001 +4.9482e+000 +4.8845e-001 +3.6840e+000
317 +2.681139227e+002 +2.681139227e+002 +6.361439227e+002 +6.361439227e+002 -4.0312e+000 -1.2982e+000 -6.5360e+000 +2.4844e+000 -5.3177e+000 -2.6291e+000 -2.4418e+000 +8.0381e-001 +5.4178e-001 -1.8140e+000 +2.5958e-001 -7.8916e-001 +5.0658e+000 -6.1194e-001 +2.7941e+000 -1.5574e+000 -3.5818e+000 +5.7711e+000 -2.1663e+000 +3.8365e+000
325 +2.544504271e+002 +2.544504271e+002 +6.224804271e+002 +6.224804271e+002 -3.7998e+000 -1.2482e+000 -4.6198e+000 +1.7377e+000 -3.1099e+000 -6.3848e+000 -2.5599e+000 +6.8984e-001 +5.2329e+000 -2.3755e+000 +2.0805e+000 -3.5535e+000 +4.0686e+000 -2.4847e+000 +1.1017e+000 -2.1496e+000 -2.9888e+000 +5.2847e+000 -3.0100e-001 +4.5829e+000
357 +2.379492778e+002 +2.379492778e+002 +6.059792778e+002 +6.059792778e+002 -3.7988e+000 -4.0385e+000 -5.7431e+000 +3.1140e+000 -5.3083e+000 -1.4124e+000 -4.1365e+000 +8.5253e-001 +1.1751e+000 -3.3534e+000 +6.3552e-002 -8.7054e-001 +4.9561e+000 -1.9229e+000 +6.0308e-001 -6.5525e-001 -1.0222e+000 +9.2449e+000 +4.1130e+000 +8.7359e+000
406 +2.252527462e+002 +2.252527462e+002 +5.932827462e+002 +5.932827462e+002 -6.0865e+000 -2.2239e+000 -9.8075e-002 +1.1793e+000 -4.1729e+000 -2.3648e+000 -9.3154e-001 +6.7230e-001 +1.9241e+000 -2.9363e+000 +1.7467e+000 -2.0380e+000 +4.6464e+000 -2.1467e+000 +3.3411e-001 -5.0762e+000 -9.5671e-001 +7.2455e+000 +1.2147e+000 +5.6195e+000
473 +2.105597017e+002 +2.105597017e+002 +5.785897017e+002 +5.785897017e+002 -4.9948e+000 -3.5455e+000 -5.9349e+000 +1.2993e+000 -3.9119e+000 -5.6496e+000 -3.0010e+000 +3.5466e-001 -6.1818e-001 -1.7832e+000 -1.3923e+000 -2.9311e+000 +3.5799e+000 -1.7618e-001 +1.5987e+000 -1.4770e+000 -1.5324e+000 +6.1246e+000 +4.5795e+000 +4.2443e+000
508 +2.008023247e+002 +2.008023247e+002 +5.688323247e+002 +5.688323247e+002 -4.9142e+000 -3.0262e+000 -3.4720e+000 -1.3929e+000 -2.2535e+000 -2.2724e+000 -4.4062e+000 +2.6144e+000 -2.2239e+000 -2.0966e+000 -5.2621e-001 -3.1254e+000 +5.3026e+000 +9.8909e-001 +4.6106e+000 -7.9588e-001 -4.7094e+000 +7.1497e+000 +2.6498e+000 +3.2372e+000
521 +1.917324445e+002 +1.917324445e+002 +5.597624445e+002 +5.597624445e+002 -3.9477e+000 +2.4244e+000 -3.6551e+000 +2.1293e-002 -5.7994e+000 -3.8248e+000 -5.4337e+000 +6.6366e-002 +8.0002e-001 -1.1956e+000 -1.3114e-001 -2.4747e+000 +4.5263e+000 -1.0304e+001 +5.5160e+000 -1.2069e+000 -3.6899e+000 +5.1061e+000 +1.6935e+000 +4.4674e+000
