% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
19996 +3.434183213e-007 +3.434183213e-007 +4.078000034e+001 +4.078000034e+001 -2.4910e+000 -1.8041e+000 +3.8514e+000 -2.1485e+000 -3.6598e+000 +6.1556e-001 -2.8278e+000 -2.1039e+000 +2.9171e+000 -3.1339e+000 +1.3469e+000 -2.3500e+000 +1.1358e+000 +2.6183e+000 -3.9494e-001 -1.1383e+000 +1.8615e+000 +6.9404e-001 +8.9353e-001 +1.0383e+000
20027 +3.014159589e-007 +3.014159589e-007 +4.078000030e+001 +4.078000030e+001 -2.4888e+000 -1.7940e+000 +3.8642e+000 -2.1512e+000 -3.6536e+000 +6.1789e-001 -2.8285e+000 -2.1024e+000 +2.9167e+000 -3.1354e+000 +1.3502e+000 -2.3507e+000 +1.1352e+000 +2.6151e+000 -3.9564e-001 -1.1389e+000 +1.8646e+000 +6.9222e-001 +8.9597e-001 +1.0382e+000
20031 +2.868414342e-007 +2.868414342e-007 +4.078000029e+001 +4.078000029e+001 -2.4908e+000 -1.7992e+000 +3.8576e+000 -2.1507e+000 -3.6587e+000 +6.1556e-001 -2.8280e+000 -2.1023e+000 +2.9160e+000 -3.1368e+000 +1.3469e+000 -2.3512e+000 +1.1359e+000 +2.6146e+000 -3.9416e-001 -1.1434e+000 +1.8655e+000 +6.9235e-001 +8.9727e-001 +1.0299e+000
20137 +2.469683622e-007 +2.469683622e-007 +4.078000025e+001 +4.078000025e+001 -2.4913e+000 -1.7995e+000 +3.8600e+000 -2.1509e+000 -3.6675e+000 +6.1824e-001 -2.8305e+000 -2.1063e+000 +2.9225e+000 -3.1333e+000 +1.3514e+000 -2.3507e+000 +1.1351e+000 +2.6136e+000 -3.9351e-001 -1.1415e+000 +1.8642e+000 +6.9680e-001 +8.9129e-001 +1.0339e+000
20246 +2.286457956e-007 +2.286457956e-007 +4.078000023e+001 +4.078000023e+001 -2.4949e+000 -1.8003e+000 +3.8658e+000 -2.1505e+000 -3.6600e+000 +6.1878e-001 -2.8283e+000 -2.1047e+000 +2.9218e+000 -3.1311e+000 +1.3468e+000 -2.3462e+000 +1.1351e+000 +2.6134e+000 -3.9557e-001 -1.1447e+000 +1.8627e+000 +6.9389e-001 +8.9370e-001 +1.0347e+000
20492 +2.161680612e-007 +2.161680612e-007 +4.078000022e+001 +4.078000022e+001 -2.4939e+000 -1.7991e+000 +3.8585e+000 -2.1516e+000 -3.6605e+000 +6.1655e-001 -2.8284e+000 -2.1034e+000 +2.9195e+000 -3.1350e+000 +1.3496e+000 -2.3493e+000 +1.1351e+000 +2.6126e+000 -3.9794e-001 -1.1414e+000 +1.8621e+000 +6.9604e-001 +8.9522e-001 +1.0331e+000
20501 +2.037557394e-007 +2.037557394e-007 +4.078000020e+001 +4.078000020e+001 -2.4926e+000 -1.7977e+000 +3.8608e+000 -2.1527e+000 -3.6655e+000 +6.1654e-001 -2.8276e+000 -2.1075e+000 +2.9220e+000 -3.1333e+000 +1.3470e+000 -2.3483e+000 +1.1385e+000 +2.6119e+000 -3.9372e-001 -1.1457e+000 +1.8622e+000 +6.9359e-001 +8.9344e-001 +1.0335e+000
20506 +1.887161787e-007 +1.887161787e-007 +4.078000019e+001 +4.078000019e+001 -2.4935e+000 -1.7951e+000 +3.8612e+000 -2.1520e+000 -3.6610e+000 +6.1561e-001 -2.8293e+000 -2.1067e+000 +2.9230e+000 -3.1383e+000 +1.3483e+000 -2.3495e+000 +1.1344e+000 +2.6130e+000 -3.9697e-001 -1.1451e+000 +1.8593e+000 +7.0289e-001 +8.9243e-001 +1.0387e+000
20528 +1.837503589e-007 +1.837503589e-007 +4.078000018e+001 +4.078000018e+001 -2.4938e+000 -1.7938e+000 +3.8625e+000 -2.1532e+000 -3.6585e+000 +6.1444e-001 -2.8266e+000 -2.1089e+000 +2.9216e+000 -3.1329e+000 +1.3492e+000 -2.3510e+000 +1.1356e+000 +2.6051e+000 -3.9643e-001 -1.1447e+000 +1.8603e+000 +6.9646e-001 +8.9252e-001 +1.0274e+000
20686 +1.766326960e-007 +1.766326960e-007 +4.078000018e+001 +4.078000018e+001 -2.4935e+000 -1.7955e+000 +3.8605e+000 -2.1542e+000 -3.6614e+000 +6.1791e-001 -2.8285e+000 -2.1061e+000 +2.9209e+000 -3.1352e+000 +1.3505e+000 -2.3494e+000 +1.1347e+000 +2.6094e+000 -4.0318e-001 -1.1461e+000 +1.8599e+000 +6.9929e-001 +8.9454e-001 +1.0338e+000
20701 +1.736250752e-007 +1.736250752e-007 +4.078000017e+001 +4.078000017e+001 -2.4930e+000 -1.7964e+000 +3.8618e+000 -2.1531e+000 -3.6596e+000 +6.1512e-001 -2.8295e+000 -2.1085e+000 +2.9235e+000 -3.1352e+000 +1.3475e+000 -2.3484e+000 +1.1377e+000 +2.6117e+000 -4.0021e-001 -1.1471e+000 +1.8607e+000 +6.9653e-001 +8.9599e-001 +1.0323e+000
20705 +1.669611436e-007 +1.669611436e-007 +4.078000017e+001 +4.078000017e+001 -2.4925e+000 -1.8017e+000 +3.8666e+000 -2.1530e+000 -3.6682e+000 +6.1723e-001 -2.8252e+000 -2.1102e+000 +2.9249e+000 -3.1372e+000 +1.3494e+000 -2.3467e+000 +1.1343e+000 +2.6108e+000 -3.9866e-001 -1.1448e+000 +1.8596e+000 +6.9056e-001 +8.9487e-001 +1.0283e+000
20776 +1.651415147e-007 +1.651415147e-007 +4.078000017e+001 +4.078000017e+001 -2.4930e+000 -1.7963e+000 +3.8703e+000 -2.1525e+000 -3.6602e+000 +6.1619e-001 -2.8249e+000 -2.1075e+000 +2.9238e+000 -3.1355e+000 +1.3451e+000 -2.3472e+000 +1.1347e+000 +2.6099e+000 -3.9756e-001 -1.1458e+000 +1.8572e+000 +6.9872e-001 +8.9462e-001 +1.0324e+000
20819 +1.620770007e-007 +1.620770007e-007 +4.078000016e+001 +4.078000016e+001 -2.4926e+000 -1.7970e+000 +3.8625e+000 -2.1584e+000 -3.6604e+000 +6.1906e-001 -2.8233e+000 -2.1067e+000 +2.9226e+000 -3.1424e+000 +1.3491e+000 -2.3446e+000 +1.1335e+000 +2.6146e+000 -3.9904e-001 -1.1444e+000 +1.8598e+000 +6.9108e-001 +8.9511e-001 +1.0330e+000
20925 +1.575332647e-007 +1.575332647e-007 +4.078000016e+001 +4.078000016e+001 -2.4932e+000 -1.7963e+000 +3.8636e+000 -2.1524e+000 -3.6622e+000 +6.1868e-001 -2.8267e+000 -2.1076e+000 +2.9233e+000 -3.1363e+000 +1.3489e+000 -2.3495e+000 +1.1351e+000 +2.6117e+000 -4.0010e-001 -1.1472e+000 +1.8590e+000 +6.9461e-001 +8.9532e-001 +1.0316e+000
20995 +1.477779534e-007 +1.477779534e-007 +4.078000015e+001 +4.078000015e+001 -2.4931e+000 -1.7965e+000 +3.8660e+000 -2.1534e+000 -3.6606e+000 +6.1641e-001 -2.8217e+000 -2.1080e+000 +2.9262e+000 -3.1350e+000 +1.3487e+000 -2.3486e+000 +1.1364e+000 +2.6118e+000 -4.0242e-001 -1.1486e+000 +1.8595e+000 +6.9426e-001 +8.9305e-001 +1.0307e+000
21059 +1.373786276e-007 +1.373786276e-007 +4.078000014e+001 +4.078000014e+001 -2.4936e+000 -1.7986e+000 +3.8661e+000 -2.1536e+000 -3.6644e+000 +6.1661e-001 -2.8225e+000 -2.1061e+000 +2.9230e+000 -3.1377e+000 +1.3493e+000 -2.3464e+000 +1.1355e+000 +2.6113e+000 -4.0145e-001 -1.1487e+000 +1.8580e+000 +6.9083e-001 +8.9610e-001 +1.0284e+000
21158 +1.313545610e-007 +1.313545610e-007 +4.078000013e+001 +4.078000013e+001 -2.4958e+000 -1.7958e+000 +3.8658e+000 -2.1547e+000 -3.6631e+000 +6.1741e-001 -2.8258e+000 -2.1090e+000 +2.9293e+000 -3.1399e+000 +1.3493e+000 -2.3518e+000 +1.1365e+000 +2.6073e+000 -4.0083e-001 -1.1491e+000 +1.8593e+000 +6.9442e-001 +8.9850e-001 +1.0279e+000
21160 +1.167787360e-007 +1.167787360e-007 +4.078000012e+001 +4.078000012e+001 -2.4964e+000 -1.7942e+000 +3.8672e+000 -2.1542e+000 -3.6639e+000 +6.1388e-001 -2.8195e+000 -2.1067e+000 +2.9290e+000 -3.1380e+000 +1.3491e+000 -2.3494e+000 +1.1359e+000 +2.6094e+000 -3.9857e-001 -1.1485e+000 +1.8572e+000 +6.9340e-001 +8.9478e-001 +1.0299e+000
21230 +1.097552769e-007 +1.097552769e-007 +4.078000011e+001 +4.078000011e+001 -2.4950e+000 -1.7976e+000 +3.8698e+000 -2.1559e+000 -3.6625e+000 +6.1557e-001 -2.8172e+000 -2.1063e+000 +2.9275e+000 -3.1411e+000 +1.3488e+000 -2.3481e+000 +1.1361e+000 +2.6090e+000 -3.9900e-001 -1.1490e+000 +1.8565e+000 +6.9179e-001 +8.9546e-001 +1.0278e+000
21323 +9.950991853e-008 +9.950991853e-008 +4.078000010e+001 +4.078000010e+001 -2.4951e+000 -1.7908e+000 +3.8693e+000 -2.1553e+000 -3.6679e+000 +6.1872e-001 -2.8230e+000 -2.1091e+000 +2.9270e+000 -3.1402e+000 +1.3507e+000 -2.3471e+000 +1.1374e+000 +2.6087e+000 -3.9923e-001 -1.1471e+000 +1.8572e+000 +6.9689e-001 +8.9053e-001 +1.0301e+000
21373 +9.364272557e-008 +9.364272557e-008 +4.078000009e+001 +4.078000009e+001 -2.4966e+000 -1.7970e+000 +3.8667e+000 -2.1544e+000 -3.6629e+000 +6.1722e-001 -2.8231e+000 -2.1084e+000 +2.9274e+000 -3.1406e+000 +1.3498e+000 -2.3472e+000 +1.1375e+000 +2.6116e+000 -4.0104e-001 -1.1496e+000 +1.8583e+000 +6.9642e-001 +8.9497e-001 +1.0305e+000
21517 +9.063391815e-008 +9.063391815e-008 +4.078000009e+001 +4.078000009e+001 -2.4982e+000 -1.7953e+000 +3.8681e+000 -2.1541e+000 -3.6623e+000 +6.1511e-001 -2.8264e+000 -2.1071e+000 +2.9279e+000 -3.1396e+000 +1.3506e+000 -2.3477e+000 +1.1373e+000 +2.6103e+000 -4.0650e-001 -1.1495e+000 +1.8575e+000 +6.9651e-001 +8.9363e-001 +1.0329e+000
21559 +8.854052425e-008 +8.854052425e-008 +4.078000009e+001 +4.078000009e+001 -2.4960e+000 -1.7933e+000 +3.8684e+000 -2.1549e+000 -3.6623e+000 +6.1680e-001 -2.8239e+000 -2.1075e+000 +2.9285e+000 -3.1381e+000 +1.3520e+000 -2.3507e+000 +1.1373e+000 +2.6083e+000 -4.0334e-001 -1.1503e+000 +1.8573e+000 +6.9647e-001 +8.9410e-001 +1.0279e+000
21588 +8.708425270e-008 +8.708425270e-008 +4.078000009e+001 +4.078000009e+001 -2.4966e+000 -1.7954e+000 +3.8674e+000 -2.1547e+000 -3.6640e+000 +6.1785e-001 -2.8242e+000 -2.1067e+000 +2.9249e+000 -3.1433e+000 +1.3525e+000 -2.3479e+000 +1.1345e+000 +2.6095e+000 -4.0197e-001 -1.1495e+000 +1.8589e+000 +6.9644e-001 +8.9332e-001 +1.0312e+000
21635 +8.434911081e-008 +8.434911081e-008 +4.078000008e+001 +4.078000008e+001 -2.4962e+000 -1.7961e+000 +3.8699e+000 -2.1536e+000 -3.6608e+000 +6.1554e-001 -2.8226e+000 -2.1089e+000 +2.9272e+000 -3.1378e+000 +1.3521e+000 -2.3460e+000 +1.1369e+000 +2.6094e+000 -4.0150e-001 -1.1519e+000 +1.8576e+000 +6.9594e-001 +8.9658e-001 +1.0280e+000
21663 +8.076568747e-008 +8.076568747e-008 +4.078000008e+001 +4.078000008e+001 -2.4961e+000 -1.7948e+000 +3.8668e+000 -2.1546e+000 -3.6651e+000 +6.1442e-001 -2.8238e+000 -2.1098e+000 +2.9265e+000 -3.1384e+000 +1.3507e+000 -2.3488e+000 +1.1361e+000 +2.6074e+000 -4.0348e-001 -1.1501e+000 +1.8538e+000 +6.9526e-001 +8.9472e-001 +1.0278e+000
21677 +7.626831433e-008 +7.626831433e-008 +4.078000008e+001 +4.078000008e+001 -2.4971e+000 -1.7966e+000 +3.8673e+000 -2.1546e+000 -3.6641e+000 +6.1551e-001 -2.8209e+000 -2.1094e+000 +2.9277e+000 -3.1413e+000 +1.3490e+000 -2.3501e+000 +1.1339e+000 +2.6083e+000 -4.0225e-001 -1.1529e+000 +1.8562e+000 +6.9707e-001 +8.9054e-001 +1.0274e+000
21727 +6.973532862e-008 +6.973532862e-008 +4.078000007e+001 +4.078000007e+001 -2.4974e+000 -1.7955e+000 +3.8679e+000 -2.1555e+000 -3.6621e+000 +6.1685e-001 -2.8238e+000 -2.1090e+000 +2.9290e+000 -3.1410e+000 +1.3503e+000 -2.3479e+000 +1.1362e+000 +2.6082e+000 -4.0632e-001 -1.1506e+000 +1.8557e+000 +6.9381e-001 +8.9234e-001 +1.0294e+000
21783 +6.758821058e-008 +6.758821058e-008 +4.078000007e+001 +4.078000007e+001 -2.4979e+000 -1.7932e+000 +3.8684e+000 -2.1559e+000 -3.6642e+000 +6.1678e-001 -2.8217e+000 -2.1094e+000 +2.9289e+000 -3.1395e+000 +1.3534e+000 -2.3442e+000 +1.1364e+000 +2.6081e+000 -4.0396e-001 -1.1497e+000 +1.8567e+000 +6.9361e-001 +8.9487e-001 +1.0282e+000
21808 +6.459330137e-008 +6.459330137e-008 +4.078000006e+001 +4.078000006e+001 -2.4967e+000 -1.7927e+000 +3.8692e+000 -2.1563e+000 -3.6632e+000 +6.1561e-001 -2.8234e+000 -2.1085e+000 +2.9300e+000 -3.1426e+000 +1.3504e+000 -2.3445e+000 +1.1369e+000 +2.6115e+000 -4.0426e-001 -1.1504e+000 +1.8566e+000 +6.9458e-001 +8.9294e-001 +1.0267e+000
21941 +6.324618340e-008 +6.324618340e-008 +4.078000006e+001 +4.078000006e+001 -2.4986e+000 -1.7945e+000 +3.8681e+000 -2.1567e+000 -3.6634e+000 +6.1767e-001 -2.8215e+000 -2.1104e+000 +2.9301e+000 -3.1412e+000 +1.3507e+000 -2.3457e+000 +1.1356e+000 +2.6063e+000 -4.0567e-001 -1.1485e+000 +1.8547e+000 +6.9727e-001 +8.9417e-001 +1.0292e+000
21982 +6.211573123e-008 +6.211573123e-008 +4.078000006e+001 +4.078000006e+001 -2.4944e+000 -1.7933e+000 +3.8695e+000 -2.1551e+000 -3.6644e+000 +6.1594e-001 -2.8225e+000 -2.1086e+000 +2.9282e+000 -3.1434e+000 +1.3522e+000 -2.3457e+000 +1.1370e+000 +2.6085e+000 -4.0614e-001 -1.1511e+000 +1.8556e+000 +6.9518e-001 +8.9207e-001 +1.0283e+000
21991 +5.580233164e-008 +5.580233164e-008 +4.078000006e+001 +4.078000006e+001 -2.5014e+000 -1.7943e+000 +3.8726e+000 -2.1541e+000 -3.6632e+000 +6.1769e-001 -2.8209e+000 -2.1089e+000 +2.9286e+000 -3.1414e+000 +1.3537e+000 -2.3434e+000 +1.1379e+000 +2.6118e+000 -4.1055e-001 -1.1515e+000 +1.8515e+000 +6.9615e-001 +8.9757e-001 +1.0269e+000
22125 +5.328499242e-008 +5.328499242e-008 +4.078000005e+001 +4.078000005e+001 -2.4982e+000 -1.7964e+000 +3.8740e+000 -2.1559e+000 -3.6645e+000 +6.1826e-001 -2.8239e+000 -2.1096e+000 +2.9295e+000 -3.1428e+000 +1.3499e+000 -2.3467e+000 +1.1363e+000 +2.6077e+000 -4.0364e-001 -1.1536e+000 +1.8561e+000 +6.9560e-001 +8.9428e-001 +1.0263e+000
22207 +5.100299205e-008 +5.100299205e-008 +4.078000005e+001 +4.078000005e+001 -2.4975e+000 -1.7915e+000 +3.8695e+000 -2.1560e+000 -3.6628e+000 +6.1761e-001 -2.8208e+000 -2.1095e+000 +2.9280e+000 -3.1451e+000 +1.3510e+000 -2.3430e+000 +1.1368e+000 +2.6092e+000 -4.0755e-001 -1.1520e+000 +1.8519e+000 +6.9545e-001 +8.9278e-001 +1.0292e+000
22254 +4.989038160e-008 +4.989038160e-008 +4.078000005e+001 +4.078000005e+001 -2.4980e+000 -1.7975e+000 +3.8698e+000 -2.1566e+000 -3.6636e+000 +6.1601e-001 -2.8235e+000 -2.1136e+000 +2.9282e+000 -3.1449e+000 +1.3526e+000 -2.3448e+000 +1.1364e+000 +2.6094e+000 -4.0745e-001 -1.1524e+000 +1.8554e+000 +6.9867e-001 +8.9273e-001 +1.0279e+000
22358 +4.762870986e-008 +4.762870986e-008 +4.078000005e+001 +4.078000005e+001 -2.5014e+000 -1.7968e+000 +3.8722e+000 -2.1577e+000 -3.6655e+000 +6.1808e-001 -2.8212e+000 -2.1096e+000 +2.9292e+000 -3.1439e+000 +1.3527e+000 -2.3459e+000 +1.1367e+000 +2.6085e+000 -4.0604e-001 -1.1544e+000 +1.8543e+000 +6.9762e-001 +8.9454e-001 +1.0277e+000
22537 +4.628471828e-008 +4.628471828e-008 +4.078000005e+001 +4.078000005e+001 -2.5006e+000 -1.7959e+000 +3.8707e+000 -2.1574e+000 -3.6646e+000 +6.1571e-001 -2.8170e+000 -2.1103e+000 +2.9286e+000 -3.1446e+000 +1.3524e+000 -2.3446e+000 +1.1374e+000 +2.6086e+000 -4.0784e-001 -1.1557e+000 +1.8510e+000 +6.9580e-001 +8.9541e-001 +1.0270e+000
22542 +4.439712598e-008 +4.439712598e-008 +4.078000004e+001 +4.078000004e+001 -2.5035e+000 -1.7925e+000 +3.8709e+000 -2.1561e+000 -3.6633e+000 +6.1430e-001 -2.8214e+000 -2.1110e+000 +2.9317e+000 -3.1441e+000 +1.3544e+000 -2.3453e+000 +1.1352e+000 +2.6107e+000 -4.1063e-001 -1.1572e+000 +1.8531e+000 +6.9684e-001 +8.9351e-001 +1.0269e+000
22660 +4.301632828e-008 +4.301632828e-008 +4.078000004e+001 +4.078000004e+001 -2.5002e+000 -1.7930e+000 +3.8699e+000 -2.1557e+000 -3.6637e+000 +6.1722e-001 -2.8220e+000 -2.1121e+000 +2.9296e+000 -3.1522e+000 +1.3546e+000 -2.3430e+000 +1.1363e+000 +2.6102e+000 -4.0768e-001 -1.1558e+000 +1.8526e+000 +6.9700e-001 +8.9594e-001 +1.0274e+000
22666 +4.212012783e-008 +4.212012783e-008 +4.078000004e+001 +4.078000004e+001 -2.4999e+000 -1.7941e+000 +3.8714e+000 -2.1576e+000 -3.6649e+000 +6.1639e-001 -2.8201e+000 -2.1104e+000 +2.9296e+000 -3.1463e+000 +1.3542e+000 -2.3427e+000 +1.1361e+000 +2.6087e+000 -4.0984e-001 -1.1549e+000 +1.8512e+000 +6.9647e-001 +8.9347e-001 +1.0287e+000
22707 +3.131737714e-008 +3.131737714e-008 +4.078000003e+001 +4.078000003e+001 -2.4998e+000 -1.7943e+000 +3.8748e+000 -2.1583e+000 -3.6640e+000 +6.1630e-001 -2.8212e+000 -2.1139e+000 +2.9297e+000 -3.1489e+000 +1.3560e+000 -2.3428e+000 +1.1369e+000 +2.6106e+000 -4.0722e-001 -1.1555e+000 +1.8501e+000 +6.9804e-001 +8.9440e-001 +1.0282e+000
23056 +2.656567233e-008 +2.656567233e-008 +4.078000003e+001 +4.078000003e+001 -2.5020e+000 -1.7921e+000 +3.8736e+000 -2.1573e+000 -3.6643e+000 +6.1583e-001 -2.8195e+000 -2.1118e+000 +2.9311e+000 -3.1507e+000 +1.3593e+000 -2.3436e+000 +1.1373e+000 +2.6101e+000 -4.0659e-001 -1.1576e+000 +1.8524e+000 +6.9715e-001 +8.9286e-001 +1.0259e+000
23205 +2.583851710e-008 +2.583851710e-008 +4.078000003e+001 +4.078000003e+001 -2.5020e+000 -1.7945e+000 +3.8764e+000 -2.1618e+000 -3.6641e+000 +6.1471e-001 -2.8196e+000 -2.1123e+000 +2.9297e+000 -3.1468e+000 +1.3550e+000 -2.3435e+000 +1.1351e+000 +2.6091e+000 -4.0567e-001 -1.1566e+000 +1.8481e+000 +6.9690e-001 +8.9381e-001 +1.0251e+000
23232 +1.846525066e-008 +1.846525066e-008 +4.078000002e+001 +4.078000002e+001 -2.5040e+000 -1.7913e+000 +3.8756e+000 -2.1577e+000 -3.6642e+000 +6.1593e-001 -2.8196e+000 -2.1128e+000 +2.9313e+000 -3.1502e+000 +1.3557e+000 -2.3432e+000 +1.1376e+000 +2.6098e+000 -4.0735e-001 -1.1572e+000 +1.8512e+000 +6.9716e-001 +8.9482e-001 +1.0235e+000
23384 +1.662664317e-008 +1.662664317e-008 +4.078000002e+001 +4.078000002e+001 -2.5039e+000 -1.7940e+000 +3.8753e+000 -2.1573e+000 -3.6650e+000 +6.1554e-001 -2.8195e+000 -2.1119e+000 +2.9309e+000 -3.1517e+000 +1.3578e+000 -2.3414e+000 +1.1374e+000 +2.6098e+000 -4.0835e-001 -1.1567e+000 +1.8514e+000 +6.9678e-001 +8.9460e-001 +1.0261e+000
23454 +1.537398475e-008 +1.537398475e-008 +4.078000002e+001 +4.078000002e+001 -2.5012e+000 -1.7932e+000 +3.8759e+000 -2.1586e+000 -3.6652e+000 +6.1559e-001 -2.8186e+000 -2.1119e+000 +2.9308e+000 -3.1510e+000 +1.3568e+000 -2.3425e+000 +1.1362e+000 +2.6092e+000 -4.0935e-001 -1.1573e+000 +1.8508e+000 +6.9681e-001 +8.9364e-001 +1.0250e+000
23506 +1.366921509e-008 +1.366921509e-008 +4.078000001e+001 +4.078000001e+001 -2.5029e+000 -1.7940e+000 +3.8775e+000 -2.1587e+000 -3.6648e+000 +6.1642e-001 -2.8199e+000 -2.1128e+000 +2.9301e+000 -3.1528e+000 +1.3559e+000 -2.3424e+000 +1.1348e+000 +2.6088e+000 -4.0954e-001 -1.1590e+000 +1.8509e+000 +6.9733e-001 +8.9189e-001 +1.0257e+000
23633 +1.297490115e-008 +1.297490115e-008 +4.078000001e+001 +4.078000001e+001 -2.5057e+000 -1.7932e+000 +3.8757e+000 -2.1598e+000 -3.6645e+000 +6.1603e-001 -2.8186e+000 -2.1117e+000 +2.9304e+000 -3.1520e+000 +1.3574e+000 -2.3418e+000 +1.1364e+000 +2.6098e+000 -4.0806e-001 -1.1590e+000 +1.8490e+000 +6.9706e-001 +8.9121e-001 +1.0243e+000
23634 +1.278056772e-008 +1.278056772e-008 +4.078000001e+001 +4.078000001e+001 -2.5041e+000 -1.7941e+000 +3.8781e+000 -2.1599e+000 -3.6636e+000 +6.1497e-001 -2.8193e+000 -2.1123e+000 +2.9316e+000 -3.1518e+000 +1.3577e+000 -2.3412e+000 +1.1364e+000 +2.6104e+000 -4.0893e-001 -1.1576e+000 +1.8502e+000 +6.9747e-001 +8.9181e-001 +1.0263e+000
23760 +1.240506009e-008 +1.240506009e-008 +4.078000001e+001 +4.078000001e+001 -2.5033e+000 -1.7942e+000 +3.8770e+000 -2.1592e+000 -3.6659e+000 +6.1530e-001 -2.8176e+000 -2.1125e+000 +2.9328e+000 -3.1512e+000 +1.3564e+000 -2.3411e+000 +1.1358e+000 +2.6097e+000 -4.0922e-001 -1.1588e+000 +1.8494e+000 +6.9787e-001 +8.8990e-001 +1.0251e+000
23774 +1.228274726e-008 +1.228274726e-008 +4.078000001e+001 +4.078000001e+001 -2.5050e+000 -1.7955e+000 +3.8782e+000 -2.1588e+000 -3.6670e+000 +6.1668e-001 -2.8159e+000 -2.1131e+000 +2.9314e+000 -3.1518e+000 +1.3566e+000 -2.3423e+000 +1.1354e+000 +2.6102e+000 -4.0925e-001 -1.1597e+000 +1.8504e+000 +6.9780e-001 +8.9224e-001 +1.0232e+000
23838 +1.201337341e-008 +1.201337341e-008 +4.078000001e+001 +4.078000001e+001 -2.5046e+000 -1.7938e+000 +3.8777e+000 -2.1583e+000 -3.6667e+000 +6.1427e-001 -2.8185e+000 -2.1130e+000 +2.9324e+000 -3.1529e+000 +1.3568e+000 -2.3401e+000 +1.1354e+000 +2.6100e+000 -4.0913e-001 -1.1591e+000 +1.8504e+000 +6.9678e-001 +8.9465e-001 +1.0255e+000
24124 +1.154310070e-008 +1.154310070e-008 +4.078000001e+001 +4.078000001e+001 -2.5060e+000 -1.7935e+000 +3.8777e+000 -2.1609e+000 -3.6652e+000 +6.1521e-001 -2.8183e+000 -2.1140e+000 +2.9325e+000 -3.1540e+000 +1.3589e+000 -2.3410e+000 +1.1354e+000 +2.6112e+000 -4.1009e-001 -1.1588e+000 +1.8490e+000 +6.9682e-001 +8.9291e-001 +1.0244e+000
24150 +1.146607786e-008 +1.146607786e-008 +4.078000001e+001 +4.078000001e+001 -2.5045e+000 -1.7917e+000 +3.8803e+000 -2.1615e+000 -3.6643e+000 +6.1581e-001 -2.8182e+000 -2.1114e+000 +2.9336e+000 -3.1528e+000 +1.3593e+000 -2.3413e+000 +1.1364e+000 +2.6099e+000 -4.1030e-001 -1.1604e+000 +1.8483e+000 +6.9779e-001 +8.9146e-001 +1.0241e+000
24299 +1.120903903e-008 +1.120903903e-008 +4.078000001e+001 +4.078000001e+001 -2.5049e+000 -1.7937e+000 +3.8795e+000 -2.1613e+000 -3.6667e+000 +6.1512e-001 -2.8184e+000 -2.1129e+000 +2.9332e+000 -3.1552e+000 +1.3579e+000 -2.3396e+000 +1.1372e+000 +2.6097e+000 -4.0895e-001 -1.1592e+000 +1.8487e+000 +6.9758e-001 +8.9278e-001 +1.0240e+000
24303 +1.079141043e-008 +1.079141043e-008 +4.078000001e+001 +4.078000001e+001 -2.5055e+000 -1.7937e+000 +3.8801e+000 -2.1623e+000 -3.6664e+000 +6.1548e-001 -2.8188e+000 -2.1132e+000 +2.9331e+000 -3.1539e+000 +1.3576e+000 -2.3406e+000 +1.1351e+000 +2.6092e+000 -4.0958e-001 -1.1608e+000 +1.8492e+000 +6.9735e-001 +8.9385e-001 +1.0239e+000
24377 +1.041953368e-008 +1.041953368e-008 +4.078000001e+001 +4.078000001e+001 -2.5053e+000 -1.7919e+000 +3.8790e+000 -2.1602e+000 -3.6670e+000 +6.1506e-001 -2.8173e+000 -2.1127e+000 +2.9328e+000 -3.1543e+000 +1.3588e+000 -2.3405e+000 +1.1358e+000 +2.6089e+000 -4.1001e-001 -1.1600e+000 +1.8484e+000 +6.9781e-001 +8.9314e-001 +1.0248e+000
24452 +9.999894246e-009 +9.999894246e-009 +4.078000001e+001 +4.078000001e+001 -2.5066e+000 -1.7933e+000 +3.8794e+000 -2.1617e+000 -3.6667e+000 +6.1496e-001 -2.8174e+000 -2.1138e+000 +2.9327e+000 -3.1540e+000 +1.3588e+000 -2.3399e+000 +1.1355e+000 +2.6090e+000 -4.1059e-001 -1.1597e+000 +1.8496e+000 +6.9837e-001 +8.9297e-001 +1.0243e+000
44826 +0.000000000e+000 +0.000000000e+000 +4.078000000e+001 +4.078000000e+001 -2.5145e+000 -1.7877e+000 +3.8924e+000 -2.1656e+000 -3.6683e+000 +6.1347e-001 -2.8053e+000 -2.1186e+000 +2.9409e+000 -3.1699e+000 +1.3684e+000 -2.3340e+000 +1.1349e+000 +2.6083e+000 -4.2274e-001 -1.1734e+000 +1.8367e+000 +7.0378e-001 +8.9218e-001 +1.0159e+000
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.276176248e+002 +1.276176248e+002 +1.260176248e+002 +1.260176248e+002 +7.4860e+000 -8.1152e-001 +1.0041e+001 -7.2613e+000 -2.1831e+000 -3.8030e+000 +1.4480e+000 -3.5823e-001 +1.0185e+000 +2.7431e+000 +5.2696e+000 +7.0780e+000 +1.6134e+000 +2.8101e+000 +7.3956e-001 -9.4164e-001 -4.3327e+000 -2.9353e+000 +1.9425e+000 +2.0214e+000
