% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8807 +5.332853317e+001 +5.332853317e+001 +3.522853317e+001 +3.522853317e+001 -1.6738e+000 +3.7841e-001 +2.3188e+000 +3.6169e+000 +5.4436e-001 -4.2570e-001 +2.3097e+000 -3.8316e-001 +1.7383e+000 +2.9582e+000 -1.8185e+000 -2.5223e+000 +1.8082e+000 -3.5765e+000 +9.4138e-001 +1.3060e+000 -9.7312e-001 -3.3884e+000 +4.2647e+000 +2.2510e-002
8878 +4.771044911e+001 +4.771044911e+001 +2.961044911e+001 +2.961044911e+001 -1.6715e+000 +3.7889e-001 +2.3175e+000 +3.6211e+000 +5.4388e-001 -4.2347e-001 +2.3086e+000 -3.8245e-001 +1.7370e+000 +2.9586e+000 -1.8205e+000 -2.5247e+000 +1.8093e+000 -3.5773e+000 +9.3984e-001 +1.3060e+000 -9.7278e-001 -3.3902e+000 +4.2643e+000 +2.3545e-002
8970 +4.276044815e+001 +4.276044815e+001 +2.466044815e+001 +2.466044815e+001 -1.6724e+000 +3.7872e-001 +2.3190e+000 +3.6186e+000 +5.4458e-001 -4.2503e-001 +2.3108e+000 -3.8309e-001 +1.7374e+000 +2.9593e+000 -1.8197e+000 -2.5232e+000 +1.8083e+000 -3.5779e+000 +9.3920e-001 +1.3061e+000 -9.7103e-001 -3.3884e+000 +4.2646e+000 +2.4079e-002
9008 +4.244334822e+001 +4.244334822e+001 +2.434334822e+001 +2.434334822e+001 -1.6728e+000 +3.7787e-001 +2.3203e+000 +3.6189e+000 +5.4415e-001 -4.2139e-001 +2.3092e+000 -3.8172e-001 +1.7365e+000 +2.9594e+000 -1.8185e+000 -2.5246e+000 +1.8094e+000 -3.5766e+000 +9.4074e-001 +1.3073e+000 -9.7302e-001 -3.3868e+000 +4.2643e+000 +2.2009e-002
9030 +3.624150245e+001 +3.624150245e+001 +1.814150245e+001 +1.814150245e+001 -1.6732e+000 +3.7939e-001 +2.3184e+000 +3.6189e+000 +5.4577e-001 -4.2290e-001 +2.3088e+000 -3.8243e-001 +1.7375e+000 +2.9588e+000 -1.8203e+000 -2.5217e+000 +1.8098e+000 -3.5766e+000 +9.4157e-001 +1.3073e+000 -9.7245e-001 -3.3882e+000 +4.2630e+000 +2.1752e-002
9125 +3.416765807e+001 +3.416765807e+001 +1.606765807e+001 +1.606765807e+001 -1.6724e+000 +3.7892e-001 +2.3180e+000 +3.6178e+000 +5.4436e-001 -4.2285e-001 +2.3096e+000 -3.8138e-001 +1.7366e+000 +2.9582e+000 -1.8195e+000 -2.5232e+000 +1.8097e+000 -3.5776e+000 +9.3980e-001 +1.3066e+000 -9.7222e-001 -3.3886e+000 +4.2654e+000 +2.2718e-002
9177 +3.233486905e+001 +3.233486905e+001 +1.423486905e+001 +1.423486905e+001 -1.6744e+000 +3.7916e-001 +2.3186e+000 +3.6204e+000 +5.4385e-001 -4.2281e-001 +2.3113e+000 -3.8218e-001 +1.7374e+000 +2.9576e+000 -1.8200e+000 -2.5226e+000 +1.8113e+000 -3.5795e+000 +9.4044e-001 +1.3070e+000 -9.7243e-001 -3.3878e+000 +4.2646e+000 +2.2519e-002
9270 +2.745810183e+001 +2.745810183e+001 +9.358101830e+000 +9.358101830e+000 -1.6732e+000 +3.7981e-001 +2.3193e+000 +3.6195e+000 +5.4376e-001 -4.2237e-001 +2.3093e+000 -3.8206e-001 +1.7363e+000 +2.9592e+000 -1.8186e+000 -2.5237e+000 +1.8095e+000 -3.5786e+000 +9.4099e-001 +1.3070e+000 -9.7302e-001 -3.3883e+000 +4.2642e+000 +2.1173e-002
9357 +2.465003491e+001 +2.465003491e+001 +6.550034905e+000 +6.550034905e+000 -1.6741e+000 +3.7944e-001 +2.3192e+000 +3.6189e+000 +5.4431e-001 -4.2339e-001 +2.3089e+000 -3.8226e-001 +1.7391e+000 +2.9572e+000 -1.8192e+000 -2.5236e+000 +1.8092e+000 -3.5772e+000 +9.3889e-001 +1.3084e+000 -9.7214e-001 -3.3876e+000 +4.2642e+000 +2.1493e-002
9423 +2.370970333e+001 +2.370970333e+001 +5.609703333e+000 +5.609703333e+000 -1.6733e+000 +3.7927e-001 +2.3187e+000 +3.6202e+000 +5.4415e-001 -4.2279e-001 +2.3091e+000 -3.8267e-001 +1.7379e+000 +2.9590e+000 -1.8187e+000 -2.5228e+000 +1.8095e+000 -3.5764e+000 +9.3976e-001 +1.3081e+000 -9.7167e-001 -3.3873e+000 +4.2635e+000 +2.1678e-002
9507 +2.343008764e+001 +2.343008764e+001 +5.330087638e+000 +5.330087638e+000 -1.6734e+000 +3.7958e-001 +2.3185e+000 +3.6202e+000 +5.4412e-001 -4.2337e-001 +2.3096e+000 -3.8226e-001 +1.7364e+000 +2.9589e+000 -1.8190e+000 -2.5230e+000 +1.8091e+000 -3.5769e+000 +9.3937e-001 +1.3073e+000 -9.7200e-001 -3.3877e+000 +4.2660e+000 +2.1183e-002
9513 +2.267108676e+001 +2.267108676e+001 +4.571086755e+000 +4.571086755e+000 -1.6743e+000 +3.8047e-001 +2.3181e+000 +3.6195e+000 +5.4513e-001 -4.2313e-001 +2.3097e+000 -3.8287e-001 +1.7374e+000 +2.9582e+000 -1.8201e+000 -2.5228e+000 +1.8094e+000 -3.5778e+000 +9.3954e-001 +1.3063e+000 -9.7223e-001 -3.3884e+000 +4.2644e+000 +2.0377e-002
9529 +2.219072215e+001 +2.219072215e+001 +4.090722149e+000 +4.090722149e+000 -1.6735e+000 +3.7980e-001 +2.3187e+000 +3.6201e+000 +5.4354e-001 -4.2330e-001 +2.3093e+000 -3.8217e-001 +1.7372e+000 +2.9587e+000 -1.8184e+000 -2.5222e+000 +1.8098e+000 -3.5768e+000 +9.3848e-001 +1.3068e+000 -9.7202e-001 -3.3881e+000 +4.2642e+000 +2.0336e-002
9698 +2.166018167e+001 +2.166018167e+001 +3.560181668e+000 +3.560181668e+000 -1.6735e+000 +3.7962e-001 +2.3170e+000 +3.6202e+000 +5.4389e-001 -4.2309e-001 +2.3104e+000 -3.8191e-001 +1.7393e+000 +2.9586e+000 -1.8191e+000 -2.5240e+000 +1.8093e+000 -3.5770e+000 +9.3913e-001 +1.3069e+000 -9.7215e-001 -3.3879e+000 +4.2644e+000 +2.1481e-002
9703 +2.114831273e+001 +2.114831273e+001 +3.048312734e+000 +3.048312734e+000 -1.6738e+000 +3.8008e-001 +2.3182e+000 +3.6199e+000 +5.4424e-001 -4.2350e-001 +2.3085e+000 -3.8221e-001 +1.7380e+000 +2.9583e+000 -1.8188e+000 -2.5238e+000 +1.8104e+000 -3.5777e+000 +9.3994e-001 +1.3074e+000 -9.7281e-001 -3.3875e+000 +4.2645e+000 +2.2075e-002
9707 +2.036027868e+001 +2.036027868e+001 +2.260278677e+000 +2.260278677e+000 -1.6738e+000 +3.8001e-001 +2.3179e+000 +3.6199e+000 +5.4390e-001 -4.2288e-001 +2.3091e+000 -3.8231e-001 +1.7377e+000 +2.9590e+000 -1.8192e+000 -2.5232e+000 +1.8092e+000 -3.5775e+000 +9.3904e-001 +1.3084e+000 -9.7225e-001 -3.3881e+000 +4.2643e+000 +2.1709e-002
9711 +1.930177616e+001 +1.930177616e+001 +1.201776165e+000 +1.201776165e+000 -1.6735e+000 +3.7970e-001 +2.3185e+000 +3.6203e+000 +5.4439e-001 -4.2367e-001 +2.3092e+000 -3.8201e-001 +1.7380e+000 +2.9584e+000 -1.8202e+000 -2.5230e+000 +1.8094e+000 -3.5780e+000 +9.3926e-001 +1.3074e+000 -9.7216e-001 -3.3881e+000 +4.2638e+000 +2.1548e-002
9730 +1.890274238e+001 +1.890274238e+001 +8.027423842e-001 +8.027423842e-001 -1.6737e+000 +3.7992e-001 +2.3179e+000 +3.6199e+000 +5.4387e-001 -4.2351e-001 +2.3090e+000 -3.8171e-001 +1.7379e+000 +2.9585e+000 -1.8191e+000 -2.5232e+000 +1.8093e+000 -3.5769e+000 +9.3913e-001 +1.3065e+000 -9.7238e-001 -3.3881e+000 +4.2643e+000 +2.1291e-002
9761 +1.786470071e+001 +1.786470071e+001 -2.352992917e-001 -2.352992917e-001 -1.6739e+000 +3.7935e-001 +2.3183e+000 +3.6197e+000 +5.4375e-001 -4.2316e-001 +2.3096e+000 -3.8240e-001 +1.7375e+000 +2.9584e+000 -1.8186e+000 -2.5236e+000 +1.8100e+000 -3.5783e+000 +9.3955e-001 +1.3074e+000 -9.7235e-001 -3.3884e+000 +4.2644e+000 +2.1686e-002
9895 +1.755126730e+001 +1.755126730e+001 -5.487326989e-001 -5.487326989e-001 -1.6736e+000 +3.7975e-001 +2.3176e+000 +3.6201e+000 +5.4379e-001 -4.2367e-001 +2.3093e+000 -3.8209e-001 +1.7378e+000 +2.9586e+000 -1.8194e+000 -2.5230e+000 +1.8099e+000 -3.5773e+000 +9.3916e-001 +1.3070e+000 -9.7179e-001 -3.3880e+000 +4.2644e+000 +2.1009e-002
10011 +1.724730920e+001 +1.724730920e+001 -8.526907982e-001 -8.526907982e-001 -1.6739e+000 +3.7996e-001 +2.3183e+000 +3.6199e+000 +5.4447e-001 -4.2322e-001 +2.3094e+000 -3.8196e-001 +1.7377e+000 +2.9588e+000 -1.8190e+000 -2.5229e+000 +1.8097e+000 -3.5778e+000 +9.3908e-001 +1.3071e+000 -9.7161e-001 -3.3883e+000 +4.2642e+000 +2.1486e-002
10130 +1.585788207e+001 +1.585788207e+001 -2.242117932e+000 -2.242117932e+000 -1.6737e+000 +3.7987e-001 +2.3184e+000 +3.6200e+000 +5.4383e-001 -4.2345e-001 +2.3097e+000 -3.8135e-001 +1.7381e+000 +2.9583e+000 -1.8191e+000 -2.5233e+000 +1.8103e+000 -3.5780e+000 +9.3851e-001 +1.3073e+000 -9.7165e-001 -3.3881e+000 +4.2640e+000 +2.1418e-002
10202 +1.546557113e+001 +1.546557113e+001 -2.634428868e+000 -2.634428868e+000 -1.6740e+000 +3.7970e-001 +2.3179e+000 +3.6204e+000 +5.4392e-001 -4.2332e-001 +2.3096e+000 -3.8109e-001 +1.7379e+000 +2.9589e+000 -1.8192e+000 -2.5234e+000 +1.8096e+000 -3.5781e+000 +9.3861e-001 +1.3066e+000 -9.7166e-001 -3.3879e+000 +4.2643e+000 +2.1486e-002
10440 +1.462207935e+001 +1.462207935e+001 -3.477920647e+000 -3.477920647e+000 -1.6742e+000 +3.7958e-001 +2.3183e+000 +3.6203e+000 +5.4366e-001 -4.2360e-001 +2.3098e+000 -3.8097e-001 +1.7378e+000 +2.9586e+000 -1.8189e+000 -2.5237e+000 +1.8101e+000 -3.5787e+000 +9.3800e-001 +1.3074e+000 -9.7202e-001 -3.3881e+000 +4.2643e+000 +2.1416e-002
10507 +1.413517432e+001 +1.413517432e+001 -3.964825679e+000 -3.964825679e+000 -1.6736e+000 +3.7970e-001 +2.3181e+000 +3.6201e+000 +5.4417e-001 -4.2366e-001 +2.3097e+000 -3.8153e-001 +1.7380e+000 +2.9584e+000 -1.8190e+000 -2.5237e+000 +1.8097e+000 -3.5787e+000 +9.3842e-001 +1.3072e+000 -9.7207e-001 -3.3878e+000 +4.2643e+000 +2.1324e-002
10791 +1.395877842e+001 +1.395877842e+001 -4.141221584e+000 -4.141221584e+000 -1.6741e+000 +3.7995e-001 +2.3182e+000 +3.6201e+000 +5.4409e-001 -4.2346e-001 +2.3098e+000 -3.8185e-001 +1.7380e+000 +2.9584e+000 -1.8191e+000 -2.5238e+000 +1.8097e+000 -3.5782e+000 +9.3854e-001 +1.3072e+000 -9.7203e-001 -3.3878e+000 +4.2642e+000 +2.0984e-002
10884 +1.364186539e+001 +1.364186539e+001 -4.458134611e+000 -4.458134611e+000 -1.6740e+000 +3.8007e-001 +2.3182e+000 +3.6202e+000 +5.4417e-001 -4.2346e-001 +2.3098e+000 -3.8180e-001 +1.7380e+000 +2.9582e+000 -1.8192e+000 -2.5239e+000 +1.8100e+000 -3.5785e+000 +9.3856e-001 +1.3069e+000 -9.7192e-001 -3.3872e+000 +4.2645e+000 +2.0924e-002
11108 +1.338798176e+001 +1.338798176e+001 -4.712018239e+000 -4.712018239e+000 -1.6738e+000 +3.7984e-001 +2.3181e+000 +3.6201e+000 +5.4399e-001 -4.2347e-001 +2.3098e+000 -3.8144e-001 +1.7379e+000 +2.9586e+000 -1.8189e+000 -2.5239e+000 +1.8098e+000 -3.5788e+000 +9.3818e-001 +1.3069e+000 -9.7187e-001 -3.3877e+000 +4.2646e+000 +2.0580e-002
11404 +1.316179786e+001 +1.316179786e+001 -4.938202144e+000 -4.938202144e+000 -1.6739e+000 +3.7980e-001 +2.3183e+000 +3.6202e+000 +5.4416e-001 -4.2376e-001 +2.3097e+000 -3.8141e-001 +1.7381e+000 +2.9584e+000 -1.8191e+000 -2.5243e+000 +1.8099e+000 -3.5789e+000 +9.3831e-001 +1.3071e+000 -9.7208e-001 -3.3876e+000 +4.2646e+000 +2.0795e-002
% function evaluation | noise-free fitness - Fopt (3.777000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.474382811e+009 +2.474382811e+009 +2.474382849e+009 +2.474382849e+009 +4.4913e+000 +7.0814e+000 +9.5632e-001 -2.9938e+000 -6.7997e-001 -4.4720e+000 -5.9754e-001 -2.3491e+000 -5.3982e+000 -2.5476e+000 +1.6642e+000 +1.8579e+000 +1.3645e+001 +6.7002e+000 -3.6431e+000 -3.5455e+000 +2.7578e+000 -5.4199e+000 -1.5709e+000 -4.2973e-002
3 +2.053157161e+009 +2.053157161e+009 +2.053157199e+009 +2.053157199e+009 +9.1874e-001 +5.2666e+000 +3.6627e-001 -4.5742e-001 -5.8272e+000 -4.6119e+000 +1.0501e+000 -6.5964e+000 -2.9578e+000 +1.3603e+000 -2.7101e+000 +4.3195e+000 +5.8415e+000 -6.7536e-001 -4.1973e+000 -4.6060e+000 -8.2110e-001 +6.7756e-001 +3.4747e+000 -2.2789e+000
5 +1.616443944e+009 +1.616443944e+009 +1.616443981e+009 +1.616443981e+009 +1.2259e+000 +8.4998e+000 +2.8078e+000 -2.4839e-002 +2.0806e+000 -4.2647e+000 -2.7564e-001 -1.2464e+000 -4.8123e+000 +1.9794e-001 -7.3041e+000 +3.1109e+000 +3.3806e+000 +1.3425e+000 -4.8852e+000 -1.1204e+001 -4.6986e+000 -1.1195e+000 +4.1771e+000 +9.5682e-002
10 +1.071276290e+009 +1.071276290e+009 +1.071276328e+009 +1.071276328e+009 +2.6290e+000 +2.7784e+000 -4.9594e+000 -7.7979e+000 -1.5254e+000 -5.2732e+000 +4.1460e+000 -1.4823e-001 -3.0333e+000 +2.3686e+000 -4.7635e+000 +1.8049e+000 +6.4801e+000 -2.1164e+000 -5.2446e+000 -6.3618e+000 -1.9937e+000 -5.8559e+000 +2.1379e+000 -1.5678e-001
13 +4.416463163e+008 +4.416463163e+008 +4.416463541e+008 +4.416463541e+008 +1.7312e+000 +4.7303e+000 +1.5256e+000 +1.1315e+000 -1.0266e+000 -6.0586e+000 -4.5799e-001 +1.5094e+000 -1.5745e+000 +2.5943e+000 +4.1416e-001 +2.9691e+000 +4.6569e+000 -9.5155e-001 -3.2845e+000 -5.7691e+000 +4.6852e-001 -4.0537e+000 +4.4096e+000 -1.1432e+000
41 +4.342785905e+008 +4.342785905e+008 +4.342786282e+008 +4.342786282e+008 +1.5947e+000 +5.1391e+000 -6.8093e+000 -2.4968e+000 -6.4448e+000 -2.7006e+000 -5.7913e+000 -3.2575e+000 +1.1488e+000 -1.9548e+000 +7.3945e-001 +2.7992e-001 +2.5610e+000 -2.2852e+000 -4.1247e+000 -9.7863e+000 +5.9914e-001 -3.5700e+000 +2.1447e+000 +8.1064e-001
74 +4.165157724e+008 +4.165157724e+008 +4.165158102e+008 +4.165158102e+008 +1.1580e+000 +4.1984e+000 +1.2922e-001 -2.0222e+000 +3.8656e-001 -5.5357e+000 +2.2572e+000 -3.2329e+000 +2.9921e-001 -1.0734e+001 -2.5483e+000 +1.3858e+000 -9.4297e-002 -8.6873e-001 -1.6858e+000 -6.2393e+000 -1.1525e-002 -6.9502e+000 +5.6113e+000 +3.8941e-001
92 +3.263430864e+008 +3.263430864e+008 +3.263431242e+008 +3.263431242e+008 +3.9399e+000 +8.6395e-001 +2.5121e+000 -2.5979e+000 -2.5871e+000 -2.6164e+000 +2.0035e+000 -4.8950e-001 +2.2866e+000 +1.5800e+000 -2.3067e+000 -1.6769e-001 +3.1697e-001 -1.0034e+000 -1.6494e+000 -1.3588e+000 -5.1054e+000 -6.9861e-001 +5.1197e+000 -3.3299e+000
111 +2.375527670e+008 +2.375527670e+008 +2.375528047e+008 +2.375528047e+008 +2.3606e+000 +4.1886e+000 +1.1464e-001 -2.9026e+000 -1.1480e+000 -4.0678e+000 -1.0116e+000 -3.1173e+000 -4.4067e+000 +1.3025e-001 -8.3560e-001 +7.1701e-001 +8.0289e-001 +1.2732e+000 -5.2509e+000 -5.8818e+000 -1.1274e+000 -3.0523e+000 +1.3524e-001 +5.4620e-001
120 +2.013028643e+008 +2.013028643e+008 +2.013029021e+008 +2.013029021e+008 +2.2281e+000 +5.6883e+000 -1.0024e+000 -3.4253e+000 -5.9819e-001 -4.4549e+000 +1.5157e+000 +2.1125e-001 -7.9108e-001 +7.9858e-001 -1.4817e+000 +5.4084e-001 +1.3586e+000 +8.8567e-001 -5.3940e+000 -4.1243e+000 -1.1548e+000 -4.8367e+000 +3.2978e+000 -2.1065e+000
282 +1.874552981e+008 +1.874552981e+008 +1.874553359e+008 +1.874553359e+008 +1.4572e+000 +5.3623e+000 -1.2580e+000 -2.2897e+000 -2.0614e+000 -5.3297e+000 -2.1446e+000 -2.6971e+000 -2.9804e+000 -5.7262e-002 +1.0520e+000 +8.5835e-001 +9.7909e-001 -3.3235e+000 -2.4581e+000 +2.0595e-001 -9.3621e-001 -5.1552e+000 +2.6409e+000 -4.6803e+000
365 +1.706310756e+008 +1.706310756e+008 +1.706311134e+008 +1.706311134e+008 +2.6019e+000 -3.4304e-001 -2.4929e+000 +1.8692e-002 -3.7675e+000 -5.5369e+000 -5.1975e-001 -1.1554e+000 -1.3665e+000 -3.1382e+000 -6.5456e-001 +2.1822e+000 -1.1200e+000 -1.2144e+000 -4.3467e+000 -3.8341e+000 -2.8516e+000 -6.1800e+000 +3.6669e-001 +6.4180e-001
390 +1.118042642e+008 +1.118042642e+008 +1.118043020e+008 +1.118043020e+008 +1.0813e+000 +2.5295e+000 -1.2918e+000 -2.4856e+000 -3.5773e+000 -2.8844e+000 -3.0136e+000 -2.6763e+000 -5.7656e-001 -1.6913e+000 +1.0571e+000 +2.7070e+000 -4.4920e+000 +1.0608e-001 -2.6207e+000 -2.6389e+000 -2.3681e+000 -4.7957e+000 +3.3307e+000 -2.9727e-001
498 +9.422504226e+007 +9.422504226e+007 +9.422508003e+007 +9.422508003e+007 +1.8113e+000 +5.5713e+000 -1.3964e-002 -1.9345e+000 -1.1883e+000 -2.9978e+000 -3.6504e+000 -3.2671e+000 -1.1275e+000 -2.0418e+000 -1.2212e+000 +2.0576e+000 -3.5336e-001 -5.4281e-001 -4.3667e+000 +3.2086e+000 -1.2899e+000 -5.5262e+000 +2.3736e+000 -8.4517e-001
626 +7.897255892e+007 +7.897255892e+007 +7.897259669e+007 +7.897259669e+007 +2.6603e+000 +3.3672e+000 +9.3215e-003 -3.0944e-001 -2.6994e-002 -4.8382e-002 -1.3624e+000 -2.2789e+000 -1.1464e+000 -9.7578e-001 -5.0999e-001 +1.9761e-001 +3.3682e-001 +1.0342e+000 -3.3353e+000 -2.9625e+000 -3.3296e+000 -1.1792e+000 +1.5219e+000 -3.2103e-001
666 +6.711643714e+007 +6.711643714e+007 +6.711647491e+007 +6.711647491e+007 +2.0516e+000 +5.4545e+000 +3.0871e-001 -1.1813e+000 -2.3881e+000 -2.5053e+000 -1.9129e+000 -2.1604e+000 -1.6719e+000 -3.4177e+000 +9.8279e-001 +2.3113e-003 +1.3552e-001 -3.4130e-001 -2.7701e+000 +1.1499e+000 -3.4399e+000 -4.5908e+000 +2.4321e+000 -8.4366e-001
806 +5.952850664e+007 +5.952850664e+007 +5.952854441e+007 +5.952854441e+007 +1.9006e+000 +3.4281e+000 -3.7419e-001 -1.0729e+000 -2.5860e+000 -3.2410e+000 -2.4280e+000 -1.1897e+000 -2.0877e-001 -3.6528e+000 +2.7623e-001 -3.4200e-001 -5.7058e-001 -6.6790e-001 -2.6412e+000 +3.5492e+000 -1.6028e+000 -4.6099e+000 +2.2496e+000 -1.3016e+000
977 +5.652379968e+007 +5.652379968e+007 +5.652383745e+007 +5.652383745e+007 +1.9681e+000 +3.9822e+000 -1.0771e+000 -1.9617e+000 -1.9644e+000 -2.5907e+000 -2.3215e+000 +2.9107e+000 -3.7023e-001 -1.9995e+000 -3.1780e-001 +2.9588e+000 -8.1351e-001 +2.7801e-001 -1.5003e+000 -9.2487e-001 -1.3186e+000 -4.1824e+000 +2.1732e+000 -1.3673e-001
982 +5.579179925e+007 +5.579179925e+007 +5.579183702e+007 +5.579183702e+007 +8.9813e-001 +1.1826e+000 +7.8783e-001 -8.3918e-001 -1.6346e+000 -4.1987e-001 -2.7152e+000 -1.7287e+000 +9.5842e-001 -2.7277e+000 -2.8166e-001 +2.3102e+000 -8.5870e-001 +8.6298e-001 -2.3931e+000 -1.6618e+000 -1.9120e+000 -2.7417e+000 +5.7664e-001 -2.8577e-002
1013 +5.331025694e+007 +5.331025694e+007 +5.331029471e+007 +5.331029471e+007 +2.0785e+000 +5.9837e+000 -1.2041e+000 -1.0369e+000 -1.1108e+000 -1.7940e+000 -2.3060e+000 -1.3441e+000 -5.1399e-001 -2.4136e+000 -3.7460e-001 +1.5470e+000 -2.7746e-001 +4.6940e-001 -1.4216e+000 +4.8442e-001 -3.4956e+000 -2.6651e+000 +1.8625e+000 -2.6626e+000
1029 +5.176398446e+007 +5.176398446e+007 +5.176402223e+007 +5.176402223e+007 +2.3482e+000 +2.9757e+000 -1.2126e+000 -1.3994e+000 -2.6743e+000 -2.3440e+000 -1.8701e+000 +5.6471e-001 -8.6488e-001 -2.0977e+000 +3.4787e+000 -7.6082e-001 -1.5078e+000 -1.0693e+000 -3.8432e+000 -2.1063e+000 -2.4414e+000 -2.2958e+000 +1.4203e+000 -1.0023e+000
1039 +4.871968111e+007 +4.871968111e+007 +4.871971888e+007 +4.871971888e+007 +2.2902e+000 +3.8960e+000 -6.5269e-001 -1.4897e+000 -3.4719e+000 -3.9063e+000 -2.9822e+000 -8.6611e-001 -3.5114e-002 -2.5933e+000 -1.7137e+000 +1.0843e+000 -1.0456e+000 -1.7392e-001 -1.4947e+000 +1.5520e+000 -1.4203e+000 -3.4809e+000 +2.5584e+000 -1.6960e+000
1046 +4.738731289e+007 +4.738731289e+007 +4.738735066e+007 +4.738735066e+007 +3.2296e+000 +2.1400e+000 -5.6450e-001 -5.9434e-001 +7.8709e-001 -4.3797e+000 -2.1366e+000 -5.1661e-001 -2.1407e+000 -2.6275e+000 +1.8123e-001 -7.4316e-001 -1.6666e+000 -4.3779e-001 -3.6360e+000 +3.3159e-001 -1.9079e+000 -3.5460e+000 +1.6125e+000 -8.0697e-002
1105 +2.874779996e+007 +2.874779996e+007 +2.874783773e+007 +2.874783773e+007 +2.4531e+000 +2.9750e+000 -3.6384e-002 +1.1926e+000 -1.3028e+000 -3.6923e+000 -3.3879e+000 +9.6050e-001 -1.2150e+000 -3.8652e+000 +4.8838e-001 +3.3047e-001 -1.0642e+000 +9.8090e-002 -4.7818e+000 +8.0768e-001 -2.2739e+000 -1.1698e+000 +9.6805e-001 -1.8328e+000
1153 +1.989378383e+007 +1.989378383e+007 +1.989382160e+007 +1.989382160e+007 -3.3607e-002 +3.4172e+000 -6.1295e-003 -1.3626e+000 -1.3503e+000 -3.0193e+000 -2.1788e+000 -2.5929e-001 -1.3149e+000 -2.1596e+000 +4.1885e-001 +9.5607e-001 -7.8350e-001 -1.4288e+000 -3.0761e+000 +5.7908e-001 -2.3862e+000 -6.0739e-001 +1.1766e+000 -3.2929e-001
1168 +1.852432281e+007 +1.852432281e+007 +1.852436058e+007 +1.852436058e+007 +3.7303e+000 +3.2476e+000 -7.0071e-001 +6.8237e-001 -1.9333e+000 -2.4480e+000 -2.8283e+000 +5.8755e-001 +4.0815e-001 -2.5204e+000 -3.0989e-001 +1.5968e+000 -2.0740e+000 +1.3545e-001 -3.1640e+000 +8.1352e-001 -2.6300e+000 +2.5736e-001 +9.6488e-001 -6.4021e-001
1413 +1.728366053e+007 +1.728366053e+007 +1.728369830e+007 +1.728369830e+007 +2.6802e+000 +4.1629e+000 +2.6948e-001 -2.0934e-001 -4.5335e-001 -1.9795e+000 -2.5352e+000 +7.1827e-001 -3.8932e-001 -1.7198e+000 -1.4265e+000 -1.5047e-002 -1.5617e+000 -3.0152e-001 -2.6874e+000 +1.8146e-001 -2.5232e+000 -8.1766e-001 +1.1615e+000 -8.2040e-001
1427 +1.539317504e+007 +1.539317504e+007 +1.539321281e+007 +1.539321281e+007 +1.6274e+000 +4.2585e+000 -4.3677e-001 -1.1461e+000 -1.0698e+000 -3.2602e+000 -2.4176e+000 +1.7721e+000 -8.1337e-002 -1.6178e+000 -4.9271e-001 +3.2912e-001 -1.3341e+000 -8.4769e-001 -2.0694e+000 -1.7570e-001 -2.0245e+000 -1.6094e+000 +3.8498e-001 -4.8760e-001
1512 +1.437366097e+007 +1.437366097e+007 +1.437369874e+007 +1.437369874e+007 +2.7518e+000 +3.2742e+000 -2.3966e-001 -8.5139e-001 -7.6628e-001 -4.4968e+000 -2.0817e+000 +4.2709e-001 -4.4527e-001 -2.0934e+000 +2.9981e-001 +1.0945e+000 -2.3468e+000 -1.6562e+000 -2.1817e+000 +1.7223e+000 -1.9359e+000 -1.3341e+000 +2.9164e-001 +1.2059e-001
1575 +1.178621676e+007 +1.178621676e+007 +1.178625453e+007 +1.178625453e+007 +1.8353e+000 +2.8683e+000 +1.2387e+000 -7.9853e-001 -8.7980e-001 -3.4285e+000 -1.7254e+000 +4.8305e-001 -2.5719e-001 -1.8075e+000 +4.5295e-001 -3.0447e-001 -1.7189e+000 -1.4459e+000 -2.4586e+000 +1.4354e+000 -2.3496e+000 -7.7171e-001 +6.2279e-001 -2.9572e-001
1640 +1.122530453e+007 +1.122530453e+007 +1.122534230e+007 +1.122534230e+007 +1.9633e+000 +3.5931e+000 +6.3695e-002 -2.5626e-001 +3.3221e-003 -4.1143e+000 -2.6473e+000 +4.2644e-001 -6.5944e-001 -2.0016e+000 +9.6521e-001 -5.5174e-001 -1.6485e+000 +1.1760e-001 -1.8803e+000 +1.6175e+000 -1.5828e+000 -9.2080e-001 +1.1529e+000 -1.2160e+000
1726 +9.878178130e+006 +9.878178130e+006 +9.878215900e+006 +9.878215900e+006 +1.6661e+000 +3.0781e+000 +6.1530e-002 -3.1921e-002 -7.0943e-001 -3.0070e+000 -2.2876e+000 +2.2888e-001 -2.3103e-001 -2.3639e+000 +5.2955e-001 +1.1792e+000 -1.5191e+000 -1.5172e-001 -2.1489e+000 +2.7352e-001 -1.6582e+000 -1.3184e+000 +1.5841e+000 +1.7252e-001
1801 +9.316787589e+006 +9.316787589e+006 +9.316825359e+006 +9.316825359e+006 +1.7503e+000 +3.6611e+000 -5.5065e-001 +4.2307e-001 -7.4812e-001 -3.6606e+000 -3.6074e+000 +6.3111e-001 -3.6351e-002 -2.1248e+000 +5.1887e-001 +2.3468e+000 -1.8806e+000 -1.3744e+000 -1.8200e+000 +3.4075e-001 -1.7176e+000 -8.7472e-001 +5.7038e-001 -8.3849e-001
