% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
107844 +1.111749270e-008 +1.111749270e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000 -3.6992e+000 -4.6720e-001 -1.4992e+000 +2.6472e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9679e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2720e-001 +1.4560e+000
108443 +1.094670665e-008 +1.094670665e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000 -3.6992e+000 -4.6720e-001 -1.4992e+000 +2.6472e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9679e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2720e-001 +1.4560e+000
108962 +1.069858513e-008 +1.069858513e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000 -3.6992e+000 -4.6720e-001 -1.4992e+000 +2.6472e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9679e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2720e-001 +1.4560e+000
109703 +1.043375164e-008 +1.043375164e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000 -3.6992e+000 -4.6720e-001 -1.4992e+000 +2.6472e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9679e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2720e-001 +1.4560e+000
109909 +1.021535923e-008 +1.021535923e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000 -3.6992e+000 -4.6720e-001 -1.4992e+000 +2.6472e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9679e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2720e-001 +1.4560e+000
110013 +9.835218862e-009 +9.835218862e-009 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000 -3.6992e+000 -4.6720e-001 -1.4992e+000 +2.6472e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9679e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2720e-001 +1.4560e+000
542245 +0.000000000e+000 +0.000000000e+000 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000 -3.6992e+000 -4.6720e-001 -1.4992e+000 +2.6472e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9680e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2720e-001 +1.4560e+000
% function evaluation | noise-free fitness - Fopt (5.908400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.248745390e+005 +7.248745390e+005 +7.254653790e+005 +7.254653790e+005 +2.1446e+000 +2.2321e+000 +3.1580e+000 -5.1056e+000 -3.4330e+000 -1.5666e+000 -2.2141e+000 +1.7041e+000 +3.9374e+000 +2.7086e+000 +4.6895e+000 -2.4979e+000 +7.3887e-001 -1.6192e+000 +2.7865e+000 -2.1348e+000 +4.3664e+000 -1.3929e+000 +6.0271e-001 -1.7343e+000
3 +5.970627055e+005 +5.970627055e+005 +5.976535455e+005 +5.976535455e+005 +2.1053e+000 +2.6242e+000 +2.4243e+000 -4.3608e+000 -3.3680e+000 -3.3130e+000 -1.2131e+000 +3.7430e-001 +3.2068e+000 +2.8202e+000 +4.4563e+000 +4.3384e-001 +1.1525e+000 -2.0529e+000 +1.0888e+000 -1.7435e+000 +3.1737e+000 -3.2095e-001 +2.2730e+000 -1.1225e+000
11 +5.880080524e+005 +5.880080524e+005 +5.885988924e+005 +5.885988924e+005 +2.1082e+000 +1.3307e+000 +3.0642e+000 -5.2261e+000 -3.3307e+000 -1.6147e+000 -1.6064e+000 +1.7123e+000 +4.2560e+000 +1.2101e+000 +3.5999e+000 -9.3215e-001 +9.8128e-001 -1.3684e+000 +5.8940e-001 -1.9974e+000 +4.1633e+000 -4.5476e-001 +2.3046e+000 -2.2697e+000
122 +4.978106233e+005 +4.978106233e+005 +4.984014633e+005 +4.984014633e+005 +1.1175e+000 +1.5473e+000 +1.9176e+000 -3.2880e+000 -2.3737e+000 -2.5860e+000 -2.0867e+000 +2.3061e+000 +4.0760e+000 +3.8264e-001 +3.6130e+000 -1.2332e+000 +9.8244e-001 -1.6715e+000 +2.5002e+000 -1.7119e+000 +3.7417e+000 -4.8075e-001 +9.8785e-001 -5.9093e-001
207 +4.551935186e+005 +4.551935186e+005 +4.557843586e+005 +4.557843586e+005 +1.3732e+000 +1.3929e+000 +3.7188e+000 -3.2704e+000 -1.7939e+000 -3.4392e+000 -1.9527e+000 +2.1333e+000 +4.4490e+000 +3.0650e+000 +1.8000e+000 -1.4326e+000 -3.6072e-001 -2.6575e+000 +2.0617e+000 -1.7898e-001 +2.7592e+000 -9.1771e-001 +9.4699e-001 -1.2396e-001
208 +4.136661184e+005 +4.136661184e+005 +4.142569584e+005 +4.142569584e+005 +2.3041e+000 +1.1339e+000 +3.5332e+000 -3.1721e+000 -2.4443e+000 -2.3671e+000 -7.7565e-001 +1.9042e+000 +4.1479e+000 +1.9429e+000 +4.2072e+000 -1.1836e+000 +1.6322e+000 -1.0488e+000 +1.3944e+000 -1.3736e+000 +3.8089e+000 -5.9861e-001 +3.3753e+000 +3.2963e-001
229 +3.825700420e+005 +3.825700420e+005 +3.831608820e+005 +3.831608820e+005 +2.0234e+000 +1.5413e+000 +1.9985e-002 -4.0198e+000 -2.5640e+000 -2.2067e+000 -2.1268e+000 +1.8628e+000 +4.1090e+000 +3.3822e+000 +2.1134e+000 -6.8765e-001 -4.7217e-001 +2.0598e-001 +3.4752e+000 -1.3011e+000 +3.3343e+000 -4.8046e-001 +2.0106e+000 -2.0769e+000
291 +3.605668319e+005 +3.605668319e+005 +3.611576719e+005 +3.611576719e+005 +2.1702e+000 +2.1930e+000 +3.7051e+000 -4.2467e+000 -1.3127e+000 -2.1953e+000 -1.5136e+000 +2.1246e+000 +3.7690e+000 +2.3469e+000 +3.4889e+000 -7.9575e-001 +1.2797e+000 -1.3839e+000 +2.1876e+000 -1.6809e+000 +1.8580e+000 -1.6865e-001 +2.3093e+000 -4.9898e-001
309 +3.480907435e+005 +3.480907435e+005 +3.486815835e+005 +3.486815835e+005 +2.1210e+000 +8.9357e-001 +1.7393e+000 -3.5130e+000 -1.5350e+000 -2.2046e+000 -9.1259e-001 +1.8012e+000 +3.3505e+000 +1.3278e+000 +4.4021e+000 -1.5706e+000 +7.5068e-001 -9.8501e-002 +3.2936e+000 -1.6549e+000 +3.1937e+000 -1.4235e-001 +2.0272e+000 -8.9197e-001
316 +3.260220634e+005 +3.260220634e+005 +3.266129034e+005 +3.266129034e+005 +1.8608e+000 +1.0911e+000 +2.4759e+000 -2.6047e+000 +1.9353e+000 -2.7971e+000 -2.1505e+000 +1.5536e+000 +3.8446e+000 +1.8091e+000 +2.0652e+000 -1.2109e+000 +9.2814e-002 -1.8504e+000 +4.4511e-001 -3.0736e+000 +3.2834e+000 +9.8066e-002 +1.3920e+000 -2.0014e+000
329 +3.210768336e+005 +3.210768336e+005 +3.216676736e+005 +3.216676736e+005 +1.3176e+000 +1.4776e+000 +3.8088e+000 -1.7555e+000 -2.0068e+000 -1.8808e+000 -2.0542e+000 +3.1062e+000 +4.1246e+000 +2.9172e+000 +4.0245e+000 +1.0390e+000 +2.7319e+000 -9.9237e-001 +2.4632e+000 -2.2596e+000 +3.6615e+000 -1.7870e+000 +2.9717e+000 -1.7002e+000
352 +3.151347251e+005 +3.151347251e+005 +3.157255651e+005 +3.157255651e+005 +2.0747e+000 +9.8281e-001 +2.8608e+000 -3.6218e+000 -2.0422e+000 -1.8733e+000 -1.9525e+000 +1.8446e+000 +3.6710e+000 +2.0539e+000 +2.8610e+000 -1.0779e-001 +3.8271e-001 -1.3707e+000 +2.0154e+000 -2.2813e+000 +2.8500e+000 -4.5644e-002 +3.0491e+000 -7.4287e-001
372 +3.060379855e+005 +3.060379855e+005 +3.066288255e+005 +3.066288255e+005 -1.7987e-002 +1.8127e+000 +2.1919e+000 -2.1739e+000 -2.6942e+000 -2.3018e+000 -1.8772e+000 +1.3182e+000 +3.6719e+000 +2.1149e+000 +3.3719e+000 -6.7624e-001 -1.2178e-001 -9.0320e-001 +1.7565e+000 -2.3304e+000 +2.9976e+000 -2.0317e-001 +2.6320e+000 -6.1360e-003
388 +2.969421186e+005 +2.969421186e+005 +2.975329586e+005 +2.975329586e+005 +1.0101e+000 +2.7802e-001 +2.0230e+000 -3.0915e+000 -1.7342e+000 -2.3526e+000 -4.5297e-001 +9.7282e-001 +3.7078e+000 +8.5560e-001 +2.7384e+000 -8.0630e-001 +1.6622e+000 -7.4098e-002 +2.0595e+000 -1.1096e+000 +3.1533e+000 -1.5344e-001 +2.1576e+000 -5.4424e-001
412 +2.559806724e+005 +2.559806724e+005 +2.565715124e+005 +2.565715124e+005 +1.3110e+000 +5.3502e-001 +3.8076e+000 -2.1879e+000 +1.2100e+000 -1.9287e+000 -1.9171e+000 +2.9051e+000 +3.9823e+000 +1.9792e+000 +3.3555e+000 -6.2437e-001 -1.4327e-001 -3.0300e+000 +2.7109e+000 -4.8119e-001 +3.0563e+000 -3.7464e-001 +2.3455e+000 -1.4498e+000
434 +1.852222742e+005 +1.852222742e+005 +1.858131142e+005 +1.858131142e+005 +1.4143e+000 +1.1353e+000 +1.0313e+000 +5.3192e-001 -7.7737e-001 -2.3105e+000 -2.4748e+000 +1.2368e+000 +2.9079e+000 +2.6961e+000 +3.2753e+000 -1.4839e+000 +1.9883e-001 -9.1470e-001 +1.9733e+000 +5.2098e-002 +2.3463e+000 -1.0417e+000 +3.9619e+000 +4.8976e-001
471 +1.720088692e+005 +1.720088692e+005 +1.725997092e+005 +1.725997092e+005 +2.1037e-001 +1.2777e+000 +2.4838e+000 -1.0368e+000 -3.2732e-001 -2.3747e+000 -2.2134e+000 +1.4510e+000 +4.2469e+000 +1.8662e+000 +1.7809e+000 -9.3519e-001 +5.1664e-002 -7.9258e-001 +2.7049e+000 -4.1575e-001 +3.0712e+000 -1.0714e+000 +2.9495e+000 -2.4829e-001
504 +1.611968778e+005 +1.611968778e+005 +1.617877178e+005 +1.617877178e+005 +1.6247e+000 +1.2767e-001 +2.0932e+000 -2.2480e+000 -9.6987e-001 -1.7564e+000 -1.4361e+000 +1.0577e+000 +3.8517e+000 +2.0205e+000 +3.1890e+000 +2.6422e+000 -9.5154e-002 -2.5111e-002 +3.6404e+000 -1.9557e+000 +2.6428e+000 -7.8033e-001 +2.7860e+000 -1.0925e+000
508 +1.510291652e+005 +1.510291652e+005 +1.516200052e+005 +1.516200052e+005 -3.9322e+000 -1.2240e+000 +3.4745e+000 -2.3433e+000 -1.2823e+000 -2.4934e+000 -1.9993e+000 +1.8338e+000 +4.9071e+000 +1.6603e+000 +2.7387e+000 -5.0907e-001 +8.5732e-001 -6.9550e-001 +7.4532e-001 -1.4385e+000 +6.4973e-001 -1.4411e+000 +3.7482e+000 +1.6588e+000
509 +1.282625648e+005 +1.282625648e+005 +1.288534048e+005 +1.288534048e+005 +4.9180e-001 +1.3552e+000 +2.7962e+000 -2.0956e+000 +1.4689e+000 -2.6959e+000 -1.3609e+000 -1.6139e-001 +3.4539e+000 +2.0973e+000 +2.9094e+000 -2.3433e-001 -1.9208e+000 -2.2318e-001 +2.6918e+000 -6.0251e-001 +1.8489e+000 -1.2332e+000 +4.6702e+000 -4.0866e+000
540 +1.135749996e+005 +1.135749996e+005 +1.141658396e+005 +1.141658396e+005 +3.0098e+000 +9.9515e-001 +8.7687e-001 -8.6269e-001 +2.9383e+000 -1.7772e+000 -2.6553e+000 +1.6678e+000 +3.9976e+000 +2.9020e+000 +3.4963e+000 -1.0734e+000 -3.8822e+000 -5.5399e-001 +3.0904e+000 -2.4920e+000 +2.8758e-001 -1.6843e-001 +2.8119e+000 -2.2047e+000
613 +1.004577639e+005 +1.004577639e+005 +1.010486039e+005 +1.010486039e+005 +1.1163e+000 +4.5719e-001 +3.0263e+000 -1.3841e+000 +3.2105e-002 -2.0614e+000 -1.9079e+000 +1.9756e+000 +3.7615e+000 +2.6728e+000 +3.1979e+000 -1.0090e+000 -1.4069e+000 -7.3046e-002 +1.9140e+000 -1.6308e+000 -2.9109e-001 -1.1852e+000 +2.9029e+000 -1.0697e+000
624 +9.158462476e+004 +9.158462476e+004 +9.217546476e+004 +9.217546476e+004 +1.4523e+000 -2.0865e+000 +4.2765e+000 -2.6635e+000 +7.9577e-002 -2.8271e+000 -7.4432e-001 +1.4922e+000 +4.1465e+000 +2.9201e+000 +2.7867e+000 -2.8666e-001 -2.8691e-001 +8.0086e-001 +3.4085e+000 -1.1357e+000 +2.3386e-001 -1.6229e-001 +4.4647e+000 +9.2600e-001
648 +7.402503059e+004 +7.402503059e+004 +7.461587059e+004 +7.461587059e+004 +1.0963e+000 +1.3429e-001 +2.2783e+000 -2.1743e+000 +2.9587e+000 -2.1953e+000 -1.6995e+000 +4.7279e-001 +6.2691e+000 +2.6579e+000 +3.0152e+000 -3.1281e-001 -4.5660e-001 -1.4244e+000 +3.2864e+000 -3.6306e+000 +1.3564e+000 -2.1132e+000 +3.9566e+000 +7.7502e-001
702 +7.224897534e+004 +7.224897534e+004 +7.283981534e+004 +7.283981534e+004 +1.7188e+000 -7.4622e-001 +2.9551e+000 -6.2005e-001 -1.8961e-001 -1.7312e+000 -3.1476e-001 +2.8038e+000 +2.2221e+000 +1.8591e+000 +2.6789e+000 -4.0885e-001 +2.1000e-001 -3.1564e-001 +2.0231e+000 -3.3804e+000 -1.5005e+000 -1.6079e+000 +3.9795e+000 -3.1449e-001
717 +4.612605024e+004 +4.612605024e+004 +4.671689024e+004 +4.671689024e+004 +6.5544e-001 +6.6355e-001 +2.7287e+000 -2.3131e+000 +5.6744e+000 -1.9976e+000 -2.0007e+000 +1.4761e+000 +2.7659e+000 +3.5963e+000 +3.0668e+000 -1.0515e+000 -2.4749e+000 +1.3472e+000 +2.3658e+000 -1.6792e+000 +7.1284e-001 +2.7491e-001 +3.4451e+000 +8.3826e-001
807 +4.414895029e+004 +4.414895029e+004 +4.473979029e+004 +4.473979029e+004 +1.3725e+000 +5.5515e-001 +2.6304e+000 -6.0485e-001 +2.2825e+000 -1.4855e+000 -9.6341e-001 +1.0080e+000 +8.0152e+000 +1.7267e+000 +1.9143e+000 -8.1357e-001 +4.0034e-001 -8.8336e-002 +3.2240e+000 -2.6722e+000 -4.7253e+000 -2.5911e-001 +3.8714e+000 +2.1004e+000
826 +2.437413154e+004 +2.437413154e+004 +2.496497154e+004 +2.496497154e+004 +7.8502e-001 +2.3658e-001 +2.4107e+000 -2.1083e+000 +1.8633e+000 -2.3148e+000 -3.4770e+000 +1.1936e+000 +5.8445e+000 +5.5160e+000 +1.6925e+000 +1.7018e-001 -1.0293e+000 +7.6241e-001 +4.1128e+000 -1.4118e+000 +5.8499e-001 -2.2498e+000 +4.4109e+000 -5.3288e-001
859 +1.837715621e+004 +1.837715621e+004 +1.896799621e+004 +1.896799621e+004 +1.9506e-001 -1.6480e-001 +2.8091e+000 -6.4568e-001 +3.2194e+000 -2.3842e+000 -1.6920e+000 +3.4390e-001 +4.0091e+000 +2.5157e+000 +2.2977e+000 -4.9738e-001 -1.1655e-001 -5.4061e-001 +3.1182e+000 -2.0435e+000 +1.5938e+000 -1.3980e+000 +5.1872e+000 +6.2685e-001
879 +1.846964297e+003 +1.846964297e+003 +2.437804297e+003 +2.437804297e+003 +3.5576e-001 -9.1721e-001 +1.5241e+000 +2.1036e+000 +1.7170e+000 -8.5389e-002 +2.5092e-001 +1.0786e+000 +3.8017e+000 +3.1379e+000 +1.6717e-001 -4.2431e-001 -3.8953e-002 -1.1724e-001 +4.3409e+000 -4.8898e-001 +6.2356e-001 -1.3611e+000 +6.1527e+000 +4.2443e+000
1215 +3.133330068e+002 +3.133330068e+002 +9.041730068e+002 +9.041730068e+002 -9.1318e-001 +1.9269e+000 +1.4764e+000 -7.7522e-001 +2.7785e+000 -7.0543e-001 -2.7992e+000 +9.9183e-001 +4.7147e+000 +2.5838e+000 +2.5866e+000 -8.3670e-002 -8.9124e-001 -1.1024e+000 +4.7818e+000 +1.7418e+000 -3.5965e+000 -2.6630e+000 +4.3371e+000 +1.5750e+000
1302 +3.055737252e+002 +3.055737252e+002 +8.964137252e+002 +8.964137252e+002 -2.0954e-001 +2.2039e+000 +7.8984e-001 +2.5240e+000 +4.5194e+000 -1.7005e+000 -9.8578e-001 +5.6199e-001 +7.4803e+000 +2.2651e+000 +4.1212e-001 -6.8367e-001 -3.0545e-001 -8.1384e-001 +3.2089e+000 +8.2587e-001 -3.1198e+000 -9.3688e-001 +6.4525e+000 +1.2533e+000
1409 +2.159860440e+002 +2.159860440e+002 +8.068260440e+002 +8.068260440e+002 -3.2730e-001 -2.3565e+000 +2.0895e+000 -9.4735e-001 +2.9320e+000 -6.1564e-001 -1.4975e+000 +2.6109e-001 +5.1494e+000 +5.3136e+000 +1.0126e+000 +6.7704e-001 -2.3634e+000 +1.4770e+000 +4.5534e+000 -8.3822e-001 -1.5614e+000 -1.4407e+000 +6.1984e+000 +1.2144e+000
1564 +1.995327525e+002 +1.995327525e+002 +7.903727525e+002 +7.903727525e+002 +5.0551e-001 -1.6578e+000 +5.1630e-001 +1.1138e+000 +3.7445e+000 -6.9785e-001 -1.6289e+000 +3.8148e-001 +4.4190e+000 +2.9239e+000 +1.5216e+000 -3.1864e-001 -6.6507e-001 +3.7343e-001 +1.5023e+000 -7.9203e-001 -2.1277e+000 -2.2196e+000 +5.1227e+000 +1.2258e+000
2121 +1.958192284e+002 +1.958192284e+002 +7.866592284e+002 +7.866592284e+002 -1.9645e-001 -2.3644e+000 -1.1213e+000 +5.3121e-001 +6.4190e+000 -1.4450e+000 -1.5661e-001 -5.7797e-001 +5.9580e+000 +3.0826e+000 +1.1826e+000 +9.4120e-001 -2.1900e-001 +6.6123e-001 +2.1943e+000 +5.0145e-002 -1.5984e+000 -1.9762e+000 +4.6346e+000 +1.2813e+000
2131 +1.840819885e+002 +1.840819885e+002 +7.749219885e+002 +7.749219885e+002 -1.2150e+000 -1.3542e+000 +8.6748e-002 +8.3272e-001 +4.1873e+000 +2.3395e-002 +4.5349e-001 -5.7626e-001 +4.8029e+000 +3.9430e+000 +2.8837e-001 +1.3759e+000 -2.6275e-001 +3.7861e-001 +3.4390e+000 -1.4666e-001 -2.2409e+000 -2.4331e+000 +4.5651e+000 +1.8493e+000
2308 +1.714894292e+002 +1.714894292e+002 +7.623294292e+002 +7.623294292e+002 -1.4515e+000 -3.1568e+000 -2.2555e+000 +5.6812e-004 +4.7578e+000 -1.4316e-001 -2.2856e-001 -1.3917e+000 +3.0553e+000 +3.4597e+000 -5.6909e-001 +1.0841e+000 +1.9128e+000 +5.2772e-001 +3.2846e+000 -1.5918e-001 -1.8130e+000 +3.9063e-002 +4.0160e+000 +1.4607e+000
2359 +1.647516101e+002 +1.647516101e+002 +7.555916101e+002 +7.555916101e+002 -1.6182e+000 -1.1433e+000 -2.6866e+000 +1.0498e-001 +4.6788e+000 +1.7559e-001 -2.9132e-001 -9.5321e-001 +4.6411e+000 +2.8829e+000 +8.0403e-001 +4.8840e-001 +9.3515e-001 +5.4534e-001 +4.3790e+000 -2.1623e-001 -2.9760e+000 -1.2001e+000 +4.6320e+000 +2.6277e+000
2416 +1.580168805e+002 +1.580168805e+002 +7.488568805e+002 +7.488568805e+002 -7.8719e-001 -6.7335e-001 -3.7258e-001 +3.9449e-001 +5.2852e+000 -5.4570e-001 +6.6993e-001 -1.6353e+000 +4.9525e+000 +2.7123e+000 +1.2505e+000 +1.3619e+000 -3.8883e-001 +6.8487e-001 +2.7835e+000 +2.1541e-001 -2.1402e+000 -5.8655e-001 +4.1051e+000 +9.6034e-001
2511 +1.197220428e+002 +1.197220428e+002 +7.105620428e+002 +7.105620428e+002 +2.6902e-001 -1.9304e+000 -1.9417e+000 +9.5781e-001 +4.6287e+000 +5.0725e-001 -3.2960e-001 -1.1446e+000 +4.6272e+000 +2.1399e+000 -1.1412e+000 +1.6445e+000 -3.0408e-001 -1.0624e-001 +1.2707e+000 -1.7466e+000 -2.8034e+000 -1.4914e+000 +4.5750e+000 +1.2702e-001
2764 +1.162101623e+002 +1.162101623e+002 +7.070501623e+002 +7.070501623e+002 -9.8368e-001 -1.6322e+000 -9.4957e-001 +3.6520e-001 +3.6612e+000 +2.5313e-001 +1.0017e+000 -7.5361e-001 +4.7208e+000 +2.8405e+000 -1.0783e-001 +1.2389e+000 +4.4664e-001 +4.3740e-001 +3.7526e+000 -5.9168e-002 -1.4409e+000 -9.0855e-001 +3.8312e+000 +1.5344e+000
3007 +1.147069292e+002 +1.147069292e+002 +7.055469292e+002 +7.055469292e+002 -1.5783e-001 -2.5340e+000 -1.0875e+000 +1.3646e-001 +3.8525e+000 -3.8921e-001 +4.7213e-001 -7.9010e-001 +4.3937e+000 +2.9144e+000 +2.4802e-003 +1.3582e+000 +3.6538e-001 +7.1486e-001 +3.6384e+000 -6.0598e-001 -2.0848e+000 -9.7484e-001 +4.0902e+000 +7.3438e-001
3101 +1.050478084e+002 +1.050478084e+002 +6.958878084e+002 +6.958878084e+002 -1.0868e+000 -2.5044e+000 -2.8123e-001 +1.1996e-001 +2.2293e+000 -9.3064e-002 +3.5193e-001 -9.0631e-001 +4.4473e+000 +1.6755e+000 +1.4349e-001 +1.4540e+000 +8.4969e-002 +3.9633e-001 +3.6591e+000 -5.6234e-001 -1.7907e+000 -1.1727e+000 +3.6080e+000 +1.1577e-001
3133 +9.761635735e+001 +9.761635735e+001 +6.884563573e+002 +6.884563573e+002 -1.0325e+000 -2.5426e+000 -2.0244e+000 -8.1389e-002 +2.8579e+000 +1.1901e-001 +9.4295e-001 -8.2500e-001 +4.4133e+000 +2.4842e+000 -5.6692e-001 +1.1843e+000 +7.1666e-001 +9.4558e-001 +3.7164e+000 -8.2787e-001 -1.9235e+000 -1.5438e+000 +4.1113e+000 +1.5763e+000
3210 +9.351431410e+001 +9.351431410e+001 +6.843543141e+002 +6.843543141e+002 -9.8956e-001 -2.5436e+000 -1.0183e+000 +8.9089e-001 +1.9941e+000 +1.4359e-001 +5.5692e-001 -8.8322e-001 +3.7455e+000 +2.5346e+000 -9.1380e-002 +1.3346e+000 +3.9679e-002 +8.2995e-001 +2.9521e+000 -7.3085e-001 -1.7175e+000 -1.0067e+000 +3.7642e+000 +9.5925e-001
3376 +8.368446779e+001 +8.368446779e+001 +6.745244678e+002 +6.745244678e+002 -8.4638e-001 -1.7913e+000 -1.5012e+000 +4.2678e-001 +1.4290e+000 -4.7436e-001 +2.0369e-001 -6.1147e-001 +4.4986e+000 +1.3439e+000 +7.4164e-002 +1.1040e+000 +3.0438e-001 +3.9150e-001 +3.6071e+000 -1.2273e-001 -1.8348e+000 -1.3002e+000 +3.5290e+000 +1.1937e+000
3409 +8.044393414e+001 +8.044393414e+001 +6.712839341e+002 +6.712839341e+002 -4.9867e-001 -1.6907e+000 -1.8638e+000 +2.5103e-001 +1.9844e+000 +2.8478e-001 +6.2097e-001 -9.8253e-001 +4.6842e+000 +2.1386e+000 -4.8645e-001 +7.6297e-001 +4.7372e-001 +1.0753e+000 +3.1764e+000 -7.9787e-001 -1.8483e+000 -1.8177e+000 +3.0495e+000 +2.2650e+000
3434 +7.909669929e+001 +7.909669929e+001 +6.699366993e+002 +6.699366993e+002 -6.9377e-001 -2.1768e+000 -1.8748e+000 +1.4881e-001 +2.8591e+000 +4.1921e-001 +7.4891e-001 -9.4905e-001 +4.9500e+000 +1.6660e+000 -1.0720e-001 +1.4326e+000 +5.4590e-002 +1.0970e+000 +3.0569e+000 -5.7774e-001 -1.4510e+000 -1.2736e+000 +4.0294e+000 +1.5647e+000
3471 +7.713213628e+001 +7.713213628e+001 +6.679721363e+002 +6.679721363e+002 -1.7611e-001 -1.8007e+000 -1.4681e+000 +4.2201e-001 +2.3723e+000 -2.8480e-001 +6.9698e-001 -1.0347e+000 +4.9640e+000 +2.9371e-001 +3.1224e-002 +1.2382e+000 +7.0833e-001 +9.8133e-001 +2.9651e+000 -3.8411e-001 -2.1596e+000 -1.1155e+000 +3.2031e+000 +2.6407e+000
3556 +7.399430766e+001 +7.399430766e+001 +6.648343077e+002 +6.648343077e+002 -7.1906e-001 -1.3327e+000 -1.6435e+000 -5.8388e-001 +1.9722e+000 -2.3505e-001 +5.4297e-001 -6.3593e-001 +4.9764e+000 +1.2162e+000 +9.1800e-002 +1.0545e+000 -4.9567e-002 +4.3275e-001 +2.9308e+000 -8.8952e-001 -1.5818e+000 -1.2818e+000 +4.1466e+000 +1.1743e+000
3580 +6.789925992e+001 +6.789925992e+001 +6.587392599e+002 +6.587392599e+002 -7.2763e-001 -2.4665e+000 -1.7041e+000 -1.0413e+000 +1.6809e+000 -4.2296e-004 +4.4045e-001 -9.5486e-001 +4.6429e+000 +2.1531e+000 +3.0093e-001 +8.4327e-001 +3.5211e-001 +1.3096e+000 +2.1202e+000 -2.1257e-001 -1.6094e+000 -1.0545e+000 +2.8044e+000 +1.0946e+000
3591 +6.653281566e+001 +6.653281566e+001 +6.573728157e+002 +6.573728157e+002 -6.3930e-001 -2.2510e+000 -1.5243e+000 +2.2324e-001 +2.2105e-001 +9.7281e-001 +5.9399e-001 -8.1123e-001 +4.5618e+000 +1.7801e+000 -6.1286e-001 +9.0752e-001 +1.8072e-001 +1.0086e+000 +3.2027e+000 -1.0950e+000 -1.5269e+000 -1.4605e+000 +4.6923e+000 +1.3900e+000
3731 +6.284609038e+001 +6.284609038e+001 +6.536860904e+002 +6.536860904e+002 -1.3449e-001 -2.0817e+000 -1.5666e+000 -3.8188e-001 +1.8642e+000 +6.6787e-001 +8.0130e-001 -1.1455e+000 +4.4244e+000 +1.2621e+000 -1.4956e-001 +7.9405e-001 +3.8519e-001 +7.6505e-001 +1.2415e+000 -7.5102e-001 -1.5547e+000 -2.4497e-001 +3.2331e+000 +2.4922e+000
3822 +5.164857536e+001 +5.164857536e+001 +6.424885754e+002 +6.424885754e+002 +9.6786e-002 -1.2883e+000 -1.7081e+000 -3.7846e-001 +1.0774e+000 +8.6050e-001 +9.6648e-001 -7.9417e-001 +3.5458e+000 +5.6897e-001 -2.0059e-001 +1.0734e+000 +1.3673e+000 +5.1389e-001 +2.6630e+000 -7.9697e-001 -1.7249e+000 -1.3023e+000 +4.0090e+000 +1.7488e+000
4129 +5.090198090e+001 +5.090198090e+001 +6.417419809e+002 +6.417419809e+002 -1.7768e-001 -2.0501e+000 -1.9737e+000 -1.9893e-001 +9.0923e-001 +1.4550e-001 +7.0230e-001 -1.1316e+000 +3.9164e+000 +8.7494e-001 -4.5269e-001 -1.1967e-001 +4.4635e-001 +7.1027e-001 +2.2542e+000 -9.3290e-001 -1.6168e+000 -9.3823e-001 +3.6439e+000 +1.4520e+000
