% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6577 +2.468436244e+002 +2.468436244e+002 +5.670336244e+002 +5.670336244e+002 +6.6289e+000 -2.6389e+000 +1.0345e+000 +1.3312e+000 -3.3903e+000 +4.9252e+000 +2.6242e+000 -1.8552e+000 -3.6764e+000 -2.1928e-001 -1.0790e+000 +2.4348e+000 +6.2543e-001 -1.7767e+000 +1.2485e+000 +2.5738e+000 +3.6373e+000 +6.8472e-001 +2.5897e+000 +1.3468e+000
6656 +1.952361971e+002 +1.952361971e+002 +5.154261971e+002 +5.154261971e+002 +6.3257e+000 -3.0337e+000 +9.8819e-001 +1.2057e+000 -3.2337e+000 +4.8342e+000 +2.7364e+000 -1.7916e+000 -3.6663e+000 -1.5492e-001 -1.1504e+000 +2.4175e+000 +5.7486e-001 -1.7238e+000 +1.2209e+000 +2.5853e+000 +3.6311e+000 +6.8550e-001 +2.5873e+000 +1.3459e+000
6749 +1.931912147e+002 +1.931912147e+002 +5.133812147e+002 +5.133812147e+002 +6.7332e+000 -2.9112e+000 +2.0708e+000 +1.5272e+000 -3.4018e+000 +3.9057e+000 +2.5628e+000 -1.7902e+000 -3.5970e+000 -2.9837e-001 -1.1011e+000 +2.4683e+000 +5.4508e-001 -1.6974e+000 +1.2370e+000 +2.5848e+000 +3.6192e+000 +6.8156e-001 +2.5866e+000 +1.3443e+000
6935 +1.645756012e+002 +1.645756012e+002 +4.847656012e+002 +4.847656012e+002 +6.7815e+000 -3.1895e+000 +1.6073e-001 +7.8325e-001 -3.4048e+000 +4.5008e+000 +2.7597e+000 -1.7196e+000 -3.6896e+000 -1.9472e-001 -1.1547e+000 +2.4487e+000 +6.0888e-001 -1.7321e+000 +1.2368e+000 +2.5813e+000 +3.6329e+000 +6.7971e-001 +2.5877e+000 +1.3486e+000
6989 +1.419798942e+002 +1.419798942e+002 +4.621698942e+002 +4.621698942e+002 +6.4662e+000 -2.9430e+000 +9.3950e-001 +1.2460e+000 -3.3245e+000 +4.4012e+000 +2.9186e+000 -1.8033e+000 -3.7033e+000 -1.5396e-001 -1.0732e+000 +2.4448e+000 +5.7643e-001 -1.7411e+000 +1.2448e+000 +2.5770e+000 +3.6313e+000 +6.8121e-001 +2.5882e+000 +1.3473e+000
7035 +1.372520431e+002 +1.372520431e+002 +4.574420431e+002 +4.574420431e+002 +6.4840e+000 -1.6319e+000 +1.4688e+000 +1.0082e+000 -3.4632e+000 +4.3110e+000 +2.6770e+000 -1.8476e+000 -3.6074e+000 -2.3795e-001 -1.1024e+000 +2.4327e+000 +5.9642e-001 -1.7172e+000 +1.2208e+000 +2.5839e+000 +3.6372e+000 +6.8182e-001 +2.5864e+000 +1.3472e+000
7109 +1.194126337e+002 +1.194126337e+002 +4.396026337e+002 +4.396026337e+002 +5.6141e+000 -2.6513e+000 +8.7083e-001 -1.6604e+000 -2.9477e+000 +4.4051e+000 +2.7273e+000 -1.7641e+000 -3.6186e+000 -2.6614e-001 -1.1388e+000 +2.4544e+000 +5.8964e-001 -1.7302e+000 +1.2036e+000 +2.5886e+000 +3.6256e+000 +6.8299e-001 +2.5860e+000 +1.3452e+000
7118 +1.054302777e+002 +1.054302777e+002 +4.256202777e+002 +4.256202777e+002 +6.6853e+000 -3.2870e+000 +1.0507e+000 +6.5146e-002 -3.5303e+000 +4.1650e+000 +2.7834e+000 -1.6992e+000 -3.6540e+000 -1.0754e-001 -1.0945e+000 +2.4398e+000 +5.6504e-001 -1.7420e+000 +1.2319e+000 +2.5886e+000 +3.6218e+000 +6.8464e-001 +2.5872e+000 +1.3486e+000
7135 +6.911496588e+001 +6.911496588e+001 +3.893049659e+002 +3.893049659e+002 +6.2139e+000 -2.6876e+000 +1.4246e+000 -8.0172e-001 -3.1253e+000 +3.6607e+000 +2.6822e+000 -1.7502e+000 -3.7378e+000 -1.1706e-001 -1.0857e+000 +2.4621e+000 +5.7319e-001 -1.7377e+000 +1.2416e+000 +2.5874e+000 +3.6292e+000 +6.8143e-001 +2.5864e+000 +1.3460e+000
7611 +6.380099532e+001 +6.380099532e+001 +3.839909953e+002 +3.839909953e+002 +6.0151e+000 -2.3039e+000 +1.0093e+000 -5.5839e-001 -3.8986e+000 +3.9029e+000 +2.6372e+000 -1.8050e+000 -3.6135e+000 -1.9578e-001 -1.0758e+000 +2.4765e+000 +5.6897e-001 -1.7464e+000 +1.2295e+000 +2.5812e+000 +3.6303e+000 +6.8139e-001 +2.5867e+000 +1.3464e+000
7768 +5.957888081e+001 +5.957888081e+001 +3.797688808e+002 +3.797688808e+002 +6.2484e+000 -1.7455e+000 +1.3177e+000 -4.1997e-001 -3.5747e+000 +3.3835e+000 +2.7820e+000 -1.7924e+000 -3.6019e+000 -1.8052e-001 -1.0567e+000 +2.4692e+000 +5.7721e-001 -1.7485e+000 +1.2327e+000 +2.5754e+000 +3.6296e+000 +6.8267e-001 +2.5884e+000 +1.3475e+000
7915 +5.064064958e+001 +5.064064958e+001 +3.708306496e+002 +3.708306496e+002 +5.6551e+000 -1.8982e+000 +1.0474e+000 -5.6544e-001 -3.4769e+000 +3.7041e+000 +2.6836e+000 -1.7383e+000 -3.6128e+000 -2.1452e-001 -1.0691e+000 +2.4691e+000 +5.6477e-001 -1.7416e+000 +1.2297e+000 +2.5840e+000 +3.6285e+000 +6.8135e-001 +2.5857e+000 +1.3480e+000
8035 +4.997985439e+001 +4.997985439e+001 +3.701698544e+002 +3.701698544e+002 +5.9593e+000 -2.2357e+000 +1.7801e+000 -7.3265e-001 -3.5689e+000 +3.5289e+000 +2.8174e+000 -1.8032e+000 -3.6609e+000 -1.7624e-001 -1.0679e+000 +2.4500e+000 +5.9551e-001 -1.7491e+000 +1.2312e+000 +2.5878e+000 +3.6253e+000 +6.7963e-001 +2.5872e+000 +1.3470e+000
8115 +3.717779693e+001 +3.717779693e+001 +3.573677969e+002 +3.573677969e+002 +4.6488e+000 -2.1988e+000 +1.1221e+000 -1.1663e+000 -3.1415e+000 +3.4438e+000 +2.7727e+000 -1.6986e+000 -3.5961e+000 -1.9005e-001 -1.0544e+000 +2.4499e+000 +5.7158e-001 -1.7364e+000 +1.2249e+000 +2.5752e+000 +3.6296e+000 +6.8135e-001 +2.5876e+000 +1.3468e+000
10059 +3.660907867e+001 +3.660907867e+001 +3.567990787e+002 +3.567990787e+002 +5.3918e+000 -2.5507e+000 +9.7007e-001 -6.6424e-001 -3.4936e+000 +3.4697e+000 +2.7964e+000 -1.7982e+000 -3.5922e+000 -2.0713e-001 -1.0513e+000 +2.4522e+000 +5.7929e-001 -1.7413e+000 +1.2334e+000 +2.5861e+000 +3.6265e+000 +6.8200e-001 +2.5869e+000 +1.3464e+000
10120 +3.619532970e+001 +3.619532970e+001 +3.563853297e+002 +3.563853297e+002 +5.4648e+000 -2.3839e+000 +1.2450e+000 -7.6367e-001 -3.5056e+000 +3.5263e+000 +2.8021e+000 -1.8109e+000 -3.6009e+000 -1.8205e-001 -1.0548e+000 +2.4493e+000 +5.8037e-001 -1.7404e+000 +1.2332e+000 +2.5854e+000 +3.6289e+000 +6.8150e-001 +2.5867e+000 +1.3464e+000
10221 +3.505716436e+001 +3.505716436e+001 +3.552471644e+002 +3.552471644e+002 +5.4047e+000 -2.3770e+000 +1.3357e+000 -7.4882e-001 -3.4456e+000 +3.5288e+000 +2.7760e+000 -1.7941e+000 -3.5977e+000 -1.7714e-001 -1.0488e+000 +2.4496e+000 +5.8335e-001 -1.7436e+000 +1.2308e+000 +2.5836e+000 +3.6279e+000 +6.8134e-001 +2.5868e+000 +1.3465e+000
10375 +3.461370006e+001 +3.461370006e+001 +3.548037001e+002 +3.548037001e+002 +5.4033e+000 -2.3709e+000 +1.3488e+000 -8.1000e-001 -3.5123e+000 +3.4152e+000 +2.7962e+000 -1.8087e+000 -3.6039e+000 -1.8411e-001 -1.0504e+000 +2.4507e+000 +5.8092e-001 -1.7441e+000 +1.2321e+000 +2.5852e+000 +3.6282e+000 +6.8135e-001 +2.5870e+000 +1.3465e+000
10549 +3.350713030e+001 +3.350713030e+001 +3.536971303e+002 +3.536971303e+002 +5.3002e+000 -2.1967e+000 +1.3122e+000 -7.4871e-001 -3.5272e+000 +3.4299e+000 +2.7756e+000 -1.8058e+000 -3.6000e+000 -1.7174e-001 -1.0500e+000 +2.4507e+000 +5.8022e-001 -1.7438e+000 +1.2327e+000 +2.5858e+000 +3.6283e+000 +6.8164e-001 +2.5870e+000 +1.3465e+000
10600 +3.286233501e+001 +3.286233501e+001 +3.530523350e+002 +3.530523350e+002 +5.2299e+000 -2.3762e+000 +1.3372e+000 -7.7811e-001 -3.4364e+000 +3.4111e+000 +2.8205e+000 -1.7985e+000 -3.6046e+000 -1.8358e-001 -1.0390e+000 +2.4508e+000 +5.8062e-001 -1.7420e+000 +1.2326e+000 +2.5844e+000 +3.6283e+000 +6.8110e-001 +2.5868e+000 +1.3464e+000
10644 +3.168795821e+001 +3.168795821e+001 +3.518779582e+002 +3.518779582e+002 +5.1757e+000 -2.3571e+000 +1.3428e+000 -7.3386e-001 -3.4697e+000 +3.4139e+000 +2.8176e+000 -1.8119e+000 -3.6071e+000 -1.7512e-001 -1.0623e+000 +2.4539e+000 +5.7819e-001 -1.7448e+000 +1.2312e+000 +2.5845e+000 +3.6271e+000 +6.8165e-001 +2.5868e+000 +1.3465e+000
10706 +3.127191191e+001 +3.127191191e+001 +3.514619119e+002 +3.514619119e+002 +5.1591e+000 -2.2683e+000 +1.3382e+000 -8.5783e-001 -3.4725e+000 +3.4012e+000 +2.7917e+000 -1.7923e+000 -3.6113e+000 -1.6957e-001 -1.0572e+000 +2.4542e+000 +5.7835e-001 -1.7437e+000 +1.2309e+000 +2.5848e+000 +3.6272e+000 +6.8185e-001 +2.5873e+000 +1.3464e+000
10737 +2.989931093e+001 +2.989931093e+001 +3.500893109e+002 +3.500893109e+002 +5.0101e+000 -2.3146e+000 +1.3661e+000 -7.1147e-001 -3.4846e+000 +3.4004e+000 +2.8105e+000 -1.8231e+000 -3.5993e+000 -1.8217e-001 -1.0586e+000 +2.4514e+000 +5.8053e-001 -1.7453e+000 +1.2318e+000 +2.5845e+000 +3.6287e+000 +6.8153e-001 +2.5865e+000 +1.3463e+000
10761 +2.901279238e+001 +2.901279238e+001 +3.492027924e+002 +3.492027924e+002 +4.8595e+000 -2.2341e+000 +1.3623e+000 -8.5381e-001 -3.5640e+000 +3.4339e+000 +2.8017e+000 -1.8277e+000 -3.6310e+000 -1.8723e-001 -1.0690e+000 +2.4402e+000 +5.8015e-001 -1.7443e+000 +1.2291e+000 +2.5833e+000 +3.6277e+000 +6.8160e-001 +2.5868e+000 +1.3459e+000
10911 +2.636881705e+001 +2.636881705e+001 +3.465588171e+002 +3.465588171e+002 +4.6884e+000 -2.3352e+000 +1.3211e+000 -8.8827e-001 -3.4361e+000 +3.4919e+000 +2.7842e+000 -1.7957e+000 -3.6081e+000 -1.9111e-001 -1.0693e+000 +2.4486e+000 +5.7836e-001 -1.7448e+000 +1.2310e+000 +2.5847e+000 +3.6296e+000 +6.8140e-001 +2.5869e+000 +1.3462e+000
11026 +2.566175765e+001 +2.566175765e+001 +3.458517577e+002 +3.458517577e+002 +4.4577e+000 -2.4317e+000 +1.2856e+000 -7.9108e-001 -3.5271e+000 +3.4171e+000 +2.6943e+000 -1.8229e+000 -3.6013e+000 -1.7326e-001 -1.0542e+000 +2.4532e+000 +5.8065e-001 -1.7434e+000 +1.2313e+000 +2.5839e+000 +3.6254e+000 +6.8166e-001 +2.5871e+000 +1.3466e+000
11057 +2.447164586e+001 +2.447164586e+001 +3.446616459e+002 +3.446616459e+002 +4.1872e+000 -2.3600e+000 +1.3935e+000 -8.8959e-001 -3.4322e+000 +3.3486e+000 +2.7906e+000 -1.7770e+000 -3.5822e+000 -1.7375e-001 -1.0527e+000 +2.4304e+000 +5.8057e-001 -1.7424e+000 +1.2350e+000 +2.5848e+000 +3.6255e+000 +6.8133e-001 +2.5873e+000 +1.3461e+000
11161 +2.249995782e+001 +2.249995782e+001 +3.426899578e+002 +3.426899578e+002 +4.1328e+000 -2.1386e+000 +1.4177e+000 -8.5315e-001 -3.4348e+000 +3.4108e+000 +2.7578e+000 -1.7896e+000 -3.6041e+000 -1.7888e-001 -1.0643e+000 +2.4689e+000 +5.7758e-001 -1.7428e+000 +1.2319e+000 +2.5843e+000 +3.6289e+000 +6.8137e-001 +2.5871e+000 +1.3466e+000
11205 +1.875240029e+001 +1.875240029e+001 +3.389424003e+002 +3.389424003e+002 +3.5621e+000 -2.5688e+000 +1.3463e+000 -8.1741e-001 -3.4083e+000 +3.4695e+000 +2.8224e+000 -1.7823e+000 -3.5981e+000 -1.6804e-001 -1.0834e+000 +2.4504e+000 +5.8061e-001 -1.7412e+000 +1.2297e+000 +2.5844e+000 +3.6311e+000 +6.8160e-001 +2.5874e+000 +1.3458e+000
11227 +1.443293292e+001 +1.443293292e+001 +3.346229329e+002 +3.346229329e+002 +2.6137e+000 -2.2596e+000 +6.1177e-001 -7.7813e-001 -3.3929e+000 +3.4345e+000 +2.7974e+000 -1.8293e+000 -3.6099e+000 -1.7922e-001 -1.0573e+000 +2.4539e+000 +5.7913e-001 -1.7423e+000 +1.2243e+000 +2.5844e+000 +3.6318e+000 +6.8170e-001 +2.5870e+000 +1.3463e+000
11233 +1.338277812e+001 +1.338277812e+001 +3.335727781e+002 +3.335727781e+002 +3.0271e+000 -2.1751e+000 +1.3373e+000 -6.4389e-001 -3.4757e+000 +3.3951e+000 +2.8115e+000 -1.7994e+000 -3.5903e+000 -1.7547e-001 -1.0527e+000 +2.4441e+000 +5.7928e-001 -1.7426e+000 +1.2311e+000 +2.5839e+000 +3.6250e+000 +6.8174e-001 +2.5874e+000 +1.3462e+000
11322 +1.003626877e+001 +1.003626877e+001 +3.302262688e+002 +3.302262688e+002 +1.7591e+000 -2.3139e+000 +1.5449e+000 -8.3017e-001 -3.4490e+000 +3.3633e+000 +2.8015e+000 -1.7924e+000 -3.6146e+000 -1.7346e-001 -1.0641e+000 +2.4561e+000 +5.7775e-001 -1.7430e+000 +1.2290e+000 +2.5854e+000 +3.6221e+000 +6.8129e-001 +2.5875e+000 +1.3464e+000
11455 +8.857245447e+000 +8.857245447e+000 +3.290472454e+002 +3.290472454e+002 +1.9355e+000 -2.4491e+000 +1.0084e+000 -8.4697e-001 -3.5866e+000 +3.3623e+000 +2.7504e+000 -1.7960e+000 -3.6028e+000 -1.6146e-001 -1.0590e+000 +2.4482e+000 +5.8095e-001 -1.7478e+000 +1.2320e+000 +2.5844e+000 +3.6298e+000 +6.8122e-001 +2.5876e+000 +1.3464e+000
11499 +7.438963391e+000 +7.438963391e+000 +3.276289634e+002 +3.276289634e+002 +1.6747e+000 -2.1608e+000 +1.4328e+000 -8.5155e-001 -3.3006e+000 +3.3657e+000 +2.8057e+000 -1.8184e+000 -3.5999e+000 -1.7560e-001 -1.0637e+000 +2.4430e+000 +5.7517e-001 -1.7470e+000 +1.2266e+000 +2.5837e+000 +3.6301e+000 +6.8152e-001 +2.5868e+000 +1.3469e+000
11506 +4.885866553e+000 +4.885866553e+000 +3.250758666e+002 +3.250758666e+002 +6.7101e-001 -2.2676e+000 +1.4409e+000 -8.2917e-001 -3.4406e+000 +3.6418e+000 +2.8598e+000 -1.7966e+000 -3.6057e+000 -1.5917e-001 -1.0546e+000 +2.4520e+000 +5.8423e-001 -1.7436e+000 +1.2313e+000 +2.5831e+000 +3.6292e+000 +6.8249e-001 +2.5882e+000 +1.3460e+000
11525 +3.376575178e+000 +3.376575178e+000 +3.235665752e+002 +3.235665752e+002 +8.9231e-001 -2.2871e+000 +1.1791e+000 -9.0755e-001 -3.3623e+000 +3.4568e+000 +2.7961e+000 -1.7818e+000 -3.5967e+000 -2.0052e-001 -1.0582e+000 +2.4427e+000 +5.7797e-001 -1.7452e+000 +1.2299e+000 +2.5853e+000 +3.6260e+000 +6.8175e-001 +2.5874e+000 +1.3464e+000
11541 +2.960185754e+000 +2.960185754e+000 +3.231501858e+002 +3.231501858e+002 +2.0054e-002 -2.2408e+000 +8.1976e-001 -9.3305e-001 -3.4813e+000 +3.3904e+000 +2.8324e+000 -1.7961e+000 -3.6174e+000 -1.9620e-001 -1.0564e+000 +2.4454e+000 +5.7436e-001 -1.7435e+000 +1.2304e+000 +2.5846e+000 +3.6287e+000 +6.8178e-001 +2.5877e+000 +1.3456e+000
11651 +2.557813879e+000 +2.557813879e+000 +3.227478139e+002 +3.227478139e+002 -6.6821e-001 -2.2139e+000 +1.4121e+000 -8.6835e-001 -3.4462e+000 +3.4775e+000 +2.7829e+000 -1.7878e+000 -3.6081e+000 -2.0289e-001 -1.0529e+000 +2.4461e+000 +5.7686e-001 -1.7451e+000 +1.2301e+000 +2.5833e+000 +3.6243e+000 +6.8196e-001 +2.5872e+000 +1.3463e+000
11702 +1.448506640e+000 +1.448506640e+000 +3.216385066e+002 +3.216385066e+002 +2.9608e-001 -2.2878e+000 +1.3591e+000 -8.2223e-001 -3.3723e+000 +3.4569e+000 +2.8048e+000 -1.7884e+000 -3.6006e+000 -1.8763e-001 -1.0458e+000 +2.4497e+000 +5.7505e-001 -1.7405e+000 +1.2293e+000 +2.5860e+000 +3.6278e+000 +6.8226e-001 +2.5876e+000 +1.3464e+000
11803 +1.204098086e+000 +1.204098086e+000 +3.213940981e+002 +3.213940981e+002 +8.3350e-002 -2.1727e+000 +1.2405e+000 -8.5409e-001 -3.4290e+000 +3.4192e+000 +2.7967e+000 -1.8073e+000 -3.6073e+000 -1.8113e-001 -1.0636e+000 +2.4520e+000 +5.7907e-001 -1.7479e+000 +1.2301e+000 +2.5843e+000 +3.6266e+000 +6.8136e-001 +2.5874e+000 +1.3463e+000
11855 +7.772300085e-001 +7.772300085e-001 +3.209672300e+002 +3.209672300e+002 -1.1828e-001 -2.2779e+000 +1.3111e+000 -7.0163e-001 -3.4477e+000 +3.4240e+000 +2.8142e+000 -1.7923e+000 -3.6047e+000 -1.7585e-001 -1.0555e+000 +2.4536e+000 +5.7743e-001 -1.7446e+000 +1.2302e+000 +2.5845e+000 +3.6269e+000 +6.8194e-001 +2.5875e+000 +1.3462e+000
11920 +6.838581935e-001 +6.838581935e-001 +3.208738582e+002 +3.208738582e+002 -3.8974e-001 -2.2939e+000 +1.1983e+000 -9.1268e-001 -3.4793e+000 +3.4078e+000 +2.8095e+000 -1.7949e+000 -3.6065e+000 -1.8851e-001 -1.0623e+000 +2.4530e+000 +5.8063e-001 -1.7456e+000 +1.2304e+000 +2.5835e+000 +3.6285e+000 +6.8170e-001 +2.5870e+000 +1.3462e+000
12061 +5.831407919e-001 +5.831407919e-001 +3.207731408e+002 +3.207731408e+002 -3.8999e-001 -2.3219e+000 +1.3597e+000 -7.8501e-001 -3.4087e+000 +3.4618e+000 +2.7972e+000 -1.8031e+000 -3.6013e+000 -1.7000e-001 -1.0551e+000 +2.4494e+000 +5.7682e-001 -1.7437e+000 +1.2308e+000 +2.5845e+000 +3.6281e+000 +6.8198e-001 +2.5871e+000 +1.3459e+000
12158 +5.505894925e-001 +5.505894925e-001 +3.207405895e+002 +3.207405895e+002 -4.5974e-001 -2.3107e+000 +1.4040e+000 -8.9226e-001 -3.4673e+000 +3.4184e+000 +2.7829e+000 -1.8093e+000 -3.5947e+000 -1.7666e-001 -1.0565e+000 +2.4497e+000 +5.7680e-001 -1.7437e+000 +1.2299e+000 +2.5842e+000 +3.6288e+000 +6.8155e-001 +2.5865e+000 +1.3463e+000
12171 +4.306403064e-001 +4.306403064e-001 +3.206206403e+002 +3.206206403e+002 -3.7764e-001 -2.2622e+000 +1.3437e+000 -8.2646e-001 -3.4761e+000 +3.3968e+000 +2.7995e+000 -1.7961e+000 -3.6004e+000 -1.8159e-001 -1.0552e+000 +2.4550e+000 +5.7849e-001 -1.7432e+000 +1.2310e+000 +2.5844e+000 +3.6281e+000 +6.8227e-001 +2.5874e+000 +1.3463e+000
12438 +4.164703283e-001 +4.164703283e-001 +3.206064703e+002 +3.206064703e+002 -3.6985e-001 -2.4402e+000 +1.4050e+000 -7.3051e-001 -3.4055e+000 +3.4370e+000 +2.7943e+000 -1.7852e+000 -3.6056e+000 -1.7270e-001 -1.0599e+000 +2.4504e+000 +5.7789e-001 -1.7428e+000 +1.2307e+000 +2.5840e+000 +3.6280e+000 +6.8179e-001 +2.5870e+000 +1.3463e+000
12455 +4.015573273e-001 +4.015573273e-001 +3.205915573e+002 +3.205915573e+002 -5.8908e-001 -2.3743e+000 +1.4137e+000 -7.9668e-001 -3.4741e+000 +3.4197e+000 +2.8081e+000 -1.7871e+000 -3.6003e+000 -1.8860e-001 -1.0572e+000 +2.4506e+000 +5.7523e-001 -1.7439e+000 +1.2295e+000 +2.5845e+000 +3.6272e+000 +6.8210e-001 +2.5870e+000 +1.3464e+000
12481 +3.381590237e-001 +3.381590237e-001 +3.205281590e+002 +3.205281590e+002 -5.7041e-001 -2.3368e+000 +1.4655e+000 -8.4853e-001 -3.5013e+000 +3.4176e+000 +2.8051e+000 -1.7894e+000 -3.5943e+000 -1.7239e-001 -1.0589e+000 +2.4495e+000 +5.7579e-001 -1.7454e+000 +1.2309e+000 +2.5842e+000 +3.6278e+000 +6.8181e-001 +2.5873e+000 +1.3465e+000
12592 +2.113192442e-001 +2.113192442e-001 +3.204013192e+002 +3.204013192e+002 -4.6638e-001 -2.3517e+000 +1.3068e+000 -8.0284e-001 -3.4621e+000 +3.4397e+000 +2.7937e+000 -1.8025e+000 -3.6041e+000 -1.7591e-001 -1.0596e+000 +2.4506e+000 +5.7743e-001 -1.7440e+000 +1.2297e+000 +2.5845e+000 +3.6278e+000 +6.8163e-001 +2.5869e+000 +1.3463e+000
12923 +1.953501081e-001 +1.953501081e-001 +3.203853501e+002 +3.203853501e+002 -1.5360e-001 -2.3376e+000 +1.3491e+000 -8.3685e-001 -3.4797e+000 +3.4520e+000 +2.8008e+000 -1.7971e+000 -3.6103e+000 -1.8359e-001 -1.0563e+000 +2.4497e+000 +5.7828e-001 -1.7439e+000 +1.2311e+000 +2.5840e+000 +3.6285e+000 +6.8170e-001 +2.5871e+000 +1.3463e+000
12938 +1.465890772e-001 +1.465890772e-001 +3.203365891e+002 +3.203365891e+002 -3.9715e-001 -2.3595e+000 +1.3461e+000 -8.0874e-001 -3.4794e+000 +3.4433e+000 +2.8039e+000 -1.8024e+000 -3.6090e+000 -1.7962e-001 -1.0592e+000 +2.4491e+000 +5.7810e-001 -1.7435e+000 +1.2292e+000 +2.5840e+000 +3.6280e+000 +6.8156e-001 +2.5872e+000 +1.3464e+000
12943 +1.416342643e-001 +1.416342643e-001 +3.203316343e+002 +3.203316343e+002 -3.6610e-001 -2.3482e+000 +1.3402e+000 -8.2684e-001 -3.4971e+000 +3.4596e+000 +2.8015e+000 -1.7902e+000 -3.6099e+000 -1.8236e-001 -1.0538e+000 +2.4498e+000 +5.7933e-001 -1.7455e+000 +1.2303e+000 +2.5840e+000 +3.6281e+000 +6.8174e-001 +2.5872e+000 +1.3465e+000
13024 +9.542323202e-002 +9.542323202e-002 +3.202854232e+002 +3.202854232e+002 -3.8063e-001 -2.3657e+000 +1.4052e+000 -8.7025e-001 -3.4601e+000 +3.4472e+000 +2.8023e+000 -1.8012e+000 -3.6006e+000 -1.7698e-001 -1.0567e+000 +2.4500e+000 +5.7843e-001 -1.7457e+000 +1.2309e+000 +2.5845e+000 +3.6280e+000 +6.8142e-001 +2.5871e+000 +1.3463e+000
13197 +7.992082852e-002 +7.992082852e-002 +3.202699208e+002 +3.202699208e+002 -3.8621e-001 -2.3351e+000 +1.3608e+000 -8.2105e-001 -3.4836e+000 +3.4551e+000 +2.7964e+000 -1.7924e+000 -3.6010e+000 -1.8039e-001 -1.0592e+000 +2.4510e+000 +5.7824e-001 -1.7443e+000 +1.2311e+000 +2.5846e+000 +3.6284e+000 +6.8155e-001 +2.5873e+000 +1.3464e+000
13276 +6.023969608e-002 +6.023969608e-002 +3.202502397e+002 +3.202502397e+002 -3.9735e-001 -2.3589e+000 +1.3899e+000 -8.3909e-001 -3.4658e+000 +3.4441e+000 +2.7962e+000 -1.7941e+000 -3.6013e+000 -1.7793e-001 -1.0551e+000 +2.4492e+000 +5.7823e-001 -1.7437e+000 +1.2307e+000 +2.5842e+000 +3.6279e+000 +6.8176e-001 +2.5872e+000 +1.3464e+000
13314 +4.081779458e-002 +4.081779458e-002 +3.202308178e+002 +3.202308178e+002 -4.0560e-001 -2.3546e+000 +1.3825e+000 -8.4478e-001 -3.4863e+000 +3.4494e+000 +2.8039e+000 -1.7927e+000 -3.6041e+000 -1.7843e-001 -1.0596e+000 +2.4507e+000 +5.7840e-001 -1.7435e+000 +1.2307e+000 +2.5846e+000 +3.6281e+000 +6.8158e-001 +2.5872e+000 +1.3464e+000
13614 +3.913069433e-002 +3.913069433e-002 +3.202291307e+002 +3.202291307e+002 -3.8871e-001 -2.3851e+000 +1.3632e+000 -8.5667e-001 -3.4649e+000 +3.4577e+000 +2.8010e+000 -1.7931e+000 -3.6046e+000 -1.8040e-001 -1.0570e+000 +2.4498e+000 +5.7883e-001 -1.7437e+000 +1.2307e+000 +2.5844e+000 +3.6283e+000 +6.8162e-001 +2.5872e+000 +1.3464e+000
13646 +2.461261369e-002 +2.461261369e-002 +3.202146126e+002 +3.202146126e+002 -4.0927e-001 -2.3620e+000 +1.3943e+000 -8.3884e-001 -3.4619e+000 +3.4568e+000 +2.8000e+000 -1.7930e+000 -3.6039e+000 -1.8215e-001 -1.0570e+000 +2.4494e+000 +5.7843e-001 -1.7442e+000 +1.2308e+000 +2.5845e+000 +3.6279e+000 +6.8163e-001 +2.5873e+000 +1.3464e+000
13936 +2.111519197e-002 +2.111519197e-002 +3.202111152e+002 +3.202111152e+002 -4.2395e-001 -2.3639e+000 +1.3881e+000 -8.4587e-001 -3.4722e+000 +3.4532e+000 +2.8004e+000 -1.7914e+000 -3.6075e+000 -1.8045e-001 -1.0562e+000 +2.4496e+000 +5.7834e-001 -1.7438e+000 +1.2303e+000 +2.5846e+000 +3.6279e+000 +6.8161e-001 +2.5872e+000 +1.3465e+000
14060 +2.047513550e-002 +2.047513550e-002 +3.202104751e+002 +3.202104751e+002 -4.7147e-001 -2.3597e+000 +1.4096e+000 -8.5247e-001 -3.4755e+000 +3.4554e+000 +2.8068e+000 -1.7896e+000 -3.6074e+000 -1.8171e-001 -1.0572e+000 +2.4503e+000 +5.7835e-001 -1.7443e+000 +1.2303e+000 +2.5846e+000 +3.6280e+000 +6.8161e-001 +2.5872e+000 +1.3464e+000
14136 +1.800876498e-002 +1.800876498e-002 +3.202080088e+002 +3.202080088e+002 -4.5844e-001 -2.3625e+000 +1.3977e+000 -8.4508e-001 -3.4728e+000 +3.4583e+000 +2.8031e+000 -1.7927e+000 -3.6045e+000 -1.8316e-001 -1.0570e+000 +2.4510e+000 +5.7868e-001 -1.7437e+000 +1.2303e+000 +2.5846e+000 +3.6279e+000 +6.8164e-001 +2.5872e+000 +1.3464e+000
14159 +1.499401677e-002 +1.499401677e-002 +3.202049940e+002 +3.202049940e+002 -4.5534e-001 -2.3542e+000 +1.3738e+000 -8.5160e-001 -3.4733e+000 +3.4531e+000 +2.7944e+000 -1.7940e+000 -3.6056e+000 -1.8062e-001 -1.0561e+000 +2.4498e+000 +5.7834e-001 -1.7443e+000 +1.2306e+000 +2.5847e+000 +3.6280e+000 +6.8159e-001 +2.5872e+000 +1.3464e+000
