% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1366333 +1.949169014e+000 +1.949169014e+000 +2.990916901e+001 +2.990916901e+001 -8.6401e-001 +7.4125e-001 +1.0102e+000 -1.4803e+000 -2.2303e+000 -2.0512e+000 +2.1525e+000 -2.0945e+000 -1.3877e+000 -2.2722e+000 +1.1051e+000 +1.3097e+000 +2.3041e+000 -1.6098e+000 -6.8367e-001 -1.0282e+000 +1.0197e+000 +1.9682e+000 +1.5595e+000 -1.8969e+000
1374809 +1.890513866e+000 +1.890513866e+000 +2.985051387e+001 +2.985051387e+001 -1.0319e+000 +2.3810e+000 +1.0481e+000 -1.4375e+000 -2.2976e+000 -2.0531e+000 +2.0769e+000 -3.9082e-001 -1.7206e+000 -1.2903e-001 +1.3625e+000 +9.2127e-001 +2.3839e+000 -1.5311e+000 -6.7853e-001 -9.9636e-001 +1.0080e+000 +1.7283e+000 +1.8456e+000 -1.2959e+000
1374826 +1.858781409e+000 +1.858781409e+000 +2.981878141e+001 +2.981878141e+001 -1.0103e+000 +2.2518e+000 +1.1705e+000 -1.3862e+000 -2.2675e+000 -2.1344e+000 +2.1212e+000 -1.1356e+000 -1.6792e+000 -1.5268e+000 +1.6799e+000 +8.6040e-001 +2.4399e+000 -1.5428e+000 -6.9071e-001 -1.0140e+000 +9.8472e-001 +2.3977e+000 +2.1233e+000 -1.0297e+000
1376065 +1.777074359e+000 +1.777074359e+000 +2.973707436e+001 +2.973707436e+001 -9.6437e-001 +2.3151e+000 +1.1270e+000 -1.4070e+000 -2.2434e+000 -2.1460e+000 +2.0957e+000 -3.6266e-001 -1.9476e+000 -2.1108e+000 +2.0151e+000 +7.8456e-001 +2.4217e+000 -1.5455e+000 -6.7956e-001 -9.9958e-001 +1.0171e+000 +1.8819e+000 +1.8581e+000 -1.0667e+000
1386361 +1.734044301e+000 +1.734044301e+000 +2.969404430e+001 +2.969404430e+001 -1.0862e+000 +2.3164e+000 +1.0756e+000 -1.5612e+000 -2.2215e+000 -2.0523e+000 +2.1595e+000 -2.0569e+000 -2.2280e+000 -2.0626e+000 +1.5457e+000 +8.5893e-001 +2.3535e+000 -1.5528e+000 -6.4395e-001 -1.0042e+000 +9.9691e-001 +1.9339e+000 +1.3533e+000 -1.5501e+000
1388948 +1.579245611e+000 +1.579245611e+000 +2.953924561e+001 +2.953924561e+001 -9.9214e-001 +2.3987e+000 +1.0920e+000 -1.3778e+000 -2.2864e+000 -2.1446e+000 +2.0983e+000 -1.0088e+000 -1.3461e+000 -2.2365e+000 +1.9072e+000 +8.2117e-001 +2.4282e+000 -1.5511e+000 -7.2996e-001 -9.9509e-001 +9.8628e-001 +2.3382e+000 +2.0831e+000 -2.1286e+000
1425571 +1.481137065e+000 +1.481137065e+000 +2.944113707e+001 +2.944113707e+001 -9.9037e-001 +2.3699e+000 +1.0855e+000 -1.4610e+000 -2.2733e+000 -2.0532e+000 +2.0868e+000 -2.0006e+000 -2.2276e+000 -2.0657e+000 +8.6523e-001 +5.3093e-001 +2.5589e+000 -1.5300e+000 -7.9639e-001 -9.8483e-001 +1.0242e+000 +1.1072e+000 +1.1910e+000 -1.9744e+000
1439458 +1.438006732e+000 +1.438006732e+000 +2.939800673e+001 +2.939800673e+001 -9.6791e-001 +2.4228e+000 +1.1129e+000 -1.4737e+000 -2.2990e+000 -2.0606e+000 +2.1252e+000 -2.0814e+000 -1.0435e+000 -2.6432e-001 +1.0672e+000 +5.0824e-001 +2.5128e+000 -1.4967e+000 -6.9730e-001 -9.8900e-001 +1.0381e+000 +1.9762e+000 +1.7784e+000 -1.8347e+000
1441021 +1.401225052e+000 +1.401225052e+000 +2.936122505e+001 +2.936122505e+001 -1.0187e+000 +2.4262e+000 +1.0356e+000 -1.4517e+000 -2.2351e+000 -2.0957e+000 +2.1142e+000 -2.0667e+000 -1.3983e+000 -2.3336e-001 +1.1232e+000 +5.2581e-001 +2.5100e+000 -1.4990e+000 -7.2552e-001 -9.8748e-001 +1.0084e+000 +1.9935e+000 +1.7613e+000 -1.8456e+000
1441229 +1.375801026e+000 +1.375801026e+000 +2.933580103e+001 +2.933580103e+001 -1.0534e+000 +2.3728e+000 +1.0649e+000 -1.4499e+000 -2.2290e+000 -2.0990e+000 +2.1120e+000 -2.0806e+000 -1.4049e+000 -2.3172e-001 +1.0946e+000 +5.1699e-001 +2.5059e+000 -1.4998e+000 -7.0765e-001 -1.0005e+000 +1.0068e+000 +1.9753e+000 +1.7571e+000 -1.8357e+000
1442354 +1.331280489e+000 +1.331280489e+000 +2.929128049e+001 +2.929128049e+001 -9.9461e-001 +2.4020e+000 +1.0540e+000 -1.4608e+000 -2.2363e+000 -2.0738e+000 +2.1072e+000 -2.1064e+000 -1.4220e+000 -1.9519e-001 +1.0914e+000 +4.9543e-001 +2.4942e+000 -1.5033e+000 -7.0474e-001 -9.8862e-001 +1.0087e+000 +2.0022e+000 +1.7716e+000 -1.8415e+000
1443412 +1.317556127e+000 +1.317556127e+000 +2.927755613e+001 +2.927755613e+001 -1.0168e+000 +2.3888e+000 +1.0840e+000 -1.4610e+000 -2.2566e+000 -2.0788e+000 +2.1061e+000 -2.1136e+000 -1.4373e+000 -1.7703e-001 +1.0929e+000 +4.9179e-001 +2.5055e+000 -1.5039e+000 -7.0381e-001 -9.9660e-001 +1.0102e+000 +1.9885e+000 +1.7673e+000 -1.8487e+000
% function evaluation | noise-free fitness - Fopt (-6.338000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.664302306e+005 +2.664302306e+005 +2.663668506e+005 +2.663668506e+005 -8.4970e+000 -5.2172e-001 -4.0148e+000 +3.7509e+000 -3.2737e+000 +3.1969e+000 +5.5589e+000 +7.4655e-001 -5.4584e+000 -1.6048e-001 -4.3154e+000 -4.3837e+000 -1.7182e+000 +4.4222e+000 +3.4033e+000 -1.8710e+000 -6.5303e+000 +2.7459e+000 +5.0770e+000 -1.1848e+000
4 +1.713871569e+005 +1.713871569e+005 +1.713237769e+005 +1.713237769e+005 -4.8783e+000 +3.8996e+000 -7.3977e+000 +4.0436e+000 -1.4006e+000 +1.5096e-001 -4.1261e-001 +4.3911e+000 +8.2277e-001 -1.1673e+000 -3.3055e+000 -2.7767e+000 -2.6678e+000 +4.0296e+000 -2.1409e+000 +3.5263e+000 -1.8235e+000 -6.6586e-001 -1.6011e+000 -5.0481e+000
8 +1.625066178e+005 +1.625066178e+005 +1.624432378e+005 +1.624432378e+005 -6.1105e+000 +1.2486e+001 -3.1632e+000 +1.1606e+000 -1.1014e+000 -2.1109e-001 -2.8867e+000 +4.6469e+000 +2.8826e+000 +1.8650e+000 -1.5032e+000 -3.5838e+000 -5.7655e+000 +1.0876e+000 -8.6267e-001 +2.4929e+000 -2.0728e+000 +1.7306e+000 -1.0083e+000 -9.9431e-001
108 +1.540411152e+005 +1.540411152e+005 +1.539777352e+005 +1.539777352e+005 -6.9332e+000 +5.3113e+000 -5.2088e+000 +3.2179e+000 +7.9055e-001 +1.1079e+000 -2.3921e+000 +1.6196e+000 -8.9562e-002 -4.2702e-001 -4.1496e+000 -6.5672e+000 -3.3591e+000 +3.8749e+000 +4.9103e-001 +3.6728e+000 -5.1382e-001 -1.9812e-001 -8.6591e-001 -4.1733e+000
118 +1.362915493e+005 +1.362915493e+005 +1.362281693e+005 +1.362281693e+005 +3.0863e+000 -2.1315e-001 -9.3186e+000 +1.7571e+000 -8.8181e-001 -2.0840e+000 -2.9455e+000 +4.6382e+000 +9.7896e-001 -3.4389e-001 -9.1885e-001 -5.2874e+000 -3.3069e+000 +1.7842e+000 -1.8821e+000 +2.5655e+000 -2.2933e+000 +1.0575e+000 -9.1189e-001 -1.3731e+000
139 +1.071781327e+005 +1.071781327e+005 +1.071147527e+005 +1.071147527e+005 -3.4944e+000 +3.8636e-001 +2.1975e-002 +6.3346e+000 -7.0030e-001 +1.0562e+000 -4.2580e+000 +3.5687e+000 +1.1004e+000 +2.5705e+000 -4.5078e+000 -2.9311e+000 -4.5447e+000 +5.9312e+000 +4.4978e-001 -1.2841e+000 -3.9100e-001 +1.5355e+000 +1.9509e+000 -5.3443e+000
172 +8.741435670e+004 +8.741435670e+004 +8.735097670e+004 +8.735097670e+004 -2.5025e+000 +1.6751e-001 -2.1446e+000 +2.0821e+000 -4.1185e+000 +3.6281e+000 -4.6127e+000 +2.0420e+000 +5.9922e-001 -3.8716e+000 -1.4916e+000 -6.2994e+000 -4.1824e+000 +4.7532e+000 +2.8606e+000 +4.9200e-001 +1.2113e+000 +1.1614e+000 -9.6573e-002 -2.6471e+000
217 +8.618665889e+004 +8.618665889e+004 +8.612327889e+004 +8.612327889e+004 -2.1379e+000 +6.2483e+000 -5.4286e+000 +4.3365e+000 -1.4607e+000 +5.5678e-001 -4.1898e+000 +5.6503e+000 +4.3636e-001 -1.7825e+000 +9.9431e-003 -3.5929e+000 -1.3069e+000 +4.0489e+000 -3.3013e+000 -1.8774e+000 +2.5591e-001 -2.6670e+000 +3.3886e+000 -1.9120e+000
300 +8.397184814e+004 +8.397184814e+004 +8.390846814e+004 +8.390846814e+004 -4.0854e+000 +7.2049e+000 -6.6322e+000 +4.2635e+000 -1.6864e+000 +6.7277e-001 -3.8146e+000 +5.7442e+000 -1.4118e-001 +3.8362e-001 -1.7534e+000 -4.4605e+000 -1.6697e+000 +3.5940e+000 -2.0314e+000 -1.7982e+000 +4.9883e+000 +2.8213e+000 +3.5380e+000 -2.9639e+000
311 +6.168677212e+004 +6.168677212e+004 +6.162339212e+004 +6.162339212e+004 -2.0694e+000 +3.2908e+000 -6.3353e+000 +3.8223e+000 -5.6841e+000 +1.0780e+000 -1.3285e-002 +3.1049e+000 -3.8197e+000 -1.8009e-001 -3.5293e+000 -5.2393e+000 -2.7710e+000 +2.9551e+000 -6.7169e-001 -3.7554e+000 -1.8922e+000 +6.3608e-001 +2.2195e+000 -3.5688e-001
325 +5.910499870e+004 +5.910499870e+004 +5.904161870e+004 +5.904161870e+004 -2.9142e+000 +2.7167e+000 -4.3036e+000 +2.9491e+000 -4.5808e+000 -1.7967e-001 -2.9811e+000 +5.6368e+000 +2.2995e+000 +8.1859e-001 -3.6069e+000 -5.0174e+000 -2.7836e+000 +6.0508e+000 -6.0214e-001 +5.0643e-001 +7.9919e-001 +1.5269e+000 +2.6352e+000 -2.7100e+000
344 +5.184189194e+004 +5.184189194e+004 +5.177851194e+004 +5.177851194e+004 +4.0063e+000 +2.0861e-001 -6.3733e-001 +2.9501e+000 +6.3957e-001 +1.0908e+000 -2.9996e+000 +8.0155e+000 -1.2912e+000 -1.0941e+000 -3.9418e+000 -3.6206e+000 -1.1766e+000 +4.8904e+000 -4.1019e-001 +3.7815e-001 +1.9740e+000 +2.7084e-001 +1.1314e+000 -2.1089e+000
349 +3.802090630e+004 +3.802090630e+004 +3.795752630e+004 +3.795752630e+004 -5.3997e+000 +2.6247e+000 -4.0920e+000 +3.2624e+000 -3.4954e+000 -2.6421e+000 -1.5956e+000 +3.7529e+000 +8.5448e-001 +6.5726e-001 -2.8656e+000 -4.6646e+000 -3.6690e-002 +1.6971e-001 -2.7073e+000 +2.6937e-002 -1.0107e+000 +2.4788e+000 +2.5199e+000 +5.3753e-001
445 +2.780729264e+004 +2.780729264e+004 +2.774391264e+004 +2.774391264e+004 +6.6811e+000 +3.0521e+000 -6.1855e+000 +1.8931e+000 -3.1357e+000 +5.2806e-001 -7.7651e-001 +2.1988e+000 -1.0420e+000 -1.9412e+000 -3.2787e+000 -3.1274e+000 +2.2788e-001 +3.4040e+000 -1.0459e+000 +5.2316e-001 +1.1887e+000 +1.7502e+000 +1.5777e+000 -1.0532e+000
535 +1.399333554e+004 +1.399333554e+004 +1.392995554e+004 +1.392995554e+004 -2.0850e+000 +3.8812e+000 -3.6912e+000 +1.2718e+000 -2.4357e+000 +7.4267e-001 -1.1557e+000 +5.4245e+000 -9.8418e-001 +2.8442e+000 -3.2457e+000 -3.4080e+000 -1.7567e-001 +3.3179e+000 -2.1191e+000 -5.6834e-001 +1.4496e+000 +1.3065e+000 +1.0554e+000 -2.5049e+000
615 +6.929124049e+003 +6.929124049e+003 +6.865744049e+003 +6.865744049e+003 -8.1401e-001 +3.3319e+000 -4.4231e+000 +2.2919e-001 -2.0255e+000 -6.4633e-001 -1.0235e+000 +3.4604e+000 +8.6050e-001 +7.0175e-001 -1.7766e+000 -3.2957e+000 -1.1529e+000 +3.5018e+000 -3.4727e-001 -5.9884e-001 +1.7756e-002 +2.2244e+000 +9.2927e-001 -2.5307e+000
682 +6.029403108e+003 +6.029403108e+003 +5.966023108e+003 +5.966023108e+003 -1.4650e+000 +4.7093e+000 -3.4884e+000 +3.4607e-002 -3.2421e+000 -2.2546e-001 +1.5152e+000 +2.9680e+000 -9.1308e-001 -4.4676e-002 -2.8097e+000 -1.3648e+000 -7.7079e-001 +1.8603e+000 -4.1091e-001 +2.0281e-002 +2.0230e+000 +2.3300e+000 +2.7837e+000 -2.3951e+000
902 +5.142882322e+003 +5.142882322e+003 +5.079502322e+003 +5.079502322e+003 -1.4185e+000 +4.5414e+000 -3.5727e+000 +1.0672e+000 -3.1824e+000 +6.0457e-001 -3.0868e+000 +2.9584e+000 +2.5449e+000 +9.0819e-001 -2.1513e+000 -1.2352e-001 +8.4425e-002 +3.0902e+000 -1.1143e+000 -1.1168e+000 +1.0478e+000 +9.1250e-001 +9.4880e-001 -2.3868e+000
916 +3.028402028e+003 +3.028402028e+003 +2.965022028e+003 +2.965022028e+003 -1.7377e-001 +2.6989e+000 -3.4522e+000 +1.7493e+000 -3.0266e+000 -2.1507e+000 +8.2143e-001 +1.7276e-001 -6.4383e-001 +7.7248e-001 -3.1456e+000 -1.3294e+000 -2.2179e-001 +2.5674e+000 -1.5340e+000 -5.1452e-001 +1.4746e+000 +1.4734e+000 +3.3421e-001 -1.4626e+000
1135 +1.292100108e+003 +1.292100108e+003 +1.228720108e+003 +1.228720108e+003 -1.4646e+000 +2.9317e+000 -3.1022e+000 -7.0694e-001 -3.5514e+000 -1.0675e+000 -1.3311e+000 +1.7958e+000 -1.8559e+000 +7.2223e-001 -2.3829e+000 -2.6275e+000 +3.1800e-001 +2.4255e+000 -1.0971e-001 -4.4673e-001 +1.3794e+000 +1.0593e+000 +1.0727e+000 -1.3007e+000
1146 +8.778138532e+002 +8.778138532e+002 +8.144338532e+002 +8.144338532e+002 -1.6523e+000 +3.2756e+000 -6.3867e-001 +3.5032e-003 -3.1943e+000 +4.6785e-001 -6.4484e-001 +2.4308e+000 -2.0337e-001 -4.9348e-001 -1.1916e+000 -1.6769e+000 -6.2363e-001 +2.7428e+000 -1.2514e+000 -6.8704e-001 +1.3967e+000 +7.2047e-001 +1.6273e+000 -1.0775e+000
1317 +6.552698650e+002 +6.552698650e+002 +5.918898650e+002 +5.918898650e+002 +2.3471e+000 +1.1320e+000 -9.8654e-001 -2.6788e+000 -3.1145e+000 +8.0806e-001 -1.0809e+000 +3.0550e+000 -1.8510e-001 +1.0217e+000 -1.5951e+000 -1.7723e-001 +3.2226e-001 +2.3234e+000 -1.1965e+000 -9.7442e-001 +1.2433e+000 +2.5178e+000 +1.8811e+000 -1.3060e+000
1361 +5.062915124e+002 +5.062915124e+002 +4.429115124e+002 +4.429115124e+002 -2.2553e+000 +2.7671e+000 -2.8255e+000 +2.1590e-001 -3.1138e+000 -1.1383e+000 -1.1509e+000 +2.2830e+000 -9.7032e-001 +8.0689e-003 -6.7654e-001 -2.6711e+000 +5.9449e-001 +3.0239e+000 -3.6004e-001 -1.2167e+000 +8.3691e-001 +8.1024e-001 +2.0670e+000 -6.5131e-001
1414 +2.749250249e+002 +2.749250249e+002 +2.115450249e+002 +2.115450249e+002 -1.7930e+000 +3.3544e+000 -1.4383e+000 -9.1783e-001 -3.1991e+000 -1.9392e-001 -1.4621e+000 +2.8770e+000 -8.3552e-001 -1.4274e-001 -2.1686e+000 -1.0451e+000 +1.9952e-001 +2.2063e+000 -5.9828e-001 -1.6918e+000 +1.7027e+000 +1.1547e+000 +1.4861e+000 -1.6960e+000
1516 +1.963719824e+002 +1.963719824e+002 +1.329919824e+002 +1.329919824e+002 -1.4478e+000 +2.2950e+000 -2.1922e+000 -1.2997e+000 -2.8933e+000 +7.0611e-001 -9.8328e-001 +1.4842e+000 -1.1289e+000 +2.0347e+000 -1.6571e+000 -1.7744e+000 -3.0549e-001 +1.6113e+000 -1.4353e+000 -2.0259e+000 +7.0644e-001 +7.6962e-001 +2.1753e+000 -1.4053e+000
1637 +6.730102318e+001 +6.730102318e+001 +3.921023175e+000 +3.921023175e+000 +1.2673e+000 +2.0158e+000 -2.2758e+000 +5.9465e-001 -2.6283e+000 -9.2514e-001 -4.9729e-001 +2.4323e+000 -8.4186e-001 +6.6926e-001 -1.5902e+000 -1.6252e+000 -7.9351e-002 +2.0907e+000 -1.5865e+000 -1.4356e+000 +1.2071e+000 +1.1771e+000 +1.5944e+000 -1.6043e+000
1694 +6.012097077e+001 +6.012097077e+001 -3.259029230e+000 -3.259029230e+000 -2.2499e+000 +2.6426e+000 -1.6013e+000 +3.5009e-001 -3.1333e+000 +3.5648e-001 -9.9325e-001 +1.4283e+000 -7.0594e-001 +1.9541e+000 -1.7680e+000 -1.4600e+000 +3.6983e-001 +7.7362e-001 -6.3839e-001 -8.5341e-001 +7.5327e-001 +6.7601e-001 +1.6405e+000 -1.9363e+000
1717 +9.954140003e+000 +9.954140003e+000 -5.342586000e+001 -5.342586000e+001 -1.3641e+000 +2.7678e+000 -3.7510e-001 +6.3856e-001 -3.1917e+000 -6.4816e-001 -1.2800e-001 +2.1970e+000 +7.4325e-001 +1.5522e+000 -1.2573e+000 -1.7534e+000 +4.9669e-001 +2.0224e+000 -1.8369e+000 -1.6729e+000 +6.1944e-001 +1.5481e+000 +1.2054e+000 -1.0165e+000
1777 +4.228431326e+000 +4.228431326e+000 -5.915156867e+001 -5.915156867e+001 -1.2655e+000 +1.6724e+000 -1.8525e+000 +4.0903e-001 -2.8860e+000 -9.3727e-001 +6.7135e-002 +1.6212e+000 -2.2564e-001 +1.7615e+000 -1.0784e+000 -8.9989e-001 +8.6032e-001 +1.6365e+000 -1.3086e+000 -1.5040e+000 +1.0959e+000 +1.8711e+000 +1.7552e+000 -1.8477e+000
1958 +3.596196689e+000 +3.596196689e+000 -5.978380331e+001 -5.978380331e+001 -1.8778e+000 +1.4186e+000 -9.3777e-001 -1.0835e+000 -2.0536e+000 -1.8587e-001 -1.0499e-001 +1.5412e+000 -9.9038e-001 +1.7325e+000 -1.6570e+000 -1.6607e+000 +7.9609e-001 +9.5527e-001 -9.2747e-001 -1.0049e+000 +1.1863e+000 +1.9803e+000 +1.7073e+000 -1.3394e+000
2167 +3.317504879e+000 +3.317504879e+000 -6.006249512e+001 -6.006249512e+001 -1.2640e+000 +2.8189e+000 -9.7289e-001 -4.8428e-001 -2.5877e+000 -5.1910e-001 -1.2296e+000 +5.3573e-001 -5.9763e-001 +9.4831e-001 -2.2456e+000 -1.2392e+000 +5.4515e-001 +8.6414e-001 -8.5657e-001 -9.1251e-001 +1.0960e+000 +1.2670e+000 +1.8942e+000 -2.0071e+000
3246 +3.190558353e+000 +3.190558353e+000 -6.018944165e+001 -6.018944165e+001 -1.5972e+000 +1.8281e+000 -1.0584e+000 -6.3461e-001 -2.2098e+000 -8.1732e-001 -6.0838e-001 +1.1273e+000 -1.6630e+000 +2.0344e+000 -1.5516e+000 -7.3819e-001 +7.5333e-001 +1.2100e+000 -8.1316e-001 -9.0570e-001 +1.2882e+000 +1.5659e+000 +2.0008e+000 -1.0054e+000
3783 +3.024434008e+000 +3.024434008e+000 -6.035556599e+001 -6.035556599e+001 -1.5846e+000 +1.9504e+000 -9.8775e-001 +9.6307e-001 -2.9462e+000 -8.2739e-001 -2.3888e+000 +7.9302e-001 -1.6636e+000 +2.3395e+000 -1.5684e+000 -1.0931e+000 +1.4186e+000 +1.0804e+000 -1.5168e+000 -1.0930e+000 +9.9586e-001 +1.4161e+000 +1.5506e+000 -1.7325e+000
30636 +2.943012575e+000 +2.943012575e+000 -6.043698742e+001 -6.043698742e+001 +2.0677e+000 +1.0244e+000 +1.5005e+000 +8.7172e-001 +6.4245e-002 -1.8584e+000 -1.5842e+000 +9.0627e-001 -2.4359e-001 +1.1446e+000 -2.2533e+000 -1.6139e+000 +1.1820e+000 +6.7791e-001 -1.5435e+000 -1.4091e+000 +1.5815e+000 +1.8623e+000 +1.7479e+000 -1.4843e+000
149338 +2.848476306e+000 +2.848476306e+000 -6.053152369e+001 -6.053152369e+001 -2.4178e-001 +4.1997e-001 +2.5962e+000 -1.8582e+000 -5.6085e-001 -9.0051e-001 -1.2972e+000 +1.0430e+000 -1.2871e+000 +2.3411e+000 -2.0411e+000 -2.1084e+000 +1.6187e+000 +1.0895e+000 -8.9892e-001 -1.2542e+000 +1.9272e+000 +1.7157e+000 +9.5767e-001 -1.5863e+000
267076 +2.781620843e+000 +2.781620843e+000 -6.059837916e+001 -6.059837916e+001 +1.0039e-001 +1.6136e+000 -9.5038e-001 +1.9097e-001 +2.4656e-001 -2.6767e+000 -3.5992e-001 +9.0605e-001 -1.9088e+000 +1.9688e+000 -1.0153e+000 -1.0492e+000 +9.9502e-001 +1.1750e+000 -1.3457e+000 -2.3077e+000 +1.2432e+000 +1.3648e+000 +2.2957e+000 -2.0427e+000
407255 +2.654819331e+000 +2.654819331e+000 -6.072518067e+001 -6.072518067e+001 -7.4403e-001 +7.9527e-001 +1.4834e+000 -2.2945e+000 +7.9874e-001 -2.0577e+000 -2.2461e+000 +1.3865e+000 -1.4942e+000 +9.9944e-001 -1.5955e+000 -1.1622e+000 +2.3602e+000 +2.0461e+000 -1.5506e+000 -1.5094e+000 +1.5026e+000 +9.9007e-001 +2.4533e+000 -8.2846e-001
555488 +2.623723428e+000 +2.623723428e+000 -6.075627657e+001 -6.075627657e+001 +1.0944e+000 +5.4556e-001 +2.4757e+000 -2.0878e+000 +7.3373e-001 -2.8622e+000 +4.7575e-001 +8.5663e-001 -1.6893e+000 +2.1694e+000 -1.5986e+000 -1.1750e+000 +1.7950e+000 +1.3881e+000 -1.7975e+000 -2.0662e+000 +1.4868e+000 +1.8570e+000 +1.3656e+000 -1.7287e+000
566851 +2.477209613e+000 +2.477209613e+000 -6.090279039e+001 -6.090279039e+001 -8.1515e-002 +1.0938e+000 +2.2585e+000 -2.0879e+000 +6.7232e-001 -2.7568e+000 -1.2999e-002 +1.8759e+000 -2.2359e+000 +1.0295e+000 -1.7024e+000 -2.1365e+000 +1.2068e+000 +1.1798e+000 -1.1906e+000 -2.3207e+000 +1.5648e+000 +1.7469e+000 +9.7536e-001 -1.6646e+000
656682 +2.401432715e+000 +2.401432715e+000 -6.097856729e+001 -6.097856729e+001 +1.3225e+000 +1.1218e+000 +2.3757e+000 -2.0863e+000 +6.6283e-001 -2.7399e+000 -1.7933e+000 +1.5279e+000 -6.4338e-001 +9.9808e-001 -7.7001e-001 -2.4158e+000 +3.1936e-001 +1.3060e+000 -2.2634e+000 -1.6964e+000 +1.8061e+000 +2.1402e+000 +2.2027e+000 -1.1753e+000
662483 +2.336442663e+000 +2.336442663e+000 -6.104355734e+001 -6.104355734e+001 +2.2781e+000 +9.9650e-001 +2.3559e+000 -2.0232e+000 +6.4084e-001 -2.7752e+000 +6.0935e-001 +2.0935e+000 -1.9189e+000 +9.0745e-001 -1.8064e+000 -4.6504e-001 +7.3530e-001 +1.5257e+000 -2.2743e+000 -1.0664e+000 +2.0168e+000 +8.7378e-001 +1.8063e+000 -1.2692e+000
673826 +2.184705688e+000 +2.184705688e+000 -6.119529431e+001 -6.119529431e+001 +2.1245e+000 -1.6613e-001 +2.8126e+000 -1.9759e+000 +6.9344e-001 -2.7745e+000 -1.7434e+000 +1.5039e+000 -5.4787e-003 +1.2051e+000 -1.7994e+000 -2.1516e+000 +2.0763e+000 +1.4290e+000 -2.2903e+000 -1.1065e+000 +1.9766e+000 +1.7454e+000 +1.7963e+000 -1.5119e+000
717283 +2.096363057e+000 +2.096363057e+000 -6.128363694e+001 -6.128363694e+001 +1.9180e-001 +6.9726e-001 +2.3872e+000 -2.1451e+000 +8.0856e-001 -2.7983e+000 -6.1920e-001 +5.2657e-001 -2.6555e+000 +1.8681e+000 -2.0692e+000 -1.1781e+000 +1.5076e+000 +5.8173e-001 -2.5184e+000 -2.0541e+000 +6.9722e-001 +1.1087e+000 +2.3373e+000 -2.0937e+000
781683 +1.974468631e+000 +1.974468631e+000 -6.140553137e+001 -6.140553137e+001 +2.7352e-001 +1.5916e+000 +2.2890e+000 -2.0423e+000 +7.0334e-001 -2.8133e+000 -1.2028e+000 +7.6878e-001 -2.3126e+000 +2.1157e+000 -1.1289e+000 -1.6394e+000 +1.7579e+000 +5.4390e-001 -2.4784e+000 -1.9517e+000 +1.2494e+000 +1.0467e+000 +1.1185e+000 -1.2072e+000
810356 +1.918242257e+000 +1.918242257e+000 -6.146175774e+001 -6.146175774e+001 +1.1362e+000 +1.3125e+000 +2.2802e+000 -2.1485e+000 +6.8356e-001 -2.8194e+000 +6.6713e-001 +1.7448e+000 -5.1705e-001 +1.9173e+000 -2.2118e+000 -2.0240e+000 +1.6081e+000 +5.9330e-001 -2.4951e+000 -1.6356e+000 +1.5245e+000 +2.2378e+000 +1.6546e+000 -1.5726e+000
814977 +1.888682907e+000 +1.888682907e+000 -6.149131709e+001 -6.149131709e+001 +9.7292e-001 +1.3284e+000 +2.3426e+000 -2.0391e+000 +7.5960e-001 -2.7560e+000 -2.9787e-001 +2.7891e-001 -1.7740e+000 +1.4938e+000 -3.2951e-001 -1.9070e+000 +1.6185e+000 +6.2367e-001 -2.4779e+000 -1.5961e+000 +2.1721e+000 +2.0882e+000 +1.7475e+000 -1.9125e+000
974018 +1.793601028e+000 +1.793601028e+000 -6.158639897e+001 -6.158639897e+001 +1.0763e+000 +1.4046e+000 +2.2799e+000 -2.0809e+000 +7.0530e-001 -2.8515e+000 -1.1822e+000 -6.7816e-002 -9.9308e-001 +4.2460e-001 -1.8409e+000 -1.5855e+000 +8.7648e-001 +7.6820e-001 -2.4397e+000 -1.6007e+000 +1.7863e+000 +9.3003e-001 +2.4188e+000 -1.7140e+000
982102 +1.765405390e+000 +1.765405390e+000 -6.161459461e+001 -6.161459461e+001 +1.0424e+000 +1.3596e+000 +2.3359e+000 -2.0158e+000 +6.6590e-001 -2.8270e+000 -1.1731e+000 +1.6495e+000 -1.5664e+000 +6.6654e-001 -1.8572e+000 -1.6230e+000 +9.1991e-001 +7.4656e-001 -2.4385e+000 -1.6275e+000 +1.8256e+000 +1.8416e+000 +2.1341e+000 -1.7425e+000
984168 +1.664564839e+000 +1.664564839e+000 -6.171543516e+001 -6.171543516e+001 +1.0231e+000 +1.3335e+000 +2.2872e+000 -2.0446e+000 +7.4254e-001 -2.8103e+000 -1.2108e+000 +1.6061e+000 -1.5793e+000 +6.5394e-001 -1.8587e+000 -1.6086e+000 +9.3404e-001 +7.3517e-001 -2.4326e+000 -1.6152e+000 +1.8247e+000 +2.1640e+000 +1.7431e+000 -1.8577e+000
988425 +1.624174970e+000 +1.624174970e+000 -6.175582503e+001 -6.175582503e+001 +1.0211e+000 +1.3528e+000 +2.3096e+000 -2.0247e+000 +7.1184e-001 -2.7591e+000 -1.1289e+000 +1.6278e+000 -1.5678e+000 +6.3801e-001 -1.8856e+000 -1.6062e+000 +9.3010e-001 +7.7438e-001 -2.4399e+000 -1.5285e+000 +1.8461e+000 +2.1626e+000 +1.6870e+000 -2.2046e+000
