% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2627 +1.237993399e+002 +1.237993399e+002 +2.559793399e+002 +2.559793399e+002 -3.9181e+000 +1.2477e+000 +3.3299e+000 -2.7526e+000 -1.7951e+000 -1.2049e+000 -2.4947e+000 -5.6452e-001 -2.3500e-001 -9.6942e-002 +1.1981e+000 +3.3515e+000 -9.1793e-001 +3.4207e+000 -3.0751e+000 +2.3959e+000 +1.6588e+000 +3.1322e+000 -1.3177e+000 +1.4223e+000
5636 +1.145358630e+002 +1.145358630e+002 +2.467158630e+002 +2.467158630e+002 -4.5987e+000 +1.4106e+000 +4.3142e+000 -1.0195e+000 -2.4712e+000 -4.2414e-001 -2.2445e+000 +2.2752e-001 +1.0100e+000 +1.2903e+000 +7.9832e-001 +2.6826e+000 -5.9811e-001 +3.3588e+000 -3.1315e+000 +2.2159e+000 +1.3672e+000 +3.9223e+000 -9.2657e-001 +1.1311e+000
11993 +8.004933686e+001 +8.004933686e+001 +2.122293369e+002 +2.122293369e+002 -3.8182e+000 +5.6919e-001 +3.5427e+000 -1.2017e+000 -1.1635e+000 -3.8624e-001 -1.6828e+000 +1.6321e-001 +4.2252e-001 -6.6970e-001 +2.6892e-001 +2.9899e+000 -1.3786e+000 +3.1721e+000 -3.5247e+000 +2.8023e+000 +1.3271e+000 +3.8365e+000 -1.7080e+000 +9.5676e-001
69112 +7.880705177e+001 +7.880705177e+001 +2.109870518e+002 +2.109870518e+002 -2.7452e+000 +1.4448e+000 +4.3859e+000 -2.0257e+000 -2.4844e+000 -3.7255e-001 -2.3144e+000 +1.0845e-001 +9.3978e-001 +4.9131e-001 +8.9238e-001 +2.0153e+000 -1.1877e+000 +3.3306e+000 -3.6298e+000 +2.2830e+000 +1.5812e+000 +3.4270e+000 -9.5434e-001 +1.5454e+000
69599 +7.459560991e+001 +7.459560991e+001 +2.067756099e+002 +2.067756099e+002 -2.7667e+000 +1.5225e+000 +3.4295e+000 -1.3237e+000 -2.5477e+000 -4.1262e-001 -2.9908e+000 -1.3706e-001 +5.3276e-001 +3.5185e-001 +7.2249e-001 +3.0557e+000 -9.0722e-001 +3.1873e+000 -3.5419e+000 +2.8147e+000 +1.6927e+000 +3.4958e+000 -6.5141e-001 +1.4796e+000
76309 +6.631087428e+001 +6.631087428e+001 +1.984908743e+002 +1.984908743e+002 -3.6643e+000 +5.3664e-001 +2.6720e+000 -1.0933e+000 -2.5268e+000 -3.5362e-001 -1.7100e+000 +1.3901e-001 +1.9523e-001 +3.7939e-001 -1.1690e-001 +3.0299e+000 -9.6747e-001 +3.2843e+000 -3.5411e+000 +2.6970e+000 +1.6479e+000 +3.4979e+000 -1.4632e+000 +1.5186e+000
117777 +4.717144648e+001 +4.717144648e+001 +1.793514465e+002 +1.793514465e+002 -3.7749e+000 +4.4924e-001 +3.4650e+000 -1.8816e+000 -2.6324e+000 -2.5628e-001 -1.0734e+000 +1.9012e-001 +1.0336e+000 -1.8322e-001 +2.3623e-001 +2.5671e+000 -9.8039e-001 +2.9113e+000 -3.5170e+000 +2.7022e+000 +1.6432e+000 +3.4529e+000 -1.4266e+000 +1.4099e+000
135018 +4.468251725e+001 +4.468251725e+001 +1.768625173e+002 +1.768625173e+002 -3.6331e+000 +2.4546e+000 +3.4629e+000 -2.0441e+000 -2.3797e+000 -2.1713e-001 -2.9442e+000 -2.3359e-002 +9.5881e-001 +4.2439e-001 +2.4701e-001 +2.3975e+000 -9.6435e-001 +3.2059e+000 -3.5777e+000 +2.7078e+000 +1.6446e+000 +3.1678e+000 -1.7469e+000 +1.4380e+000
137262 +4.170665168e+001 +4.170665168e+001 +1.738866517e+002 +1.738866517e+002 -4.4707e+000 +1.4585e+000 +3.4804e+000 -1.0918e+000 -2.4934e+000 -2.6309e-001 -1.5879e+000 +9.6275e-002 +3.6437e-001 +4.2758e-001 +2.5433e-001 +2.4778e+000 -9.9566e-001 +3.7788e+000 -3.5762e+000 +2.8288e+000 +1.6731e+000 +3.7926e+000 -1.3866e+000 +1.4211e+000
143497 +3.992365655e+001 +3.992365655e+001 +1.721036566e+002 +1.721036566e+002 -3.8701e+000 +1.4010e+000 +3.4588e+000 -2.0567e+000 -2.5146e+000 -2.4697e-001 -2.2843e+000 +7.2382e-001 +1.7314e+000 +3.7427e-001 +2.0378e-001 +2.5179e+000 -9.7222e-001 +3.8142e+000 -3.5924e+000 +2.6994e+000 +1.6892e+000 +3.5096e+000 -1.1006e+000 +1.4073e+000
145970 +3.958184847e+001 +3.958184847e+001 +1.717618485e+002 +1.717618485e+002 -3.8466e+000 +1.5951e+000 +3.4940e+000 -2.0026e+000 -2.5187e+000 -2.8463e-001 -3.5553e+000 +1.1589e-001 +9.2564e-001 +3.7620e-001 +2.4326e-001 +2.5301e+000 -9.7643e-001 +3.0349e+000 -3.5552e+000 +2.7979e+000 +1.6940e+000 +3.4396e+000 -1.3811e+000 +1.4229e+000
149911 +3.307011971e+001 +3.307011971e+001 +1.652501197e+002 +1.652501197e+002 -3.7650e+000 +1.4057e+000 +3.4702e+000 -1.7807e+000 -2.5099e+000 -3.4908e-001 -2.2400e+000 +9.7792e-001 +1.0000e+000 -2.0741e-001 +2.4710e-001 +2.5742e+000 -9.6954e-001 +3.3065e+000 -3.6093e+000 +2.7808e+000 +1.6678e+000 +3.4426e+000 -9.9962e-001 +1.4486e+000
151452 +2.773199809e+001 +2.773199809e+001 +1.599119981e+002 +1.599119981e+002 -3.8005e+000 +1.4772e+000 +3.4771e+000 -1.9186e+000 -2.4664e+000 -2.6315e-001 -1.7320e+000 +7.2869e-001 +2.4106e-001 +3.4883e-001 +2.4048e-001 +2.5166e+000 -9.4724e-001 +3.3129e+000 -3.5244e+000 +2.7876e+000 +1.6589e+000 +3.4965e+000 -9.7072e-001 +1.4352e+000
151883 +2.677913673e+001 +2.677913673e+001 +1.589591367e+002 +1.589591367e+002 -3.7986e+000 +1.4321e+000 +3.5243e+000 -2.0501e+000 -2.4899e+000 -2.7252e-001 -8.5944e-001 +8.3543e-001 -2.6920e-001 -1.9098e-001 +1.9036e-001 +2.5291e+000 -9.9644e-001 +3.2780e+000 -3.5523e+000 +2.7710e+000 +1.6877e+000 +3.4330e+000 -9.9254e-001 +1.4317e+000
151955 +2.162245628e+001 +2.162245628e+001 +1.538024563e+002 +1.538024563e+002 -3.7292e+000 +1.4532e+000 +3.5256e+000 -1.9686e+000 -2.4990e+000 -3.9529e-001 -1.6356e+000 +7.8202e-001 +2.8319e-001 +3.5493e-001 +2.5299e-001 +2.5445e+000 -1.0267e+000 +3.2548e+000 -3.6020e+000 +2.6718e+000 +1.6810e+000 +3.4757e+000 -1.0342e+000 +1.4421e+000
152591 +2.092633286e+001 +2.092633286e+001 +1.531063329e+002 +1.531063329e+002 -3.7773e+000 +1.4836e+000 +3.4480e+000 -2.0049e+000 -2.4716e+000 -2.6574e-001 -1.5429e+000 +9.4544e-001 +8.2528e-001 -1.8811e-001 +2.2051e-001 +2.5248e+000 -9.8059e-001 +3.2612e+000 -3.5802e+000 +2.7145e+000 +1.6802e+000 +3.4937e+000 -1.0016e+000 +1.4293e+000
152605 +2.062399246e+001 +2.062399246e+001 +1.528039925e+002 +1.528039925e+002 -3.7771e+000 +1.4665e+000 +3.5930e+000 -1.9095e+000 -2.5269e+000 -3.3145e-001 -1.5096e+000 +7.9340e-001 +1.5013e+000 +4.2666e-001 +2.4582e-001 +2.4821e+000 -9.6650e-001 +3.2960e+000 -3.5976e+000 +2.7409e+000 +1.6767e+000 +3.5068e+000 -1.0355e+000 +1.4642e+000
152811 +2.006279753e+001 +2.006279753e+001 +1.522427975e+002 +1.522427975e+002 -3.7641e+000 +1.4654e+000 +3.5088e+000 -1.9555e+000 -2.5030e+000 -2.1416e-001 -1.4926e+000 +7.6263e-001 +8.8709e-001 -1.2185e-001 +1.6853e-001 +2.5091e+000 -1.0056e+000 +3.2808e+000 -3.5641e+000 +2.7243e+000 +1.6746e+000 +3.5144e+000 -1.0022e+000 +1.4755e+000
153134 +1.980112261e+001 +1.980112261e+001 +1.519811226e+002 +1.519811226e+002 -3.7633e+000 +1.4586e+000 +3.4426e+000 -1.9419e+000 -2.4520e+000 -2.7170e-001 -1.6030e+000 +7.1974e-001 +2.1631e-001 +1.1123e+000 +2.0674e-001 +2.4991e+000 -1.0074e+000 +3.2584e+000 -3.5758e+000 +2.7654e+000 +1.6542e+000 +3.4801e+000 -9.9141e-001 +1.4222e+000
153150 +1.725583383e+001 +1.725583383e+001 +1.494358338e+002 +1.494358338e+002 -3.8017e+000 +1.5052e+000 +3.4506e+000 -1.9143e+000 -2.5181e+000 -2.9746e-001 -1.5400e+000 +6.8317e-001 +1.4634e+000 -1.7207e-001 +2.0351e-001 +2.4869e+000 -1.0156e+000 +3.2790e+000 -3.5937e+000 +2.7418e+000 +1.6900e+000 +3.4337e+000 -9.9458e-001 +1.3968e+000
155457 +1.570444743e+001 +1.570444743e+001 +1.478844474e+002 +1.478844474e+002 -3.7562e+000 +1.5082e+000 +3.5131e+000 -1.9344e+000 -2.5118e+000 -2.8866e-001 -1.5985e+000 +8.0730e-001 +8.3732e-001 +4.0886e-001 +1.9602e-001 +2.4830e+000 -1.0085e+000 +3.3000e+000 -3.5789e+000 +2.7365e+000 +1.6889e+000 +3.4462e+000 -9.8469e-001 +1.4663e+000
155923 +1.448733666e+001 +1.448733666e+001 +1.466673367e+002 +1.466673367e+002 -3.8158e+000 +1.5146e+000 +3.4546e+000 -1.9350e+000 -2.5149e+000 -2.4685e-001 -1.6685e+000 +7.8243e-001 +8.7561e-001 +4.3395e-001 +2.1280e-001 +2.4924e+000 -9.9486e-001 +3.2607e+000 -3.6129e+000 +2.7608e+000 +1.6934e+000 +3.4600e+000 -9.9972e-001 +1.4614e+000
156465 +1.362528132e+001 +1.362528132e+001 +1.458052813e+002 +1.458052813e+002 -3.7009e+000 +1.5383e+000 +3.5191e+000 -1.9618e+000 -2.5005e+000 -1.9815e-001 -1.5544e+000 +7.1530e-001 +9.0683e-001 +4.0965e-001 +2.2426e-001 +2.5025e+000 -1.0394e+000 +3.2900e+000 -3.5812e+000 +2.7501e+000 +1.6780e+000 +3.4458e+000 -1.0046e+000 +1.4557e+000
156474 +1.334087982e+001 +1.334087982e+001 +1.455208798e+002 +1.455208798e+002 -3.7303e+000 +1.5415e+000 +3.4577e+000 -1.9295e+000 -2.5288e+000 -3.2561e-001 -1.5167e+000 +7.5749e-001 +8.9029e-001 -2.1031e-001 +1.8706e-001 +2.5115e+000 -9.8503e-001 +3.2704e+000 -3.5989e+000 +2.7699e+000 +1.6823e+000 +3.4666e+000 -9.9001e-001 +1.4466e+000
156639 +1.214495894e+001 +1.214495894e+001 +1.443249589e+002 +1.443249589e+002 -3.7600e+000 +1.4653e+000 +3.4553e+000 -1.9409e+000 -2.5024e+000 -3.3594e-001 -1.5951e+000 +7.7172e-001 +9.4071e-001 +4.2263e-001 +2.2068e-001 +2.4532e+000 -1.0013e+000 +3.2769e+000 -3.5397e+000 +2.7499e+000 +1.6730e+000 +3.4537e+000 -1.0026e+000 +1.4218e+000
157822 +1.173791344e+001 +1.173791344e+001 +1.439179134e+002 +1.439179134e+002 -3.8144e+000 +1.4768e+000 +3.4245e+000 -1.9728e+000 -2.4671e+000 -3.1063e-001 -1.5025e+000 +7.9262e-001 +9.1526e-001 -2.1031e-001 +2.1234e-001 +2.4871e+000 -9.9941e-001 +3.2576e+000 -3.5891e+000 +2.7387e+000 +1.6690e+000 +3.4476e+000 -1.0106e+000 +1.4083e+000
158208 +1.097262780e+001 +1.097262780e+001 +1.431526278e+002 +1.431526278e+002 -3.7538e+000 +1.5158e+000 +3.4293e+000 -1.9236e+000 -2.4699e+000 -3.6433e-001 -1.5851e+000 +8.0621e-001 +9.5810e-001 +3.8748e-001 +2.1273e-001 +2.5007e+000 -9.7211e-001 +3.2791e+000 -3.5869e+000 +2.7401e+000 +1.6890e+000 +3.4548e+000 -1.0123e+000 +1.4380e+000
158530 +1.009650835e+001 +1.009650835e+001 +1.422765084e+002 +1.422765084e+002 -3.7757e+000 +1.5219e+000 +3.4387e+000 -1.9498e+000 -2.5242e+000 -2.6518e-001 -1.5545e+000 +8.2078e-001 +9.2866e-001 +4.1689e-001 +2.0399e-001 +2.5393e+000 -9.9387e-001 +3.2947e+000 -3.5759e+000 +2.7497e+000 +1.6598e+000 +3.4484e+000 -1.0030e+000 +1.4249e+000
158808 +8.968753140e+000 +8.968753140e+000 +1.411487531e+002 +1.411487531e+002 -3.7604e+000 +1.4966e+000 +3.4396e+000 -1.9655e+000 -2.4973e+000 -2.6934e-001 -1.5765e+000 +7.7944e-001 +9.0612e-001 +3.9043e-001 +2.3459e-001 +2.5081e+000 -1.0005e+000 +3.2875e+000 -3.5821e+000 +2.7384e+000 +1.6795e+000 +3.4562e+000 -1.0120e+000 +1.4433e+000
159171 +8.686545122e+000 +8.686545122e+000 +1.408665451e+002 +1.408665451e+002 -3.7790e+000 +1.5110e+000 +3.4736e+000 -1.9405e+000 -2.4832e+000 -2.8418e-001 -1.5915e+000 +7.7319e-001 +9.2279e-001 +4.1007e-001 +2.0807e-001 +2.5078e+000 -9.8962e-001 +3.2819e+000 -3.5983e+000 +2.7334e+000 +1.6676e+000 +3.4571e+000 -1.0097e+000 +1.4228e+000
159262 +8.452511890e+000 +8.452511890e+000 +1.406325119e+002 +1.406325119e+002 -3.7610e+000 +1.5016e+000 +3.4640e+000 -1.9534e+000 -2.4910e+000 -2.5661e-001 -1.5938e+000 +8.0266e-001 +9.1638e-001 +4.0526e-001 +2.0685e-001 +2.4980e+000 -9.9773e-001 +3.2797e+000 -3.5829e+000 +2.7297e+000 +1.6720e+000 +3.4602e+000 -1.0124e+000 +1.4318e+000
159282 +8.238742105e+000 +8.238742105e+000 +1.404187421e+002 +1.404187421e+002 -3.7625e+000 +1.4982e+000 +3.4530e+000 -1.9743e+000 -2.4915e+000 -2.1910e-001 -1.5541e+000 +7.7226e-001 +9.0535e-001 +4.0182e-001 +2.1797e-001 +2.5202e+000 -9.8496e-001 +3.2770e+000 -3.5836e+000 +2.7338e+000 +1.6657e+000 +3.4556e+000 -1.0124e+000 +1.4274e+000
159506 +8.113733411e+000 +8.113733411e+000 +1.402937334e+002 +1.402937334e+002 -3.7644e+000 +1.5101e+000 +3.4590e+000 -1.9844e+000 -2.4856e+000 -2.7475e-001 -1.5819e+000 +7.3877e-001 +9.3331e-001 +4.2779e-001 +2.1117e-001 +2.5267e+000 -9.8929e-001 +3.2863e+000 -3.5885e+000 +2.7328e+000 +1.6719e+000 +3.4563e+000 -1.0056e+000 +1.4338e+000
159679 +7.895155698e+000 +7.895155698e+000 +1.400751557e+002 +1.400751557e+002 -3.7609e+000 +1.5007e+000 +3.4586e+000 -1.9599e+000 -2.4964e+000 -2.5553e-001 -1.5853e+000 +7.4788e-001 +9.2780e-001 +4.1801e-001 +2.0841e-001 +2.5051e+000 -9.9172e-001 +3.2871e+000 -3.5939e+000 +2.7317e+000 +1.6770e+000 +3.4605e+000 -1.0090e+000 +1.4392e+000
159691 +7.675338705e+000 +7.675338705e+000 +1.398553387e+002 +1.398553387e+002 -3.7661e+000 +1.5154e+000 +3.4599e+000 -1.9585e+000 -2.5000e+000 -2.4580e-001 -1.5756e+000 +7.2844e-001 +9.2307e-001 +4.1077e-001 +2.1113e-001 +2.5142e+000 -9.9636e-001 +3.2814e+000 -3.5902e+000 +2.7392e+000 +1.6735e+000 +3.4560e+000 -1.0110e+000 +1.4349e+000
159904 +7.393183053e+000 +7.393183053e+000 +1.395731831e+002 +1.395731831e+002 -3.7570e+000 +1.4986e+000 +3.4713e+000 -1.9595e+000 -2.4978e+000 -2.2331e-001 -1.5830e+000 +7.2963e-001 +9.2539e-001 +4.0637e-001 +2.1903e-001 +2.5040e+000 -9.9412e-001 +3.2807e+000 -3.5773e+000 +2.7359e+000 +1.6750e+000 +3.4578e+000 -9.9793e-001 +1.4314e+000
160305 +7.239621285e+000 +7.239621285e+000 +1.394196213e+002 +1.394196213e+002 -3.7486e+000 +1.4965e+000 +3.4703e+000 -1.9586e+000 -2.4881e+000 -2.3397e-001 -1.5744e+000 +7.1000e-001 +9.2512e-001 +4.0999e-001 +2.2080e-001 +2.5113e+000 -9.9109e-001 +3.2826e+000 -3.5871e+000 +2.7376e+000 +1.6693e+000 +3.4578e+000 -1.0014e+000 +1.4305e+000
160810 +7.048664722e+000 +7.048664722e+000 +1.392286647e+002 +1.392286647e+002 -3.7626e+000 +1.4905e+000 +3.4613e+000 -1.9669e+000 -2.4906e+000 -2.4254e-001 -1.5871e+000 +7.1124e-001 +9.2895e-001 +4.0617e-001 +2.1850e-001 +2.5065e+000 -9.8619e-001 +3.2776e+000 -3.5885e+000 +2.7367e+000 +1.6761e+000 +3.4588e+000 -9.9833e-001 +1.4274e+000
% function evaluation | noise-free fitness - Fopt (6.438000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.254972597e+003 +3.254972597e+003 +3.319352597e+003 +3.319352597e+003 -5.7071e+000 +2.8414e+000 +9.0983e-001 +4.2381e-001 +1.0224e+000 +2.8434e-002 +1.1804e+000 -2.3520e+000 +4.1157e+000 +2.7140e+000 -5.9681e-001 +5.8845e+000 -2.9913e+000 +1.3381e+000 -6.4643e+000 -2.6975e+000 +2.1646e+000 +8.2049e-002 +1.2912e+000 +3.8224e+000
2 +2.516887864e+003 +2.516887864e+003 +2.581267864e+003 +2.581267864e+003 -2.2470e+000 +5.5458e+000 +5.5668e-001 +2.0123e+000 -8.0975e-001 -3.4715e+000 -5.1040e+000 -1.4912e+000 +3.5890e+000 +6.2533e+000 -1.7396e+000 +3.2039e+000 -1.7891e+000 +2.1748e+000 -3.9373e+000 -2.3696e+000 -6.1599e+000 -5.1842e-001 -7.0228e+000 +3.2858e+000
9 +1.250083729e+003 +1.250083729e+003 +1.314463729e+003 +1.314463729e+003 -1.0868e-001 +4.7425e+000 -9.4594e-001 -2.3960e+000 +3.1026e-001 -3.9729e+000 -1.6369e+000 +2.6088e+000 +3.5049e+000 -5.7216e-002 -1.4518e+000 +5.7536e-001 -4.3286e+000 +9.3966e-001 -2.0598e+000 -5.0487e+000 -9.2069e-001 -9.7081e+000 -4.3335e+000 -1.5238e+000
115 +1.176812686e+003 +1.176812686e+003 +1.241192686e+003 +1.241192686e+003 -3.2996e+000 +7.4119e+000 -3.4090e+000 +1.6128e+000 -1.4759e+000 -4.3345e+000 +1.3812e-001 +4.8627e-001 +7.4907e-001 -1.0662e+000 -2.5294e+000 +1.4306e+000 -4.1064e-001 +1.3831e+000 -4.0453e+000 -2.0892e+000 -9.8913e-001 +1.3112e+000 -8.5507e+000 +7.2255e-001
116 +1.150787449e+003 +1.150787449e+003 +1.215167449e+003 +1.215167449e+003 -3.7706e+000 +1.6195e+000 +2.7640e+000 +4.2380e+000 -2.9026e+000 -2.0919e+000 -2.6981e+000 +2.2210e+000 +7.0782e+000 +2.1871e+000 -2.3826e+000 +7.3750e-001 -2.2413e+000 -3.5714e+000 -3.0646e+000 -5.3396e+000 -3.9728e+000 -1.4096e+000 -2.1815e+000 -5.8810e-001
137 +1.017095735e+003 +1.017095735e+003 +1.081475735e+003 +1.081475735e+003 -3.3944e+000 +1.0086e+000 +2.1663e+000 +3.1908e+000 +8.7121e-001 -4.8175e+000 -3.2006e+000 +1.5324e+000 +6.0980e+000 +2.6149e+000 -2.0322e+000 +1.8174e+000 +1.4916e+000 +2.1301e+000 -3.8737e+000 -1.9419e+000 -1.9094e+000 -3.4929e+000 -3.3122e+000 -6.6979e-001
142 +9.046714368e+002 +9.046714368e+002 +9.690514368e+002 +9.690514368e+002 -1.2238e-001 +4.8427e+000 +5.9327e+000 -1.9483e+000 -1.4521e-001 -5.0381e+000 -2.4765e+000 +4.2244e+000 +4.9619e+000 -6.2803e-001 +6.7886e-001 +1.6902e+000 -5.7839e+000 -1.2240e+000 -1.9303e+000 -3.8678e+000 -1.6959e+000 +3.6269e-001 -3.8219e+000 +6.8945e-002
201 +8.852308226e+002 +8.852308226e+002 +9.496108226e+002 +9.496108226e+002 -4.1459e+000 +3.2002e+000 +4.3679e+000 -2.8672e+000 -1.5295e+000 -5.1423e+000 -1.7781e+000 +8.1629e-001 +2.0936e+000 +1.6558e+000 -2.5246e+000 +1.6930e+000 -9.4857e-001 -1.1612e+000 -5.5151e-001 -3.5172e+000 -2.7250e+000 -1.7107e+000 -6.3078e+000 -8.3943e-001
231 +6.011324355e+002 +6.011324355e+002 +6.655124355e+002 +6.655124355e+002 -3.6003e+000 +3.4509e+000 +2.0715e+000 -5.1898e+000 -1.7889e-001 -2.8387e+000 +7.2596e-001 +2.0439e+000 +4.2859e+000 +1.7009e+000 -5.3205e-001 -5.1604e-002 -3.3782e+000 +9.6142e-001 -2.6365e+000 -1.5085e+000 -1.8987e+000 -1.7326e+000 -1.9174e+000 -1.6499e+000
410 +5.326321815e+002 +5.326321815e+002 +5.970121815e+002 +5.970121815e+002 -1.6852e+000 +6.7096e-001 -5.2585e+000 +9.2454e-001 +4.0656e-001 -2.1566e+000 +5.5895e-001 +2.8093e+000 +3.6127e+000 -1.3782e+000 -9.1800e-001 -4.5272e-001 +1.6343e+000 +9.9345e-001 -4.1232e+000 -4.1854e-001 -2.6152e+000 -2.2532e+000 -4.1402e+000 -2.2429e+000
504 +4.783020697e+002 +4.783020697e+002 +5.426820697e+002 +5.426820697e+002 +1.4681e+000 +3.3425e+000 -3.8149e-002 -1.1654e-001 +1.0483e+000 -3.0395e+000 +6.3832e-001 +2.2148e+000 +4.0859e+000 -1.2093e+000 -1.1997e+000 -1.3729e+000 -7.7205e-002 -7.0364e-001 +2.4406e-001 -1.7881e+000 -2.0188e+000 -2.0488e+000 -2.7557e+000 -3.4603e+000
650 +4.582934707e+002 +4.582934707e+002 +5.226734707e+002 +5.226734707e+002 +1.6195e-001 +7.9047e+000 +2.1031e+000 -5.9966e-001 +7.9500e-001 -2.5605e+000 +1.1111e+000 +3.3039e+000 +3.7418e+000 -3.8949e+000 -1.1170e+000 -2.4694e+000 +1.3595e-001 -1.3695e+000 +1.5298e-001 -1.8162e+000 -2.0331e+000 -2.6620e+000 -1.5727e+000 -2.3296e+000
706 +4.326829630e+002 +4.326829630e+002 +4.970629630e+002 +4.970629630e+002 -1.9164e+000 +7.9791e+000 -3.7494e+000 -1.6673e+000 -2.8439e-001 -1.9711e+000 -1.0387e+000 +2.7737e+000 +4.7683e+000 -1.1738e+000 -2.4630e-001 -4.2650e+000 -6.1685e-002 +1.5416e+000 -1.1631e+000 -3.2777e+000 -3.7052e+000 -1.9708e+000 -2.7900e+000 -1.6243e+000
829 +3.972760034e+002 +3.972760034e+002 +4.616560034e+002 +4.616560034e+002 -3.5620e+000 +6.6487e+000 -6.3145e-001 -3.4991e+000 -3.4556e-002 -4.1746e+000 -4.4268e-001 +2.1024e+000 +3.9149e+000 -9.0060e-001 +1.0982e+000 -1.8970e+000 -2.8218e+000 +2.8917e+000 -2.0111e+000 -1.5291e+000 -2.4930e+000 -2.0893e+000 -1.5896e+000 -5.0776e-001
893 +3.619195025e+002 +3.619195025e+002 +4.262995025e+002 +4.262995025e+002 +1.9695e-001 +1.7796e+000 -1.9416e+000 -1.3919e+000 +4.3485e-001 -2.5794e+000 -1.4718e+000 +4.4932e+000 +4.3216e+000 -1.6659e+000 +7.5752e-001 -1.4561e+000 -1.2382e+000 +3.8850e+000 +8.3402e-001 -4.1412e+000 -5.0988e-001 -1.6270e+000 -1.1215e+000 -1.4906e+000
902 +3.086121731e+002 +3.086121731e+002 +3.729921731e+002 +3.729921731e+002 +1.0775e+000 +1.4965e+000 -1.1017e+000 -1.7924e+000 -2.0361e-001 -3.5243e+000 -2.7439e+000 +1.3359e+000 +2.9712e+000 -7.0473e-001 +8.8697e-001 -1.4650e+000 -1.1038e+000 +1.0554e+000 +1.0491e+000 -1.5360e+000 -7.2336e-001 -2.5159e+000 -2.1287e+000 +3.8265e-001
954 +2.984018325e+002 +2.984018325e+002 +3.627818325e+002 +3.627818325e+002 +1.8329e+000 +5.9266e+000 -1.4979e+000 -2.3529e+000 +1.1196e-001 -3.3763e+000 -5.3355e-001 +3.3806e+000 +3.5160e+000 -3.6392e-001 +1.2020e+000 -3.1806e+000 +1.4320e-001 +1.0021e+000 -5.5054e-001 -8.5008e-001 -1.6519e+000 -1.7233e+000 -2.0256e+000 -2.6885e-001
1189 +2.808279465e+002 +2.808279465e+002 +3.452079465e+002 +3.452079465e+002 -1.1843e-001 +5.3520e+000 -7.0987e-001 -2.1651e+000 -3.6109e+000 -4.1767e+000 +3.2200e-001 +2.9528e+000 +4.2140e+000 -1.8651e+000 -1.0869e-001 -1.8487e+000 -1.2761e+000 +1.4551e+000 +1.0925e-001 -2.0120e+000 -2.5707e+000 -1.7093e+000 -1.9929e+000 -1.3544e+000
1197 +2.743797129e+002 +2.743797129e+002 +3.387597129e+002 +3.387597129e+002 -4.2935e-001 +4.4346e+000 -2.9015e+000 -1.2759e+000 -2.1300e+000 -9.2108e-001 -1.9873e-001 +2.9981e+000 +5.5644e+000 -1.9689e+000 +1.1281e+000 -2.2065e+000 -3.4857e-001 +1.4300e+000 +1.8067e-001 -6.0648e-001 -2.1715e+000 -1.7529e+000 -1.7215e+000 -2.1550e-001
1260 +2.577653976e+002 +2.577653976e+002 +3.221453976e+002 +3.221453976e+002 +9.0927e-001 +4.4213e+000 -1.7042e+000 -1.2319e+000 -1.4345e+000 -4.1672e-002 -1.1235e+000 +2.8503e+000 +3.6683e+000 -1.5751e+000 +8.6190e-001 -3.1253e+000 -6.6216e-001 +2.0476e+000 +1.1086e+000 -1.8793e+000 -1.3642e+000 -1.8599e+000 -3.8086e+000 -1.3767e+000
1308 +2.316814612e+002 +2.316814612e+002 +2.960614612e+002 +2.960614612e+002 +9.0480e-001 +3.6311e+000 -1.5767e+000 -1.4092e+000 -2.9650e+000 -1.8361e+000 -3.4830e-001 +2.3879e+000 +3.6661e+000 -1.2365e+000 -6.4648e-001 -2.2199e+000 -4.8663e-001 +2.1802e+000 +1.2289e+000 -1.0301e+000 -1.9361e+000 -7.5593e-001 -1.9241e+000 -1.1136e+000
1360 +2.287638636e+002 +2.287638636e+002 +2.931438636e+002 +2.931438636e+002 +5.2542e+000 +5.1134e+000 -1.4636e+000 -2.4950e+000 -3.3061e+000 -3.1078e+000 -1.0859e-001 +4.1076e+000 +2.7175e+000 -1.6579e+000 -8.2599e-001 -2.8674e+000 -8.2315e-001 +2.0183e+000 +7.2551e-001 -1.0063e+000 -1.6444e+000 -1.2507e+000 -1.2746e+000 -6.8006e-001
1699 +2.042177624e+002 +2.042177624e+002 +2.685977624e+002 +2.685977624e+002 +3.8079e+000 +4.4112e+000 -3.1346e-002 -4.3580e-001 -1.5268e+000 -8.5357e-001 +6.7299e-001 +3.1958e+000 +3.7394e+000 -3.0976e+000 -3.5611e-001 -2.2690e+000 -8.2747e-001 +1.9755e+000 +1.5189e+000 -1.1058e+000 -2.6043e+000 -7.3601e-001 -1.6151e+000 -5.3518e-001
1846 +1.879710874e+002 +1.879710874e+002 +2.523510874e+002 +2.523510874e+002 +1.2798e+000 +5.6104e+000 -3.1607e+000 -1.7479e+000 -3.0101e+000 -1.3010e+000 -3.9926e-001 -2.2253e-002 +4.4899e+000 -2.3184e+000 +1.9261e+000 -2.4731e+000 -4.9006e-001 +2.3169e+000 +1.5867e+000 -1.9745e+000 -1.0845e+000 -4.1509e-001 -2.1947e+000 -1.5510e+000
