% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
329 +9.691427118e+004 +9.691427118e+004 +9.682394118e+004 +9.682394118e+004 -5.6443e-001 +1.5427e+000 -3.6813e+000 +6.0041e-001 +2.5259e+000 +1.7823e+000 +3.2560e+000 -1.3641e+000 -2.6070e+000 -3.9492e+000 -5.8396e-001 +1.8211e+000 -1.1710e+000 -8.8590e-001 +1.9753e-002 +1.8470e+000 -2.3678e+000 -3.1364e+000 +1.3478e+000 -1.8640e+000
356 +8.938087353e+004 +8.938087353e+004 +8.929054353e+004 +8.929054353e+004 +2.5272e+000 +1.5615e+000 -6.6011e-001 +6.2973e-001 +2.8060e+000 +8.0335e-001 +2.5081e+000 -1.8419e+000 -2.0264e+000 -2.7881e+000 +6.3756e-001 +2.5670e+000 +3.1945e+000 -1.9755e+000 -4.0731e+000 +1.0592e+000 -2.8731e+000 +1.8878e+000 +1.0863e+000 -9.7167e-001
372 +5.119439532e+004 +5.119439532e+004 +5.110406532e+004 +5.110406532e+004 +1.0177e+000 +6.4920e-001 -9.2645e-001 +6.9629e-001 +3.6923e+000 +1.7226e+000 +2.0867e+000 -2.2815e+000 -2.9068e+000 -2.1308e+000 +1.2483e-001 -1.1208e+000 -6.5249e-001 -2.5100e+000 +8.4217e-001 +1.8445e+000 -1.2815e+000 -1.1498e+000 +2.1938e+000 -8.4128e-001
551 +4.808260642e+004 +4.808260642e+004 +4.799227642e+004 +4.799227642e+004 +3.0350e+000 +3.0839e+000 -3.3502e-001 +1.3489e+000 +1.7750e+000 -9.3334e-001 +6.4532e-001 -3.3854e-001 -1.2647e+000 -4.8783e-001 +5.4818e-001 -1.9680e+000 +1.0605e+000 +1.0882e+000 +1.2029e+000 +4.1483e-001 -2.3260e+000 -1.3767e+000 +1.5270e+000 -1.7180e+000
562 +3.056524619e+004 +3.056524619e+004 +3.047491619e+004 +3.047491619e+004 +1.7672e+000 +1.1079e+000 -2.7897e+000 +1.3348e+000 +8.8356e-001 +4.3474e-002 +1.1184e+000 -7.2729e-001 -1.9482e+000 -6.6001e-001 +7.3342e-001 -3.0921e-001 -7.8169e-001 -1.2040e+000 +1.0189e+000 +1.4361e+000 +3.8312e+000 -4.4989e-001 +1.7326e+000 -3.1013e+000
615 +3.006858021e+004 +3.006858021e+004 +2.997825021e+004 +2.997825021e+004 +1.1126e+000 +3.7642e-001 +8.5945e-001 +2.1776e+000 +3.5915e-001 +1.9969e+000 +1.9055e+000 -3.1911e+000 +7.5655e-001 -1.7878e+000 -8.0141e-001 +2.0332e+000 -3.4767e+000 +7.6793e-001 +2.3138e-001 +7.3796e-001 -2.0091e-001 +6.0111e-001 -3.4289e+000 -2.5354e+000
620 +2.783729281e+004 +2.783729281e+004 +2.774696281e+004 +2.774696281e+004 +3.3163e+000 -2.0948e+000 +8.9002e-001 -2.6812e-001 +3.4399e-001 -1.9911e-001 +5.8077e-001 -1.7664e+000 -1.5697e+000 -2.1904e+000 -3.5659e-001 -7.9145e-001 -1.1747e+000 -1.0517e+000 -5.2892e-002 +1.6570e+000 +2.9779e+000 -1.4363e+000 +1.0630e+000 -1.1020e+000
667 +8.243682839e+003 +8.243682839e+003 +8.153352839e+003 +8.153352839e+003 +1.0807e+000 -7.7937e-001 -2.1749e-001 +5.7216e-001 -7.7033e-001 -8.8781e-001 +4.0889e-001 -1.4978e+000 -2.4100e+000 -9.4813e-001 +1.2530e+000 -7.4823e-001 +3.0593e-001 -2.2067e-001 +1.4743e+000 +1.1062e+000 -2.7612e+000 -2.0264e-002 -1.9019e-001 -9.9147e-001
817 +5.467046650e+003 +5.467046650e+003 +5.376716650e+003 +5.376716650e+003 +4.4812e-001 -9.2451e-002 -5.8928e-001 +1.8406e+000 +1.1897e-001 +8.4610e-001 +6.1995e-001 +9.1827e-001 -1.5941e+000 -1.3758e+000 +1.2743e-001 -7.0536e-001 -1.2064e-004 +6.4983e-002 -3.1086e-002 +2.0321e+000 +9.3228e-001 -1.7708e+000 -5.1060e-001 -1.8540e+000
956 +4.426847078e+003 +4.426847078e+003 +4.336517078e+003 +4.336517078e+003 +1.0759e+000 -5.5457e-001 -1.0167e+000 +2.4535e+000 -2.2871e-001 +9.9683e-001 -3.3472e-001 -1.0490e+000 -1.7372e+000 -1.6520e+000 -2.6547e-001 -8.7477e-002 +2.0389e-001 +3.7764e-001 -1.4312e-001 +8.2114e-001 -1.0484e+000 -5.5548e-001 -1.6197e-001 +1.0153e-001
1001 +2.704090802e+003 +2.704090802e+003 +2.613760802e+003 +2.613760802e+003 -9.0645e-001 -7.4260e-001 -9.3468e-001 +1.1996e+000 -1.2439e+000 +6.2867e-001 -2.1185e-001 +4.0850e-001 -3.8753e-001 -6.6450e-001 -7.0993e-001 -7.2786e-002 +2.0592e-001 +1.2655e-001 +1.1602e+000 +1.2516e+000 +3.4850e-001 -1.3717e-001 -1.4123e+000 +6.9471e-001
1091 +2.665923394e+003 +2.665923394e+003 +2.575593394e+003 +2.575593394e+003 +7.9489e-001 -1.1359e+000 -1.6917e-001 +4.7249e-001 -9.1697e-001 +6.3494e-001 +1.1539e+000 -1.4808e+000 -1.1904e-001 -7.3122e-001 -9.1529e-001 +5.1356e-001 +1.3723e-001 -4.1421e-001 +6.1443e-001 +1.8857e+000 -7.3128e-001 +1.2098e+000 -9.8452e-001 -1.0970e+000
1106 +2.380927469e+003 +2.380927469e+003 +2.290597469e+003 +2.290597469e+003 -1.8180e-001 -1.1250e+000 -9.2005e-001 +1.0354e-001 +5.2458e-001 +9.7292e-002 -9.6109e-001 +3.1954e-001 -1.0790e+000 -4.9260e-001 -8.9413e-002 +5.8361e-001 -1.7897e-001 -3.5929e-001 +1.1177e+000 +1.5058e+000 -4.6235e-001 +4.0745e-001 +8.6051e-002 +1.0243e-002
1270 +1.014919480e+003 +1.014919480e+003 +9.245894798e+002 +9.245894798e+002 +5.6475e-001 -3.8020e-001 -6.0005e-002 +5.5996e-001 -5.6390e-001 +6.8419e-001 -1.4373e-001 +1.0232e+000 -3.6580e-001 +3.6318e-001 +3.4330e-001 -1.7379e-001 -5.6612e-001 -3.0129e-001 +7.1448e-001 +1.4412e+000 +3.4753e-001 -1.7056e-001 -1.0192e+000 -8.6890e-002
1452 +9.040232181e+002 +9.040232181e+002 +8.136932181e+002 +8.136932181e+002 +5.7192e-001 -8.6602e-001 +1.3304e-001 +2.2430e-001 +1.4932e+000 +1.7757e-001 -7.2880e-002 -5.2480e-002 -3.4897e-001 -2.8802e-001 +1.6334e-001 -9.7336e-002 -5.5865e-001 +1.5467e-001 -1.6970e-001 +1.8026e+000 -9.2310e-001 +1.8372e-001 -9.8169e-001 -1.3040e-001
1609 +6.006041641e+002 +6.006041641e+002 +5.102741641e+002 +5.102741641e+002 -4.4073e-001 +2.0157e-001 -2.5432e-001 +6.1928e-001 -7.7086e-001 -1.8532e-001 +4.8990e-001 -1.7713e-001 -1.0537e+000 -8.7449e-002 -2.8432e-001 -1.0311e+000 -4.5556e-001 +1.1734e-001 +9.1776e-002 +1.3477e+000 +1.0755e+000 -1.1203e-001 -2.8547e-001 -1.6525e-001
1701 +4.340173344e+002 +4.340173344e+002 +3.436873344e+002 +3.436873344e+002 +6.5891e-001 -3.0855e-001 +6.8094e-002 +9.4022e-001 -3.6310e-001 -5.0131e-002 +3.7081e-001 +1.4223e-001 -5.1434e-002 -3.2452e-001 +2.0255e-001 -6.1825e-001 -7.4275e-001 +2.0710e-001 -2.7443e-002 +2.0809e-001 -1.7925e-001 +5.3339e-001 -3.0054e-001 +3.9700e-001
1796 +3.927816643e+002 +3.927816643e+002 +3.024516643e+002 +3.024516643e+002 -4.7852e-001 -7.0051e-001 -1.3106e-001 +9.5007e-001 +1.7379e-002 -5.0545e-002 +2.3353e-001 -1.4402e-001 +8.5273e-002 -1.9873e-001 -4.7566e-001 +2.7719e-001 +5.2050e-002 +3.5465e-001 +4.2071e-001 +1.2106e+000 +4.4363e-001 +1.2342e+000 -8.7218e-001 -6.4563e-001
1954 +3.254440203e+002 +3.254440203e+002 +2.351140203e+002 +2.351140203e+002 -4.2873e-001 -4.0081e-001 -1.2336e-001 +6.2000e-001 -5.2301e-001 -6.3655e-001 +1.1791e-001 -2.6916e-001 -3.1843e-001 +2.6596e-001 -1.2346e-001 -7.0757e-001 -5.4554e-001 +2.4761e-001 -3.5583e-001 +3.5922e-001 +1.4921e-001 +1.3537e-001 -3.2720e-001 -5.1290e-001
2059 +3.211040901e+002 +3.211040901e+002 +2.307740901e+002 +2.307740901e+002 -5.7905e-001 -6.3833e-001 -3.2445e-002 +1.6572e-001 -3.3778e-001 +3.8307e-002 -1.0943e+000 +3.6088e-002 +1.6009e-001 +2.0463e-001 -1.7241e-001 +3.0721e-002 -9.7406e-001 +3.1484e-001 -2.9477e-002 +8.9331e-001 +1.2771e-001 -1.3316e-001 -9.0254e-001 -3.6587e-001
2116 +2.994566954e+002 +2.994566954e+002 +2.091266954e+002 +2.091266954e+002 +1.9986e-002 -2.7770e-001 -2.4398e-001 +4.8956e-001 +6.3595e-002 -2.7692e-001 -3.8092e-001 +1.9214e-001 +7.5897e-004 +3.0221e-002 -3.1442e-001 -2.4027e-001 -4.0952e-001 +4.4382e-002 -8.2564e-002 +1.2032e+000 +8.9827e-001 +3.8151e-001 -6.8964e-001 -6.4062e-001
2119 +2.943033667e+002 +2.943033667e+002 +2.039733667e+002 +2.039733667e+002 -4.5038e-001 -4.0412e-001 -3.7074e-001 +6.7841e-001 +4.2085e-002 +5.0557e-002 +4.0468e-001 -5.5008e-001 +3.2743e-001 -3.9443e-001 -2.6558e-001 -3.5693e-001 -5.0540e-001 +2.7631e-001 +1.3778e-002 +9.6664e-001 -9.4165e-002 +4.8004e-001 -6.3980e-001 +1.1793e-001
2128 +2.750957647e+002 +2.750957647e+002 +1.847657647e+002 +1.847657647e+002 -2.0702e-001 -6.8029e-001 -6.4992e-001 +8.6117e-001 +9.7457e-002 +1.6802e-001 -1.2268e-001 -2.9532e-001 -4.3584e-002 -1.1553e-001 -5.1902e-001 -5.4701e-002 -1.2429e+000 +8.5442e-002 +2.3199e-001 +1.4031e-001 -8.4954e-002 +8.0550e-001 -5.0960e-001 +2.5414e-001
2131 +2.606965008e+002 +2.606965008e+002 +1.703665008e+002 +1.703665008e+002 +2.9910e-001 -3.7614e-001 +6.3476e-002 +9.2554e-001 +9.0482e-001 +5.5584e-001 -2.2021e-001 -8.0022e-002 +7.0951e-002 -1.8626e-001 -1.7242e-002 -3.0334e-001 -1.0976e+000 +4.8450e-001 +6.7873e-003 +8.1879e-001 -2.8190e-001 +4.4388e-001 -6.1796e-002 +4.7384e-001
2141 +1.685215030e+002 +1.685215030e+002 +7.819150305e+001 +7.819150305e+001 +5.5142e-002 -6.7099e-001 +3.5605e-001 +4.1914e-001 -4.3132e-001 -4.2558e-001 -9.6079e-002 -2.3058e-001 +4.3458e-001 +6.7255e-002 -3.6480e-001 -3.4952e-001 -6.1925e-001 +3.3041e-001 +2.4527e-001 +6.9798e-001 +1.0734e-001 +1.1338e-001 -7.5140e-001 -1.2371e-001
2243 +1.410127957e+002 +1.410127957e+002 +5.068279566e+001 +5.068279566e+001 +5.1121e-002 -1.1976e-001 +1.8504e-001 +3.0712e-001 -1.0032e-001 +6.5540e-002 -3.3749e-001 -3.3249e-001 +2.4573e-001 +1.7710e-001 -1.9608e-001 -2.0562e-001 -7.3445e-001 +1.7696e-001 -2.3338e-002 +9.4557e-001 +2.1509e-001 +8.7724e-001 -2.9399e-001 -6.8782e-002
2421 +1.332133551e+002 +1.332133551e+002 +4.288335507e+001 +4.288335507e+001 +5.3061e-001 -3.9055e-001 +3.2958e-002 +6.5612e-001 +3.1538e-001 +2.4801e-004 -7.9671e-002 -1.5389e-001 +3.9116e-001 -3.2971e-001 -3.3575e-001 -4.0028e-001 -1.0841e+000 +5.4529e-001 +1.0976e-001 +8.7435e-001 -3.7796e-001 +7.2785e-001 -2.0834e-001 +2.4436e-002
2543 +1.143900032e+002 +1.143900032e+002 +2.406000317e+001 +2.406000317e+001 +2.9657e-001 -1.5087e-001 +4.9084e-002 +7.0898e-001 +1.9540e-001 +1.8443e-001 +2.7087e-002 -3.6350e-001 +1.1173e-001 -3.9480e-001 -3.7311e-001 -3.6536e-001 -6.7846e-001 +2.0877e-001 -1.4074e-001 +8.7755e-001 -8.1752e-002 +3.5377e-001 -5.2550e-001 -2.0238e-001
2547 +1.005758079e+002 +1.005758079e+002 +1.024580790e+001 +1.024580790e+001 +2.9444e-001 -4.9477e-001 +1.6390e-001 +5.1729e-001 -1.8264e-001 +1.1375e-001 -3.5019e-001 -3.8665e-001 -1.5249e-001 +4.9353e-003 -4.7317e-001 -1.9298e-001 -1.2330e+000 +9.3911e-002 -9.3260e-002 +4.8952e-001 +9.6658e-002 +6.3916e-001 -8.7719e-001 -2.6559e-001
2617 +9.435550839e+001 +9.435550839e+001 +4.025508390e+000 +4.025508390e+000 -7.0496e-002 -4.5434e-001 +3.2008e-001 +4.3289e-001 +7.5833e-002 +6.6328e-003 +1.4629e-001 -1.2319e-001 +3.8141e-001 -1.9911e-001 -5.8720e-001 +2.9735e-002 -8.9483e-001 +2.4155e-001 +2.6649e-002 +8.7502e-001 +3.7533e-001 +6.9960e-001 -4.7259e-001 -1.1965e-001
2627 +8.602881865e+001 +8.602881865e+001 -4.301181349e+000 -4.301181349e+000 +4.2106e-001 -2.8387e-001 -4.9513e-002 +3.7292e-001 +1.4873e-001 +8.2530e-002 +4.6743e-003 -7.2767e-002 +5.8396e-001 -2.2095e-001 -5.7831e-001 -6.4772e-001 -1.1420e+000 +2.7874e-001 +1.4476e-001 +9.7272e-001 +1.1694e-001 +4.9655e-001 -6.6836e-001 -5.2083e-003
2835 +7.474877986e+001 +7.474877986e+001 -1.558122014e+001 -1.558122014e+001 +1.3258e-001 -3.2722e-001 -1.8432e-002 +3.5389e-001 +1.1139e-001 +1.4781e-001 +2.4022e-002 -2.9764e-001 +3.2014e-001 -2.8618e-001 -6.3498e-001 -1.7311e-001 -1.0718e+000 +2.2502e-001 +1.7462e-001 +6.8657e-001 +1.1997e-001 +3.8325e-001 -6.6099e-001 -1.1580e-001
2913 +5.324792667e+001 +5.324792667e+001 -3.708207333e+001 -3.708207333e+001 +2.1452e-001 -2.2947e-001 -1.2301e-002 +4.9246e-001 +5.4213e-002 -9.7020e-002 -3.2439e-001 -2.0481e-002 +8.0877e-001 -7.1992e-002 -5.4312e-001 -4.1968e-001 -9.6569e-001 +8.2071e-002 +1.0682e-001 +6.8557e-001 +4.7141e-001 +5.1248e-001 -6.2238e-001 -1.6857e-001
3111 +4.341595444e+001 +4.341595444e+001 -4.691404556e+001 -4.691404556e+001 +2.6575e-001 -2.3115e-001 -3.2119e-002 +5.5666e-001 -1.8968e-002 -3.0660e-003 +8.0966e-002 -2.2786e-002 +6.3279e-001 -5.6620e-002 -5.4710e-001 -2.1483e-001 -9.0108e-001 +8.8155e-002 +1.0202e-002 +7.0588e-001 +4.6362e-001 +3.6543e-001 -7.5233e-001 -2.0567e-001
3317 +3.530999687e+001 +3.530999687e+001 -5.502000313e+001 -5.502000313e+001 +7.9232e-002 -1.8923e-001 -3.7953e-002 +4.7447e-001 -6.1665e-002 +7.6558e-002 -3.2887e-002 +1.5470e-002 +5.7537e-001 +2.3690e-001 -7.1584e-001 -1.8620e-001 -1.0548e+000 +7.1889e-002 +6.4609e-002 +6.8716e-001 +4.4544e-001 +5.5601e-001 -7.5073e-001 -3.2684e-001
3476 +3.373141485e+001 +3.373141485e+001 -5.659858515e+001 -5.659858515e+001 +1.9018e-001 -1.6256e-001 -8.4111e-003 +5.5143e-001 +3.7840e-003 +4.0435e-002 -4.8720e-002 +1.0509e-002 +6.1591e-001 -5.7802e-002 -6.2061e-001 -3.0375e-001 -1.0860e+000 +1.0397e-001 +1.8875e-002 +8.1757e-001 +2.8960e-001 +5.0936e-001 -7.9094e-001 -1.7472e-001
3481 +3.285734930e+001 +3.285734930e+001 -5.747265070e+001 -5.747265070e+001 +1.6427e-001 -1.7371e-001 +8.3176e-002 +4.6907e-001 -1.4808e-001 +6.1508e-002 -1.8423e-001 -4.0343e-003 +5.0138e-001 +3.9401e-002 -6.1641e-001 -2.1815e-001 -9.8408e-001 +1.8605e-001 -3.5190e-002 +6.6272e-001 +4.3000e-001 +5.2635e-001 -8.2198e-001 -1.6400e-001
3684 +3.162812937e+001 +3.162812937e+001 -5.870187063e+001 -5.870187063e+001 +1.7695e-001 -1.4738e-001 +9.8958e-002 +4.8851e-001 -5.0775e-002 +1.6793e-001 -1.2609e-001 +7.6475e-002 +5.9170e-001 +2.1451e-003 -7.6008e-001 -3.3987e-001 -9.5372e-001 +1.3956e-001 +2.5275e-002 +7.8725e-001 +2.6763e-001 +4.9512e-001 -7.5150e-001 -2.0582e-001
3721 +2.562621207e+001 +2.562621207e+001 -6.470378793e+001 -6.470378793e+001 +1.4482e-001 -1.3875e-001 +1.0661e-001 +5.4150e-001 -1.2274e-001 +4.5830e-002 -2.0476e-002 +1.4409e-001 +6.3331e-001 +2.3249e-002 -6.8354e-001 -2.8436e-001 -1.0064e+000 +7.3888e-002 -2.2817e-002 +7.8923e-001 +4.1913e-001 +5.5503e-001 -8.4191e-001 -1.9091e-001
3828 +2.411007775e+001 +2.411007775e+001 -6.621992225e+001 -6.621992225e+001 +1.8512e-001 -1.1303e-001 +1.4021e-001 +4.9898e-001 -8.0881e-002 -3.8834e-002 -1.2413e-001 +8.5513e-002 +6.1350e-001 +1.7531e-002 -6.7677e-001 -2.9465e-001 -1.1031e+000 +9.8817e-002 -3.0306e-002 +7.2915e-001 +4.2242e-001 +5.8392e-001 -8.1040e-001 -2.1555e-001
3986 +2.390017922e+001 +2.390017922e+001 -6.642982078e+001 -6.642982078e+001 +1.7310e-001 -1.7068e-001 +1.7219e-001 +5.7296e-001 -2.1751e-002 -2.9002e-002 -6.2279e-003 +9.0091e-002 +6.4224e-001 +4.6392e-002 -6.9217e-001 -2.6534e-001 -1.0913e+000 -7.4950e-002 +1.0084e-001 +7.7709e-001 +4.2696e-001 +5.0598e-001 -8.8017e-001 -2.3280e-001
4122 +2.343014921e+001 +2.343014921e+001 -6.689985079e+001 -6.689985079e+001 +1.1638e-001 -1.5144e-001 +2.1455e-001 +4.1693e-001 +4.1984e-003 +4.0023e-002 -3.9123e-002 +1.3764e-001 +5.1255e-001 +1.1479e-001 -7.3016e-001 -1.8551e-001 -1.0711e+000 +1.0915e-001 +1.1016e-002 +7.4116e-001 +4.0069e-001 +6.1982e-001 -7.6867e-001 -1.9592e-001
4133 +2.257097022e+001 +2.257097022e+001 -6.775902978e+001 -6.775902978e+001 +1.4818e-001 -1.2848e-001 +1.2913e-001 +5.5607e-001 -1.1796e-001 -4.2011e-002 +4.2212e-002 +1.9989e-001 +6.3244e-001 +2.4265e-003 -7.2784e-001 -2.2883e-001 -9.6088e-001 +7.9942e-003 +5.3716e-002 +7.7155e-001 +4.0989e-001 +5.8480e-001 -7.4445e-001 -2.5218e-001
4142 +2.206331701e+001 +2.206331701e+001 -6.826668299e+001 -6.826668299e+001 +9.0937e-002 -1.0303e-001 +1.6252e-001 +5.2153e-001 -4.7994e-002 +2.6727e-002 -4.6988e-002 +1.6917e-002 +6.1209e-001 -1.1361e-002 -8.4441e-001 -2.6436e-001 -1.0616e+000 +5.7173e-002 +9.9268e-002 +7.5537e-001 +4.5107e-001 +5.8414e-001 -7.3053e-001 -2.3741e-001
4371 +2.179763852e+001 +2.179763852e+001 -6.853236148e+001 -6.853236148e+001 +1.6613e-001 -1.4115e-001 +1.6269e-001 +4.7208e-001 -4.9850e-002 -2.2930e-002 -2.3014e-002 +1.2151e-001 +5.3461e-001 +5.8024e-002 -6.9571e-001 -2.3487e-001 -1.0056e+000 +3.0878e-002 +1.3506e-002 +7.6487e-001 +4.3170e-001 +5.3679e-001 -7.7617e-001 -2.2961e-001
4438 +2.133677340e+001 +2.133677340e+001 -6.899322660e+001 -6.899322660e+001 +1.3692e-001 -2.1386e-001 +1.7962e-001 +5.2711e-001 -8.6842e-002 -4.6752e-003 -2.3528e-002 +1.4727e-001 +6.4570e-001 +9.5001e-002 -7.2536e-001 -2.0895e-001 -1.0225e+000 -1.4708e-003 +6.5821e-002 +7.5862e-001 +4.3226e-001 +5.7449e-001 -7.3592e-001 -2.3956e-001
4502 +2.087163395e+001 +2.087163395e+001 -6.945836605e+001 -6.945836605e+001 +1.6731e-001 -1.9285e-001 +1.7217e-001 +5.5127e-001 -2.1384e-002 -2.7865e-002 +1.0343e-002 +1.2768e-001 +5.7494e-001 +1.0250e-001 -7.3637e-001 -2.4467e-001 -9.7801e-001 +9.3628e-003 +2.1106e-002 +7.3262e-001 +4.5972e-001 +5.5444e-001 -8.0344e-001 -2.3343e-001
4564 +2.021237234e+001 +2.021237234e+001 -7.011762766e+001 -7.011762766e+001 +1.3151e-001 -1.6239e-001 +1.6022e-001 +4.9220e-001 -7.9195e-002 +5.6918e-002 -2.8322e-002 +1.3336e-001 +5.7094e-001 +4.3108e-002 -8.0798e-001 -2.7449e-001 -1.0419e+000 +6.2902e-003 +4.8809e-002 +7.2949e-001 +4.2793e-001 +4.9970e-001 -8.1089e-001 -2.4581e-001
4700 +1.988151095e+001 +1.988151095e+001 -7.044848905e+001 -7.044848905e+001 +1.9951e-001 -1.7810e-001 +2.1328e-001 +5.4359e-001 -1.1328e-001 +6.4519e-004 +1.7864e-002 +1.0860e-001 +5.9337e-001 +6.2588e-002 -7.5865e-001 -2.5216e-001 -1.0294e+000 -1.3153e-005 +3.3964e-002 +7.7968e-001 +4.0688e-001 +5.2716e-001 -7.7791e-001 -2.0728e-001
4714 +1.942803020e+001 +1.942803020e+001 -7.090196980e+001 -7.090196980e+001 +1.6984e-001 -1.7394e-001 +2.1773e-001 +5.0796e-001 -2.3433e-002 -2.7858e-002 -1.3084e-002 +1.4358e-001 +6.0307e-001 +4.5272e-002 -7.5543e-001 -2.4936e-001 -1.0447e+000 +3.9143e-003 +3.4160e-002 +7.2980e-001 +5.0908e-001 +5.5276e-001 -7.9264e-001 -2.3983e-001
4914 +1.904829722e+001 +1.904829722e+001 -7.128170278e+001 -7.128170278e+001 +1.8671e-001 -1.6922e-001 +2.0304e-001 +5.1696e-001 -6.2715e-002 +2.8916e-003 -1.9194e-002 +1.4208e-001 +5.6870e-001 +3.2835e-002 -7.8720e-001 -2.3769e-001 -1.0261e+000 +2.8958e-002 +2.9849e-002 +7.3684e-001 +4.0188e-001 +5.4763e-001 -8.2858e-001 -2.2754e-001
5005 +1.859593672e+001 +1.859593672e+001 -7.173406328e+001 -7.173406328e+001 +1.6182e-001 -1.6190e-001 +1.9702e-001 +5.1641e-001 -5.3389e-002 -2.6886e-002 +7.5981e-003 +1.3675e-001 +5.5617e-001 +4.6148e-002 -8.4040e-001 -2.0074e-001 -9.8712e-001 -6.0121e-005 +2.9799e-002 +7.4438e-001 +4.4138e-001 +5.5056e-001 -7.8728e-001 -2.2574e-001
5436 +1.808125616e+001 +1.808125616e+001 -7.224874384e+001 -7.224874384e+001 +1.8131e-001 -1.5587e-001 +2.2364e-001 +5.2126e-001 -6.1495e-002 -1.6670e-002 +9.3139e-003 +1.3057e-001 +5.8840e-001 +3.4218e-002 -8.3702e-001 -2.1608e-001 -1.0359e+000 +8.2764e-003 +3.1014e-002 +7.3182e-001 +4.4543e-001 +5.5018e-001 -7.9064e-001 -2.3312e-001
6433 +1.778218844e+001 +1.778218844e+001 -7.254781156e+001 -7.254781156e+001 +1.7374e-001 -1.5772e-001 +2.2523e-001 +5.3512e-001 -5.2721e-002 -1.2848e-002 +6.5257e-004 +1.3174e-001 +5.9329e-001 +2.7053e-002 -8.4961e-001 -2.2045e-001 -1.0384e+000 -1.6537e-002 +5.8776e-002 +7.4871e-001 +4.6303e-001 +5.7015e-001 -7.9405e-001 -2.2568e-001
13659 +1.737752285e+001 +1.737752285e+001 -7.295247715e+001 -7.295247715e+001 +2.0043e-001 -1.8506e-001 +2.1892e-001 +5.3001e-001 -1.0362e-001 -1.5066e-002 +7.4441e-002 +1.8514e-001 +6.1678e-001 -7.0727e-003 -8.5320e-001 -1.9496e-001 -9.8233e-001 -7.1254e-002 +8.7375e-002 +7.5261e-001 +4.7950e-001 +5.2295e-001 -7.7476e-001 -2.1390e-001
% function evaluation | noise-free fitness - Fopt (6.561000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.321201192e+006 +1.321201192e+006 +1.321266802e+006 +1.321266802e+006 -1.5698e+000 +2.9272e-001 -4.6370e-001 -1.1141e+001 +3.9513e+000 +1.3915e+000 -1.2870e+000 -6.1288e+000 -4.1821e+000 +1.8393e+000 +5.4799e-001 -2.3642e+000 +2.6868e+000 -2.4735e+000 -2.4457e+000 +3.3441e+000 -3.6362e+000 +3.0683e+000 -7.0508e+000 -4.1797e+000
5 +1.278718945e+006 +1.278718945e+006 +1.278784555e+006 +1.278784555e+006 -4.6235e+000 -1.2948e+000 -6.0287e-001 -8.5693e+000 +5.1330e+000 +8.5823e-001 -2.6901e+000 +1.9698e-001 -2.6930e+000 +4.6760e+000 -2.6319e+000 -1.7617e+000 +1.0186e+000 -1.9959e+000 +7.5500e-001 -8.1275e-001 +6.8099e+000 +5.5477e-001 -2.8945e+000 -1.0477e+001
7 +3.718848841e+005 +3.718848841e+005 +3.719504941e+005 +3.719504941e+005 -8.2953e-001 +6.2742e-001 -4.2702e+000 -6.1931e+000 +6.9336e+000 +4.7171e+000 +4.2031e+000 +1.7963e+000 -2.4782e+000 -2.1389e+000 -2.2862e+000 -3.6400e+000 +1.6496e+000 -1.1617e+000 -1.6959e+000 +7.9585e-002 -3.5942e+000 -6.7043e-001 -1.3275e+000 -1.4439e+000
12 +2.425644185e+005 +2.425644185e+005 +2.426300285e+005 +2.426300285e+005 +1.8659e+000 -1.7340e+000 -3.8062e+000 +3.0584e-001 +5.6411e+000 -1.2456e+000 -8.9749e-001 -1.7227e+000 +1.5736e+000 +3.1248e+000 -5.8742e-001 -2.4621e+000 +4.4647e-001 +2.5900e+000 +2.9905e+000 -2.3947e+000 +3.9624e-001 +3.4336e+000 -2.1119e+000 -6.4267e+000
16 +1.125845074e+005 +1.125845074e+005 +1.126501174e+005 +1.126501174e+005 -3.0415e+000 +1.6731e-001 -4.4504e+000 -2.9136e+000 +3.8074e+000 -2.3509e-001 -4.0939e+000 -6.7306e-001 -2.2998e+000 -8.8760e-002 -8.4459e-001 -4.2723e-001 +5.6025e-001 +5.5274e-001 +1.9690e-001 -6.7053e-001 +3.0662e+000 -1.3877e+000 -2.4706e+000 -2.6923e+000
55 +8.054212259e+004 +8.054212259e+004 +8.060773259e+004 +8.060773259e+004 -1.0475e+000 +7.4984e-001 -2.6559e+000 -1.9627e+000 +4.9662e+000 +2.6440e+000 -1.1685e+000 -2.4014e+000 +2.3766e-002 +1.9343e+000 +6.0343e-001 -1.8690e+000 +4.5321e-001 -3.7125e-001 -4.0037e-001 +9.1565e-001 -1.7619e+000 -1.7807e+000 -6.2861e+000 -3.9990e+000
123 +5.073532969e+004 +5.073532969e+004 +5.080093969e+004 +5.080093969e+004 -1.2592e+000 -6.5160e-002 -1.7920e+000 -2.5610e+000 -5.5398e-002 +1.8238e+000 +9.7756e-001 -2.0010e+000 -5.5968e+000 +2.2548e+000 +3.4108e-001 +1.2816e+000 -3.9018e+000 -1.3780e+000 +2.5361e+000 +4.5255e-001 +6.8733e-001 -2.2646e+000 +2.0821e+000 -1.3677e+000
