% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1202 +8.761239246e+000 +8.761239246e+000 +2.681239246e+000 +2.681239246e+000 +5.4201e-001 -3.0923e+000 -1.9782e+000 +2.0262e+000 +1.3963e+000 +1.4205e+000 +4.8893e-001 -1.6731e-001 +2.3174e+000 -8.0941e-001 +2.9524e-001 -8.8223e-001 -1.3626e-001 -1.7858e+000 -1.6077e+000 +1.5536e+000 +1.0158e+000 -2.0168e+000 +9.1047e-001 +1.1975e+000
1456 +7.006826970e+000 +7.006826970e+000 +9.268269702e-001 +9.268269702e-001 +2.8016e+000 -1.3101e+000 -3.8892e+000 +1.2834e+000 +4.3292e-001 +1.1317e+000 -2.6239e-001 +3.2848e-001 +1.4060e+000 -1.1761e+000 +1.2867e-001 -5.0344e-001 -1.1053e+000 -1.5097e+000 -9.2205e-001 +6.5003e-001 +4.5197e-001 -8.6696e-001 -1.7047e+000 -9.1133e-001
1691 +6.075519595e+000 +6.075519595e+000 -4.480404865e-003 -4.480404865e-003 +1.9911e+000 -1.4052e+000 -2.1832e+000 +8.6549e-001 +1.4921e+000 +9.9437e-001 +5.3265e-001 +1.5370e-001 +2.8372e+000 +1.0811e-001 -1.0482e+000 +3.4246e-001 -1.3862e+000 -4.6780e-001 -1.5166e+000 +2.7972e-001 +8.9830e-001 -2.2762e-001 +7.7271e-002 +9.7216e-001
1953 +5.777592832e+000 +5.777592832e+000 -3.024071684e-001 -3.024071684e-001 +1.9752e+000 -6.0456e-001 -3.4094e+000 +2.9740e-001 +2.3720e+000 +1.5859e+000 -8.4758e-001 -3.5960e-001 +2.8183e+000 +4.7869e-003 -7.8208e-001 +2.7192e-001 -1.3356e+000 -5.6542e-001 -1.9058e+000 -1.2816e+000 +3.1668e-001 +1.1350e+000 -1.3212e+000 +1.2217e+000
2035 +5.269800239e+000 +5.269800239e+000 -8.101997611e-001 -8.101997611e-001 +1.5615e+000 -1.3726e+000 -3.5979e+000 -6.8460e-001 +2.7160e-001 +5.5447e-001 +1.0274e+000 +5.1495e-001 +1.2317e+000 -1.6927e+000 -2.7866e+000 +2.9199e+000 -1.3482e+000 -1.9730e+000 -1.7192e+000 +6.1947e-001 +1.3467e-001 +1.0646e+000 -2.1055e-001 +2.9150e-001
2269 +5.132854685e+000 +5.132854685e+000 -9.471453149e-001 -9.471453149e-001 +1.3197e+000 -1.9984e+000 -2.6176e+000 -3.0233e-001 +1.7146e+000 +1.2121e+000 +7.8245e-002 +3.5032e-002 +2.7927e+000 -3.9105e-001 -1.9874e+000 +1.2562e-001 -8.8276e-001 -4.8560e-001 -2.2316e+000 +7.4801e-001 -2.9706e-001 +2.7129e-001 -9.6615e-002 +2.3645e-001
2462 +4.912629495e+000 +4.912629495e+000 -1.167370505e+000 -1.167370505e+000 +2.2020e+000 +5.3270e-001 -2.7204e+000 -4.8720e-001 +3.0409e-001 +2.0356e+000 -1.2028e-001 +4.0457e-001 +2.0223e+000 -1.2742e-001 -1.8831e+000 +8.7254e-001 -6.1974e-001 -2.6345e+000 -3.0070e+000 -4.9017e-001 +6.3058e-001 +6.0444e-001 -1.8683e-001 -8.2825e-002
2479 +4.756167042e+000 +4.756167042e+000 -1.323832958e+000 -1.323832958e+000 +1.3938e+000 +2.1641e+000 -3.1929e+000 -1.6149e+000 +1.3015e+000 +1.8294e+000 +8.3862e-001 -8.9978e-002 +2.5089e+000 -1.7478e+000 -1.3662e+000 +1.0343e+000 -1.7973e+000 -1.7455e+000 -2.9954e+000 -2.5310e-001 +2.2820e-001 +2.6614e-002 -6.4386e-001 +9.5563e-001
2509 +4.246307148e+000 +4.246307148e+000 -1.833692852e+000 -1.833692852e+000 +1.0991e+000 +1.9212e-001 -2.8669e+000 -9.9855e-002 +5.6985e-001 +1.3844e+000 +1.9774e-001 -3.8625e-001 +2.6793e+000 -1.4644e+000 -1.6889e+000 +7.1783e-001 -8.8305e-001 -1.5867e+000 -2.7253e+000 -1.0399e+000 -1.2289e+000 +3.6990e-001 -7.0338e-001 +7.2537e-001
2736 +3.492769387e+000 +3.492769387e+000 -2.587230613e+000 -2.587230613e+000 +1.1191e+000 +3.5265e-001 -3.5071e+000 +3.4793e-001 +1.9074e-001 +2.3032e+000 +1.1187e+000 +5.5673e-001 +1.5639e+000 +2.5382e-002 -1.5907e+000 +1.3888e+000 -2.4870e+000 -1.6685e+000 -2.4422e+000 -1.0170e+000 -1.2756e+000 +9.6572e-001 -6.0283e-001 +8.5891e-002
2869 +3.409233344e+000 +3.409233344e+000 -2.670766656e+000 -2.670766656e+000 +4.3751e-001 -9.4611e-002 -2.3455e+000 +1.4484e-001 -5.8155e-002 +1.1007e+000 +1.0305e+000 +7.7885e-001 +2.2920e+000 -5.8412e-001 -2.6445e+000 +2.4230e+000 -2.7648e+000 +1.5886e-001 -2.1890e+000 -1.8830e+000 -3.4648e-001 +1.7626e+000 -8.7302e-001 +1.3590e+000
2926 +3.365418153e+000 +3.365418153e+000 -2.714581847e+000 -2.714581847e+000 +1.2447e+000 +9.2634e-001 -2.8312e+000 -1.0005e+000 +1.8970e+000 -1.2467e-001 +2.5780e-001 +4.4624e-001 +2.3612e+000 -2.8712e-001 -2.5690e+000 +2.1655e+000 -2.4816e+000 -1.6562e+000 -2.8796e+000 -8.8727e-001 -8.5559e-001 +6.0902e-001 -5.1278e-001 +1.2808e+000
2948 +2.727749719e+000 +2.727749719e+000 -3.352250281e+000 -3.352250281e+000 +1.0772e+000 +1.5326e+000 -3.0683e+000 -8.2500e-001 +7.8253e-001 +1.0703e+000 +9.5099e-003 -5.4689e-002 +2.7644e+000 +2.0722e-001 -2.7788e+000 +1.5500e+000 -3.4139e+000 -2.1819e+000 -2.7820e+000 -7.8886e-001 -1.8937e+000 +3.3208e-001 -3.5305e-002 +7.5437e-001
3202 +2.631374341e+000 +2.631374341e+000 -3.448625659e+000 -3.448625659e+000 +8.0650e-001 +7.3233e-001 -3.2992e+000 -3.1149e-001 +1.3269e+000 +1.3618e+000 +5.0137e-001 +2.0295e-001 +1.4818e+000 -3.6191e-001 -3.1709e+000 +2.5561e+000 -3.3330e+000 -8.5053e-001 -2.7793e+000 -1.4552e+000 -2.4103e+000 +2.2815e-001 -9.9893e-001 +1.1416e+000
3343 +2.503877627e+000 +2.503877627e+000 -3.576122373e+000 -3.576122373e+000 +7.4674e-001 +1.4934e+000 -2.9226e+000 -4.5880e-001 +5.3826e-001 +9.8849e-001 -9.6439e-001 +1.0707e-001 +9.2705e-001 +1.9877e-001 -2.8388e+000 +1.6117e+000 -2.9903e+000 -6.9472e-001 -2.8982e+000 -1.3138e+000 -2.0282e+000 +1.6738e-001 -6.9717e-001 +1.6010e-001
3381 +2.333901138e+000 +2.333901138e+000 -3.746098862e+000 -3.746098862e+000 +1.2981e+000 +1.8470e+000 -2.9358e+000 -2.3165e+000 +9.4894e-001 +5.8147e-001 +3.5799e-001 +1.1685e-001 +2.0314e+000 +1.5675e+000 -2.6060e+000 +2.6311e+000 -2.5555e+000 -1.8883e+000 -3.5009e+000 -2.3214e+000 -2.5714e+000 +6.5216e-002 -7.7436e-001 +8.3693e-001
3411 +2.126794249e+000 +2.126794249e+000 -3.953205751e+000 -3.953205751e+000 +7.8668e-001 +9.1502e-001 -3.2101e+000 -8.8308e-001 +1.1069e+000 +2.6736e-001 +1.8769e-001 +5.8664e-001 +2.5206e+000 -6.2696e-001 -3.4381e+000 +2.2821e+000 -3.4222e+000 -1.2433e+000 -2.5142e+000 -1.0686e+000 -2.6525e+000 +5.6089e-002 -4.8959e-001 +7.1040e-001
3557 +1.588666536e+000 +1.588666536e+000 -4.491333464e+000 -4.491333464e+000 +1.2293e+000 +1.6993e+000 -3.2006e+000 -5.9282e-001 +1.3280e+000 +1.1316e+000 -2.8955e-001 +1.7338e-001 +1.7616e+000 +1.5087e+000 -3.0649e+000 +2.1094e+000 -3.3408e+000 -1.4012e+000 -2.7755e+000 -1.6684e+000 -2.2449e+000 +4.0176e-001 -1.3372e+000 +6.5426e-001
3729 +1.560876510e+000 +1.560876510e+000 -4.519123490e+000 -4.519123490e+000 +1.4778e+000 +2.0608e+000 -2.6742e+000 -3.6452e-001 +1.2081e+000 +5.4238e-001 +1.6112e-001 +1.1564e-001 +1.4430e+000 +1.0781e+000 -2.9890e+000 +2.8728e+000 -3.7581e+000 -1.2768e+000 -3.1908e+000 -1.1354e+000 -2.4023e+000 +9.7647e-001 -6.3528e-001 +8.7747e-001
3741 +1.532252352e+000 +1.532252352e+000 -4.547747648e+000 -4.547747648e+000 +9.8300e-001 +1.2784e+000 -3.3274e+000 -3.8511e-001 +1.0535e+000 +4.3902e-001 +6.0283e-002 +2.5174e-001 +1.3258e+000 +8.7342e-001 -3.4047e+000 +2.4468e+000 -4.2470e+000 -1.2999e+000 -3.2548e+000 -1.6163e+000 -2.3000e+000 +1.5071e-001 -8.3834e-001 +3.1736e-001
3782 +1.470847032e+000 +1.470847032e+000 -4.609152968e+000 -4.609152968e+000 +1.4039e+000 +1.4734e+000 -3.4065e+000 -5.8935e-001 +5.4812e-001 +6.2597e-001 +6.2418e-003 +2.9019e-001 +1.9556e+000 +1.0073e+000 -3.2380e+000 +2.6846e+000 -3.3261e+000 -1.0169e+000 -2.7771e+000 -1.1750e+000 -2.3774e+000 +3.2514e-001 -6.6144e-001 +1.5541e-001
3892 +1.337812440e+000 +1.337812440e+000 -4.742187560e+000 -4.742187560e+000 +1.2055e+000 +1.4821e+000 -3.1099e+000 -6.1647e-001 +1.0624e+000 +2.1149e-001 -9.1409e-002 +3.3318e-001 +1.2435e+000 +1.1007e+000 -3.2315e+000 +3.1589e+000 -3.4727e+000 -8.8234e-001 -2.8714e+000 -1.7983e+000 -2.2217e+000 +6.8438e-001 -3.5944e-001 +1.7766e-001
4339 +9.861159076e-001 +9.861159076e-001 -5.093884092e+000 -5.093884092e+000 +8.0889e-001 +1.8591e+000 -2.9751e+000 -1.8722e-001 +1.6069e+000 -2.0280e-001 +1.9292e-001 +7.9198e-002 +8.5746e-001 +1.1100e+000 -3.7592e+000 +3.5698e+000 -4.1053e+000 -1.3312e+000 -2.7977e+000 -1.6778e+000 -2.9078e+000 +3.2029e-001 -3.4168e-001 +6.3948e-001
4422 +9.151323022e-001 +9.151323022e-001 -5.164867698e+000 -5.164867698e+000 +1.0377e+000 +1.7413e+000 -3.1406e+000 -7.6428e-001 +1.0822e+000 +3.2097e-001 -2.2542e-001 +1.6196e-001 +1.1206e+000 +1.0612e+000 -3.2772e+000 +3.3689e+000 -3.6897e+000 -1.8055e+000 -2.8388e+000 -1.3126e+000 -2.3792e+000 +4.0577e-002 -7.1248e-001 +5.5496e-001
4525 +9.048748323e-001 +9.048748323e-001 -5.175125168e+000 -5.175125168e+000 +9.9013e-001 +2.2032e+000 -3.0198e+000 -7.1004e-001 +9.4067e-001 +7.5409e-002 -3.5899e-002 +1.0301e-001 +1.4551e+000 +9.9478e-001 -3.4264e+000 +3.1082e+000 -3.6537e+000 -9.0215e-001 -3.0467e+000 -1.0098e+000 -2.7137e+000 +4.5419e-002 -5.0844e-001 +3.2423e-001
4857 +7.673062036e-001 +7.673062036e-001 -5.312693796e+000 -5.312693796e+000 +1.0661e+000 +1.8919e+000 -3.1183e+000 -7.3258e-001 +1.2882e+000 +2.6121e-001 +8.0310e-002 +1.2455e-001 +1.4330e+000 +8.5885e-001 -3.4160e+000 +2.9651e+000 -3.7652e+000 -1.4859e+000 -3.0257e+000 -1.6139e+000 -2.8589e+000 +1.9329e-001 -5.0090e-001 +4.1907e-001
4953 +6.228590386e-001 +6.228590386e-001 -5.457140961e+000 -5.457140961e+000 +9.1649e-001 +1.8153e+000 -3.1513e+000 -6.6909e-001 +1.2883e+000 +1.1794e-001 -4.8753e-002 +1.2875e-001 +1.3938e+000 +1.1830e+000 -3.4473e+000 +3.1312e+000 -3.6004e+000 -1.4043e+000 -2.9607e+000 -1.5695e+000 -2.8336e+000 +3.1049e-001 -5.4610e-001 +4.2845e-001
5643 +5.764518014e-001 +5.764518014e-001 -5.503548199e+000 -5.503548199e+000 +1.0094e+000 +1.8668e+000 -3.0046e+000 -7.3423e-001 +1.3582e+000 +2.8937e-001 +2.9813e-003 +1.4889e-002 +1.3664e+000 +1.1779e+000 -3.2809e+000 +3.2794e+000 -3.8918e+000 -1.2026e+000 -2.9709e+000 -1.6765e+000 -2.8404e+000 +1.0728e-001 -7.3569e-001 +7.8501e-001
5907 +5.505502675e-001 +5.505502675e-001 -5.529449732e+000 -5.529449732e+000 +8.9344e-001 +2.0230e+000 -3.2266e+000 -5.9438e-001 +1.2920e+000 +1.1614e-001 -7.5531e-002 +4.8290e-002 +1.0697e+000 +1.1856e+000 -3.4796e+000 +3.1876e+000 -3.8615e+000 -1.2144e+000 -2.9969e+000 -1.4859e+000 -3.1671e+000 +7.8494e-002 -5.5639e-001 +4.5648e-001
6029 +5.228342665e-001 +5.228342665e-001 -5.557165734e+000 -5.557165734e+000 +1.0176e+000 +1.9727e+000 -3.1629e+000 -6.8460e-001 +1.2935e+000 +4.0296e-002 -4.3264e-002 -1.7253e-002 +1.2236e+000 +1.2065e+000 -3.4262e+000 +3.3992e+000 -3.7785e+000 -1.2800e+000 -2.9437e+000 -1.5724e+000 -2.9562e+000 -1.4682e-001 -5.8538e-001 +3.9440e-001
6181 +4.845905900e-001 +4.845905900e-001 -5.595409410e+000 -5.595409410e+000 +8.2270e-001 +2.0230e+000 -3.2449e+000 -6.1356e-001 +1.2710e+000 +4.7820e-002 -9.2365e-002 +4.0724e-002 +1.1409e+000 +1.3008e+000 -3.4921e+000 +3.3438e+000 -3.7313e+000 -1.2338e+000 -2.7674e+000 -1.3452e+000 -2.9654e+000 +6.4299e-002 -5.3506e-001 +3.1668e-001
6544 +4.633257580e-001 +4.633257580e-001 -5.616674242e+000 -5.616674242e+000 +7.5276e-001 +2.1251e+000 -3.2511e+000 -7.5672e-001 +1.4227e+000 +7.4204e-003 -4.6554e-002 +4.9907e-002 +1.1391e+000 +1.2914e+000 -3.4011e+000 +3.3796e+000 -3.7957e+000 -1.2587e+000 -2.9619e+000 -1.6139e+000 -2.9301e+000 +2.5803e-001 -2.9758e-001 +5.2208e-001
6623 +4.370724121e-001 +4.370724121e-001 -5.642927588e+000 -5.642927588e+000 +8.4504e-001 +1.9535e+000 -3.2062e+000 -5.6407e-001 +1.4368e+000 +7.7762e-002 -3.4889e-002 -7.1791e-002 +1.2097e+000 +1.3205e+000 -3.3768e+000 +3.3907e+000 -3.7360e+000 -1.2801e+000 -3.0219e+000 -1.6510e+000 -3.0907e+000 -4.7925e-003 -6.9830e-001 +5.1306e-001
6656 +4.278098586e-001 +4.278098586e-001 -5.652190141e+000 -5.652190141e+000 +7.2376e-001 +2.0720e+000 -3.2438e+000 -6.0236e-001 +1.5374e+000 +2.5083e-002 -7.4161e-002 -2.7220e-002 +1.1548e+000 +1.2846e+000 -3.5269e+000 +3.3481e+000 -3.7811e+000 -1.4003e+000 -2.8449e+000 -1.5357e+000 -2.9590e+000 +1.8574e-002 -5.4510e-001 +2.7484e-001
6804 +3.754100476e-001 +3.754100476e-001 -5.704589952e+000 -5.704589952e+000 +7.6973e-001 +2.0562e+000 -3.2614e+000 -5.5905e-001 +1.4816e+000 -9.2640e-002 +9.9103e-003 -5.1606e-002 +1.2088e+000 +1.2922e+000 -3.5134e+000 +3.3732e+000 -3.8137e+000 -1.2485e+000 -2.9813e+000 -1.4798e+000 -3.0059e+000 +1.2010e-001 -4.1683e-001 +4.7078e-001
7019 +3.407835474e-001 +3.407835474e-001 -5.739216453e+000 -5.739216453e+000 +7.0620e-001 +1.9909e+000 -3.1641e+000 -4.9948e-001 +1.4468e+000 +3.3335e-002 -3.9848e-002 -4.8983e-002 +1.1164e+000 +1.2919e+000 -3.5743e+000 +3.2540e+000 -3.7533e+000 -1.3139e+000 -3.0657e+000 -1.6538e+000 -3.0832e+000 +2.2036e-001 -4.3329e-001 +4.4673e-001
7287 +3.339622845e-001 +3.339622845e-001 -5.746037716e+000 -5.746037716e+000 +7.8992e-001 +2.1023e+000 -3.1795e+000 -4.5973e-001 +1.5293e+000 -2.2104e-001 -6.5116e-002 -4.5042e-002 +1.2316e+000 +1.2857e+000 -3.5507e+000 +3.3595e+000 -3.7845e+000 -1.1649e+000 -3.0219e+000 -1.5221e+000 -3.0528e+000 +3.1173e-002 -4.7574e-001 +4.2603e-001
7302 +3.062576299e-001 +3.062576299e-001 -5.773742370e+000 -5.773742370e+000 +7.2673e-001 +2.0548e+000 -3.1172e+000 -6.3596e-001 +1.4932e+000 -1.9998e-001 -7.3832e-002 -1.0320e-001 +1.2310e+000 +1.2837e+000 -3.6103e+000 +3.4936e+000 -3.7322e+000 -1.3214e+000 -3.0844e+000 -1.5074e+000 -2.9956e+000 +2.5770e-002 -3.4785e-001 +4.9838e-001
7836 +2.318535570e-001 +2.318535570e-001 -5.848146443e+000 -5.848146443e+000 +7.3887e-001 +2.0324e+000 -3.2076e+000 -5.1660e-001 +1.5849e+000 -1.2970e-001 -8.3256e-002 -6.0676e-002 +1.2025e+000 +1.3108e+000 -3.5730e+000 +3.4193e+000 -3.7413e+000 -1.3147e+000 -2.9788e+000 -1.5281e+000 -3.0583e+000 +1.2309e-001 -4.1473e-001 +4.5950e-001
8336 +1.931181865e-001 +1.931181865e-001 -5.886881814e+000 -5.886881814e+000 +7.0366e-001 +2.0421e+000 -3.2118e+000 -5.6808e-001 +1.5361e+000 -1.4649e-001 -5.2695e-002 -1.3691e-001 +1.2245e+000 +1.3660e+000 -3.5995e+000 +3.3788e+000 -3.7236e+000 -1.2917e+000 -3.0325e+000 -1.4664e+000 -3.0817e+000 +9.6492e-002 -4.3406e-001 +4.8063e-001
8837 +1.773230647e-001 +1.773230647e-001 -5.902676935e+000 -5.902676935e+000 +7.2941e-001 +2.0458e+000 -3.2065e+000 -5.3942e-001 +1.5803e+000 -1.1992e-001 -1.0558e-001 -9.2836e-002 +1.2249e+000 +1.3693e+000 -3.5656e+000 +3.4028e+000 -3.7373e+000 -1.2689e+000 -2.9902e+000 -1.4688e+000 -3.0711e+000 +7.6372e-002 -4.4140e-001 +4.6800e-001
9081 +1.736384659e-001 +1.736384659e-001 -5.906361534e+000 -5.906361534e+000 +7.2633e-001 +1.9752e+000 -3.2326e+000 -5.5306e-001 +1.5592e+000 -1.2427e-001 -1.0503e-001 -7.9997e-002 +1.2084e+000 +1.3835e+000 -3.5434e+000 +3.3672e+000 -3.7213e+000 -1.2666e+000 -3.0073e+000 -1.4926e+000 -3.0687e+000 +1.2674e-001 -4.3074e-001 +4.5499e-001
9160 +1.511301229e-001 +1.511301229e-001 -5.928869877e+000 -5.928869877e+000 +7.1038e-001 +2.0273e+000 -3.2269e+000 -5.4078e-001 +1.6348e+000 -1.5089e-001 -1.0872e-001 -5.3004e-002 +1.2004e+000 +1.3782e+000 -3.5633e+000 +3.4045e+000 -3.7270e+000 -1.2788e+000 -2.9717e+000 -1.5062e+000 -3.0575e+000 +1.3047e-001 -4.5268e-001 +4.9587e-001
9442 +1.340525117e-001 +1.340525117e-001 -5.945947488e+000 -5.945947488e+000 +6.9725e-001 +2.0260e+000 -3.1911e+000 -5.1622e-001 +1.6659e+000 -1.2638e-001 -1.0029e-001 -6.2706e-002 +1.1911e+000 +1.3535e+000 -3.5491e+000 +3.3981e+000 -3.7013e+000 -1.2756e+000 -2.9766e+000 -1.5252e+000 -3.0696e+000 +1.0655e-001 -4.4583e-001 +4.6506e-001
9620 +1.207591819e-001 +1.207591819e-001 -5.959240818e+000 -5.959240818e+000 +7.1439e-001 +2.0635e+000 -3.2423e+000 -5.2884e-001 +1.6091e+000 -1.8027e-001 -9.1778e-002 -5.8196e-002 +1.1705e+000 +1.3987e+000 -3.4966e+000 +3.3581e+000 -3.7423e+000 -1.2656e+000 -2.9793e+000 -1.5009e+000 -3.0998e+000 +1.1430e-001 -4.4680e-001 +4.5857e-001
9949 +1.109555946e-001 +1.109555946e-001 -5.969044405e+000 -5.969044405e+000 +6.9447e-001 +2.0637e+000 -3.2506e+000 -5.3912e-001 +1.6145e+000 -1.4498e-001 -9.5168e-002 -7.8791e-002 +1.1931e+000 +1.3808e+000 -3.5332e+000 +3.3848e+000 -3.7144e+000 -1.2646e+000 -2.9689e+000 -1.4976e+000 -3.0562e+000 +1.2576e-001 -4.4946e-001 +4.7782e-001
10179 +1.093622818e-001 +1.093622818e-001 -5.970637718e+000 -5.970637718e+000 +7.4836e-001 +2.0553e+000 -3.2103e+000 -5.0707e-001 +1.6033e+000 -1.7799e-001 -1.3313e-001 -8.3375e-002 +1.1834e+000 +1.3985e+000 -3.5467e+000 +3.4014e+000 -3.7174e+000 -1.2412e+000 -2.9829e+000 -1.5016e+000 -3.0628e+000 +1.2696e-001 -4.4279e-001 +4.6717e-001
10238 +1.058748294e-001 +1.058748294e-001 -5.974125171e+000 -5.974125171e+000 +7.1325e-001 +2.0186e+000 -3.2312e+000 -5.2059e-001 +1.6047e+000 -1.4438e-001 -1.4369e-001 -7.5735e-002 +1.2007e+000 +1.3794e+000 -3.5366e+000 +3.3995e+000 -3.7069e+000 -1.2718e+000 -2.9694e+000 -1.4931e+000 -3.0353e+000 +1.2534e-001 -4.4361e-001 +4.6567e-001
10331 +8.467933145e-002 +8.467933145e-002 -5.995320669e+000 -5.995320669e+000 +7.0886e-001 +2.0424e+000 -3.2247e+000 -5.3235e-001 +1.6133e+000 -1.5456e-001 -1.4705e-001 -6.9878e-002 +1.1886e+000 +1.3711e+000 -3.5360e+000 +3.4038e+000 -3.7098e+000 -1.2700e+000 -2.9670e+000 -1.5041e+000 -3.0674e+000 +1.1965e-001 -4.4772e-001 +4.4737e-001
10573 +8.197059771e-002 +8.197059771e-002 -5.998029402e+000 -5.998029402e+000 +7.2326e-001 +2.0595e+000 -3.2196e+000 -5.1904e-001 +1.5906e+000 -1.4483e-001 -1.2433e-001 -8.2136e-002 +1.1825e+000 +1.3872e+000 -3.5332e+000 +3.4008e+000 -3.7103e+000 -1.2470e+000 -2.9784e+000 -1.5131e+000 -3.0788e+000 +1.2218e-001 -4.4485e-001 +4.7478e-001
10937 +7.287595345e-002 +7.287595345e-002 -6.007124047e+000 -6.007124047e+000 +7.0153e-001 +2.0466e+000 -3.2167e+000 -5.2103e-001 +1.6004e+000 -1.3913e-001 -1.2985e-001 -7.8700e-002 +1.1851e+000 +1.3602e+000 -3.5448e+000 +3.4131e+000 -3.7087e+000 -1.2637e+000 -2.9756e+000 -1.5014e+000 -3.0688e+000 +1.2878e-001 -4.2775e-001 +4.7716e-001
10968 +7.207430269e-002 +7.207430269e-002 -6.007925697e+000 -6.007925697e+000 +6.9367e-001 +2.0558e+000 -3.2258e+000 -5.2332e-001 +1.6027e+000 -1.4855e-001 -1.2051e-001 -6.9957e-002 +1.1772e+000 +1.3656e+000 -3.5416e+000 +3.4133e+000 -3.7187e+000 -1.2539e+000 -2.9906e+000 -1.5041e+000 -3.0642e+000 +1.4017e-001 -4.1282e-001 +4.6865e-001
11089 +6.831841967e-002 +6.831841967e-002 -6.011681580e+000 -6.011681580e+000 +7.0097e-001 +2.0483e+000 -3.2109e+000 -5.2314e-001 +1.6228e+000 -1.5253e-001 -1.3041e-001 -6.7986e-002 +1.1823e+000 +1.3757e+000 -3.5494e+000 +3.4115e+000 -3.7116e+000 -1.2584e+000 -2.9745e+000 -1.5082e+000 -3.0694e+000 +1.2704e-001 -4.3465e-001 +4.7263e-001
11145 +6.035300749e-002 +6.035300749e-002 -6.019646993e+000 -6.019646993e+000 +6.9684e-001 +2.0486e+000 -3.2173e+000 -5.2371e-001 +1.6160e+000 -1.4044e-001 -1.3126e-001 -6.9774e-002 +1.1838e+000 +1.3743e+000 -3.5428e+000 +3.4194e+000 -3.7159e+000 -1.2620e+000 -2.9700e+000 -1.5056e+000 -3.0630e+000 +1.3667e-001 -4.3262e-001 +4.7618e-001
11207 +5.995480494e-002 +5.995480494e-002 -6.020045195e+000 -6.020045195e+000 +6.9784e-001 +2.0524e+000 -3.2175e+000 -5.2540e-001 +1.6158e+000 -1.4361e-001 -1.3003e-001 -7.7437e-002 +1.1842e+000 +1.3711e+000 -3.5441e+000 +3.4188e+000 -3.7140e+000 -1.2455e+000 -2.9752e+000 -1.5055e+000 -3.0630e+000 +1.3307e-001 -4.3404e-001 +4.7696e-001
11301 +5.282922127e-002 +5.282922127e-002 -6.027170779e+000 -6.027170779e+000 +6.9899e-001 +2.0491e+000 -3.2099e+000 -5.2463e-001 +1.6172e+000 -1.5018e-001 -1.3286e-001 -7.1731e-002 +1.1809e+000 +1.3633e+000 -3.5476e+000 +3.4069e+000 -3.7172e+000 -1.2630e+000 -2.9699e+000 -1.5042e+000 -3.0643e+000 +1.4102e-001 -4.2996e-001 +4.7305e-001
11848 +4.570052556e-002 +4.570052556e-002 -6.034299474e+000 -6.034299474e+000 +6.9428e-001 +2.0453e+000 -3.2258e+000 -5.1908e-001 +1.6121e+000 -1.5654e-001 -1.3241e-001 -7.1612e-002 +1.1795e+000 +1.3722e+000 -3.5460e+000 +3.4093e+000 -3.7151e+000 -1.2576e+000 -2.9683e+000 -1.5092e+000 -3.0723e+000 +1.3247e-001 -4.2732e-001 +4.6790e-001
12007 +4.136130329e-002 +4.136130329e-002 -6.038638697e+000 -6.038638697e+000 +6.9363e-001 +2.0491e+000 -3.2193e+000 -5.2213e-001 +1.6177e+000 -1.5885e-001 -1.3270e-001 -7.2981e-002 +1.1793e+000 +1.3709e+000 -3.5495e+000 +3.4121e+000 -3.7123e+000 -1.2598e+000 -2.9696e+000 -1.5072e+000 -3.0671e+000 +1.4520e-001 -4.2932e-001 +4.6577e-001
12490 +3.816749136e-002 +3.816749136e-002 -6.041832509e+000 -6.041832509e+000 +6.9563e-001 +2.0480e+000 -3.2194e+000 -5.2525e-001 +1.6146e+000 -1.5465e-001 -1.3457e-001 -7.3264e-002 +1.1779e+000 +1.3711e+000 -3.5462e+000 +3.4114e+000 -3.7148e+000 -1.2579e+000 -2.9652e+000 -1.5085e+000 -3.0700e+000 +1.4477e-001 -4.2627e-001 +4.7278e-001
13355 +3.734970407e-002 +3.734970407e-002 -6.042650296e+000 -6.042650296e+000 +6.9622e-001 +2.0495e+000 -3.2204e+000 -5.2055e-001 +1.6141e+000 -1.5333e-001 -1.3553e-001 -7.2342e-002 +1.1735e+000 +1.3716e+000 -3.5486e+000 +3.4107e+000 -3.7154e+000 -1.2578e+000 -2.9656e+000 -1.5082e+000 -3.0646e+000 +1.4628e-001 -4.3195e-001 +4.6959e-001
13360 +3.473292553e-002 +3.473292553e-002 -6.045267074e+000 -6.045267074e+000 +6.9184e-001 +2.0509e+000 -3.2179e+000 -5.2398e-001 +1.6162e+000 -1.5929e-001 -1.3120e-001 -7.1369e-002 +1.1753e+000 +1.3706e+000 -3.5493e+000 +3.4106e+000 -3.7160e+000 -1.2588e+000 -2.9684e+000 -1.5073e+000 -3.0639e+000 +1.4603e-001 -4.3157e-001 +4.6734e-001
13515 +3.241011407e-002 +3.241011407e-002 -6.047589886e+000 -6.047589886e+000 +6.9262e-001 +2.0501e+000 -3.2208e+000 -5.2149e-001 +1.6159e+000 -1.5775e-001 -1.3392e-001 -7.1607e-002 +1.1744e+000 +1.3710e+000 -3.5474e+000 +3.4117e+000 -3.7143e+000 -1.2584e+000 -2.9691e+000 -1.5076e+000 -3.0639e+000 +1.4589e-001 -4.3135e-001 +4.6803e-001
