% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-5.755000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.424640640e+002 +1.424640640e+002 +8.491406397e+001 +8.491406397e+001 +1.8039e+000 -5.5898e+000 +5.1237e+000 -2.6883e+000 -3.7520e+000 +2.2752e+000 +4.2564e+000 -2.4064e+000 +4.5179e+000 -1.9385e+000 +8.7525e+000 -5.2596e-001 +2.7613e+000 +5.5885e+000 +9.1696e-001 -5.1206e+000 -3.8477e+000 -3.8409e-001 +3.0784e+000 -5.4195e+000
4 +4.063102185e+001 +4.063102185e+001 -1.691897815e+001 -1.691897815e+001 +1.2162e+000 -3.5399e+000 +1.6583e+000 -2.7999e+000 -2.8208e+000 +6.5367e-001 +5.3028e+000 -3.6662e+000 +4.0717e+000 -2.0066e+000 +3.5447e+000 -4.1171e+000 +2.9269e+000 -4.4363e-001 +1.7901e+000 -4.0851e+000 -1.2580e+000 +8.0129e-001 +4.1536e+000 +2.2226e-001
140 +3.387340829e+001 +3.387340829e+001 -2.367659171e+001 -2.367659171e+001 -2.8224e+000 -1.6554e+000 -1.3568e+000 -3.7519e+000 -1.5959e+000 +2.0459e+000 +5.4163e+000 -3.2104e+000 +3.3519e+000 +4.7681e-001 +2.1107e+000 -1.5456e+000 +1.0485e+000 +5.2936e-001 +6.0830e+000 -1.9843e+000 -7.2780e-001 -1.2763e+000 +2.5093e+000 -1.9338e+000
195 +3.145601932e+001 +3.145601932e+001 -2.609398068e+001 -2.609398068e+001 +2.8300e+000 -1.9779e+000 +6.3334e-001 -2.8833e+000 -2.0256e+000 +6.2893e+000 +4.2036e+000 -2.5622e+000 +2.6757e+000 -3.2974e-001 +4.4204e+000 -7.0372e+000 +2.1614e+000 -1.0653e-002 -1.2137e-001 -1.4946e+000 -2.0566e+000 -7.7995e-001 +2.5761e+000 -2.0649e-001
223 +2.138049704e+001 +2.138049704e+001 -3.616950296e+001 -3.616950296e+001 -4.1480e+000 -2.3011e+000 -4.1359e+000 -1.5300e-001 +1.7526e+000 +1.0521e+000 +2.0061e+000 -3.6401e+000 +3.2895e+000 -1.3654e+000 +6.8118e+000 -2.7129e+000 +2.8457e+000 +1.0504e-001 +2.7757e+000 -5.0929e+000 -5.7321e-001 +1.3135e+000 +4.3544e+000 +5.7935e-001
320 +1.940013792e+001 +1.940013792e+001 -3.814986208e+001 -3.814986208e+001 -2.6721e+000 -2.6010e+000 -3.0569e+000 -2.2596e+000 +1.4548e+000 +1.8006e+000 +2.4160e+000 -5.0211e+000 +2.4875e+000 -2.4951e-001 +6.0327e+000 +3.2360e-001 -9.0388e-002 +2.4086e+000 +1.6744e+000 -3.2825e+000 +7.2394e-001 -1.3396e+000 -1.2042e+000 -3.5825e+000
357 +1.060931915e+001 +1.060931915e+001 -4.694068085e+001 -4.694068085e+001 -1.3415e+000 -2.1158e+000 +4.3000e-001 +1.1307e+000 -6.6584e-001 +1.6601e+000 +2.8602e+000 -2.7266e+000 +3.0476e+000 +5.5081e-001 +5.5045e+000 -1.1079e+000 +1.3288e+000 +6.2411e-001 +1.2466e+000 -1.3036e+000 -1.0268e+000 -1.8329e-001 +2.4995e+000 +3.5511e-001
680 +9.330444327e+000 +9.330444327e+000 -4.821955567e+001 -4.821955567e+001 -2.7879e+000 -3.4067e-002 +6.4481e-001 -1.5016e+000 +2.3220e+000 +1.2529e+000 +2.6439e+000 -4.1778e+000 +2.4413e+000 -9.4963e-001 +5.1793e+000 -2.2585e+000 +6.3939e-001 +3.4539e-002 +1.2498e+000 -1.4601e+000 -9.8744e-001 -1.1172e+000 +1.7046e+000 +6.7881e-001
814 +8.274258323e+000 +8.274258323e+000 -4.927574168e+001 -4.927574168e+001 -5.1170e-001 -8.2378e-002 +3.0508e+000 -8.9777e-001 +1.8206e+000 +7.3090e-001 +1.1186e+000 -2.3130e+000 +1.6569e+000 -2.7982e+000 -8.3634e-003 -3.5626e-001 +8.2700e-001 -7.8570e-001 -5.9089e-001 -1.2831e+000 -9.3874e-001 +1.5414e+000 +2.9093e-001 +1.6624e+000
916 +7.674449216e+000 +7.674449216e+000 -4.987555078e+001 -4.987555078e+001 -8.5116e-001 -9.4104e-001 +1.0672e-001 +4.9696e-001 +2.8418e-001 +2.0794e+000 +2.2739e+000 -2.1317e+000 +1.3089e+000 -9.9364e-001 +4.0280e+000 -1.2463e+000 +4.9592e-001 -3.9783e+000 +6.0625e-001 +9.6294e-002 +1.5106e+000 -6.1094e-001 +1.9869e+000 +2.3882e-001
1057 +7.359643858e+000 +7.359643858e+000 -5.019035614e+001 -5.019035614e+001 -2.2100e+000 +1.4430e-001 +7.4658e-001 -5.6263e-001 +1.2587e+000 +1.3794e+000 +2.1054e+000 -3.2761e+000 +1.3341e+000 +2.4759e+000 +2.2433e+000 -1.6489e+000 +7.6103e-001 +1.5917e-001 +9.5556e-002 +2.7643e-001 +6.6288e-001 +3.6017e-001 +3.1324e+000 -1.3830e+000
1594 +6.549141106e+000 +6.549141106e+000 -5.100085889e+001 -5.100085889e+001 -2.4828e+000 +2.6556e-001 +1.7502e+000 +1.8388e+000 +1.8336e+000 +2.2602e+000 +3.5631e+000 -2.6086e+000 +2.3738e+000 -9.2718e-001 +1.8508e+000 -1.5787e+000 -5.2142e-001 +4.3786e-001 +6.8652e-001 +1.3343e-001 +1.4480e+000 +1.2851e-001 +5.1411e-001 +4.2815e-002
2992 +6.172520481e+000 +6.172520481e+000 -5.137747952e+001 -5.137747952e+001 -7.7948e-001 -1.9613e+000 +4.7197e-001 +1.4976e+000 +9.2645e-001 +3.0631e+000 +3.0669e+000 -2.4045e+000 +1.8482e+000 -2.1444e-001 +1.4582e+000 -9.2551e-001 -1.0459e+000 -1.2465e+000 +8.2116e-001 +1.6237e-001 +1.8626e+000 -3.5477e-003 +1.7411e+000 +1.1099e-001
4324 +5.539417893e+000 +5.539417893e+000 -5.201058211e+001 -5.201058211e+001 -1.9764e+000 -4.6015e-001 -2.7252e-001 -3.3965e-001 +1.2578e+000 +2.5170e+000 +1.8759e+000 -2.5565e+000 +4.3916e-001 -6.5677e-001 +4.0237e+000 +1.7359e-001 -4.5794e-001 -1.0213e+000 -2.5521e-001 -1.6286e+000 +2.6643e+000 -1.4972e+000 +8.2546e-001 +2.7104e-001
8356 +4.703899601e+000 +4.703899601e+000 -5.284610040e+001 -5.284610040e+001 -4.2929e-001 -3.4108e-001 -4.8617e-001 +2.4344e+000 +5.1247e-001 +1.9081e+000 +6.7119e-001 -2.2203e-001 -3.8861e-001 +4.3078e-001 -1.6383e+000 +5.9723e-002 -2.9747e-002 +7.8835e-001 -4.5878e-001 +8.5600e-001 +6.5823e-001 -2.6335e-001 +9.8983e-001 -1.2290e+000
17665 +4.604882206e+000 +4.604882206e+000 -5.294511779e+001 -5.294511779e+001 -9.5060e-001 -5.9338e-001 -1.9483e-001 -1.5859e-001 -4.8814e-001 +1.1319e+000 +3.3743e-001 -1.3717e+000 +3.5829e-001 -3.8733e-001 -2.3119e-001 -1.2854e-001 +7.6010e-001 +4.9107e-001 -4.3990e-001 +1.0716e+000 +9.1278e-002 -1.0904e+000 +3.2865e-001 -3.3343e-001
43609 +3.930470823e+000 +3.930470823e+000 -5.361952918e+001 -5.361952918e+001 -7.8203e-002 +4.2803e-001 -8.2164e-001 -1.4836e+000 -7.6207e-001 -1.3428e+000 +4.0610e-001 +6.0033e-001 -3.8134e-001 -3.4026e-001 -1.0245e+000 -1.2984e+000 +1.2592e-002 -6.5195e-001 +6.3280e-002 +1.0972e-001 +1.6271e-001 +8.3121e-002 +5.1841e-001 +2.2200e-001
% function evaluation | noise-free fitness - Fopt (-1.883200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.613924020e+001 +3.613924020e+001 -1.521807598e+002 -1.521807598e+002 -3.5890e+000 +1.6275e+000 -3.6730e+000 +1.1844e+000 -1.8480e+000 -3.8846e-001 +2.1608e+000 +4.7123e+000 -1.5271e+000 -2.1832e+000 +1.7782e-002 -3.6314e+000 +4.2887e+000 +2.6789e+000 +3.9332e+000 +2.5147e+000 -1.4337e+000 -3.1514e+000 -4.3055e+000 -1.5984e+000
49 +2.757632546e+001 +2.757632546e+001 -1.607436745e+002 -1.607436745e+002 -2.7023e+000 +6.1900e+000 +1.3519e+000 +8.1067e-001 -7.4072e-001 +2.5730e+000 +3.4215e+000 +2.9443e+000 +2.3387e-001 -1.2913e+000 -9.5009e-002 -2.1379e+000 +3.5736e+000 +1.1881e-001 -1.6634e+000 +2.3416e+000 +1.2835e+000 -3.6983e+000 -2.8943e+000 +6.2715e-001
133 +2.624278001e+001 +2.624278001e+001 -1.620772200e+002 -1.620772200e+002 -3.6578e+000 +4.7932e+000 +3.3837e+000 +3.5739e-001 -1.2610e+000 +5.8386e-001 -2.2221e+000 +2.8196e+000 -1.5762e+000 +9.9966e-002 +1.7894e+000 -2.5240e+000 +1.2514e+000 +3.5566e-001 -8.6445e-001 +3.8441e+000 +9.1919e-001 -4.4764e+000 -2.7801e+000 -1.6493e-001
382 +2.405007016e+001 +2.405007016e+001 -1.642699298e+002 -1.642699298e+002 -1.9278e+000 -6.9101e-001 -1.2919e+000 +1.4089e+000 -2.3401e+000 -4.1002e-001 +1.7934e+000 +3.1085e+000 -1.2250e+000 -2.7703e+000 -1.0131e+000 +4.5993e-001 +2.8585e+000 -1.4739e-001 -3.6224e-001 +4.2583e+000 +7.6708e-001 -5.2873e-001 -1.3905e+000 +1.3547e+000
389 +1.863817588e+001 +1.863817588e+001 -1.696818241e+002 -1.696818241e+002 -4.8999e-001 +3.5429e+000 +2.5110e+000 -5.1310e-001 -1.7209e+000 -1.1984e+000 +2.1527e+000 +3.3558e+000 -1.4934e+000 -1.5027e+000 +3.1889e+000 -1.1387e+000 +1.9076e+000 +4.9944e-002 +7.9479e-001 +2.3241e+000 +2.2545e+000 -2.3622e+000 -1.2945e+000 +2.3435e+000
424 +1.840217234e+001 +1.840217234e+001 -1.699178277e+002 -1.699178277e+002 +4.1342e-001 +2.8018e+000 +3.6455e-001 +2.6488e+000 -2.1825e+000 -3.1983e-001 +1.3436e+000 +3.9893e+000 +1.2427e+000 -1.4620e+000 +2.5196e+000 -1.4664e+000 +7.0351e-001 +1.3351e+000 -4.4673e+000 +1.8743e+000 -2.3789e-001 -3.5067e+000 +3.3948e-001 +2.7627e-001
462 +1.539755808e+001 +1.539755808e+001 -1.729224419e+002 -1.729224419e+002 -1.7509e+000 +3.6774e+000 -3.1309e+000 +2.4513e+000 -1.7195e+000 +3.8517e-001 +1.2988e+000 +4.4201e+000 -2.2447e-001 +8.3937e-001 -1.0872e+000 -1.7702e+000 +2.8033e+000 +3.3792e+000 +2.2439e-001 +1.7259e+000 +2.3997e-001 -4.6267e+000 -1.7438e-001 +1.6019e+000
598 +1.146756312e+001 +1.146756312e+001 -1.768524369e+002 -1.768524369e+002 -2.4047e+000 +1.8100e+000 -3.3685e-003 +3.9548e-001 -1.6156e+000 +3.9174e-001 +1.2167e+000 +3.8145e+000 -3.4382e-001 +4.9173e-001 +2.6969e-002 -1.6306e-001 +1.5911e+000 +1.9711e+000 -8.3824e-001 +1.3628e+000 +1.5714e+000 -2.4666e+000 -1.4747e+000 -3.7955e+000
841 +1.084436640e+001 +1.084436640e+001 -1.774756336e+002 -1.774756336e+002 +2.1414e-001 +4.9851e+000 +5.5118e-001 -7.2347e-001 -8.5057e-001 -6.7571e-001 +1.0263e+000 +2.0916e+000 +2.9156e-001 -4.6356e-001 +1.6596e+000 -2.1714e+000 +1.3216e+000 +1.8417e+000 -3.9112e-001 +5.3543e-001 -2.3919e-001 -1.7681e+000 -1.9150e-001 +6.9317e-001
872 +8.869830855e+000 +8.869830855e+000 -1.794501691e+002 -1.794501691e+002 -3.0259e+000 +1.2303e+000 +8.5946e-001 -2.5368e+000 -9.1318e-001 +6.2429e-001 -3.9663e-001 +1.3202e+000 +8.2997e-001 -1.2364e-001 +2.4185e+000 -1.7081e+000 +2.3523e+000 +2.3912e+000 -1.5668e+000 +9.5747e-001 -2.6478e-001 -3.7652e+000 +5.3092e-001 +1.0402e+000
1015 +8.198862893e+000 +8.198862893e+000 -1.801211371e+002 -1.801211371e+002 -6.2073e-001 +1.8358e+000 -6.5633e-001 +1.9767e-001 -9.3499e-001 -3.6306e-001 +1.0201e+000 +2.8721e+000 -4.0573e-001 +1.7237e-001 +5.8046e-001 -2.1348e+000 +1.5736e+000 +1.8472e+000 +4.0276e-001 -1.5191e+000 +6.3211e-002 -2.2053e+000 +1.6486e+000 -2.0172e-001
1348 +7.173183075e+000 +7.173183075e+000 -1.811468169e+002 -1.811468169e+002 -8.9742e-001 +9.9644e-001 -1.3397e+000 +3.0186e-001 -1.9764e+000 -1.4737e+000 +6.7791e-001 +1.7613e+000 -4.6103e-001 -5.0554e-001 -1.6702e+000 -1.1500e+000 +8.4238e-001 +1.5685e+000 -1.5109e+000 +3.1275e-001 -7.3482e-001 -1.1599e+000 +5.9745e-001 -3.1349e-001
1550 +6.888403824e+000 +6.888403824e+000 -1.814315962e+002 -1.814315962e+002 -1.6911e-001 +1.1834e+000 +6.7174e-001 -4.4432e-001 +1.4925e+000 +1.5925e-001 +1.1714e-001 +6.4592e-001 +1.4268e-001 -1.8526e+000 -1.0978e+000 -1.5366e+000 +3.6204e-001 +1.0846e+000 +5.2206e-001 -1.1625e+000 +7.0149e-002 -5.6187e-001 -5.7152e-001 -1.0940e+000
1865 +6.316523942e+000 +6.316523942e+000 -1.820034761e+002 -1.820034761e+002 +1.3262e+000 +1.3920e+000 -1.9793e+000 +4.9737e-001 +2.8287e-001 +1.8073e-001 +9.9434e-002 +1.9869e+000 +1.3473e-001 -1.1348e-001 +1.0040e+000 -6.3327e-001 +2.2622e+000 +2.1711e+000 -1.3468e-001 -6.9920e-001 -1.0558e+000 -9.2769e-001 -9.3748e-002 +9.8309e-001
2969 +6.226361641e+000 +6.226361641e+000 -1.820936384e+002 -1.820936384e+002 +9.4092e-001 +2.3141e+000 -1.6787e+000 -1.7566e+000 -1.0989e+000 +1.1982e+000 +1.1496e+000 +2.2771e+000 -4.9163e-001 -1.3319e-001 -4.5291e-002 -7.4670e-001 +8.5677e-001 +1.6420e+000 -1.7960e+000 -8.8089e-001 -2.3718e+000 -3.9953e-001 +1.5824e+000 -7.3015e-001
3620 +6.080218086e+000 +6.080218086e+000 -1.822397819e+002 -1.822397819e+002 +1.9788e-001 +1.1761e+000 +5.6531e-002 -7.9430e-002 +8.7448e-002 +7.2611e-001 +7.5353e-001 +1.8126e+000 +1.5365e-001 -1.2192e+000 -1.2721e-001 -5.4079e-001 +8.6830e-001 +1.3758e+000 -7.6147e-001 +1.8331e-001 -1.4330e+000 -1.0145e+000 +6.7401e-001 +1.1857e+000
3954 +5.849598088e+000 +5.849598088e+000 -1.824704019e+002 -1.824704019e+002 -1.7953e+000 +7.1190e-001 +1.5363e+000 -9.5347e-002 +3.3207e-001 +3.0821e-001 +1.8752e-001 +1.8852e+000 +1.9810e-001 -3.6369e-001 -1.1957e+000 -1.6478e+000 +6.1280e-001 +1.2379e+000 -1.5244e+000 -3.0768e-001 -2.2072e+000 -1.1772e+000 +1.4981e+000 +1.2149e+000
4119 +5.594278524e+000 +5.594278524e+000 -1.827257215e+002 -1.827257215e+002 +1.5768e+000 +2.8702e+000 -5.0564e-001 -8.1868e-001 +6.6475e-001 +5.8508e-002 +4.3512e-001 +8.0054e-001 +4.0322e-001 -5.7142e-001 +2.4415e+000 -9.0292e-001 +1.8353e+000 +1.5476e+000 -1.1073e+000 -4.3208e-001 -1.0396e+000 -6.7327e-001 +1.3987e+000 -2.5592e-001
13273 +5.282318695e+000 +5.282318695e+000 -1.830376813e+002 -1.830376813e+002 -9.5765e-001 +1.1647e-004 -9.6477e-001 +1.8242e+000 +8.8434e-001 -1.5961e-001 -5.2575e-001 -5.4350e-001 +1.0888e+000 -2.8816e-001 -4.4179e-001 -7.6415e-001 -3.0132e-001 -1.1627e+000 -1.2559e-001 +2.3516e+000 +2.7687e+000 -2.2763e+000 +1.3908e-001 +6.2496e-001
16918 +4.712329993e+000 +4.712329993e+000 -1.836076700e+002 -1.836076700e+002 -1.7073e+000 -2.9276e-001 -1.6062e-001 -7.9607e-001 +4.6653e-001 +1.9234e-001 -5.8627e-001 +2.0273e-001 +8.1679e-001 -1.4016e+000 +5.0411e-001 -3.0248e-001 +7.8586e-002 -2.1004e+000 -8.4104e-002 +1.6914e-001 +1.4668e-001 -1.7577e-003 +9.5950e-001 +6.4625e-001
18506 +4.671339786e+000 +4.671339786e+000 -1.836486602e+002 -1.836486602e+002 -6.3126e-001 +2.7752e+000 -1.5565e+000 +7.8337e-001 +8.1296e-001 -3.4257e-001 +6.5937e-001 -1.7899e-001 -1.0603e-001 +5.4938e-001 +1.5803e-001 -1.3260e-001 -4.2168e-001 -8.0473e-001 -2.4481e-001 -1.1778e-001 -8.9195e-001 -9.5226e-001 +2.5572e-001 -5.0723e-001
22786 +4.344606079e+000 +4.344606079e+000 -1.839753939e+002 -1.839753939e+002 -6.1390e-001 +3.9998e-001 +1.8321e+000 +1.4458e-001 +1.1261e+000 -6.2047e-001 +5.6159e-001 -1.2552e-001 +3.7094e-001 +1.5124e+000 +1.0224e+000 -7.0677e-001 +5.9020e-001 -2.0879e+000 -6.2507e-001 -7.9025e-001 +6.1839e-001 -1.7111e+000 +1.2760e-001 -2.3279e-001
199267 +3.411846619e+000 +3.411846619e+000 -1.849081534e+002 -1.849081534e+002 -8.3260e-001 -3.8349e-002 -4.9929e-002 -5.1478e-001 -9.9336e-001 +4.3514e-001 +4.7388e-001 -9.7221e-001 +3.2167e-001 -3.2221e-001 +2.2608e-002 +9.6038e-001 -8.1835e-001 -1.6034e-001 -5.4852e-001 +3.7231e-001 -4.0218e-001 -5.4402e-002 -2.5086e-002 +1.9576e-002
