% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
480 +1.267513750e+006 +1.267513750e+006 +1.267044000e+006 +1.267044000e+006 +1.5570e+000 -4.0599e+000 -1.3027e+000 -1.4422e+000 +1.8071e+000 +5.5439e-001 +5.1934e-001 +1.6292e+000 +4.1584e+000 +5.7373e-001 -9.8074e+000 -1.4732e+000 +5.0940e+000 +1.0174e+000 -1.1317e+000 +3.4847e+000 +7.3055e+000 +3.2561e-001 -6.9485e+000 -4.4454e+000
735 +1.114053939e+006 +1.114053939e+006 +1.113584189e+006 +1.113584189e+006 +4.6435e-001 -6.0947e+000 -2.1948e+000 -2.4664e+000 -3.5043e+000 -1.5189e+000 +1.7631e+000 -1.3922e+000 +3.3183e+000 +2.6638e-001 -7.5685e+000 +2.8408e-001 +7.1820e+000 -1.0791e+000 -2.7693e+000 +5.0829e+000 +4.6436e+000 -4.0060e-002 -1.2597e+000 -2.3842e+000
742 +8.131431932e+005 +8.131431932e+005 +8.126734432e+005 +8.126734432e+005 +1.0927e-001 -2.9349e+000 +1.4631e+000 -1.4726e-001 -1.6260e+000 +5.0710e-001 +2.9967e+000 -3.0160e+000 +8.1059e-001 -9.5237e-001 -7.0473e+000 -1.1973e-001 +5.1182e+000 +9.9063e-001 +1.1318e+000 +2.5336e+000 +1.6081e+000 -8.9755e-001 +4.1165e-002 -5.0293e+000
756 +6.647942053e+005 +6.647942053e+005 +6.643244553e+005 +6.643244553e+005 -6.8759e-001 -3.6470e+000 +1.0309e+000 -1.1520e+000 -2.2653e+000 +2.0413e-001 +2.4234e+000 -1.6989e-001 +2.2581e+000 -1.2818e+000 -6.5350e+000 +1.3002e-001 +5.0579e+000 +3.3176e-001 +2.3142e+000 +4.5185e+000 +5.5097e+000 +1.6382e+000 -1.9960e-001 -2.9275e+000
985 +1.588438460e+005 +1.588438460e+005 +1.583740960e+005 +1.583740960e+005 +1.7026e+000 -3.2197e+000 -5.0984e-001 -2.0778e+000 -5.2979e+000 -6.9199e-001 +1.3321e+000 -6.3265e+000 +1.9017e+000 -8.4744e-001 -6.5290e+000 -1.7353e+000 +6.0138e+000 -3.6175e+000 +1.8827e+000 +3.8928e+000 +2.8460e+000 -2.9412e-001 +4.3035e+000 -4.4254e+000
4038 +1.466155888e+005 +1.466155888e+005 +1.461458388e+005 +1.461458388e+005 -3.6819e-001 -2.9143e+000 +2.2246e+000 -2.0249e+000 -2.2726e+000 -1.3194e+000 +2.7521e+000 +3.1139e-001 +8.6098e-001 -9.8686e-001 -8.6874e+000 +6.1106e-001 +4.8061e+000 -3.3877e+000 +2.5616e+000 +2.9326e+000 +5.3839e+000 +4.5632e+000 +4.6579e+000 -2.5331e+000
4791 +1.296143883e+005 +1.296143883e+005 +1.291446383e+005 +1.291446383e+005 +2.6561e+000 -4.1471e+000 +1.8399e+000 +1.3560e+000 -1.6082e+000 -9.8569e-001 +7.9696e-001 -1.0303e-001 -6.0747e-001 -1.8089e+000 -9.5770e+000 +5.9528e-001 +6.2540e+000 -5.6099e+000 +7.7783e-001 +3.5321e+000 +5.8422e+000 +1.6280e+000 +4.5423e+000 -2.9322e+000
5188 +1.240689712e+005 +1.240689712e+005 +1.235992212e+005 +1.235992212e+005 +7.7518e-001 -3.8208e+000 +1.5170e+000 -8.2365e-001 -2.0970e+000 -1.4046e+000 +1.7690e+000 +3.6474e-001 +1.6458e-001 -1.3594e+000 -8.7398e+000 +9.3293e-001 +5.4699e+000 -5.0924e+000 +7.2434e-001 +2.6069e+000 +4.5169e+000 +2.7140e+000 +4.1300e+000 -2.7978e+000
5348 +1.219649931e+005 +1.219649931e+005 +1.214952431e+005 +1.214952431e+005 -7.0787e-001 -3.9038e+000 +9.7165e-001 -3.2556e-001 -2.0117e+000 -1.3357e+000 +1.7025e+000 +6.3838e-001 +5.8453e-001 -1.2893e+000 -8.5264e+000 +3.7878e-001 +5.6030e+000 -5.1133e+000 +2.0018e-001 +2.0160e+000 +2.2488e+000 +3.0269e+000 +2.8857e+000 -3.0581e+000
5365 +1.102710491e+005 +1.102710491e+005 +1.098012991e+005 +1.098012991e+005 +6.2124e-001 -3.3476e+000 +1.5340e+000 -1.1604e+000 -2.1441e+000 -1.5137e+000 +1.9278e+000 +3.4695e-001 -2.0551e-001 -1.0588e+000 -9.4263e+000 +1.3050e+000 +5.1802e+000 -5.3454e+000 +1.2567e+000 +2.6600e+000 +4.0413e+000 +2.2387e+000 +3.3960e+000 -2.8592e+000
5501 +1.040163784e+005 +1.040163784e+005 +1.035466284e+005 +1.035466284e+005 +8.7702e-001 -3.9424e+000 +1.5942e+000 -1.9558e-002 -1.8962e+000 -1.6613e+000 +1.4036e+000 +6.7242e-001 +3.1257e-001 -1.3872e+000 -9.5694e+000 +5.5576e-001 +5.0631e+000 -4.9768e+000 +5.6957e-001 +3.0791e+000 +3.6002e+000 +2.8399e+000 +3.2909e+000 -3.1762e+000
5513 +7.795244813e+004 +7.795244813e+004 +7.748269813e+004 +7.748269813e+004 -3.1310e-001 -3.8323e+000 +1.2098e+000 +5.8116e-001 -1.5170e+000 -1.5593e+000 +1.8756e+000 +7.4060e-001 -6.8851e-002 -1.4954e+000 -9.5272e+000 +1.4225e+000 +6.0244e+000 -5.1240e+000 +9.5543e-001 +2.5139e+000 +2.6698e+000 +2.4953e+000 +3.3410e+000 -2.8631e+000
6206 +7.207509876e+004 +7.207509876e+004 +7.160534876e+004 +7.160534876e+004 -3.6561e-001 -3.7249e+000 +1.1533e+000 -7.8136e-002 -1.7795e+000 -1.4152e+000 +1.5256e+000 +8.6458e-001 +4.6590e-001 -9.4908e-001 -8.8282e+000 +6.1724e-001 +5.1796e+000 -5.8787e+000 +1.0610e+000 +2.6232e+000 +3.4098e+000 +2.6558e+000 +3.6147e+000 -2.8158e+000
6382 +6.964439738e+004 +6.964439738e+004 +6.917464738e+004 +6.917464738e+004 +7.7782e-002 -3.8092e+000 +1.0505e+000 -1.6432e-001 -1.5007e+000 -1.4492e+000 +1.5870e+000 +1.1344e+000 +3.9768e-001 -1.1450e+000 -8.9424e+000 +7.0523e-001 +5.2729e+000 -5.6701e+000 +9.3417e-001 +3.1220e+000 +2.9707e+000 +1.9859e+000 +2.9851e+000 -2.7809e+000
6968 +6.519144525e+004 +6.519144525e+004 +6.472169525e+004 +6.472169525e+004 -4.5437e-001 -3.9691e+000 +1.1129e+000 +2.9126e-001 -1.5047e+000 -1.4407e+000 +1.5755e+000 +9.4283e-001 +2.3385e-001 -1.2575e+000 -8.7807e+000 +8.0239e-001 +5.2585e+000 -5.4452e+000 +1.0173e+000 +2.6326e+000 +2.9726e+000 +2.5908e+000 +3.5576e+000 -2.8798e+000
7059 +6.116738532e+004 +6.116738532e+004 +6.069763532e+004 +6.069763532e+004 -6.0491e-001 -4.4647e+000 +1.1687e+000 +2.5218e-001 -1.4935e+000 -1.3460e+000 +1.5592e+000 +8.9098e-001 +4.2986e-001 -9.3030e-001 -8.9207e+000 +5.7289e-001 +5.4094e+000 -5.0969e+000 +1.5682e+000 +2.4888e+000 +2.8186e+000 +2.5320e+000 +3.5843e+000 -2.8035e+000
7065 +5.501339925e+004 +5.501339925e+004 +5.454364925e+004 +5.454364925e+004 -3.7550e-002 -4.5857e+000 +1.3103e+000 +5.8648e-001 -1.4906e+000 -1.4388e+000 +1.3291e+000 +7.7977e-001 +8.5015e-001 -1.4524e+000 -8.5575e+000 +1.0101e-001 +5.4511e+000 -4.6939e+000 +1.1422e+000 +2.9075e+000 +2.7240e+000 +2.5614e+000 +3.3358e+000 -2.7776e+000
7357 +5.257547123e+004 +5.257547123e+004 +5.210572123e+004 +5.210572123e+004 -6.3963e-001 -4.8288e+000 +1.4006e+000 +4.8527e-001 -1.4406e+000 -1.5337e+000 +1.6705e+000 +1.1636e+000 +4.3803e-001 -1.2930e+000 -8.7505e+000 +2.0064e-001 +5.3722e+000 -5.1571e+000 +9.9682e-001 +2.4388e+000 +2.2270e+000 +2.5694e+000 +3.6296e+000 -2.7068e+000
7470 +4.978201151e+004 +4.978201151e+004 +4.931226151e+004 +4.931226151e+004 -2.2699e-001 -4.3699e+000 +1.1643e+000 +2.0508e+000 -1.4823e+000 -1.4079e+000 +1.7906e+000 +8.4660e-001 +3.1495e-001 -1.4095e+000 -8.4724e+000 +3.5605e-001 +5.4396e+000 -5.0490e+000 +1.2679e+000 +2.4647e+000 +2.6819e+000 +2.8378e+000 +3.5532e+000 -2.7967e+000
8237 +4.638603539e+004 +4.638603539e+004 +4.591628539e+004 +4.591628539e+004 -7.0154e-001 -4.4182e+000 +1.0549e+000 +1.0100e+000 -1.5513e+000 -1.4665e+000 +1.5047e+000 +9.6199e-001 +5.5239e-001 -1.2647e+000 -8.6609e+000 +4.0013e-001 +5.3905e+000 -5.2400e+000 +1.1828e+000 +2.6557e+000 +2.5803e+000 +2.5336e+000 +3.4099e+000 -2.8406e+000
8925 +4.374452798e+004 +4.374452798e+004 +4.327477798e+004 +4.327477798e+004 -1.8513e-001 -4.3713e+000 +1.2075e+000 +1.1616e+000 -1.6421e+000 -1.4309e+000 +1.1828e+000 +1.0592e+000 +5.7111e-001 -1.2795e+000 -8.6847e+000 +4.6288e-001 +5.5485e+000 -5.2567e+000 +1.5697e+000 +2.7044e+000 +2.8080e+000 +2.4306e+000 +3.7756e+000 -2.7104e+000
9042 +4.318779719e+004 +4.318779719e+004 +4.271804719e+004 +4.271804719e+004 -4.1719e-001 -4.1083e+000 +1.1748e+000 +1.0303e+000 -1.2788e+000 -1.4719e+000 +9.0971e-001 +9.6203e-001 +4.4214e-001 -1.3336e+000 -8.7324e+000 +4.6465e-001 +5.4848e+000 -6.0978e+000 +1.3857e+000 +2.3392e+000 +2.6290e+000 +2.5662e+000 +3.4190e+000 -2.5760e+000
9077 +4.099467259e+004 +4.099467259e+004 +4.052492259e+004 +4.052492259e+004 -5.1110e-001 -4.3190e+000 +9.4939e-001 +9.7803e-001 -1.4229e+000 -1.4554e+000 +1.4129e+000 +1.0079e+000 +5.1595e-001 -1.2814e+000 -8.4618e+000 +4.6650e-001 +5.5045e+000 -5.3530e+000 +1.0789e+000 +2.5207e+000 +2.8260e+000 +2.4089e+000 +3.3980e+000 -2.7352e+000
9256 +3.858844143e+004 +3.858844143e+004 +3.811869143e+004 +3.811869143e+004 -3.7259e-001 -4.2141e+000 +1.0862e+000 +9.9298e-001 -1.4261e+000 -1.4826e+000 +1.3205e+000 +9.1939e-001 +7.3542e-001 -1.3159e+000 -8.4205e+000 +4.8508e-001 +5.5252e+000 -5.6304e+000 +1.1805e+000 +2.5362e+000 +2.8541e+000 +2.5552e+000 +3.3404e+000 -2.7140e+000
10039 +3.731069214e+004 +3.731069214e+004 +3.684094214e+004 +3.684094214e+004 -5.0239e-001 -4.4029e+000 +1.1035e+000 +1.1292e+000 -1.3877e+000 -1.4777e+000 +9.5907e-001 +1.2367e+000 +6.4096e-001 -1.3160e+000 -8.6239e+000 +3.9466e-001 +5.5306e+000 -5.4207e+000 +1.2970e+000 +2.4333e+000 +2.7899e+000 +2.6027e+000 +3.3751e+000 -2.5772e+000
10109 +3.538934833e+004 +3.538934833e+004 +3.491959833e+004 +3.491959833e+004 -4.8610e-001 -4.4690e+000 +1.0418e+000 +1.7892e+000 -1.3356e+000 -1.3760e+000 +1.1259e+000 +1.1283e+000 +6.5933e-001 -1.2692e+000 -8.5126e+000 +4.9176e-001 +5.5587e+000 -5.2840e+000 +1.3315e+000 +2.4518e+000 +2.8334e+000 +2.5272e+000 +3.3893e+000 -2.6710e+000
10728 +3.454434731e+004 +3.454434731e+004 +3.407459731e+004 +3.407459731e+004 -4.4267e-001 -4.3514e+000 +1.0238e+000 +2.0695e+000 -1.3259e+000 -1.2434e+000 +9.8564e-001 +1.1685e+000 +5.5609e-001 -1.2830e+000 -8.3638e+000 +4.8827e-001 +5.5633e+000 -5.3316e+000 +1.5879e+000 +2.4322e+000 +2.8265e+000 +2.3911e+000 +3.4870e+000 -2.6132e+000
10804 +3.095798220e+004 +3.095798220e+004 +3.048823220e+004 +3.048823220e+004 -4.4991e-001 -4.4891e+000 +1.1698e+000 +1.3771e+000 -1.3148e+000 -1.3576e+000 +9.0475e-001 +1.1282e+000 +8.2922e-001 -1.3009e+000 -8.3879e+000 +2.1136e-001 +5.5591e+000 -5.7816e+000 +1.5403e+000 +2.2458e+000 +2.8596e+000 +2.4271e+000 +3.4515e+000 -2.6501e+000
10936 +3.014695591e+004 +3.014695591e+004 +2.967720591e+004 +2.967720591e+004 -2.1703e-001 -4.4658e+000 +1.1397e+000 +1.5190e+000 -1.3688e+000 -1.4545e+000 +1.0974e+000 +9.9446e-001 +7.5472e-001 -1.3162e+000 -8.0645e+000 +2.0868e-001 +5.6043e+000 -5.6071e+000 +1.3981e+000 +2.4317e+000 +2.8811e+000 +2.4214e+000 +3.7827e+000 -2.5562e+000
11214 +2.940049449e+004 +2.940049449e+004 +2.893074449e+004 +2.893074449e+004 -4.2038e-001 -4.4245e+000 +1.0190e+000 +1.5794e+000 -1.2413e+000 -1.4777e+000 +9.7656e-001 +1.0737e+000 +8.9016e-001 -1.2851e+000 -8.3709e+000 +2.5589e-001 +5.6315e+000 -5.7494e+000 +1.3980e+000 +2.2478e+000 +2.8364e+000 +2.5669e+000 +3.4828e+000 -2.6000e+000
11268 +2.807752870e+004 +2.807752870e+004 +2.760777870e+004 +2.760777870e+004 -1.9017e-001 -4.4071e+000 +1.2067e+000 +1.5040e+000 -1.1741e+000 -1.4158e+000 +9.9215e-001 +1.1050e+000 +7.8477e-001 -1.3569e+000 -8.3814e+000 +2.9651e-001 +5.6376e+000 -5.5810e+000 +1.2519e+000 +2.3180e+000 +2.9016e+000 +2.4249e+000 +3.2296e+000 -2.5864e+000
11808 +2.725068682e+004 +2.725068682e+004 +2.678093682e+004 +2.678093682e+004 -2.9110e-001 -4.3243e+000 +1.0743e+000 +1.8876e+000 -1.1991e+000 -1.3658e+000 +8.9883e-001 +9.5702e-001 +8.0633e-001 -1.2926e+000 -8.2472e+000 +2.8756e-001 +5.7061e+000 -5.5404e+000 +1.3613e+000 +2.1905e+000 +2.8932e+000 +2.4892e+000 +3.2961e+000 -2.5667e+000
12225 +2.618038441e+004 +2.618038441e+004 +2.571063441e+004 +2.571063441e+004 -3.9601e-001 -4.3901e+000 +1.0801e+000 +1.5900e+000 -1.2577e+000 -1.3875e+000 +9.1052e-001 +1.0527e+000 +9.2936e-001 -1.2996e+000 -8.1553e+000 +2.7519e-001 +5.6532e+000 -5.6316e+000 +1.4334e+000 +2.2682e+000 +2.8049e+000 +2.3275e+000 +3.3707e+000 -2.5391e+000
13115 +2.522012600e+004 +2.522012600e+004 +2.475037600e+004 +2.475037600e+004 -3.8285e-001 -4.3575e+000 +1.0017e+000 +1.7013e+000 -1.2432e+000 -1.4032e+000 +9.0926e-001 +9.6087e-001 +9.7127e-001 -1.2694e+000 -8.1049e+000 +3.0798e-001 +5.7197e+000 -5.6439e+000 +1.3763e+000 +2.2318e+000 +2.8725e+000 +2.3005e+000 +3.2604e+000 -2.5873e+000
13344 +2.505648942e+004 +2.505648942e+004 +2.458673942e+004 +2.458673942e+004 -3.9848e-001 -4.2814e+000 +1.0196e+000 +1.6582e+000 -1.2002e+000 -1.4048e+000 +8.5510e-001 +9.9036e-001 +9.9306e-001 -1.2678e+000 -8.1234e+000 +3.2234e-001 +5.7125e+000 -5.6610e+000 +1.4005e+000 +2.1975e+000 +2.8725e+000 +2.4079e+000 +3.2320e+000 -2.5421e+000
13654 +2.445128049e+004 +2.445128049e+004 +2.398153049e+004 +2.398153049e+004 -3.1749e-001 -4.3525e+000 +9.9260e-001 +1.8322e+000 -1.1699e+000 -1.3492e+000 +8.4789e-001 +1.0309e+000 +9.1551e-001 -1.2480e+000 -8.0698e+000 +2.4879e-001 +5.6756e+000 -5.7520e+000 +1.3696e+000 +2.2385e+000 +2.8792e+000 +2.3219e+000 +3.2890e+000 -2.5124e+000
14019 +2.393913483e+004 +2.393913483e+004 +2.346938483e+004 +2.346938483e+004 -2.1150e-001 -4.3454e+000 +1.0838e+000 +1.7514e+000 -1.2019e+000 -1.3859e+000 +8.0888e-001 +9.7453e-001 +9.6272e-001 -1.2840e+000 -8.0737e+000 +3.0572e-001 +5.7191e+000 -5.7248e+000 +1.3683e+000 +2.2569e+000 +2.8988e+000 +2.2001e+000 +3.2816e+000 -2.5282e+000
14154 +2.333862122e+004 +2.333862122e+004 +2.286887122e+004 +2.286887122e+004 -2.9882e-001 -4.4027e+000 +1.0003e+000 +1.8248e+000 -1.1829e+000 -1.3758e+000 +8.2366e-001 +1.0232e+000 +9.8351e-001 -1.2412e+000 -8.0709e+000 +2.8935e-001 +5.7373e+000 -5.7830e+000 +1.2863e+000 +2.1827e+000 +2.9139e+000 +2.1673e+000 +3.1218e+000 -2.5096e+000
14411 +2.286158947e+004 +2.286158947e+004 +2.239183947e+004 +2.239183947e+004 -3.0831e-001 -4.3944e+000 +9.7187e-001 +1.9398e+000 -1.2088e+000 -1.3871e+000 +7.4499e-001 +1.0048e+000 +9.8284e-001 -1.2815e+000 -8.0316e+000 +3.1945e-001 +5.7480e+000 -5.8006e+000 +1.3098e+000 +2.2218e+000 +2.8399e+000 +2.1317e+000 +3.2031e+000 -2.5021e+000
14635 +2.224003006e+004 +2.224003006e+004 +2.177028006e+004 +2.177028006e+004 -3.1569e-001 -4.3489e+000 +9.1433e-001 +2.0751e+000 -1.1996e+000 -1.3767e+000 +6.8701e-001 +1.0013e+000 +9.6786e-001 -1.2513e+000 -8.0183e+000 +3.5709e-001 +5.7891e+000 -5.7288e+000 +1.2651e+000 +2.1207e+000 +2.7753e+000 +2.2280e+000 +3.2056e+000 -2.5051e+000
15429 +2.183769974e+004 +2.183769974e+004 +2.136794974e+004 +2.136794974e+004 -2.4094e-001 -4.3012e+000 +1.0013e+000 +1.9735e+000 -1.1701e+000 -1.3718e+000 +6.8126e-001 +9.6251e-001 +9.6018e-001 -1.2612e+000 -8.0107e+000 +3.3220e-001 +5.7980e+000 -5.7299e+000 +1.3098e+000 +2.1658e+000 +2.7280e+000 +2.2061e+000 +3.1989e+000 -2.4451e+000
16004 +2.134216964e+004 +2.134216964e+004 +2.087241964e+004 +2.087241964e+004 -1.6145e-001 -4.3510e+000 +1.0167e+000 +1.9772e+000 -1.1806e+000 -1.3826e+000 +6.4899e-001 +9.0750e-001 +9.8785e-001 -1.2662e+000 -8.0302e+000 +2.9972e-001 +5.8349e+000 -5.7368e+000 +1.3071e+000 +2.1699e+000 +2.8289e+000 +2.1476e+000 +3.1107e+000 -2.4112e+000
16404 +2.088956854e+004 +2.088956854e+004 +2.041981854e+004 +2.041981854e+004 -1.8887e-001 -4.3189e+000 +1.0089e+000 +1.9289e+000 -1.1497e+000 -1.3668e+000 +6.0118e-001 +9.6667e-001 +9.8289e-001 -1.2616e+000 -7.9937e+000 +3.3572e-001 +5.8293e+000 -5.7864e+000 +1.3016e+000 +2.1195e+000 +2.7333e+000 +2.1134e+000 +3.1563e+000 -2.4218e+000
16958 +2.034392129e+004 +2.034392129e+004 +1.987417129e+004 +1.987417129e+004 -1.4365e-001 -4.3005e+000 +9.9051e-001 +1.9789e+000 -1.0881e+000 -1.3637e+000 +5.9252e-001 +9.9215e-001 +1.0107e+000 -1.2370e+000 -8.0008e+000 +3.2960e-001 +5.8339e+000 -5.8075e+000 +1.3249e+000 +2.1184e+000 +2.7697e+000 +2.0854e+000 +3.0517e+000 -2.4383e+000
17725 +1.988779930e+004 +1.988779930e+004 +1.941804930e+004 +1.941804930e+004 -9.5361e-002 -4.4059e+000 +9.8215e-001 +1.9983e+000 -1.1379e+000 -1.3721e+000 +5.5129e-001 +9.9216e-001 +9.7006e-001 -1.2336e+000 -7.9702e+000 +2.8426e-001 +5.8406e+000 -5.8132e+000 +1.2145e+000 +2.0861e+000 +2.6951e+000 +2.0524e+000 +3.1154e+000 -2.3979e+000
18354 +1.939647698e+004 +1.939647698e+004 +1.892672698e+004 +1.892672698e+004 -8.0400e-002 -4.2894e+000 +9.8820e-001 +1.9169e+000 -1.1045e+000 -1.3584e+000 +4.7937e-001 +9.8377e-001 +9.4816e-001 -1.2113e+000 -7.9810e+000 +3.1496e-001 +5.8525e+000 -5.7533e+000 +1.3042e+000 +2.0847e+000 +2.6370e+000 +2.0304e+000 +3.0601e+000 -2.3393e+000
18695 +1.902476936e+004 +1.902476936e+004 +1.855501936e+004 +1.855501936e+004 -1.3910e-001 -4.3101e+000 +9.8320e-001 +1.9075e+000 -1.1057e+000 -1.3539e+000 +5.0834e-001 +9.8309e-001 +9.4153e-001 -1.2039e+000 -7.9917e+000 +3.3061e-001 +5.8458e+000 -5.8313e+000 +1.2044e+000 +2.0745e+000 +2.5768e+000 +1.9740e+000 +3.0025e+000 -2.3918e+000
19171 +1.859148973e+004 +1.859148973e+004 +1.812173973e+004 +1.812173973e+004 -6.4581e-002 -4.3519e+000 +9.5539e-001 +2.0491e+000 -1.0929e+000 -1.3563e+000 +4.3772e-001 +1.0083e+000 +9.5624e-001 -1.1932e+000 -7.9758e+000 +3.1996e-001 +5.8487e+000 -5.8419e+000 +1.2264e+000 +2.1107e+000 +2.5830e+000 +1.9285e+000 +3.0508e+000 -2.3850e+000
% function evaluation | noise-free fitness - Fopt (1.832700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.952589771e+007 +6.952589771e+007 +6.952608098e+007 +6.952608098e+007 +1.1872e+001 -2.8572e+000 +5.4741e+000 -5.1664e+000 -6.6711e+000 -7.4213e+000 -2.7422e+000 +5.2868e+000 -5.3216e+000 -1.0986e+000 +2.1825e+000 -3.5766e+000 -1.0742e+001 -6.7220e-001 -6.5623e+000 -1.7055e+000 -3.0977e+000 -1.5334e-001 +9.5571e+000 -6.5206e-001
2 +1.831129002e+007 +1.831129002e+007 +1.831147329e+007 +1.831147329e+007 -1.3943e-001 -5.8932e+000 +8.9797e-001 -1.1704e+000 -6.6823e-001 -3.7847e+000 -1.6385e+000 +4.1045e+000 -2.8553e+000 +1.1864e+000 +3.8149e+000 -1.0273e-001 -8.5970e+000 +1.0515e+000 -3.2247e+000 +3.4884e+000 +5.5852e+000 +4.5250e-002 +4.9338e+000 +3.6432e+000
6 +1.536754301e+007 +1.536754301e+007 +1.536772628e+007 +1.536772628e+007 -1.5667e+000 -4.9537e+000 +5.6780e+000 -6.2833e-001 -3.9296e+000 -1.6363e+000 -5.5978e-002 +5.9687e+000 -3.0289e+000 +1.0953e+000 +4.4737e+000 +7.0771e-001 -4.0642e+000 +5.6379e+000 +7.8684e-001 +6.4564e+000 -4.5460e+000 -1.4006e+000 +7.6500e+000 +4.4969e+000
10 +1.193569886e+007 +1.193569886e+007 +1.193588213e+007 +1.193588213e+007 -4.2549e-001 -2.4725e+000 +6.7494e+000 -2.2372e+000 -3.0653e+000 -1.0971e+001 -3.8098e+000 +1.5053e+000 -4.0364e+000 +3.1521e+000 +5.6758e+000 -5.2916e-001 -3.0178e+000 +2.5300e+000 -1.2906e+000 +5.8349e+000 -2.1546e+000 +3.3059e+000 +3.8514e+000 +9.5640e+000
31 +8.606681252e+006 +8.606681252e+006 +8.606864522e+006 +8.606864522e+006 -4.1250e+000 -2.2050e+000 +4.7866e+000 -3.6096e+000 -4.4438e+000 -6.4092e+000 -2.1816e+000 +3.2128e+000 -4.7697e+000 +9.3067e-001 +3.2537e+000 -1.1578e-001 -3.7817e+000 +1.0476e+000 -1.0272e+000 +1.5329e+000 +4.5090e+000 +2.8692e-001 +2.4307e+000 +5.2842e+000
35 +5.577312496e+006 +5.577312496e+006 +5.577495766e+006 +5.577495766e+006 -1.9125e+000 -6.3241e+000 +8.7702e+000 -4.3234e-001 -4.2676e+000 -1.8131e+000 +1.8079e+000 +3.8614e-001 +1.4629e+000 -7.6185e-001 +4.1897e+000 -6.7126e+000 -8.4314e+000 +1.7571e+000 -8.4300e-001 +8.5003e-001 -3.4750e-001 -3.3802e+000 +5.3878e+000 +2.2331e+000
117 +3.184703245e+006 +3.184703245e+006 +3.184886515e+006 +3.184886515e+006 +4.4842e-001 +3.2360e+000 +1.2429e+000 +4.2224e+000 -4.1063e+000 -9.2257e+000 +7.5986e-001 +1.6056e+000 -1.2016e+001 -3.3310e+000 +6.3426e+000 +2.3467e+000 -3.2060e+000 +5.2309e-001 +2.4013e+000 +3.6216e-001 -7.2466e+000 +6.5807e-001 +1.4159e+000 +5.4054e+000
253 +3.062356007e+006 +3.062356007e+006 +3.062539277e+006 +3.062539277e+006 -7.8991e+000 -6.1124e+000 -3.3082e+000 -4.1723e+000 -2.3828e+000 -9.6325e+000 -2.7460e+000 +8.3682e+000 -5.4161e+000 -1.2210e-001 +5.4287e+000 +6.5336e-002 -1.8048e+000 -3.8209e+000 +2.4532e+000 +1.6754e+000 -1.7423e+000 -1.0176e+000 +1.6841e+000 +5.2277e+000
369 +2.814681749e+006 +2.814681749e+006 +2.814865019e+006 +2.814865019e+006 -3.1734e+000 +2.1761e+000 +4.5108e+000 -9.5095e-001 -3.2761e+000 -1.8837e+000 -2.1052e+000 +6.7256e+000 -1.7282e+000 -1.2211e-001 +3.0685e+000 -5.1338e+000 -4.0677e+000 -2.0820e-002 +2.2320e+000 +1.2533e+000 -1.1804e+000 -1.0365e+000 +5.8836e+000 +4.0861e+000
397 +2.153232076e+006 +2.153232076e+006 +2.153415346e+006 +2.153415346e+006 -2.6828e+000 -2.4823e+000 +3.5898e+000 -4.1653e+000 -2.9884e+000 -6.7380e+000 -2.9089e+000 +6.7902e+000 -4.7214e+000 +6.3836e-002 +6.1124e+000 -1.2116e+000 -4.3962e+000 +5.5930e+000 +3.7688e+000 +1.4594e+000 -3.8606e+000 +2.4757e-001 +4.6766e+000 +4.5929e+000
402 +1.380424496e+006 +1.380424496e+006 +1.380607766e+006 +1.380607766e+006 -3.9040e+000 -1.6282e+000 +5.8005e+000 -4.2881e+000 -3.8071e+000 -5.6554e+000 +1.3435e+000 +4.2086e+000 -2.2111e+000 +1.2857e+000 +3.3707e+000 -2.6350e+000 -1.0214e+000 +6.6005e+000 +1.5689e+000 +4.2875e+000 -5.4198e+000 -2.9733e+000 +2.1668e+000 +3.9379e+000
869 +1.176116137e+006 +1.176116137e+006 +1.176299407e+006 +1.176299407e+006 -1.5033e+000 -2.6356e-001 +2.2199e+000 -1.4600e+000 -1.7541e+000 -6.1015e+000 +6.4694e-001 +2.2356e+000 -3.3890e+000 +4.5333e-001 +2.2373e+000 -1.2077e+000 -4.1437e+000 +4.1191e+000 +2.4453e+000 +3.1679e+000 -1.6131e+000 -3.1723e-001 +1.3394e+000 +5.2701e+000
1040 +8.333776088e+005 +8.333776088e+005 +8.335608788e+005 +8.335608788e+005 +4.1844e-001 -3.6678e-001 +2.9373e+000 -5.7337e+000 -1.3031e+000 -6.2321e+000 +1.0570e+000 +1.5534e+000 -3.8938e+000 +1.8042e+000 +5.4161e-001 +2.1720e-001 -5.3981e+000 +6.8213e+000 +2.3954e+000 +2.7662e+000 -5.0807e+000 -7.5748e+000 +2.3019e+000 +5.6391e+000
1341 +6.348049597e+005 +6.348049597e+005 +6.349882297e+005 +6.349882297e+005 -5.0678e+000 -1.0287e+000 +3.9485e+000 -3.2428e+000 -2.3804e+000 -4.6400e+000 -1.6546e+000 +6.0791e-001 -2.4541e+000 +2.0280e+000 +8.5836e-001 -6.4859e-001 -3.2184e-001 +6.6137e+000 +1.8927e+000 +1.0637e+000 -2.5620e+000 -2.6683e+000 +1.6390e+000 +4.5744e+000
