% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
14976 +4.254311996e-003 +4.254311996e-003 -5.660574569e+001 -5.660574569e+001 +1.7866e+000 +2.9406e+000 +3.2024e+000 -3.3847e+000 -3.0804e+000 +2.3268e+000 +2.6368e+000 -3.3214e+000 -3.6296e+000 -8.2371e-001 -3.2019e+000 -1.4566e+000 +2.2737e+000 +6.7551e-001 -2.0283e+000 +5.3696e-001 -1.8398e+000 +1.5486e+000 -3.8916e+000 -3.5775e+000
15277 +4.126298475e-003 +4.126298475e-003 -5.660587370e+001 -5.660587370e+001 +1.7884e+000 +2.9361e+000 +3.2021e+000 -3.3848e+000 -3.0821e+000 +2.3268e+000 +2.6380e+000 -3.3207e+000 -3.6310e+000 -8.2377e-001 -3.2016e+000 -1.4570e+000 +2.2760e+000 +6.7488e-001 -2.0238e+000 +5.3834e-001 -1.8420e+000 +1.5481e+000 -3.8919e+000 -3.5779e+000
% function evaluation | noise-free fitness - Fopt (-1.022500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.390437911e+002 +2.390437911e+002 +1.367937911e+002 +1.367937911e+002 -3.3484e+000 +3.7377e+000 -6.2160e+000 +5.4301e+000 -2.6018e+000 +5.8914e-001 +4.3667e+000 -3.1363e+000 -1.8337e+000 -2.6799e+000 -8.4311e-001 +2.9974e-001 +2.4833e-001 -1.9145e+000 +6.3327e-001 +4.1712e-001 -4.0055e+000 +7.6409e-001 +3.6321e+000 +1.4321e-001
5 +1.576056066e+002 +1.576056066e+002 +5.535560663e+001 +5.535560663e+001 -9.7350e-001 +3.2006e+000 -5.2658e+000 +3.6719e-001 +1.0969e+000 -4.4382e+000 +2.5893e+000 -3.0819e+000 -1.5229e-001 -3.8266e+000 -7.8881e-001 -1.6121e+000 +2.1746e+000 -2.0811e+000 +1.7273e+000 -8.4959e-001 -2.9074e+000 +3.1894e+000 +2.9828e+000 -1.7084e-001
44 +1.330420404e+002 +1.330420404e+002 +3.079204044e+001 +3.079204044e+001 -2.5646e+000 +2.3644e+000 -4.7847e+000 +3.4167e+000 +4.0456e+000 -3.9549e+000 +4.6006e+000 -3.5255e+000 -1.5032e-001 -2.6404e+000 -5.0898e-001 +1.4157e+000 +4.9889e+000 -6.3528e+000 +2.3942e+000 +2.6297e+000 -1.2653e+000 +4.2519e+000 +2.7800e+000 +3.0738e+000
52 +8.390502499e+001 +8.390502499e+001 -1.834497501e+001 -1.834497501e+001 +3.0034e+000 +8.1209e+000 -8.6310e+000 -5.8429e-001 -3.8252e-001 +3.9814e+000 +2.8271e+000 -3.0469e+000 +8.6811e+000 +3.3077e+000 -1.3144e+000 -1.0624e+000 +1.9615e+000 -3.9393e+000 -5.6675e-001 -2.4338e+000 -3.9058e+000 +2.3458e+000 +5.2322e+000 +3.1215e+000
133 +6.002971262e+001 +6.002971262e+001 -4.222028738e+001 -4.222028738e+001 -1.3412e+000 +4.3451e+000 -4.8538e+000 -6.4108e-001 -1.1533e+000 -2.4627e+000 +6.1250e+000 -7.1606e-001 +9.3972e+000 -1.5058e+000 -1.2832e+000 -2.0947e+000 +6.9177e+000 -2.6914e+000 +1.0340e+000 -6.0014e-001 -3.7211e+000 -8.2684e+000 +4.3177e+000 -4.2689e-001
250 +5.177721884e+001 +5.177721884e+001 -5.047278116e+001 -5.047278116e+001 -8.6873e-001 +2.5204e+000 -5.4388e+000 +1.0604e+000 +5.8776e-001 -4.6453e-001 +6.4556e+000 -3.3065e+000 +3.1500e+000 -3.4237e+000 -9.1741e-001 +2.5230e+000 +1.1727e+001 -6.1385e-001 +2.3854e+000 -5.9531e-001 -2.1711e+000 -1.5605e+000 +2.9921e-001 -1.7710e+000
304 +3.597661498e+001 +3.597661498e+001 -6.627338502e+001 -6.627338502e+001 -8.7602e-001 +3.4723e+000 -6.5837e+000 +7.0261e-001 +3.0575e+000 -4.4726e-001 -2.8874e-001 -2.6824e+000 +5.2119e+000 -2.1509e+000 -1.2730e+000 -4.2932e+000 +3.2936e+000 +2.9015e+000 +1.2896e+000 -1.1571e+000 -4.6784e+000 -4.2575e+000 -2.5236e+000 +4.3338e-001
406 +2.886177365e+001 +2.886177365e+001 -7.338822635e+001 -7.338822635e+001 -4.6745e+000 +2.8128e+000 -4.4880e+000 +3.0413e-001 +1.2928e+000 -1.6613e+000 +4.6293e-001 -5.5663e-002 +5.9861e+000 -4.6038e+000 +8.5945e-001 -3.1006e+000 +4.7740e+000 -1.1855e-001 +3.4642e-001 +2.5686e+000 -2.5395e+000 -2.5558e+000 +1.4525e+000 +4.1559e+000
690 +2.755827476e+001 +2.755827476e+001 -7.469172524e+001 -7.469172524e+001 -3.8550e+000 -6.3988e-001 -4.5222e+000 +1.6440e-001 +1.2184e+000 -2.6570e+000 +4.7112e-001 +2.3317e-001 +4.5340e+000 +1.6338e+000 -8.9060e-001 -7.0107e-001 +4.3848e+000 +2.3830e+000 -1.8334e+000 -2.1777e+000 -4.5738e-001 -4.1489e+000 +6.0760e-001 +3.3851e+000
698 +2.293924013e+001 +2.293924013e+001 -7.931075987e+001 -7.931075987e+001 -1.0519e+000 +1.6525e+000 -4.4164e+000 +1.1861e+000 +1.0501e+000 +8.6620e-001 +3.8276e+000 +2.9093e+000 +6.7381e+000 +8.3033e-001 +2.7641e-001 -1.8995e+000 +5.2213e+000 -1.7176e+000 -4.8483e-001 -2.2474e+000 -1.7627e+000 -2.8563e+000 -3.5694e+000 +2.1928e+000
725 +2.154063334e+001 +2.154063334e+001 -8.070936666e+001 -8.070936666e+001 -1.6826e+000 +4.0990e+000 -2.9847e+000 +1.0261e+000 +1.3732e+000 -2.7239e-001 +4.6326e-001 +1.4614e+000 +6.5693e+000 +5.6173e+000 -3.6344e-001 -4.2888e+000 +6.1430e+000 -1.4427e+000 -2.5956e+000 -2.8240e+000 -1.4229e-001 -1.5193e+000 +7.5658e-001 -3.5163e+000
951 +2.124669547e+001 +2.124669547e+001 -8.100330453e+001 -8.100330453e+001 -6.7240e-001 +9.8813e-001 -4.7574e+000 +1.0152e+000 +2.9513e+000 -2.9000e+000 +4.1460e+000 -3.4946e-001 +4.6688e+000 -6.7933e-001 -2.2119e+000 -2.1881e+000 +6.3507e+000 +4.7556e-003 -6.0150e-001 -1.5451e+000 +8.4769e-001 +4.1309e-001 -3.2187e-001 +1.0386e+000
1083 +2.028760015e+001 +2.028760015e+001 -8.196239985e+001 -8.196239985e+001 -1.3401e+000 +3.0243e+000 -5.0044e+000 +2.4712e+000 +2.4437e+000 -1.5270e+000 +2.4188e+000 +5.2714e-001 +6.7714e+000 +1.3711e+000 -1.3682e+000 -1.4574e+000 +6.8962e+000 -2.0290e+000 -5.0630e-001 -2.1792e+000 +8.2705e-001 -2.5441e+000 -6.6980e-002 -4.8249e-001
1163 +1.552899635e+001 +1.552899635e+001 -8.672100365e+001 -8.672100365e+001 -2.9861e+000 +3.7422e+000 -2.8898e+000 +8.7647e-001 +1.9549e+000 -1.7551e-002 +8.3252e-001 +2.1935e+000 +6.6560e+000 +1.0539e+000 -7.6273e-002 -4.8345e+000 +5.4516e+000 -6.6781e-001 -1.7612e+000 -4.5701e-001 -1.1215e-001 -3.5838e-002 -6.0453e-001 -7.0519e-001
1438 +1.546076511e+001 +1.546076511e+001 -8.678923489e+001 -8.678923489e+001 -1.4714e+000 +1.4476e+000 -2.4439e+000 +1.0010e+000 +2.9532e+000 +2.8001e-001 +3.1676e+000 +1.6899e+000 +3.8030e+000 -1.2415e-001 -5.2655e-001 -2.1405e+000 +6.3121e+000 -8.8708e-001 -1.5032e+000 -8.5911e-001 +1.1454e-001 -2.4805e+000 -8.7397e-002 -2.9468e-001
1576 +1.451592589e+001 +1.451592589e+001 -8.773407411e+001 -8.773407411e+001 -8.2025e-001 +9.4101e-001 -4.5887e+000 +5.6723e-001 +2.2928e+000 +2.1756e-001 +8.2638e-001 +1.4792e+000 +4.4817e+000 +4.2579e-001 -1.6651e+000 -2.5205e+000 +6.5632e+000 -2.1043e+000 -1.4208e+000 -1.3174e+000 +5.0525e-001 -1.3390e+000 -7.6662e-001 +2.1533e-001
1659 +1.359356624e+001 +1.359356624e+001 -8.865643376e+001 -8.865643376e+001 -4.7937e-001 +1.0913e+000 -3.9327e+000 +1.3280e+000 +3.6099e+000 +1.3060e+000 +1.5144e+000 +2.3352e+000 +5.5457e+000 -2.5419e-001 -1.4494e+000 -2.3105e+000 +6.0932e+000 -1.2047e+000 -1.3169e-001 -3.8259e-001 +1.5952e+000 -1.1546e+000 -3.0229e+000 +4.7983e-001
1760 +1.283670800e+001 +1.283670800e+001 -8.941329200e+001 -8.941329200e+001 -1.0225e+000 +9.9255e-001 -3.8464e+000 +1.2971e+000 +4.5065e+000 -5.2554e-001 +2.3361e+000 +2.7773e+000 +3.3976e+000 +4.0545e-001 -3.0820e-001 -3.0148e+000 +5.5405e+000 +2.5280e+000 -3.4630e-001 +3.4777e-002 +1.4814e+000 -1.7083e+000 -3.3972e-001 +1.4843e-001
1810 +1.180301361e+001 +1.180301361e+001 -9.044698639e+001 -9.044698639e+001 -7.4623e-001 +1.4625e+000 -3.1346e+000 +1.4094e+000 +4.3779e+000 -4.7107e-002 +2.1268e+000 +3.6575e+000 +2.7904e+000 -9.2535e-001 -8.6705e-001 -2.6658e+000 +6.1312e+000 +5.1139e-002 -8.0969e-001 -2.2518e-001 +6.1668e-001 -2.4863e+000 -1.3630e+000 -5.5879e-001
1820 +1.076673529e+001 +1.076673529e+001 -9.148326471e+001 -9.148326471e+001 -2.5857e+000 +2.4259e+000 -3.0058e+000 +1.3597e+000 +2.5924e+000 -7.5496e-001 +3.4913e-001 +3.3544e+000 +3.7327e+000 -3.9324e-002 -1.3237e+000 -3.2345e+000 +6.3441e+000 +6.0886e-001 +1.3579e+000 -4.1056e-001 +1.7742e+000 -2.9429e+000 -1.7093e+000 +1.1992e-001
1894 +1.065914849e+001 +1.065914849e+001 -9.159085151e+001 -9.159085151e+001 -1.2767e+000 +7.1542e-001 -4.3432e+000 +2.2074e+000 +3.3491e+000 -4.0864e-002 -1.7357e+000 +1.6742e+000 +3.7192e+000 +4.3957e-001 -1.0883e+000 -2.0047e+000 +6.0591e+000 +8.6369e-001 -8.3254e-001 -3.6365e-001 +1.7724e+000 -6.5507e-001 -1.0907e+000 -9.3017e-001
1969 +1.009913467e+001 +1.009913467e+001 -9.215086533e+001 -9.215086533e+001 -6.7833e-001 +1.0483e+000 -3.0504e+000 +2.6299e+000 +1.7238e+000 -5.0191e-001 +5.0425e-001 +2.6146e+000 +2.6214e+000 -1.5207e+000 -1.2828e+000 -2.7103e+000 +5.6914e+000 -5.4046e-001 -2.9399e-001 -1.5116e+000 +1.7868e+000 -1.5029e+000 -2.2081e+000 -1.0946e+000
2082 +8.352275514e+000 +8.352275514e+000 -9.389772449e+001 -9.389772449e+001 -1.7857e+000 +1.1884e+000 -3.4501e+000 +1.4720e+000 +3.2314e+000 -4.6547e-001 -1.1422e+000 +1.7879e+000 +2.9317e+000 -1.5057e+000 -1.1706e+000 -2.8803e+000 +3.6435e+000 +4.6810e-001 -1.1523e+000 -7.6256e-001 +1.0766e+000 -8.0678e-001 -6.2834e-001 -9.6053e-001
2233 +7.994102975e+000 +7.994102975e+000 -9.425589703e+001 -9.425589703e+001 -2.1431e+000 +1.3561e+000 -2.7293e+000 +1.6362e+000 +3.2667e+000 -1.0318e-001 -9.0765e-001 +3.7197e+000 +3.6462e+000 -7.3833e-001 -9.7414e-002 -3.4445e+000 +5.5374e+000 +1.0553e+000 +6.6427e-001 -8.1078e-001 +2.5201e+000 -2.3637e+000 -1.0979e+000 -3.0112e-001
2285 +7.764193548e+000 +7.764193548e+000 -9.448580645e+001 -9.448580645e+001 -1.1292e+000 +1.1793e+000 -3.0804e+000 +1.2521e+000 +3.3366e+000 +3.0827e-001 -2.2850e-001 +3.9956e+000 +3.4813e+000 +4.0928e-001 -1.5690e+000 -3.0606e+000 +5.1507e+000 +9.6492e-001 -2.9373e-001 -1.0776e+000 +9.6254e-001 -1.3794e+000 -2.4925e+000 -4.9572e-001
2304 +7.235125780e+000 +7.235125780e+000 -9.501487422e+001 -9.501487422e+001 -1.5764e+000 +1.0841e+000 -2.7461e+000 +1.0969e+000 +5.1644e+000 +1.4627e-001 -4.3818e-001 +4.4260e+000 +1.5146e+000 -7.0962e-001 -1.3664e+000 -2.7458e+000 +5.3173e+000 +1.5374e+000 -1.5819e-002 -1.2437e+000 +1.5628e+000 -3.6901e-001 -1.8778e+000 -5.9722e-001
2318 +6.215731272e+000 +6.215731272e+000 -9.603426873e+001 -9.603426873e+001 -1.8567e+000 +8.4858e-001 -2.8661e+000 -8.2924e-001 +3.1437e+000 -2.0111e-001 -1.3687e+000 +3.4614e+000 +3.6353e+000 -3.7666e-001 -1.3119e-001 -4.3375e+000 +5.0303e+000 +7.7107e-001 +2.8946e-002 -1.2268e+000 +2.5078e+000 -1.2239e+000 -2.0122e+000 -1.0801e+000
2413 +6.117220188e+000 +6.117220188e+000 -9.613277981e+001 -9.613277981e+001 -2.2246e+000 +1.1499e+000 -2.8824e+000 +1.1699e+000 +3.8697e+000 -3.9788e-001 -1.9816e+000 +3.0345e+000 +2.8658e+000 -4.4696e-001 -8.1473e-001 -2.7907e+000 +4.9211e+000 +9.6226e-001 -7.9890e-001 -4.5989e-001 +1.5069e+000 -1.3885e+000 -2.0008e+000 -5.6434e-001
2530 +4.342122690e+000 +4.342122690e+000 -9.790787731e+001 -9.790787731e+001 -2.4761e+000 +1.0309e+000 -2.7638e+000 +6.6284e-001 +3.2700e+000 +1.6908e-002 -2.0658e+000 +4.2353e+000 +3.2962e+000 -1.0421e+000 -8.1699e-001 -3.0494e+000 +4.6040e+000 +1.8292e+000 -7.7029e-001 -6.7544e-001 +1.8859e+000 -1.3640e+000 -2.4400e+000 -1.1614e+000
2750 +4.256565121e+000 +4.256565121e+000 -9.799343488e+001 -9.799343488e+001 -2.2041e+000 +6.1162e-001 -2.1897e+000 +2.7797e-001 +3.4938e+000 +1.6833e-001 -1.9022e+000 +5.0311e+000 +3.2376e+000 -3.1366e-001 -8.9080e-001 -3.0909e+000 +4.2748e+000 +2.1954e+000 -8.9513e-001 -9.7870e-001 +1.4064e+000 -7.5073e-001 -3.1614e+000 -8.4562e-001
2806 +4.078367579e+000 +4.078367579e+000 -9.817163242e+001 -9.817163242e+001 -1.7599e+000 +1.0061e+000 -2.0788e+000 +7.0669e-001 +3.9361e+000 -3.4298e-001 -3.9630e+000 +3.8211e+000 +3.2098e+000 -2.0999e+000 -4.5106e-001 -3.0531e+000 +4.7597e+000 +2.1434e+000 -3.9445e-001 -1.2016e+000 +2.1232e+000 -7.2575e-001 -2.3588e+000 -1.1813e+000
2842 +3.742634744e+000 +3.742634744e+000 -9.850736526e+001 -9.850736526e+001 -1.8586e+000 +9.6769e-001 -1.2873e+000 +2.4881e-001 +3.9640e+000 -8.3766e-001 -1.7461e+000 +3.1753e+000 +2.7032e+000 -1.0858e+000 -7.0508e-001 -3.3345e+000 +4.3848e+000 +2.0687e+000 -8.0081e-001 -1.7374e-001 +1.7440e+000 -7.2342e-001 -2.6057e+000 -7.7422e-001
2919 +2.936224843e+000 +2.936224843e+000 -9.931377516e+001 -9.931377516e+001 -1.1977e+000 +1.1425e+000 -2.3025e+000 +7.5726e-001 +3.5551e+000 -4.5958e-001 -4.0055e+000 +3.7928e+000 +3.1527e+000 -1.8051e+000 -7.4110e-001 -3.0612e+000 +4.0562e+000 +2.4260e+000 -4.1814e-001 -1.1258e+000 +2.0943e+000 -6.5323e-001 -2.3102e+000 -1.2095e+000
3012 +2.841155939e+000 +2.841155939e+000 -9.940884406e+001 -9.940884406e+001 -1.7345e+000 +8.5501e-001 -9.1180e-001 +9.0536e-001 +3.6896e+000 -5.6821e-001 -2.5933e+000 +3.5157e+000 +3.0893e+000 -4.7744e-001 -4.4913e-001 -3.4383e+000 +4.1774e+000 +3.2550e+000 -1.0466e-001 -2.8193e-001 +2.2479e+000 -1.1016e+000 -2.5725e+000 -1.2752e+000
3032 +2.579322892e+000 +2.579322892e+000 -9.967067711e+001 -9.967067711e+001 -1.8515e+000 +9.2585e-001 -1.8212e+000 +5.7705e-001 +3.1496e+000 -8.2760e-001 -3.3252e+000 +3.4833e+000 +3.2149e+000 -1.9003e+000 -8.4016e-001 -3.1901e+000 +4.5956e+000 +3.5609e+000 -3.1024e-001 -9.2703e-001 +2.3002e+000 -1.7604e+000 -2.7728e+000 -1.6600e+000
3102 +2.507966703e+000 +2.507966703e+000 -9.974203330e+001 -9.974203330e+001 -1.6077e+000 +1.0638e+000 -1.7672e+000 +3.8187e-001 +3.5152e+000 -4.9897e-001 -3.9016e+000 +3.6763e+000 +2.8956e+000 -1.4250e+000 -2.3019e-001 -3.2743e+000 +4.4521e+000 +1.8421e+000 -8.0733e-001 -6.2093e-001 +2.8462e+000 -2.0737e+000 -3.3117e+000 -1.5286e+000
3216 +2.311218488e+000 +2.311218488e+000 -9.993878151e+001 -9.993878151e+001 -2.3744e+000 +1.0566e+000 -1.1548e+000 +4.8339e-001 +4.1037e+000 -5.1487e-001 -2.9314e+000 +3.8675e+000 +2.7360e+000 -3.3923e-001 -4.5026e-001 -3.8358e+000 +4.0001e+000 +3.3674e+000 -1.3835e-001 -8.1889e-001 +3.2290e+000 -2.0945e+000 -3.3731e+000 -1.4974e+000
3240 +1.992025089e+000 +1.992025089e+000 -1.002579749e+002 -1.002579749e+002 -1.7452e+000 +9.3508e-001 -1.4187e+000 +4.3861e-001 +2.8894e+000 -8.2049e-002 -3.7655e+000 +3.8888e+000 +3.0866e+000 -6.4113e-001 -1.7257e+000 -3.2436e+000 +4.1189e+000 +2.8065e+000 -4.4569e-001 -6.8568e-001 +2.1096e+000 -1.4466e+000 -3.8268e+000 -1.2722e+000
3258 +1.889155319e+000 +1.889155319e+000 -1.003608447e+002 -1.003608447e+002 -1.5513e+000 +1.0501e+000 -1.3164e+000 +7.0665e-001 +3.8402e+000 -5.8714e-001 -3.0874e+000 +2.7338e+000 +2.9331e+000 -7.2846e-001 -6.9604e-001 -3.6800e+000 +3.4748e+000 +3.8294e+000 -5.6594e-001 -2.4040e-001 +2.8385e+000 -4.4180e-001 -3.3032e+000 -2.1661e+000
3356 +1.789220300e+000 +1.789220300e+000 -1.004607797e+002 -1.004607797e+002 -1.8179e+000 +1.6168e+000 -1.4015e+000 +5.2754e-001 +3.8412e+000 -4.6063e-001 -3.2609e+000 +3.4967e+000 +2.5873e+000 -1.7450e+000 -7.2708e-001 -3.3484e+000 +3.9812e+000 +2.6131e+000 -1.3411e+000 -7.0892e-001 +2.3753e+000 -1.2362e+000 -3.2597e+000 -1.9286e+000
3383 +1.640716114e+000 +1.640716114e+000 -1.006092839e+002 -1.006092839e+002 -2.3648e+000 +5.4787e-001 -9.5000e-001 +6.1179e-001 +3.7538e+000 -3.6436e-001 -4.0599e+000 +3.6997e+000 +2.6975e+000 -1.6851e+000 -1.2012e+000 -3.2478e+000 +3.5707e+000 +3.2382e+000 -4.9759e-001 -6.0180e-001 +2.3282e+000 -1.9676e+000 -3.7366e+000 -2.5446e+000
3403 +1.464613554e+000 +1.464613554e+000 -1.007853864e+002 -1.007853864e+002 -2.0402e+000 +1.2426e+000 -1.5819e+000 +2.2570e-001 +3.2525e+000 -2.5108e-001 -2.6273e+000 +3.7466e+000 +2.6203e+000 -1.7258e+000 -8.2422e-001 -3.6690e+000 +3.9184e+000 +3.3666e+000 -8.7142e-001 -6.1979e-001 +2.0813e+000 -1.3372e+000 -3.6230e+000 -1.8770e+000
3449 +1.395007729e+000 +1.395007729e+000 -1.008549923e+002 -1.008549923e+002 -1.7545e+000 +1.3150e+000 -1.5415e+000 +4.1300e-001 +2.8075e+000 +2.0255e-001 -3.4441e+000 +3.5666e+000 +2.8929e+000 -1.4998e+000 -1.3700e+000 -3.8929e+000 +3.6539e+000 +3.2944e+000 -4.2610e-001 -7.8203e-001 +2.5460e+000 -1.1050e+000 -2.9826e+000 -1.5517e+000
3528 +1.294269217e+000 +1.294269217e+000 -1.009557308e+002 -1.009557308e+002 -1.8792e+000 +1.1673e+000 -1.0813e+000 +2.9249e-001 +3.5002e+000 -8.4992e-001 -3.7809e+000 +3.6109e+000 +2.8894e+000 -1.4244e+000 -9.4111e-001 -3.4327e+000 +3.4327e+000 +2.6831e+000 -7.4465e-001 -7.1721e-001 +2.8730e+000 -8.5574e-001 -2.9554e+000 -1.8796e+000
3536 +1.035574088e+000 +1.035574088e+000 -1.012144259e+002 -1.012144259e+002 -1.7498e+000 +1.2889e+000 -1.5003e+000 +2.1691e-001 +4.0423e+000 -2.2744e-001 -3.7353e+000 +3.2688e+000 +2.6413e+000 -1.2978e+000 -8.6703e-001 -3.6115e+000 +3.4211e+000 +3.2360e+000 -4.2940e-001 -8.0020e-001 +2.7556e+000 -1.2362e+000 -3.9831e+000 -4.7071e-001
3608 +9.684684751e-001 +9.684684751e-001 -1.012815315e+002 -1.012815315e+002 -1.7568e+000 +9.6468e-001 -1.5923e+000 +3.8871e-001 +3.5961e+000 -6.9906e-001 -3.6992e+000 +3.6294e+000 +2.4033e+000 -1.5067e+000 -9.3173e-001 -4.1225e+000 +3.8026e+000 +3.4471e+000 -5.7648e-001 -7.8149e-001 +2.3237e+000 -1.6659e+000 -3.2480e+000 -1.8784e+000
3751 +9.534483922e-001 +9.534483922e-001 -1.012965516e+002 -1.012965516e+002 -1.7482e+000 +1.7972e+000 -1.3922e+000 +4.1644e-002 +3.5786e+000 -4.4381e-001 -3.2741e+000 +3.6781e+000 +2.6619e+000 -1.6749e+000 -1.1935e+000 -3.8600e+000 +3.7017e+000 +3.3239e+000 -6.1070e-001 -7.7395e-001 +2.9417e+000 -1.3817e+000 -3.2480e+000 -1.3939e+000
3830 +7.867912251e-001 +7.867912251e-001 -1.014632088e+002 -1.014632088e+002 -1.9363e+000 +1.3700e+000 -1.5224e+000 +2.0115e-001 +3.5514e+000 +2.4047e-001 -3.9696e+000 +3.6365e+000 +2.6566e+000 -1.8578e+000 -5.7150e-001 -3.5769e+000 +3.4963e+000 +2.9329e+000 -8.2781e-001 -5.3949e-001 +2.9810e+000 -1.0882e+000 -3.6491e+000 -1.6014e+000
4026 +7.491949379e-001 +7.491949379e-001 -1.015008051e+002 -1.015008051e+002 -1.8895e+000 +1.1217e+000 -1.4773e+000 -2.5651e-002 +3.4107e+000 -4.6974e-001 -4.1111e+000 +3.0721e+000 +2.5321e+000 -1.3804e+000 -9.6444e-001 -3.1592e+000 +3.4501e+000 +3.3806e+000 -4.9276e-001 -1.0160e+000 +2.8747e+000 -1.4017e+000 -3.9890e+000 -1.9192e+000
4061 +6.690081936e-001 +6.690081936e-001 -1.015809918e+002 -1.015809918e+002 -1.8918e+000 +1.3780e+000 -1.4014e+000 -1.5281e-001 +3.4633e+000 -4.8251e-001 -3.6947e+000 +4.2347e+000 +2.7966e+000 -1.4681e+000 -9.8998e-001 -3.4615e+000 +3.3500e+000 +3.3315e+000 -1.0821e+000 -8.5063e-001 +2.7563e+000 -1.5628e+000 -3.6166e+000 -1.8432e+000
4121 +6.357353855e-001 +6.357353855e-001 -1.016142646e+002 -1.016142646e+002 -2.1569e+000 +1.0982e+000 -1.2861e+000 -2.6289e-001 +3.4376e+000 -4.4808e-001 -3.5462e+000 +3.8304e+000 +2.5696e+000 -1.1584e+000 -9.0571e-001 -3.7770e+000 +2.7688e+000 +3.2549e+000 -5.3850e-001 -1.2798e+000 +3.0134e+000 -1.0291e+000 -4.3718e+000 -1.6118e+000
4145 +5.721715303e-001 +5.721715303e-001 -1.016778285e+002 -1.016778285e+002 -1.7307e+000 +1.2514e+000 -1.0792e+000 +1.5583e-001 +3.5623e+000 +4.2075e-002 -4.1051e+000 +3.3183e+000 +2.6143e+000 -1.5740e+000 -7.8957e-001 -3.5454e+000 +3.3382e+000 +3.2071e+000 -7.2641e-001 -2.4596e-001 +2.7055e+000 -1.3825e+000 -3.6989e+000 -1.7604e+000
4182 +5.540744944e-001 +5.540744944e-001 -1.016959255e+002 -1.016959255e+002 -1.6895e+000 +1.5378e+000 -1.6071e+000 -1.4099e-001 +3.6828e+000 -1.0351e+000 -3.5620e+000 +3.7465e+000 +2.6347e+000 -1.4477e+000 -1.1146e+000 -3.3219e+000 +2.8216e+000 +3.2738e+000 -6.1031e-001 -9.3266e-001 +2.7406e+000 -1.4452e+000 -3.6144e+000 -1.2053e+000
4191 +4.883691667e-001 +4.883691667e-001 -1.017616308e+002 -1.017616308e+002 -2.0373e+000 +1.2436e+000 -1.0608e+000 +1.0333e-001 +3.5559e+000 -2.9945e-001 -3.7655e+000 +3.7211e+000 +2.2142e+000 -1.6663e+000 -9.7958e-001 -3.8661e+000 +3.4347e+000 +2.9863e+000 -9.3561e-001 -5.2800e-001 +2.6815e+000 -1.2653e+000 -3.6855e+000 -1.7353e+000
4205 +4.481097349e-001 +4.481097349e-001 -1.018018903e+002 -1.018018903e+002 -1.9483e+000 +1.2767e+000 -1.4711e+000 +2.9051e-001 +3.4412e+000 -3.1823e-001 -3.9908e+000 +3.5618e+000 +2.5431e+000 -1.4074e+000 -9.1813e-001 -3.7177e+000 +3.2136e+000 +3.2034e+000 -5.0843e-001 -1.2097e+000 +2.5821e+000 -1.5691e+000 -3.4415e+000 -1.6667e+000
4225 +4.180065610e-001 +4.180065610e-001 -1.018319934e+002 -1.018319934e+002 -1.9174e+000 +1.0540e+000 -1.0507e+000 +1.2018e-001 +3.6020e+000 -2.7806e-001 -3.3396e+000 +3.6755e+000 +2.5333e+000 -1.7837e+000 -9.9333e-001 -3.9783e+000 +3.0978e+000 +3.3225e+000 -6.9545e-001 -1.1172e+000 +2.6863e+000 -1.4117e+000 -3.5088e+000 -1.4910e+000
4239 +3.701827085e-001 +3.701827085e-001 -1.018798173e+002 -1.018798173e+002 -2.0850e+000 +1.4149e+000 -1.3069e+000 -6.5003e-003 +3.6320e+000 -2.4525e-001 -3.8201e+000 +3.6132e+000 +2.5064e+000 -1.9494e+000 -1.1009e+000 -3.7016e+000 +3.3705e+000 +3.3002e+000 -7.0128e-001 -9.8992e-001 +2.8964e+000 -1.5047e+000 -3.5032e+000 -1.7729e+000
4260 +3.200853415e-001 +3.200853415e-001 -1.019299147e+002 -1.019299147e+002 -2.1700e+000 +1.5547e+000 -1.4699e+000 +1.7070e-002 +3.7887e+000 -6.0181e-001 -3.5482e+000 +3.8696e+000 +2.5060e+000 -1.5485e+000 -1.0989e+000 -3.6300e+000 +2.7922e+000 +3.2907e+000 -8.1693e-001 -1.1436e+000 +2.9670e+000 -1.3053e+000 -3.6312e+000 -1.3519e+000
4398 +2.909494930e-001 +2.909494930e-001 -1.019590505e+002 -1.019590505e+002 -2.0330e+000 +1.2348e+000 -1.4776e+000 +1.0997e-001 +3.6975e+000 -2.0474e-001 -3.8063e+000 +3.5428e+000 +2.4163e+000 -1.6969e+000 -9.8001e-001 -3.6678e+000 +3.1767e+000 +3.2754e+000 -6.4804e-001 -8.1773e-001 +2.7905e+000 -1.3536e+000 -3.5917e+000 -1.6775e+000
4568 +2.749840436e-001 +2.749840436e-001 -1.019750160e+002 -1.019750160e+002 -1.8942e+000 +1.3317e+000 -1.0835e+000 +9.5699e-002 +3.5479e+000 -3.5317e-001 -3.6069e+000 +3.6678e+000 +2.5541e+000 -1.5607e+000 -1.1838e+000 -3.7665e+000 +3.1456e+000 +3.1874e+000 -5.8013e-001 -9.1060e-001 +2.6883e+000 -1.6797e+000 -3.6621e+000 -1.5522e+000
