% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1372 +5.759750655e+001 +5.759750655e+001 +5.272750655e+001 +5.272750655e+001 -2.3991e+000 -2.4469e+000 +3.3358e+000 +3.4575e-001 +2.8059e-002 -3.1764e+000 +4.3966e-002 -1.8896e+000 -2.1317e+000 -2.6789e+000 -2.5525e+000 +2.1164e+000 +7.5154e-001 -6.3802e-001 +1.3021e-001 -3.7489e-001 -2.8644e+000 -2.5037e+000 +7.9690e-001 -7.5100e-001
1405 +5.742493536e+001 +5.742493536e+001 +5.255493536e+001 +5.255493536e+001 -1.9816e+000 -2.3323e+000 +5.0012e+000 +1.2090e-001 +1.5187e-001 -3.8902e+000 +9.9607e-001 -2.7165e+000 -9.2012e-001 -1.8232e+000 -4.9578e+000 +9.6354e-001 +1.4275e+000 +1.5498e+000 +1.4677e+000 -7.1272e-001 -3.1762e+000 -3.8235e+000 -1.1909e-002 -2.7483e+000
1535 +3.527374162e+001 +3.527374162e+001 +3.040374162e+001 +3.040374162e+001 -3.4352e+000 -2.4803e+000 +3.5175e+000 -9.1630e-001 +5.8203e-001 -3.4057e+000 +4.0191e-001 -2.8332e+000 -2.0039e+000 -2.5489e+000 -3.2714e+000 +1.1287e+000 +9.7852e-001 -6.3764e-001 +1.9041e+000 -5.2184e-001 -3.8806e+000 -3.4912e+000 -7.4255e-001 -2.1241e+000
1663 +3.427080093e+001 +3.427080093e+001 +2.940080093e+001 +2.940080093e+001 -1.4518e+000 -3.9430e+000 +3.6713e+000 +8.6335e-002 -3.0494e-001 -3.6553e+000 -2.9903e-001 -2.7548e+000 -2.2408e+000 -3.4739e+000 -3.8679e+000 +1.3095e+000 +1.9880e+000 -2.5141e+000 +2.4714e-001 -7.1169e-001 -3.6097e+000 -3.8277e+000 +1.5267e-001 -2.1902e+000
1852 +3.153692376e+001 +3.153692376e+001 +2.666692376e+001 +2.666692376e+001 -2.2222e+000 -3.0629e+000 +4.2705e+000 -6.2841e-001 -3.8359e-001 -4.1969e+000 -1.4495e+000 -2.5510e+000 -3.5634e+000 -3.4145e+000 -4.3568e+000 +8.6460e-001 +2.3726e+000 +9.5484e-002 +2.1002e+000 -3.4989e-001 -4.3667e+000 -3.5902e+000 +4.7725e-001 -3.1180e+000
1902 +2.555420492e+001 +2.555420492e+001 +2.068420492e+001 +2.068420492e+001 -2.6872e+000 -3.2783e+000 +4.0689e+000 -1.0430e+000 -4.8202e-002 -3.5778e+000 -3.9933e-001 -2.7108e+000 -3.1207e+000 -1.7307e+000 -3.6025e+000 +2.7467e+000 +4.5708e-001 -1.3611e+000 +5.3663e-001 -6.4360e-001 -3.9931e+000 -4.1109e+000 +1.3644e+000 -2.3475e+000
1912 +2.476248880e+001 +2.476248880e+001 +1.989248880e+001 +1.989248880e+001 -2.6026e+000 -4.2717e+000 +3.7567e+000 -1.0185e+000 -1.5660e-001 -3.3028e+000 -2.0643e+000 -2.5783e+000 -3.9764e+000 -1.9289e+000 -2.9464e+000 +1.6940e+000 +1.6324e+000 -6.5967e-001 +1.2989e+000 -5.2977e-001 -3.9424e+000 -4.5967e+000 -1.5963e-001 -2.2578e+000
2130 +2.130681466e+001 +2.130681466e+001 +1.643681466e+001 +1.643681466e+001 -3.6672e+000 -3.1917e+000 +4.6632e+000 +9.0287e-002 +7.9584e-001 -4.0115e+000 +4.1634e-001 -3.2063e+000 -3.2052e+000 -2.3339e+000 -4.3619e+000 +1.8396e+000 +1.9995e+000 -1.1993e+000 +1.1608e+000 -5.6508e-001 -4.2504e+000 -4.0610e+000 +1.1178e+000 -2.5199e+000
2214 +1.860448817e+001 +1.860448817e+001 +1.373448817e+001 +1.373448817e+001 -3.9552e+000 -3.7875e+000 +3.9140e+000 -1.0160e+000 +5.2684e-001 -4.0809e+000 -2.8106e-001 -3.0666e+000 -3.0729e+000 -1.8945e+000 -3.4730e+000 +1.7510e+000 +1.2759e+000 -7.2217e-001 +4.9823e-001 -6.1712e-001 -4.3260e+000 -4.9949e+000 -1.7173e-001 -1.8294e+000
2312 +1.787897574e+001 +1.787897574e+001 +1.300897574e+001 +1.300897574e+001 -2.9099e+000 -4.5096e+000 +4.3912e+000 -9.9361e-001 +8.3033e-001 -3.7470e+000 -7.5722e-001 -2.7889e+000 -3.2393e+000 -2.0863e+000 -3.5515e+000 +1.6596e+000 +1.6711e+000 -1.2390e+000 +1.2964e+000 -1.9799e-001 -4.3950e+000 -4.7934e+000 +5.8315e-001 -2.3664e+000
2370 +1.742745363e+001 +1.742745363e+001 +1.255745363e+001 +1.255745363e+001 -3.4846e+000 -4.3294e+000 +4.1717e+000 -1.2340e+000 -2.0808e-001 -3.9001e+000 -9.3528e-001 -2.8320e+000 -3.3243e+000 -2.1799e+000 -3.8919e+000 +1.7982e+000 +1.3309e+000 -1.5978e+000 +3.7944e-001 +5.9664e-002 -4.1280e+000 -4.3176e+000 -2.7734e-001 -2.1114e+000
2486 +1.699113301e+001 +1.699113301e+001 +1.212113301e+001 +1.212113301e+001 -3.1262e+000 -4.1308e+000 +4.1552e+000 -6.6942e-001 +5.9292e-001 -3.8324e+000 -4.5068e-001 -3.0442e+000 -2.9767e+000 -2.1523e+000 -3.9547e+000 +1.2274e+000 +1.0421e+000 -1.1735e+000 +7.0683e-001 -8.0258e-002 -4.3409e+000 -4.5938e+000 +3.2455e-001 -1.9983e+000
2514 +1.632810423e+001 +1.632810423e+001 +1.145810423e+001 +1.145810423e+001 -4.1413e+000 -3.7862e+000 +4.8560e+000 -5.7538e-001 -4.2786e-001 -3.9724e+000 -4.7624e-001 -3.1272e+000 -3.0280e+000 -2.5920e+000 -4.0039e+000 +1.4063e+000 +1.3732e+000 -1.6673e+000 +6.3739e-001 -1.0385e-001 -4.3230e+000 -4.7478e+000 +1.4130e-001 -2.3437e+000
2691 +1.608474725e+001 +1.608474725e+001 +1.121474725e+001 +1.121474725e+001 -3.5276e+000 -4.1890e+000 +4.6523e+000 -8.9171e-001 +1.8703e-001 -4.6139e+000 -1.5093e+000 -3.8812e+000 -3.0109e+000 -2.2034e+000 -4.3765e+000 +6.4784e-001 +1.2200e+000 -1.1994e+000 +6.5074e-001 -1.5367e-001 -4.0189e+000 -5.4694e+000 +1.4321e-001 -2.3575e+000
2740 +1.541018267e+001 +1.541018267e+001 +1.054018267e+001 +1.054018267e+001 -3.4523e+000 -4.2838e+000 +4.8963e+000 -6.3341e-001 +3.5999e-001 -3.9334e+000 -6.2422e-001 -3.3673e+000 -2.8827e+000 -2.3574e+000 -4.3366e+000 +1.4329e+000 +5.4534e-001 -9.5628e-001 +5.4218e-001 -3.2581e-001 -4.6563e+000 -4.9337e+000 +3.7761e-001 -2.1700e+000
2759 +1.477248639e+001 +1.477248639e+001 +9.902486388e+000 +9.902486388e+000 -3.4345e+000 -4.1907e+000 +4.5607e+000 -8.0077e-001 +6.7493e-001 -3.9279e+000 -3.9597e-001 -3.4324e+000 -3.0881e+000 -2.2623e+000 -4.1041e+000 +1.7482e+000 +1.5532e+000 -9.4019e-001 +3.9484e-001 -5.3476e-003 -4.3508e+000 -4.6809e+000 +5.8058e-001 -2.2523e+000
2811 +1.386899278e+001 +1.386899278e+001 +8.998992785e+000 +8.998992785e+000 -3.7970e+000 -4.8386e+000 +4.9243e+000 -8.4056e-001 -3.4430e-001 -4.0489e+000 -1.0628e+000 -3.3790e+000 -3.3316e+000 -2.3428e+000 -4.1514e+000 +1.3935e+000 +8.6983e-001 -1.2551e+000 +9.0486e-001 -1.6401e-001 -4.2750e+000 -4.7114e+000 +1.6199e-001 -2.3134e+000
2991 +1.346733198e+001 +1.346733198e+001 +8.597331981e+000 +8.597331981e+000 -3.7141e+000 -4.1614e+000 +4.6922e+000 -8.0956e-001 +1.3733e-001 -3.8944e+000 -8.4490e-001 -3.3230e+000 -3.4719e+000 -2.2606e+000 -4.1590e+000 +1.7249e+000 +1.1982e+000 -1.1374e+000 +8.0889e-001 -1.4447e-001 -4.6318e+000 -4.8735e+000 +3.6630e-001 -2.2600e+000
3088 +1.265918921e+001 +1.265918921e+001 +7.789189214e+000 +7.789189214e+000 -3.5865e+000 -4.4377e+000 +4.6614e+000 -8.6438e-001 +2.0822e-001 -4.1049e+000 -8.1099e-001 -3.4982e+000 -3.2864e+000 -2.2558e+000 -3.8903e+000 +1.4441e+000 +1.2427e+000 -1.0699e+000 +8.4176e-001 -6.6892e-001 -4.6135e+000 -4.9084e+000 +2.5708e-001 -2.4044e+000
3336 +1.239176470e+001 +1.239176470e+001 +7.521764705e+000 +7.521764705e+000 -3.9773e+000 -4.3031e+000 +4.9024e+000 -6.6578e-001 +4.3221e-001 -4.1519e+000 -7.4520e-001 -3.8731e+000 -3.3489e+000 -2.3888e+000 -3.9455e+000 +1.1931e+000 +1.3524e+000 -1.3560e+000 +7.7305e-001 -3.5124e-001 -4.3873e+000 -4.7716e+000 -2.0518e-002 -2.4019e+000
3513 +1.229855217e+001 +1.229855217e+001 +7.428552167e+000 +7.428552167e+000 -3.8210e+000 -4.6687e+000 +4.4234e+000 -5.6904e-001 +2.2794e-002 -4.3912e+000 -4.7077e-001 -3.8391e+000 -3.6877e+000 -2.3594e+000 -4.1697e+000 +1.6679e+000 +1.5796e+000 -1.0149e+000 +1.0396e+000 -2.8438e-001 -4.2318e+000 -4.5945e+000 +3.0163e-001 -2.3108e+000
3639 +1.200353326e+001 +1.200353326e+001 +7.133533258e+000 +7.133533258e+000 -3.7627e+000 -4.4234e+000 +4.8236e+000 -6.8368e-001 +1.8614e-001 -4.0017e+000 -7.2106e-001 -3.9539e+000 -3.7334e+000 -2.3787e+000 -3.7932e+000 +1.5257e+000 +1.0744e+000 -1.3842e+000 +8.7945e-001 -4.8405e-001 -4.3820e+000 -4.7676e+000 +1.1215e-001 -2.4175e+000
3831 +1.163100717e+001 +1.163100717e+001 +6.761007171e+000 +6.761007171e+000 -3.8095e+000 -4.5146e+000 +4.7219e+000 -7.1481e-001 +1.1069e-002 -4.3089e+000 -7.1871e-001 -3.8838e+000 -3.4667e+000 -2.4228e+000 -3.9894e+000 +1.4083e+000 +1.4525e+000 -1.3459e+000 +9.1846e-001 -5.8094e-001 -4.5333e+000 -4.6555e+000 +3.2561e-001 -2.4273e+000
4018 +1.142010512e+001 +1.142010512e+001 +6.550105121e+000 +6.550105121e+000 -3.7475e+000 -4.5286e+000 +4.7619e+000 -8.7339e-001 +1.2502e-001 -4.2055e+000 -6.4913e-001 -4.1146e+000 -3.5768e+000 -2.3229e+000 -4.1579e+000 +1.2217e+000 +1.2447e+000 -1.2585e+000 +8.4600e-001 -4.4023e-001 -4.4949e+000 -4.5924e+000 +2.7077e-001 -2.5059e+000
4693 +1.120376074e+001 +1.120376074e+001 +6.333760742e+000 +6.333760742e+000 -3.6736e+000 -4.4576e+000 +4.7321e+000 -8.4635e-001 +1.3706e-001 -4.3096e+000 -8.0523e-001 -4.3219e+000 -3.6289e+000 -2.3398e+000 -4.2077e+000 +1.5642e+000 +1.4555e+000 -1.2155e+000 +8.5639e-001 -4.7013e-001 -4.4484e+000 -4.6105e+000 +3.3054e-001 -2.5694e+000
% function evaluation | noise-free fitness - Fopt (1.511400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.755794151e+002 +1.755794151e+002 +3.267194151e+002 +3.267194151e+002 -5.4558e-001 +6.4477e-001 -4.3479e+000 +7.3801e+000 -1.1027e+000 +6.5691e+000 -3.7138e+000 +4.7644e+000 -1.3993e+001 +2.5724e+000 -5.1352e+000 +3.0587e+000 +1.6277e+000 +2.5244e+000 -2.4018e+000 +2.4227e+000 +3.3739e+000 -1.7133e+000 +3.8451e+000 -2.9277e+000
3 +1.586084230e+002 +1.586084230e+002 +3.097484230e+002 +3.097484230e+002 +3.1543e+000 -2.3652e+000 -5.1355e+000 +6.5217e-001 -2.9097e+000 +5.2763e+000 -3.0765e+000 +1.1136e+000 +1.4854e+000 +2.0769e+000 -4.2424e+000 +4.3809e+000 +5.7092e-002 -1.2430e+000 +4.0414e+000 +7.5050e+000 +5.9845e+000 -6.2492e+000 +4.7837e+000 -1.2947e+001
4 +9.523952679e+001 +9.523952679e+001 +2.463795268e+002 +2.463795268e+002 -1.0068e+000 -3.3560e-001 -6.8186e+000 +3.2440e+000 -6.9124e-001 +6.6815e-001 -6.4250e+000 -5.0073e+000 -2.5611e+000 +5.8491e-002 -4.1574e+000 +4.8499e+000 +9.3140e-001 -3.0261e+000 +3.9336e+000 -8.1845e-001 -8.8473e-001 -3.2376e+000 +3.6638e+000 -6.8528e+000
6 +8.955806748e+001 +8.955806748e+001 +2.406980675e+002 +2.406980675e+002 -3.9788e+000 -1.9874e+000 -2.9446e+000 +4.8840e+000 -2.7377e+000 +2.7969e+000 -2.4997e+000 -1.2344e+000 -2.0893e+000 +4.6779e+000 -4.0234e+000 +6.7710e+000 +3.3451e+000 +2.8763e+000 +3.4449e+000 -2.7464e+000 +2.3510e+000 -4.4968e+000 +2.0941e+000 +4.8905e-001
12 +8.551974192e+001 +8.551974192e+001 +2.366597419e+002 +2.366597419e+002 -4.6217e+000 +2.1741e-001 -4.1438e+000 +2.6439e+000 -2.2512e+000 -8.1434e-001 -4.4385e+000 +1.9516e+000 -2.4679e+000 -2.2312e-001 -5.5143e+000 +5.4743e+000 +2.6466e+000 +1.4275e-001 -1.5265e+000 -2.0415e+000 +2.4808e+000 -5.7476e+000 +2.1983e+000 -2.0472e+000
124 +8.306085506e+001 +8.306085506e+001 +2.342008551e+002 +2.342008551e+002 -3.6832e+000 +5.9354e-002 -3.0719e+000 +3.2410e+000 -1.0086e+000 +1.3739e+000 -3.1057e+000 -1.3633e+000 -1.7369e+000 -1.1151e+000 -4.7386e+000 +1.4418e+000 +2.2601e+000 +1.1728e+000 +2.9475e+000 +1.7486e+000 +3.9608e+000 -2.4822e-001 +2.5280e+000 -1.8220e+000
222 +8.053312742e+001 +8.053312742e+001 +2.316731274e+002 +2.316731274e+002 -2.7557e+000 -8.9304e-001 -3.6828e+000 +3.9017e-001 -4.6489e+000 +2.2680e+000 -1.3437e-001 -1.8464e+000 -2.2176e+000 -1.6214e+000 -3.0280e+000 -1.4365e+000 +1.8820e+000 +6.8781e-001 +2.4610e+000 +1.0508e+000 +2.7192e+000 -3.4015e+000 +2.2964e+000 -1.5756e+000
419 +7.638053925e+001 +7.638053925e+001 +2.275205392e+002 +2.275205392e+002 -2.3050e+000 -6.8737e-001 -1.2614e-001 +3.6214e+000 -2.1516e+000 -1.0385e+000 -3.1979e+000 -2.0596e+000 -2.4953e+000 -4.3039e-001 -9.1424e-001 +2.9229e+000 +4.2173e-001 +2.7931e-001 +3.4954e+000 -2.1023e+000 -1.3941e+000 -1.8390e+000 +4.1254e+000 -2.2939e+000
644 +7.392477099e+001 +7.392477099e+001 +2.250647710e+002 +2.250647710e+002 -2.5449e+000 -2.2013e+000 -1.8759e+000 +2.8594e+000 -2.2184e+000 +1.2980e+000 -3.9540e+000 -1.8045e+000 -1.2020e+000 +4.9976e-001 -1.9134e+000 -5.5896e-001 -3.0473e+000 +9.0157e-002 +1.9746e+000 +2.5166e+000 +1.3152e+000 -2.6350e+000 +2.0997e+000 -5.1178e+000
815 +7.106956398e+001 +7.106956398e+001 +2.222095640e+002 +2.222095640e+002 -4.4366e+000 +3.5457e-002 -1.0581e-001 +1.2248e+000 +6.1021e-001 +2.9615e+000 -9.9528e-001 -8.9942e-001 +8.6102e-001 +1.4810e+000 -1.3096e+000 -2.5436e+000 -3.2958e-001 -1.6375e-001 +3.5893e+000 +4.4159e+000 +3.4025e+000 -2.2002e+000 +2.5578e+000 -1.2555e+000
856 +7.058140311e+001 +7.058140311e+001 +2.217214031e+002 +2.217214031e+002 -2.2737e+000 -2.1529e-001 -9.0284e-001 +2.3575e+000 -1.0572e+000 +2.4089e+000 -8.0495e-001 -3.6189e+000 -1.4889e+000 -6.9682e-001 -3.9229e+000 -3.3428e+000 +5.4822e-001 +1.4530e+000 +1.9205e+000 +3.1928e+000 +5.0191e+000 +6.5620e-001 +2.0472e+000 -3.4603e+000
890 +6.803833899e+001 +6.803833899e+001 +2.191783390e+002 +2.191783390e+002 -4.9852e+000 +2.1895e+000 -6.2589e-001 +1.6142e+000 -1.1744e+000 +1.7827e+000 -2.4543e+000 -1.6416e+000 -2.0713e+000 -2.5867e+000 -1.9835e+000 -2.5001e+000 -1.8282e+000 +4.3513e-001 +3.2706e+000 +1.2074e+000 +1.8610e+000 -5.9677e-001 +1.8434e+000 -2.6141e+000
978 +6.588056300e+001 +6.588056300e+001 +2.170205630e+002 +2.170205630e+002 -1.8756e+000 -5.6257e-001 +2.8196e-001 +2.7191e+000 -2.6417e+000 +2.8712e+000 -1.1355e+000 -2.8103e+000 -3.7258e+000 -7.7505e-001 -2.0993e+000 -4.0770e+000 +1.6556e-001 -8.6804e-001 +3.5480e+000 +1.7615e+000 +1.9394e+000 -1.8155e+000 -6.3494e-001 -2.6552e+000
1095 +5.019061307e+001 +5.019061307e+001 +2.013306131e+002 +2.013306131e+002 -2.9301e+000 +1.0195e+000 -1.1564e-001 +1.0211e+000 -3.8863e-001 +2.6015e+000 -9.9517e-001 -3.6931e+000 -3.0548e+000 -2.0517e+000 -2.4166e+000 -3.3543e+000 +5.7567e-002 -1.3721e+000 +1.4062e+000 +1.8810e+000 +5.0617e+000 -7.2833e-001 +1.9902e+000 -5.3562e+000
1378 +4.490893575e+001 +4.490893575e+001 +1.960489357e+002 +1.960489357e+002 -4.4087e+000 +2.0998e-002 -1.9283e+000 +9.6243e-001 -3.9635e-001 +2.5104e+000 -7.1202e-001 -2.9696e+000 -3.9515e+000 -1.2202e+000 -1.8118e+000 -1.8251e+000 -1.2118e+000 -1.1572e+000 +3.2927e+000 +3.3501e+000 +3.0651e+000 -7.4528e-001 +1.0526e+000 -3.9057e+000
1425 +3.760548313e+001 +3.760548313e+001 +1.887454831e+002 +1.887454831e+002 -3.5172e+000 -5.8389e-001 -1.4042e+000 +1.3942e+000 -1.3616e+000 +3.6498e+000 -1.1924e+000 -1.8397e+000 -4.1911e+000 -8.9109e-001 +5.3043e-001 -5.4777e+000 -7.6939e-001 -1.4172e+000 +2.7661e+000 +4.4925e+000 +4.3737e+000 -5.2703e-001 +1.1390e+000 -4.1334e+000
1531 +3.071932925e+001 +3.071932925e+001 +1.818593293e+002 +1.818593293e+002 -2.9331e+000 +6.6749e-001 -4.9571e-001 +2.6221e+000 -2.0751e+000 +2.8284e+000 -1.1385e+000 -3.2720e+000 -3.0450e+000 -6.3476e-001 -9.3921e-001 -3.5270e+000 +4.5319e-001 -1.9673e+000 +2.5436e+000 +3.1095e+000 +3.2172e+000 -8.8849e-001 +1.2942e+000 -4.7591e+000
1627 +2.839359008e+001 +2.839359008e+001 +1.795335901e+002 +1.795335901e+002 -3.9871e+000 -5.2679e-001 -1.9105e+000 +2.9880e+000 -1.6633e-001 +2.6254e+000 -1.2897e+000 -2.0948e+000 -3.4718e+000 -8.0891e-001 -1.1379e+000 -4.4009e+000 +2.4836e-001 -1.6410e+000 +2.4938e+000 +4.3782e+000 +3.8369e+000 -1.1773e+000 +1.0301e+000 -4.4914e+000
1634 +2.515627713e+001 +2.515627713e+001 +1.762962771e+002 +1.762962771e+002 -3.7428e+000 +1.6720e-001 -1.0799e+000 +2.6397e+000 -9.5762e-001 +2.3536e+000 -1.3273e+000 -2.4580e+000 -2.3152e+000 +1.0271e-001 -3.9488e-001 -3.7111e+000 -3.8804e-002 -1.7657e+000 +2.2353e+000 +2.7641e+000 +3.8015e+000 -1.1732e+000 +1.2967e+000 -3.7439e+000
1657 +2.045301640e+001 +2.045301640e+001 +1.715930164e+002 +1.715930164e+002 -4.9878e+000 -3.3173e-001 -1.4861e+000 +2.4101e+000 -8.6189e-001 +3.2891e+000 -5.7487e-001 -3.0521e+000 -3.1086e+000 -7.0061e-001 -9.0334e-001 -4.0963e+000 +5.1865e-002 -3.5148e+000 +2.5710e+000 +3.8699e+000 +3.5223e+000 -1.7332e+000 +1.3076e+000 -3.5426e+000
1822 +1.916749717e+001 +1.916749717e+001 +1.703074972e+002 +1.703074972e+002 -4.2799e+000 +1.3949e+000 -1.2327e+000 +2.2727e+000 -6.5243e-001 +2.5606e+000 -5.3534e-001 -2.8994e+000 -3.0199e+000 +5.5159e-002 -1.4120e+000 -3.3634e+000 -1.7722e-001 -1.9587e+000 +2.3213e+000 +3.8560e+000 +3.1750e+000 -1.2586e+000 +1.6985e+000 -4.1091e+000
1936 +1.892365273e+001 +1.892365273e+001 +1.700636527e+002 +1.700636527e+002 -4.3355e+000 +6.4124e-001 -4.7761e-001 +2.4994e+000 -4.7619e-001 +2.3874e+000 -1.1273e+000 -2.1363e+000 -3.1581e+000 -4.0876e-001 -1.0195e+000 -4.2569e+000 -1.2023e+000 -1.5958e+000 +2.3227e+000 +3.7210e+000 +3.0610e+000 -1.0226e+000 +1.2403e+000 -3.4332e+000
1939 +1.827905545e+001 +1.827905545e+001 +1.694190555e+002 +1.694190555e+002 -4.4130e+000 +9.8178e-001 -1.5538e+000 +2.7827e+000 -1.0447e+000 +2.7682e+000 -5.5634e-001 -2.8522e+000 -3.7407e+000 -1.1993e-001 -1.1487e+000 -3.5467e+000 -2.7500e-001 -2.1802e+000 +2.3608e+000 +3.4607e+000 +2.6489e+000 -1.2418e+000 +1.3427e+000 -4.3708e+000
1974 +1.738427299e+001 +1.738427299e+001 +1.685242730e+002 +1.685242730e+002 -5.2884e+000 +7.8562e-001 -1.7138e+000 +3.4695e+000 -4.3530e-001 +2.1523e+000 -5.2669e-001 -3.9354e+000 -2.8892e+000 -3.0723e-001 -9.8769e-001 -4.6790e+000 -4.2800e-001 -2.1514e+000 +2.8832e+000 +4.1358e+000 +3.4053e+000 -9.4351e-001 +1.0630e+000 -3.9956e+000
2001 +1.665217309e+001 +1.665217309e+001 +1.677921731e+002 +1.677921731e+002 -4.5577e+000 -2.4497e-001 -1.0490e+000 +2.8164e+000 -7.3864e-001 +2.7316e+000 -8.5007e-001 -3.0314e+000 -2.6669e+000 -2.5454e-001 -1.0604e+000 -4.3262e+000 -7.6625e-001 -2.5961e+000 +2.4746e+000 +3.0292e+000 +3.4652e+000 -1.2454e+000 +1.4430e+000 -3.8141e+000
2049 +1.596639953e+001 +1.596639953e+001 +1.671063995e+002 +1.671063995e+002 -4.8692e+000 +5.2839e-001 -1.6344e+000 +1.8282e+000 -4.3489e-001 +2.1852e+000 -9.4433e-001 -3.4692e+000 -2.9934e+000 -4.1118e-001 -4.2250e-001 -3.7634e+000 -5.0744e-001 -2.8959e+000 +1.8654e+000 +2.9842e+000 +2.9536e+000 -1.1085e+000 +2.6446e+000 -3.5287e+000
2113 +1.481910211e+001 +1.481910211e+001 +1.659591021e+002 +1.659591021e+002 -4.5780e+000 +3.6472e-001 -6.7190e-001 +2.6085e+000 -5.0922e-001 +2.6579e+000 -3.0806e-001 -3.5963e+000 -2.9134e+000 -7.9115e-001 -1.3464e+000 -4.9794e+000 -4.2141e-001 -2.4441e+000 +2.4918e+000 +3.0991e+000 +3.5665e+000 -1.1033e+000 +1.0158e+000 -3.7246e+000
2123 +1.399007453e+001 +1.399007453e+001 +1.651300745e+002 +1.651300745e+002 -4.5327e+000 +5.5390e-001 -1.6718e+000 +2.0857e+000 -6.4782e-001 +2.5593e+000 -1.6318e-001 -3.4655e+000 -3.6742e+000 -2.5138e-001 -9.3079e-001 -4.6494e+000 -6.0846e-001 -2.3513e+000 +2.5763e+000 +2.7380e+000 +4.4407e+000 -1.3049e+000 +6.2257e-001 -4.8034e+000
2209 +1.340002129e+001 +1.340002129e+001 +1.645400213e+002 +1.645400213e+002 -4.4218e+000 +1.0095e+000 -1.2284e+000 +2.0219e+000 -8.6534e-001 +2.8108e+000 -5.3411e-001 -3.1067e+000 -3.1926e+000 -5.8057e-001 -5.2003e-001 -4.3717e+000 -4.3022e-001 -2.5691e+000 +2.4399e+000 +3.6099e+000 +3.3600e+000 -1.4157e+000 +1.2229e+000 -3.0549e+000
2225 +1.195953951e+001 +1.195953951e+001 +1.630995395e+002 +1.630995395e+002 -4.1344e+000 +7.9920e-001 -1.0127e+000 +2.1858e+000 -3.0760e-001 +2.4222e+000 -6.9913e-001 -3.4661e+000 -2.9828e+000 -6.2213e-001 -7.8418e-001 -4.6226e+000 -3.4115e-001 -2.3587e+000 +2.4266e+000 +3.5299e+000 +2.8239e+000 -1.5356e+000 +1.7624e+000 -3.8938e+000
2291 +1.166415998e+001 +1.166415998e+001 +1.628041600e+002 +1.628041600e+002 -4.8653e+000 +6.4485e-001 -1.4390e+000 +2.4101e+000 +4.1783e-001 +2.6435e+000 -6.4130e-001 -2.7966e+000 -3.1089e+000 -8.9059e-001 -1.0471e-001 -4.2931e+000 -5.3977e-001 -2.2511e+000 +2.4497e+000 +3.7743e+000 +3.2229e+000 -1.0423e+000 +1.6711e+000 -4.1877e+000
2304 +1.130314705e+001 +1.130314705e+001 +1.624431470e+002 +1.624431470e+002 -4.4771e+000 +2.7478e-001 -1.3246e+000 +2.1423e+000 -5.2625e-001 +2.7456e+000 -4.0081e-001 -3.3122e+000 -3.5289e+000 -1.1143e+000 -5.3576e-001 -3.9362e+000 -7.7189e-001 -2.5955e+000 +2.3415e+000 +3.0599e+000 +3.4051e+000 -1.3171e+000 +6.4868e-001 -3.9377e+000
2331 +9.037392735e+000 +9.037392735e+000 +1.601773927e+002 +1.601773927e+002 -4.1374e+000 +9.8406e-001 -8.3519e-001 +2.6951e+000 -2.5898e-001 +2.4749e+000 -2.4508e-001 -2.7422e+000 -3.1978e+000 -5.3301e-001 -1.7235e-001 -4.0918e+000 -1.4152e+000 -2.9851e+000 +3.1594e+000 +3.0007e+000 +3.6442e+000 -1.5022e+000 +1.8900e+000 -3.7409e+000
2427 +8.588043513e+000 +8.588043513e+000 +1.597280435e+002 +1.597280435e+002 -4.0911e+000 +6.9437e-001 -1.1812e+000 +2.4454e+000 +7.7942e-002 +2.1186e+000 -2.6046e-001 -3.1314e+000 -3.4850e+000 -9.6802e-001 -6.4176e-001 -3.8512e+000 -1.3399e+000 -2.7975e+000 +2.3248e+000 +3.3634e+000 +3.2078e+000 -1.1802e+000 +1.5839e+000 -3.9487e+000
2549 +7.886135254e+000 +7.886135254e+000 +1.590261353e+002 +1.590261353e+002 -4.8341e+000 +8.7771e-001 -1.0576e+000 +2.2842e+000 -2.8100e-001 +2.6675e+000 +2.3558e-001 -3.5787e+000 -3.6527e+000 -6.7098e-001 -2.3891e-001 -4.2047e+000 -1.0931e+000 -2.8079e+000 +2.2464e+000 +3.0628e+000 +2.5438e+000 -1.4364e+000 +1.6861e+000 -3.5231e+000
2654 +7.705299324e+000 +7.705299324e+000 +1.588452993e+002 +1.588452993e+002 -4.6119e+000 +1.7296e+000 -1.0990e+000 +2.6353e+000 -1.2587e-001 +2.2520e+000 +1.2872e+000 -3.5460e+000 -3.5979e+000 -7.7915e-001 -4.3450e-001 -4.3067e+000 -1.4218e+000 -3.1435e+000 +2.3522e+000 +3.3466e+000 +3.2672e+000 -1.1147e+000 +1.3922e+000 -3.7653e+000
2702 +7.434901912e+000 +7.434901912e+000 +1.585749019e+002 +1.585749019e+002 -4.6368e+000 +8.0550e-001 -1.2875e+000 +2.4967e+000 +3.7365e-002 +2.5643e+000 +4.7149e-001 -3.2981e+000 -3.8248e+000 -6.9649e-001 -2.6849e-001 -4.4421e+000 -1.1033e+000 -2.8318e+000 +2.2446e+000 +3.6653e+000 +3.1283e+000 -1.9439e+000 +1.4746e+000 -3.7242e+000
