% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2699 +1.975172819e+002 +1.975172819e+002 -2.843271810e+001 -2.843271810e+001 +5.5775e-001 +4.3707e-001 -3.4062e-001 +5.6941e-001 +5.6432e-001 -6.3354e-001 -2.8224e-001 -2.8641e-001 -7.2382e-001 -7.7084e-002 +1.1518e+000 -1.5463e-001 +6.2471e-001 -1.1726e-001 -6.2179e-001 -1.4824e-001 -4.0591e-001 +3.0724e-001 +6.1562e-001 -2.5337e-002
2734 +1.700859789e+002 +1.700859789e+002 -5.586402110e+001 -5.586402110e+001 +5.0222e-001 -1.9596e-001 -1.8580e-001 +4.0061e-001 +4.4665e-001 -8.6632e-001 -5.2535e-002 -3.7028e-001 +1.7640e-001 +3.4015e-002 +8.4750e-001 -1.6963e-002 +7.5936e-001 -7.4323e-002 -3.3561e-001 -3.6540e-001 -5.9401e-003 +4.7618e-001 +5.9702e-001 +1.7582e-001
2788 +1.404365111e+002 +1.404365111e+002 -8.551348892e+001 -8.551348892e+001 +1.5704e-001 +2.7073e-002 -5.7793e-001 +3.5066e-001 +6.5680e-001 -1.0615e+000 -1.5394e-002 -3.3463e-001 -1.5262e-001 -1.3899e-001 +6.9059e-001 +2.1573e-002 +4.4359e-001 +1.2684e-001 -4.2565e-001 +6.1907e-002 +4.6695e-002 +2.4246e-001 +7.4185e-001 -1.9671e-001
2947 +1.236637177e+002 +1.236637177e+002 -1.022862823e+002 -1.022862823e+002 +4.2399e-001 +2.3780e-001 -2.4891e-001 +1.5784e-001 +2.3401e-001 -8.5844e-001 -1.6926e-001 -1.9974e-001 -2.5052e-001 -2.3675e-001 +1.1387e+000 +4.8084e-002 +6.5101e-001 +9.9223e-002 -2.4487e-001 -1.3069e-001 -1.5856e-001 +4.5700e-001 +5.0551e-001 +2.5592e-001
3055 +9.827498006e+001 +9.827498006e+001 -1.276750199e+002 -1.276750199e+002 +1.1895e-001 -3.6184e-002 -3.5758e-001 +2.6712e-001 +1.6761e-001 -8.1214e-001 -1.8855e-001 -2.7683e-001 -2.1328e-001 -8.5037e-002 +7.8409e-001 +1.5571e-001 +7.1669e-001 +7.7375e-002 -4.7406e-001 -1.0614e-001 -2.9064e-001 +3.6177e-001 +7.1411e-001 +3.6391e-001
3124 +7.338306405e+001 +7.338306405e+001 -1.525669359e+002 -1.525669359e+002 +9.8763e-002 -1.0207e-001 -1.7899e-001 +3.6588e-001 +2.5707e-001 -7.9113e-001 -2.2684e-001 -2.9434e-001 -1.1201e-001 +4.2417e-002 +5.8146e-001 +8.6822e-002 +4.8713e-001 +1.4210e-001 -3.2293e-001 -1.3168e-001 +8.2147e-002 +1.6179e-001 +7.3690e-001 +8.0119e-003
3475 +5.746628463e+001 +5.746628463e+001 -1.684837154e+002 -1.684837154e+002 +9.4801e-002 -2.0426e-001 -1.1157e-001 +1.8954e-001 +2.2535e-001 -9.1306e-001 -2.6636e-001 -2.6503e-001 -3.1154e-001 -9.8731e-002 +4.9359e-001 +7.7022e-002 +4.5060e-001 -9.1219e-002 -4.1390e-001 -6.9749e-002 -1.9964e-001 +2.7727e-001 +9.0143e-001 +1.7621e-001
3699 +5.144768075e+001 +5.144768075e+001 -1.745023192e+002 -1.745023192e+002 +8.5447e-002 -2.6201e-001 -1.8734e-001 +2.0744e-001 +1.7514e-001 -8.4422e-001 -2.3095e-001 -1.5139e-001 -1.3767e-001 -3.8627e-002 +7.3248e-001 -9.1941e-002 +3.6560e-001 +1.5097e-001 -2.5588e-001 -6.3834e-002 -6.0621e-002 +2.5396e-001 +1.0276e+000 +2.9881e-002
3817 +4.858813705e+001 +4.858813705e+001 -1.773618629e+002 -1.773618629e+002 +5.1299e-002 +7.5409e-003 -1.1600e-001 +3.6042e-001 +2.7652e-001 -9.5634e-001 -2.8927e-001 -1.6351e-001 -2.9115e-001 -9.9706e-002 +5.5822e-001 -1.9923e-002 +4.2964e-001 +9.2471e-002 -4.7775e-001 -9.1708e-002 -2.3259e-001 +2.1371e-001 +8.4150e-001 +2.1462e-001
3906 +4.320076643e+001 +4.320076643e+001 -1.827492336e+002 -1.827492336e+002 -5.1523e-002 -2.1697e-002 -9.5498e-002 +4.2380e-001 +2.2122e-001 -1.0110e+000 -4.0160e-001 -1.0131e-001 -3.6599e-001 -8.5564e-002 +4.7401e-001 -1.1706e-002 +4.7964e-001 +4.3138e-002 -3.5830e-001 -1.2745e-001 -1.5065e-001 +2.9973e-001 +9.7451e-001 +2.3993e-001
4034 +4.108204293e+001 +4.108204293e+001 -1.848679571e+002 -1.848679571e+002 -1.0584e-001 +7.0296e-002 -1.1493e-001 +4.1205e-001 +3.4765e-001 -9.1092e-001 -2.9658e-001 -1.1244e-001 -3.1029e-001 -1.7312e-002 +5.2872e-001 -6.1897e-002 +5.2600e-001 +1.1211e-001 -2.7454e-001 -9.9755e-002 -2.5125e-001 +2.9127e-001 +9.6523e-001 +2.2936e-001
4044 +3.888449135e+001 +3.888449135e+001 -1.870655086e+002 -1.870655086e+002 +2.7819e-002 -1.7588e-004 -1.4056e-001 +4.2250e-001 +3.8236e-001 -1.0583e+000 -3.4658e-001 -3.0209e-001 -2.6959e-001 +3.7741e-002 +6.2649e-001 -7.1259e-002 +4.5958e-001 +1.1773e-001 -3.2590e-001 -7.5030e-002 +1.6685e-002 +2.3782e-001 +1.0051e+000 +2.7226e-001
4052 +3.352711093e+001 +3.352711093e+001 -1.924228891e+002 -1.924228891e+002 -1.7453e-001 -1.5754e-002 -9.5949e-002 +3.4795e-001 +3.0022e-001 -1.0369e+000 -4.1882e-001 -1.6474e-001 -1.9504e-001 -5.5623e-002 +3.3650e-001 -4.5832e-002 +5.4764e-001 +1.4252e-001 -4.2945e-001 +6.2880e-003 -8.4492e-002 +2.2468e-001 +1.0205e+000 +1.4294e-001
4252 +3.192957227e+001 +3.192957227e+001 -1.940204277e+002 -1.940204277e+002 +6.4024e-002 -4.0807e-002 -9.1267e-002 +2.4367e-001 +2.6710e-001 -9.2574e-001 -3.3876e-001 -1.3564e-001 -1.6040e-001 -2.1234e-002 +5.6093e-001 +3.2338e-002 +4.1665e-001 +1.4732e-001 -2.3166e-001 -4.7145e-002 -1.4950e-001 +2.0339e-001 +1.0910e+000 +2.3486e-001
4285 +2.947197086e+001 +2.947197086e+001 -1.964780291e+002 -1.964780291e+002 -9.9240e-002 -2.6968e-002 -4.7984e-002 +3.4525e-001 +3.2420e-001 -1.1034e+000 -4.8296e-001 -9.8688e-002 -1.3168e-001 -1.1668e-001 +5.0323e-001 -3.0613e-002 +4.8719e-001 +2.5339e-001 -3.3323e-001 -4.4632e-002 -1.6025e-001 +1.7298e-001 +1.1167e+000 +2.4799e-001
4408 +2.811556003e+001 +2.811556003e+001 -1.978344400e+002 -1.978344400e+002 -2.1553e-001 -9.7844e-002 +7.7920e-002 +1.6584e-001 +3.6291e-001 -1.0695e+000 -3.6574e-001 -1.5334e-001 -1.3993e-001 +2.4984e-002 +6.1008e-001 -2.4560e-002 +5.1505e-001 +2.3002e-001 -2.2367e-001 -7.8352e-002 -2.1422e-001 +2.5215e-001 +1.2178e+000 +2.6260e-001
4523 +2.723581679e+001 +2.723581679e+001 -1.987141832e+002 -1.987141832e+002 -8.4540e-002 -9.1130e-002 -6.0690e-002 +2.6654e-001 +3.3479e-001 -1.0622e+000 -2.5746e-001 -1.8010e-001 -1.5380e-001 -7.6077e-002 +5.2588e-001 -2.0088e-002 +4.4669e-001 +2.4023e-001 -2.5921e-001 -6.5072e-002 -9.8279e-002 +2.3729e-001 +1.2093e+000 +2.7446e-001
4527 +2.525422529e+001 +2.525422529e+001 -2.006957747e+002 -2.006957747e+002 -6.3188e-002 -1.6925e-001 -3.4193e-002 +3.2806e-001 +2.3320e-001 -1.0462e+000 -3.9770e-001 -3.1665e-001 -1.9690e-001 -2.4511e-002 +5.5301e-001 +1.9065e-002 +4.8537e-001 +2.1001e-001 -2.9925e-001 +5.6662e-002 -2.0176e-001 +2.5957e-001 +1.1255e+000 +2.4898e-001
4619 +2.404968126e+001 +2.404968126e+001 -2.019003187e+002 -2.019003187e+002 -1.8271e-001 -2.6047e-001 -4.3508e-002 +2.2602e-001 +2.9221e-001 -1.0959e+000 -4.6629e-001 -2.1017e-001 -1.8364e-001 +7.4007e-002 +4.8599e-001 +5.7978e-002 +5.4667e-001 +1.9109e-001 -2.7283e-001 -5.9859e-002 -1.3940e-001 +1.6382e-001 +1.0957e+000 +2.3316e-001
4728 +2.296850704e+001 +2.296850704e+001 -2.029814930e+002 -2.029814930e+002 -1.9187e-001 -8.3993e-002 +2.9278e-002 +3.0052e-001 +3.5542e-001 -1.1326e+000 -4.2652e-001 -1.5101e-001 -1.9372e-001 +4.1465e-002 +4.9960e-001 +7.2224e-002 +5.5094e-001 +1.6714e-001 -2.3237e-001 -7.0526e-002 -1.4719e-001 +1.8521e-001 +1.1720e+000 +2.3843e-001
4842 +2.167924559e+001 +2.167924559e+001 -2.042707544e+002 -2.042707544e+002 -1.7800e-001 -7.4816e-002 -5.1990e-002 +3.8195e-001 +3.3257e-001 -9.9706e-001 -4.0107e-001 -1.8753e-001 -1.2342e-001 +2.9163e-002 +5.8502e-001 -5.2221e-002 +4.6856e-001 +1.5015e-001 -2.6212e-001 -9.5929e-003 -1.1177e-001 +1.4262e-001 +1.2577e+000 +2.3013e-001
4923 +2.086856227e+001 +2.086856227e+001 -2.050814377e+002 -2.050814377e+002 -1.5333e-001 -8.0762e-002 -6.7494e-004 +3.4463e-001 +2.9806e-001 -1.0632e+000 -3.5874e-001 -1.8568e-001 -1.8410e-001 +6.6107e-003 +5.7865e-001 -1.4684e-002 +4.8192e-001 +1.3884e-001 -2.5594e-001 -8.2060e-003 -1.6013e-001 +1.8022e-001 +1.1973e+000 +2.8760e-001
5123 +2.034714908e+001 +2.034714908e+001 -2.056028509e+002 -2.056028509e+002 -1.7719e-001 -8.7972e-002 -8.5408e-003 +3.2271e-001 +3.5397e-001 -1.0235e+000 -3.4966e-001 -1.3953e-001 -2.4598e-001 +8.2609e-003 +6.2051e-001 -1.6936e-002 +4.2573e-001 +1.9950e-001 -2.7976e-001 +9.6910e-003 -1.6048e-001 +1.8905e-001 +1.2080e+000 +3.0380e-001
5154 +1.865550999e+001 +1.865550999e+001 -2.072944900e+002 -2.072944900e+002 -1.4654e-001 -1.0620e-001 -9.2895e-003 +3.5015e-001 +3.1300e-001 -1.0745e+000 -3.8939e-001 -1.4653e-001 -2.3577e-001 +9.2931e-003 +5.3730e-001 -3.0388e-002 +4.7202e-001 +2.1010e-001 -2.7372e-001 +1.5026e-002 -1.0838e-001 +1.8127e-001 +1.2134e+000 +2.3609e-001
5407 +1.836536776e+001 +1.836536776e+001 -2.075846322e+002 -2.075846322e+002 -2.2766e-001 -1.0681e-001 -1.5779e-002 +3.1501e-001 +3.1683e-001 -1.1029e+000 -3.9363e-001 -1.5880e-001 -2.5494e-001 +1.6456e-002 +5.9584e-001 -6.0509e-003 +4.6553e-001 +1.4015e-001 -2.8349e-001 +1.3818e-002 -1.1811e-001 +1.7037e-001 +1.2337e+000 +2.4331e-001
5428 +1.814833808e+001 +1.814833808e+001 -2.078016619e+002 -2.078016619e+002 -1.7603e-001 -1.0662e-001 -2.2184e-002 +3.1717e-001 +3.4738e-001 -1.0843e+000 -4.0718e-001 -1.4464e-001 -2.6524e-001 -3.2970e-002 +6.2559e-001 -6.4088e-002 +4.4037e-001 +2.2866e-001 -2.8056e-001 +6.0382e-002 -1.2374e-001 +1.6700e-001 +1.2137e+000 +2.3791e-001
5515 +1.772186458e+001 +1.772186458e+001 -2.082281354e+002 -2.082281354e+002 -1.5666e-001 -1.2110e-001 -9.9119e-003 +2.8683e-001 +2.7887e-001 -1.1159e+000 -4.1663e-001 -1.4370e-001 -2.6461e-001 +1.2875e-002 +6.0014e-001 -2.4949e-002 +5.0583e-001 +1.9352e-001 -2.5875e-001 +2.2491e-002 -1.5702e-001 +1.0263e-001 +1.2057e+000 +2.3760e-001
5665 +1.727305196e+001 +1.727305196e+001 -2.086769480e+002 -2.086769480e+002 -1.9363e-001 -1.3511e-001 +1.4734e-002 +2.8662e-001 +3.0318e-001 -1.1002e+000 -4.0773e-001 -1.3480e-001 -2.2694e-001 +8.9931e-003 +5.4594e-001 -2.3533e-002 +4.5159e-001 +1.9975e-001 -2.7963e-001 +2.4388e-002 -1.4569e-001 +1.4733e-001 +1.2215e+000 +2.3215e-001
5863 +1.674784087e+001 +1.674784087e+001 -2.092021591e+002 -2.092021591e+002 -1.7834e-001 -1.3489e-001 -8.2684e-003 +3.0612e-001 +3.2769e-001 -1.0957e+000 -3.9948e-001 -1.5847e-001 -2.4461e-001 +1.0805e-002 +5.4290e-001 -5.0491e-002 +4.3768e-001 +1.5991e-001 -2.7544e-001 +2.9810e-002 -1.4381e-001 +8.6009e-002 +1.2340e+000 +2.3988e-001
6044 +1.649091662e+001 +1.649091662e+001 -2.094590834e+002 -2.094590834e+002 -1.9643e-001 -1.4439e-001 -1.6409e-002 +3.1050e-001 +3.2152e-001 -1.1072e+000 -4.1334e-001 -1.4887e-001 -2.4836e-001 +1.5008e-002 +5.5402e-001 -4.0450e-002 +4.4838e-001 +1.8645e-001 -2.6885e-001 +4.1764e-002 -1.3169e-001 +1.1289e-001 +1.2285e+000 +2.3672e-001
6541 +1.619821702e+001 +1.619821702e+001 -2.097517830e+002 -2.097517830e+002 -1.9910e-001 -1.5889e-001 -2.9604e-002 +3.2196e-001 +3.3629e-001 -1.1182e+000 -4.4690e-001 -1.4698e-001 -2.4477e-001 +1.3744e-002 +5.3875e-001 -2.2941e-002 +4.6164e-001 +1.7984e-001 -2.7368e-001 +4.2945e-002 -1.4842e-001 +6.6624e-002 +1.2369e+000 +2.4626e-001
11103 +1.584784589e+001 +1.584784589e+001 -2.101021541e+002 -2.101021541e+002 -2.2470e-001 -1.9538e-001 -5.9278e-003 +2.7439e-001 +3.3265e-001 -1.1462e+000 -4.6417e-001 -1.0281e-001 -2.3039e-001 +2.0268e-002 +5.1539e-001 -2.3925e-002 +4.7681e-001 +1.6583e-001 -2.7712e-001 +3.4417e-002 -1.5609e-001 +6.0289e-002 +1.2199e+000 +2.3420e-001
22311 +1.548785415e+001 +1.548785415e+001 -2.104621458e+002 -2.104621458e+002 -2.4812e-001 -2.5269e-001 +2.7258e-002 +2.2138e-001 +3.2897e-001 -1.1742e+000 -4.9609e-001 -3.8726e-002 -2.1080e-001 +4.0272e-002 +4.9252e-001 -3.1676e-003 +4.9923e-001 +1.3783e-001 -2.8288e-001 -1.1259e-002 -1.7228e-001 +3.5874e-002 +1.1755e+000 +2.0110e-001
32436 +1.513012422e+001 +1.513012422e+001 -2.108198758e+002 -2.108198758e+002 -2.6527e-001 -3.0614e-001 +5.5249e-002 +1.6188e-001 +3.1593e-001 -1.2013e+000 -5.2719e-001 +1.1062e-002 -1.9337e-001 +6.6898e-002 +4.8268e-001 +2.4279e-002 +5.2073e-001 +1.0758e-001 -2.7951e-001 -4.6005e-002 -1.8962e-001 +1.4334e-002 +1.1162e+000 +1.6777e-001
42746 +1.479063913e+001 +1.479063913e+001 -2.111593609e+002 -2.111593609e+002 -2.7082e-001 -3.6721e-001 +8.0877e-002 +1.1042e-001 +3.0114e-001 -1.2183e+000 -5.5666e-001 +5.4395e-002 -1.7631e-001 +8.7845e-002 +4.8619e-001 +5.3944e-002 +5.3280e-001 +7.2829e-002 -2.7545e-001 -7.1693e-002 -2.0943e-001 -5.5093e-003 +1.0522e+000 +1.3428e-001
52602 +1.445405914e+001 +1.445405914e+001 -2.114959409e+002 -2.114959409e+002 -2.7582e-001 -4.2787e-001 +1.0402e-001 +5.4682e-002 +2.8958e-001 -1.2293e+000 -5.8096e-001 +8.8832e-002 -1.6053e-001 +1.1767e-001 +5.0991e-001 +7.8889e-002 +5.4465e-001 +3.3797e-002 -2.6738e-001 -9.4452e-002 -2.3176e-001 -2.0265e-002 +9.8429e-001 +1.0611e-001
62617 +1.412511893e+001 +1.412511893e+001 -2.118248811e+002 -2.118248811e+002 -2.7587e-001 -4.7758e-001 +1.1921e-001 +1.1440e-003 +2.7484e-001 -1.2298e+000 -6.0243e-001 +1.2102e-001 -1.4632e-001 +1.4696e-001 +5.3276e-001 +1.0222e-001 +5.4796e-001 +3.3525e-003 -2.5729e-001 -1.1274e-001 -2.6029e-001 -3.6147e-002 +9.1144e-001 +8.4205e-002
71835 +1.380310050e+001 +1.380310050e+001 -2.121468995e+002 -2.121468995e+002 -2.7196e-001 -5.2349e-001 +1.2985e-001 -4.5928e-002 +2.7299e-001 -1.2226e+000 -6.2282e-001 +1.4381e-001 -1.3545e-001 +1.8936e-001 +5.6918e-001 +1.2394e-001 +5.5098e-001 -3.5049e-002 -2.4671e-001 -1.2691e-001 -2.8182e-001 -5.1230e-002 +8.3198e-001 +6.6017e-002
81216 +1.348782660e+001 +1.348782660e+001 -2.124621734e+002 -2.124621734e+002 -2.6560e-001 -5.6359e-001 +1.3711e-001 -9.9313e-002 +2.7399e-001 -1.2059e+000 -6.4450e-001 +1.6323e-001 -1.1618e-001 +2.2839e-001 +6.1008e-001 +1.4004e-001 +5.5772e-001 -7.6971e-002 -2.3887e-001 -1.3610e-001 -3.0836e-001 -6.8872e-002 +7.5460e-001 +5.0535e-002
90716 +1.318229992e+001 +1.318229992e+001 -2.127677001e+002 -2.127677001e+002 -2.4947e-001 -5.8353e-001 +1.3963e-001 -1.2903e-001 +2.9491e-001 -1.1789e+000 -6.5624e-001 +1.7302e-001 -1.0719e-001 +2.7000e-001 +6.4909e-001 +1.4813e-001 +5.6470e-001 -1.1460e-001 -2.3021e-001 -1.4378e-001 -3.2550e-001 -8.8607e-002 +6.7681e-001 +4.4717e-002
99826 +1.287992445e+001 +1.287992445e+001 -2.130700756e+002 -2.130700756e+002 -2.3275e-001 -5.9650e-001 +1.3972e-001 -1.6149e-001 +3.1338e-001 -1.1526e+000 -6.6948e-001 +1.8951e-001 -9.1199e-002 +3.1501e-001 +6.8695e-001 +1.5282e-001 +5.8311e-001 -1.4790e-001 -2.2779e-001 -1.4778e-001 -3.4605e-001 -1.0140e-001 +5.9469e-001 +4.3943e-002
109289 +1.258867462e+001 +1.258867462e+001 -2.133613254e+002 -2.133613254e+002 -2.1603e-001 -6.0440e-001 +1.3147e-001 -1.9298e-001 +3.3435e-001 -1.1204e+000 -6.7661e-001 +2.0229e-001 -7.2358e-002 +3.6084e-001 +7.1898e-001 +1.5127e-001 +6.0028e-001 -1.7836e-001 -2.2893e-001 -1.5264e-001 -3.6128e-001 -1.1466e-001 +5.1175e-001 +4.5034e-002
118707 +1.230235646e+001 +1.230235646e+001 -2.136476435e+002 -2.136476435e+002 -1.9452e-001 -6.0262e-001 +1.2829e-001 -2.1629e-001 +3.5997e-001 -1.0865e+000 -6.8274e-001 +2.2714e-001 -5.3095e-002 +3.9691e-001 +7.4548e-001 +1.4844e-001 +6.2474e-001 -2.1222e-001 -2.3293e-001 -1.5534e-001 -3.7784e-001 -1.2079e-001 +4.3637e-001 +5.1884e-002
128507 +1.201895197e+001 +1.201895197e+001 -2.139310480e+002 -2.139310480e+002 -1.6588e-001 -5.9088e-001 +1.1800e-001 -2.3355e-001 +3.7992e-001 -1.0478e+000 -6.8668e-001 +2.4762e-001 -3.5131e-002 +4.3233e-001 +7.6306e-001 +1.4122e-001 +6.5555e-001 -2.3274e-001 -2.3841e-001 -1.5571e-001 -3.9728e-001 -1.2430e-001 +3.4713e-001 +6.2467e-002
138674 +1.174796059e+001 +1.174796059e+001 -2.142020394e+002 -2.142020394e+002 -1.4138e-001 -5.7424e-001 +1.0635e-001 -2.5009e-001 +3.9993e-001 -1.0119e+000 -6.9154e-001 +2.6558e-001 -1.1274e-002 +4.6185e-001 +7.7622e-001 +1.3605e-001 +6.8166e-001 -2.4942e-001 -2.5197e-001 -1.5778e-001 -4.2019e-001 -1.2145e-001 +2.7886e-001 +7.5211e-002
148133 +1.148142612e+001 +1.148142612e+001 -2.144685739e+002 -2.144685739e+002 -1.1579e-001 -5.5981e-001 +9.2488e-002 -2.5955e-001 +4.1281e-001 -9.7182e-001 -6.9842e-001 +2.8517e-001 +5.8987e-003 +4.8732e-001 +7.7814e-001 +1.2611e-001 +7.1382e-001 -2.6311e-001 -2.7024e-001 -1.5731e-001 -4.4172e-001 -1.1312e-001 +2.0430e-001 +8.7544e-002
156223 +1.121894603e+001 +1.121894603e+001 -2.147310540e+002 -2.147310540e+002 -8.6140e-002 -5.4233e-001 +8.5574e-002 -2.6201e-001 +4.2657e-001 -9.3429e-001 -7.0344e-001 +3.0397e-001 +2.1677e-002 +5.1077e-001 +7.7552e-001 +1.1882e-001 +7.4297e-001 -2.7496e-001 -2.9011e-001 -1.5937e-001 -4.6886e-001 -1.0056e-001 +1.3396e-001 +1.0098e-001
164302 +1.096328535e+001 +1.096328535e+001 -2.149867147e+002 -2.149867147e+002 -5.8620e-002 -5.2142e-001 +7.7311e-002 -2.6135e-001 +4.3018e-001 -8.9586e-001 -7.1039e-001 +3.1892e-001 +3.3765e-002 +5.2997e-001 +7.6048e-001 +1.1209e-001 +7.7326e-001 -2.7954e-001 -3.0980e-001 -1.6329e-001 -5.0012e-001 -8.5440e-002 +6.3019e-002 +1.1547e-001
173033 +1.071513744e+001 +1.071513744e+001 -2.152348626e+002 -2.152348626e+002 -3.0513e-002 -5.0317e-001 +7.7158e-002 -2.5401e-001 +4.3498e-001 -8.5671e-001 -7.1404e-001 +3.3667e-001 +3.8364e-002 +5.4334e-001 +7.4720e-001 +1.0607e-001 +7.9561e-001 -2.8414e-001 -3.3051e-001 -1.6855e-001 -5.3495e-001 -6.7855e-002 -2.4222e-003 +1.2945e-001
181216 +1.047098955e+001 +1.047098955e+001 -2.154790105e+002 -2.154790105e+002 +1.9419e-004 -4.8573e-001 +7.6594e-002 -2.4082e-001 +4.3526e-001 -8.2317e-001 -7.1731e-001 +3.4394e-001 +3.9742e-002 +5.5424e-001 +7.2177e-001 +1.0190e-001 +8.1463e-001 -2.8836e-001 -3.5225e-001 -1.7281e-001 -5.6759e-001 -5.0340e-002 -7.2023e-002 +1.4209e-001
188524 +1.023222674e+001 +1.023222674e+001 -2.157177733e+002 -2.157177733e+002 +3.0364e-002 -4.7969e-001 +7.9071e-002 -2.2222e-001 +4.3613e-001 -7.8599e-001 -7.1930e-001 +3.4968e-001 +3.4164e-002 +5.6139e-001 +6.9085e-001 +9.9900e-002 +8.3923e-001 -2.8868e-001 -3.7017e-001 -1.7538e-001 -6.0246e-001 -3.7884e-002 -1.3619e-001 +1.5299e-001
196673 +9.999501733e+000 +9.999501733e+000 -2.159504983e+002 -2.159504983e+002 +5.9957e-002 -4.6367e-001 +8.7780e-002 -2.0357e-001 +4.3599e-001 -7.5309e-001 -7.1810e-001 +3.6334e-001 +2.3377e-002 +5.6556e-001 +6.6376e-001 +1.0122e-001 +8.5002e-001 -2.8932e-001 -3.8304e-001 -1.8216e-001 -6.3656e-001 -2.6807e-002 -2.0158e-001 +1.6318e-001
204902 +9.767421964e+000 +9.767421964e+000 -2.161825780e+002 -2.161825780e+002 +8.9196e-002 -4.5461e-001 +9.8694e-002 -1.7866e-001 +4.3606e-001 -7.2528e-001 -7.1723e-001 +3.6674e-001 +7.2576e-003 +5.6661e-001 +6.3042e-001 +1.0189e-001 +8.6240e-001 -2.8540e-001 -4.0084e-001 -1.8440e-001 -6.6419e-001 -1.1747e-002 -2.5624e-001 +1.6968e-001
214722 +9.547843789e+000 +9.547843789e+000 -2.164021562e+002 -2.164021562e+002 +1.1786e-001 -4.4359e-001 +1.0948e-001 -1.5146e-001 +4.3557e-001 -6.9837e-001 -7.0876e-001 +3.7164e-001 -1.2036e-002 +5.6391e-001 +5.9676e-001 +1.1160e-001 +8.7040e-001 -2.8751e-001 -4.1308e-001 -1.8980e-001 -6.8839e-001 -5.2264e-003 -3.1265e-001 +1.7303e-001
222946 +9.332401221e+000 +9.332401221e+000 -2.166175988e+002 -2.166175988e+002 +1.4427e-001 -4.3231e-001 +1.1808e-001 -1.2702e-001 +4.3568e-001 -6.7549e-001 -7.0170e-001 +3.7616e-001 -3.4030e-002 +5.6050e-001 +5.6137e-001 +1.2133e-001 +8.7527e-001 -2.8279e-001 -4.2238e-001 -1.9259e-001 -7.1919e-001 -6.2693e-003 -3.6876e-001 +1.7398e-001
232978 +9.116582958e+000 +9.116582958e+000 -2.168334170e+002 -2.168334170e+002 +1.6736e-001 -4.1919e-001 +1.2802e-001 -9.2679e-002 +4.3565e-001 -6.5805e-001 -6.8737e-001 +3.8405e-001 -5.2367e-002 +5.5278e-001 +5.2812e-001 +1.4070e-001 +8.7693e-001 -2.8618e-001 -4.3170e-001 -1.9430e-001 -7.4165e-001 -1.1110e-002 -4.2264e-001 +1.7303e-001
243102 +8.912286659e+000 +8.912286659e+000 -2.170377133e+002 -2.170377133e+002 +1.9132e-001 -4.0466e-001 +1.3916e-001 -6.7464e-002 +4.3704e-001 -6.3970e-001 -6.7899e-001 +3.8796e-001 -7.6291e-002 +5.4441e-001 +4.9536e-001 +1.5890e-001 +8.7666e-001 -2.8681e-001 -4.3778e-001 -1.9500e-001 -7.6466e-001 -1.3605e-002 -4.7593e-001 +1.6815e-001
251671 +8.708741270e+000 +8.708741270e+000 -2.172412587e+002 -2.172412587e+002 +2.0871e-001 -3.8805e-001 +1.4784e-001 -3.7410e-002 +4.3622e-001 -6.2266e-001 -6.6044e-001 +3.9561e-001 -9.4177e-002 +5.3388e-001 +4.6187e-001 +1.7806e-001 +8.7033e-001 -2.8838e-001 -4.4369e-001 -1.9558e-001 -7.8096e-001 -2.2378e-002 -5.2514e-001 +1.6325e-001
260906 +8.511153508e+000 +8.511153508e+000 -2.174388465e+002 -2.174388465e+002 +2.2481e-001 -3.6958e-001 +1.5608e-001 -5.4810e-003 +4.3525e-001 -6.1072e-001 -6.4244e-001 +4.0102e-001 -1.1587e-001 +5.2427e-001 +4.3428e-001 +2.0667e-001 +8.6574e-001 -2.9492e-001 -4.4365e-001 -1.9622e-001 -7.9741e-001 -3.3099e-002 -5.6812e-001 +1.5799e-001
269529 +8.316747728e+000 +8.316747728e+000 -2.176332523e+002 -2.176332523e+002 +2.3646e-001 -3.4731e-001 +1.6219e-001 +2.0465e-002 +4.3499e-001 -6.0044e-001 -6.2309e-001 +4.0667e-001 -1.3214e-001 +5.1594e-001 +4.0186e-001 +2.3615e-001 +8.5096e-001 -2.9867e-001 -4.4441e-001 -1.9626e-001 -8.0870e-001 -4.1010e-002 -6.1497e-001 +1.5056e-001
277864 +8.125653774e+000 +8.125653774e+000 -2.178243462e+002 -2.178243462e+002 +2.4548e-001 -3.2776e-001 +1.6707e-001 +4.7200e-002 +4.3589e-001 -5.8970e-001 -6.0511e-001 +4.1764e-001 -1.4499e-001 +5.0649e-001 +3.7077e-001 +2.7088e-001 +8.3760e-001 -3.0892e-001 -4.3979e-001 -1.9559e-001 -8.1962e-001 -5.0616e-002 -6.5611e-001 +1.4470e-001
286622 +7.940566722e+000 +7.940566722e+000 -2.180094333e+002 -2.180094333e+002 +2.5369e-001 -3.0083e-001 +1.7293e-001 +7.3173e-002 +4.3686e-001 -5.8065e-001 -5.8914e-001 +4.2858e-001 -1.6108e-001 +4.9838e-001 +3.4520e-001 +3.0381e-001 +8.2191e-001 -3.1947e-001 -4.3565e-001 -1.9630e-001 -8.3034e-001 -5.6027e-002 -6.9034e-001 +1.3780e-001
