% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3806 +3.072526206e+000 +3.072526206e+000 -3.227473794e+000 -3.227473794e+000 -1.3097e+000 -2.9283e+000 +5.3574e-001 -2.8352e-001 -4.6693e-001 +3.1035e-001 +1.9654e-001 -2.3333e+000 +1.3966e+000 +1.2692e+000 -1.4619e+000 +1.3740e+000 -6.3743e-001 +1.5560e+000 -1.0788e+000 +1.2387e+000 -8.1841e-001 -1.8386e+000 -2.1802e+000 -1.2248e+000
3976 +2.965475659e+000 +2.965475659e+000 -3.334524341e+000 -3.334524341e+000 -1.4615e+000 -2.9036e+000 +1.3290e+000 -2.0413e-001 -3.0883e-001 +1.2025e-001 +4.4043e-002 -7.4277e-001 +8.2816e-002 +1.1268e+000 -2.2374e+000 +1.1544e+000 -1.8099e+000 +1.3975e+000 -1.2876e+000 +1.4305e+000 -1.2920e+000 -9.7592e-001 -1.4461e+000 -1.6539e+000
5450 +2.778490233e+000 +2.778490233e+000 -3.521509767e+000 -3.521509767e+000 -1.3973e+000 -2.7974e+000 +1.1933e+000 +7.9355e-001 -1.0912e+000 -1.5894e+000 -1.1989e-001 -2.0294e+000 +1.3223e+000 +2.2064e+000 -1.3432e+000 +2.4010e+000 -1.9694e+000 +1.5860e+000 -6.9189e-001 +1.8597e+000 -2.2508e+000 -1.3927e+000 -1.6865e+000 -1.0300e+000
55619 +2.695934203e+000 +2.695934203e+000 -3.604065797e+000 -3.604065797e+000 -1.5489e+000 -3.0339e+000 -1.9651e+000 +1.2779e+000 +3.5358e-001 -1.1393e+000 +1.1194e+000 -2.2968e+000 +1.4561e+000 +1.3035e+000 -8.1487e-001 +2.3705e+000 -1.0967e+000 +7.5785e-001 -2.0360e+000 +1.0336e+000 -1.3222e+000 -1.9968e+000 -1.4999e+000 -1.5992e+000
214097 +2.690001062e+000 +2.690001062e+000 -3.609998938e+000 -3.609998938e+000 -1.5062e+000 -2.9832e+000 -8.2974e-001 +2.5732e-001 -3.0536e-001 -1.8884e+000 +2.3634e-001 -1.7140e+000 +2.2086e+000 +4.3958e-001 -1.8895e+000 +1.5950e+000 -1.8867e+000 +1.5419e+000 -2.3089e+000 +2.0393e+000 -1.3386e+000 -1.9393e+000 -1.7604e+000 -1.0835e+000
311978 +2.586146344e+000 +2.586146344e+000 -3.713853656e+000 -3.713853656e+000 -1.4944e+000 -2.9388e+000 -2.8515e-001 +2.3784e+000 -1.3166e+000 -5.2258e-001 +1.4198e+000 -6.4663e-001 +2.5062e+000 +1.9708e+000 -1.4651e+000 +1.3688e+000 -2.2851e+000 +1.5268e+000 -1.8887e+000 +1.6723e+000 -1.7785e+000 -1.8547e+000 -8.9608e-001 -2.3598e+000
413977 +2.315296264e+000 +2.315296264e+000 -3.984703736e+000 -3.984703736e+000 -1.6334e+000 -3.0125e+000 +1.4342e+000 +1.7013e+000 -7.3300e-001 -7.5401e-001 +2.4083e+000 -2.0805e+000 +6.7839e-001 +1.4185e+000 -1.0454e+000 +1.3476e+000 -2.2107e+000 +1.9073e+000 -1.6158e+000 +2.1674e+000 -2.0546e+000 -2.0788e+000 -2.1378e+000 -2.0817e+000
973628 +2.190090159e+000 +2.190090159e+000 -4.109909841e+000 -4.109909841e+000 -1.6533e+000 -2.9052e+000 +5.2215e-001 -1.8999e-001 +8.3071e-002 -2.8215e+000 +1.9542e+000 -9.2580e-001 +1.8395e+000 +1.5773e+000 -1.0892e+000 +1.8103e+000 -4.2784e-001 +8.8623e-001 -1.5181e+000 +7.7999e-001 -2.4644e+000 -1.9809e+000 -1.7922e+000 -1.6807e+000
% function evaluation | noise-free fitness - Fopt (2.796000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.364769794e+005 +2.364769794e+005 +2.365049394e+005 +2.365049394e+005 -2.0803e-001 -6.8327e-001 -1.7390e+000 -4.5422e+000 +1.8144e+000 -3.9527e-001 +1.5093e+000 -6.0831e-001 +3.5395e+000 -5.1513e+000 -2.1491e+000 +1.0889e+000 +2.5887e+000 +4.7837e+000 +2.9518e+000 +4.0322e-001 -3.9616e+000 +4.7257e-001 -2.5197e+000 -3.9705e+000
2 +2.078468774e+005 +2.078468774e+005 +2.078748374e+005 +2.078748374e+005 -1.6089e-001 -5.5758e-001 -1.7906e+000 -5.1585e+000 +1.9424e+000 -1.6821e+000 +1.0117e+000 -1.1642e+000 +2.2232e+000 -4.4527e+000 -3.1835e+000 -4.1438e-001 +2.9691e+000 +4.3562e+000 +1.9353e+000 -7.6005e-001 -4.5211e+000 +4.9714e-001 -2.3462e+000 -4.5302e+000
3 +1.973818192e+005 +1.973818192e+005 +1.974097792e+005 +1.974097792e+005 +8.0586e-001 -1.8557e+000 -1.7202e+000 -4.9725e+000 +9.2041e-001 -9.0566e-001 +1.9675e+000 -1.7961e+000 +3.0131e+000 -4.3621e+000 -2.9367e+000 -1.2645e-002 +3.6861e+000 +4.7524e+000 +3.1279e+000 +1.1459e+000 -1.8606e+000 +9.1696e-001 -2.0724e+000 -5.2320e+000
7 +1.771628394e+005 +1.771628394e+005 +1.771907994e+005 +1.771907994e+005 +8.7440e-002 -9.8588e-001 -1.1949e+000 -4.5532e+000 +1.7232e+000 -3.4424e-001 +2.2439e+000 -1.6724e+000 +3.8263e+000 -3.9650e+000 -2.3464e+000 +3.7180e-001 +2.9300e+000 +3.7787e+000 +3.0336e+000 +2.4994e-001 -2.9705e+000 +1.4772e-001 -1.8812e+000 -3.8375e+000
116 +1.612729193e+005 +1.612729193e+005 +1.613008793e+005 +1.613008793e+005 +5.9943e-001 -8.4979e-001 -1.6266e+000 -4.0356e+000 +2.1008e+000 +7.1375e-001 +2.2032e+000 -2.2278e+000 +2.8412e+000 -4.8795e+000 -3.0367e+000 +7.0503e-001 +3.3671e+000 +4.3575e+000 +2.9054e+000 +1.3345e-001 -2.0938e+000 +8.2992e-001 -1.5547e+000 -5.0718e+000
119 +1.482259019e+005 +1.482259019e+005 +1.482538619e+005 +1.482538619e+005 +4.9573e-002 -1.0747e+000 -3.3456e+000 -4.9300e+000 +2.1344e+000 -5.7552e-001 +1.5277e+000 -1.2018e+000 +3.2556e+000 -4.9789e+000 -2.6521e+000 +4.5586e-001 +1.0053e+000 +1.6100e+000 +3.3018e+000 +4.2587e-001 -1.7922e+000 +1.0598e+000 -2.9085e+000 -4.1494e+000
135 +1.456097140e+005 +1.456097140e+005 +1.456376740e+005 +1.456376740e+005 -6.7010e-001 -6.9432e-001 -1.7247e+000 -3.7406e+000 +1.0542e+000 +1.7464e+000 +1.8804e+000 -2.2778e+000 +3.4024e+000 -5.2894e+000 -1.2318e+000 +5.8096e-001 +2.2936e+000 +3.9921e+000 +2.5476e+000 +1.1005e+000 -2.4141e+000 +1.7630e+000 -1.0768e+000 -3.9835e+000
155 +1.429925050e+005 +1.429925050e+005 +1.430204650e+005 +1.430204650e+005 +1.2462e+000 +1.1725e+000 +1.0979e+000 -5.1728e+000 +1.5451e+000 -1.3907e+000 +2.0098e+000 -7.1466e-001 +2.0822e+000 -4.8041e+000 -2.5990e+000 -1.6202e+000 +2.7193e+000 +3.6802e+000 +2.6356e+000 +2.3867e-001 -2.1137e+000 +4.0169e-001 -9.0701e-001 -4.4579e+000
158 +1.404261726e+005 +1.404261726e+005 +1.404541326e+005 +1.404541326e+005 -3.9524e-001 -4.1293e-002 -1.1976e+000 -4.8308e+000 +2.4458e+000 +7.2951e-001 +1.6629e+000 -1.8225e+000 +3.1002e+000 -4.4324e+000 -1.8669e+000 +1.0299e+000 +1.9323e+000 +3.7490e+000 +2.2685e+000 +1.4328e-001 -1.8364e+000 +2.6676e+000 -3.0476e+000 -4.0160e+000
205 +1.285242640e+005 +1.285242640e+005 +1.285522240e+005 +1.285522240e+005 -1.9542e-001 -7.7822e-002 -1.5498e+000 -4.9647e+000 +1.9708e+000 -7.9362e-001 +2.1431e+000 -2.2629e+000 +3.6073e+000 -4.7926e+000 -2.4450e+000 +5.9685e-001 +2.6239e+000 +3.6071e+000 +2.7411e+000 +2.4901e-001 -2.0797e+000 +1.4158e+000 -9.2626e-001 -4.4283e+000
212 +1.228396974e+005 +1.228396974e+005 +1.228676574e+005 +1.228676574e+005 -6.0229e-001 +1.0521e-001 -1.1751e+000 -5.2339e+000 +1.9506e+000 -2.2248e-001 +2.0519e+000 -2.2580e+000 +3.1166e+000 -5.0188e+000 -2.2956e+000 +3.6042e-003 +2.7445e+000 +3.1431e+000 +3.2595e+000 -1.4560e-001 -1.9301e+000 -1.6255e-002 -7.3457e-002 -3.9669e+000
251 +1.068288395e+005 +1.068288395e+005 +1.068567995e+005 +1.068567995e+005 +1.0873e+000 -3.7465e-001 -1.2994e+000 -5.3352e+000 +1.3455e+000 -1.1548e+000 +1.9878e+000 -1.7297e+000 +2.8756e+000 -4.1997e+000 -1.7777e+000 +2.0607e-001 +3.0521e+000 +3.8164e+000 +9.8832e-001 +1.2190e+000 -1.7342e+000 +9.6558e-001 -8.9020e-001 -4.5642e+000
304 +8.645964158e+004 +8.645964158e+004 +8.648760158e+004 +8.648760158e+004 -6.9713e-001 -1.4234e+000 -3.3058e-001 -3.4189e+000 +2.5470e+000 +9.9155e-001 +1.3925e+000 -7.6683e-001 +3.5120e+000 -2.8266e+000 -2.1170e+000 +1.0208e+000 +2.4733e+000 +3.9624e+000 +7.2763e-001 -1.9823e+000 -2.1556e+000 +2.1094e+000 -1.3345e+000 -3.0486e+000
369 +6.843000983e+004 +6.843000983e+004 +6.845796983e+004 +6.845796983e+004 +4.2285e-001 -7.7530e-002 -6.4449e-001 -4.3314e+000 +1.3058e+000 -7.7545e-001 +2.4224e+000 -2.6011e+000 +1.2895e+000 -3.5980e+000 -2.2128e+000 +8.1460e-002 +2.5952e+000 +2.9491e+000 +4.6314e-001 +3.8225e-001 -1.8263e+000 +2.3157e+000 -1.4348e+000 -3.6545e+000
401 +5.042291555e+004 +5.042291555e+004 +5.045087555e+004 +5.045087555e+004 -3.3663e-001 +2.9113e+000 -1.3295e+000 -6.0656e+000 +2.0603e+000 -1.2349e+000 +1.3533e+000 -1.7487e+000 +3.0463e+000 -4.3808e+000 -2.7094e+000 +2.6265e+000 +4.1310e+000 +1.2404e+000 +1.2915e+000 -4.8232e-001 -4.2526e-001 +4.2214e+000 -1.2509e+000 -2.0878e+000
466 +3.817479596e+004 +3.817479596e+004 +3.820275596e+004 +3.820275596e+004 +2.9741e-002 +1.1140e+000 -6.1351e-001 -3.3241e+000 +2.4053e+000 +1.5812e-001 +1.0276e+000 -2.1992e+000 -3.3419e-002 -4.5315e+000 -1.9140e+000 +1.1007e+000 +4.3373e+000 +2.2587e+000 +1.8497e+000 -7.1732e-001 +1.5521e-001 +1.1683e+000 +5.5831e-001 -1.9850e+000
491 +2.747666140e+004 +2.747666140e+004 +2.750462140e+004 +2.750462140e+004 +1.5147e-002 -2.1840e+000 -1.6299e+000 -2.7673e+000 +2.7741e+000 -3.2384e-001 +1.4971e+000 -1.6776e+000 +2.6042e+000 -5.7471e+000 -2.4147e+000 +2.1380e+000 +3.0051e+000 +1.0526e+000 +8.6469e-001 -2.5845e+000 -1.1547e+000 +1.2608e+000 +9.0478e-001 -1.9320e+000
545 +2.655121175e+004 +2.655121175e+004 +2.657917175e+004 +2.657917175e+004 -1.2310e+000 +3.3481e+000 -1.8039e+000 -3.1829e+000 +1.4637e+000 +1.0367e+000 +1.6621e+000 +3.8597e-001 +1.0602e+000 -4.8515e+000 -1.5393e+000 -6.1191e-001 +5.2248e+000 +1.4358e+000 +9.6841e-003 -1.3451e+000 -6.9879e-002 +2.4798e+000 -6.0224e-001 -3.6040e+000
610 +1.531253934e+004 +1.531253934e+004 +1.534049934e+004 +1.534049934e+004 -1.3017e+000 +5.7118e-001 -1.8982e+000 -2.2040e+000 +1.8714e+000 -1.0677e+000 +8.1912e-001 -1.5815e+000 +2.5500e+000 -4.3839e+000 -1.6986e+000 -2.4214e-001 +2.7069e+000 +1.6376e+000 -1.1937e+000 -1.4391e-002 +6.7808e-001 +2.3024e+000 -4.4843e-001 -1.6226e+000
624 +1.157578173e+004 +1.157578173e+004 +1.160374173e+004 +1.160374173e+004 +2.6895e-001 +9.4816e-001 +4.7985e-002 -2.5725e+000 +1.2274e+000 -6.7107e-001 +2.0744e+000 -2.1519e+000 +1.7633e+000 -3.5883e+000 +5.3270e-001 -6.6456e-001 +3.2163e+000 +1.5305e+000 -1.1554e+000 -3.9802e-001 +1.4369e+000 +1.0050e+000 -2.0045e-001 -3.5863e+000
703 +1.143321886e+004 +1.143321886e+004 +1.146117886e+004 +1.146117886e+004 +1.5515e+000 +1.2047e+000 -1.6602e+000 -5.0961e+000 +1.5148e+000 -1.1911e+000 +5.8864e-001 -2.4144e+000 +1.3330e+000 -3.8634e+000 -2.1203e+000 -2.9868e-001 +2.6270e+000 -2.0932e+000 -1.2676e+000 +5.3406e-002 +1.0596e+000 +2.1065e+000 -2.7841e-001 -3.4930e+000
725 +4.421399657e+003 +4.421399657e+003 +4.449359657e+003 +4.449359657e+003 -3.4138e-001 +1.1854e+000 -4.9398e-001 -3.2911e-001 +1.1496e+000 -1.0950e+000 -8.8026e-002 -2.8040e+000 +2.0293e+000 -4.3718e+000 -5.7414e-001 +7.6456e-001 +2.7639e+000 +6.2937e-001 -1.3790e+000 -1.5913e+000 -2.2641e-001 +1.9450e+000 +7.0162e-001 -2.3603e+000
824 +2.818723426e+003 +2.818723426e+003 +2.846683426e+003 +2.846683426e+003 +1.7936e-001 +8.4737e-001 -1.1062e+000 -2.4947e+000 +8.9708e-001 -2.9296e-001 +1.1972e+000 -3.3625e+000 +2.1976e+000 -3.6161e+000 -9.8015e-001 +2.3076e-002 +2.7243e+000 +1.7481e-001 -1.1770e+000 -2.0169e+000 +4.9125e-003 +1.8926e+000 +1.9080e+000 -1.5413e+000
828 +2.634398255e+003 +2.634398255e+003 +2.662358255e+003 +2.662358255e+003 +1.5083e+000 +8.9627e-002 -1.4684e+000 -2.3274e+000 +1.3622e+000 -1.0620e+000 +7.8487e-001 -1.3710e+000 +9.5050e-001 -3.3239e+000 +7.1170e-001 -5.4131e-001 +2.5656e+000 +1.0608e+000 -9.9832e-001 -1.2240e+000 +1.0079e+000 +2.0305e+000 +7.8250e-001 -2.6462e+000
873 +1.903629325e+003 +1.903629325e+003 +1.931589325e+003 +1.931589325e+003 -2.2262e+000 +1.4079e+000 -1.1008e+000 -7.7703e-002 +1.6379e+000 -6.6386e-001 +8.0334e-001 -1.8249e+000 +7.6144e-001 -2.2019e+000 +2.1120e+000 +5.8323e-001 +3.5187e+000 +4.9181e-001 -1.1056e+000 -1.6353e+000 +7.9298e-001 +2.0088e+000 +2.5934e-001 -1.8111e+000
1013 +1.284614949e+003 +1.284614949e+003 +1.312574949e+003 +1.312574949e+003 -8.8788e-001 +1.6060e+000 -1.1264e+000 -2.6326e+000 +1.7194e+000 -4.2362e-001 +1.7139e+000 -2.5359e+000 -7.8143e-001 -3.0752e+000 +1.1665e+000 +2.9686e-001 +2.3205e+000 +7.7916e-001 -1.8298e+000 -1.8670e+000 +2.0211e+000 +1.9483e+000 +5.1219e-001 -2.1343e+000
1044 +9.747822420e+002 +9.747822420e+002 +1.002742242e+003 +1.002742242e+003 -1.1116e+000 +1.2278e-001 -1.2369e+000 -2.7474e+000 +1.2492e+000 -1.8121e+000 +8.6534e-001 -2.1448e+000 +7.2956e-001 -3.7068e+000 +2.9502e-001 +7.6945e-001 +2.4840e+000 +5.6454e-001 -1.1097e+000 -1.0736e+000 +6.7984e-001 +2.0374e+000 +1.7359e+000 -2.1220e+000
1102 +3.345140983e+002 +3.345140983e+002 +3.624740983e+002 +3.624740983e+002 -1.9983e+000 +2.5636e+000 -1.6278e+000 -2.3320e+000 +1.7343e+000 -6.1690e-001 +8.7377e-001 -2.8610e+000 +9.2304e-001 -2.9566e+000 +3.2731e-001 +1.7485e+000 +2.1424e+000 +3.7751e-001 -1.9861e+000 -1.3278e+000 +2.0779e+000 +2.1555e+000 +1.1712e+000 -2.0288e+000
1129 +1.894870687e+002 +1.894870687e+002 +2.174470687e+002 +2.174470687e+002 -2.4038e+000 +9.0943e-001 -6.6674e-001 -2.1203e+000 +1.2063e+000 -1.3588e-001 +1.4148e+000 -2.7911e+000 +6.8104e-001 -3.1576e+000 -1.0166e-001 +1.2395e-001 +2.8231e+000 -1.0344e-001 -1.6384e+000 -2.0942e-001 +1.5853e+000 +2.1184e+000 +1.0355e+000 -2.4508e+000
1223 +8.770952650e+001 +8.770952650e+001 +1.156695265e+002 +1.156695265e+002 -5.6055e-003 +7.9368e-001 -1.0866e+000 -2.4056e+000 +1.0802e+000 -8.3647e-001 +1.3882e+000 -2.5782e+000 +9.5524e-001 -3.2724e+000 +5.2461e-001 +2.0390e-001 +2.3782e+000 -3.9777e-001 -1.6013e+000 -2.4808e+000 +1.3890e+000 +2.4901e+000 +4.8195e-001 -1.7691e+000
1268 +4.526688252e+000 +4.526688252e+000 +3.248668825e+001 +3.248668825e+001 +6.4099e-001 +1.2012e+000 -9.7189e-001 -1.4760e+000 +1.1780e+000 +9.6402e-002 +1.4394e+000 -2.4743e+000 +4.3723e-001 -2.1579e+000 +1.6609e+000 +2.7736e-001 +1.6508e+000 -3.2479e-001 -1.3371e+000 -7.0076e-001 +2.0243e+000 +2.2461e+000 +1.0279e+000 -1.4552e+000
1438 +3.890221039e+000 +3.890221039e+000 +3.185022104e+001 +3.185022104e+001 -1.8291e-002 +1.8133e+000 -9.9634e-001 -1.5862e+000 +3.8906e-001 -5.6617e-001 +9.9292e-001 -1.7672e+000 +6.3331e-001 -2.6192e+000 +4.7310e-001 +7.9564e-001 +2.2304e+000 -8.2477e-001 -1.4650e+000 -1.3044e+000 +2.2236e+000 +1.6947e+000 +8.5738e-001 -1.9768e+000
1680 +3.584139649e+000 +3.584139649e+000 +3.154413965e+001 +3.154413965e+001 +9.8473e-002 +3.8783e-001 +1.4115e-001 -2.6029e+000 +3.1195e-001 +5.6190e-002 +8.6108e-002 -2.6418e+000 +1.2291e-001 -2.8217e+000 +5.3458e-001 +4.3588e-001 +2.1940e+000 -5.8513e-001 -1.2269e+000 -7.6712e-001 +1.5867e+000 +1.8861e+000 +1.0510e+000 -1.9954e+000
1691 +3.147939083e+000 +3.147939083e+000 +3.110793908e+001 +3.110793908e+001 -8.2883e-001 +6.5825e-001 -5.0092e-001 -2.6917e+000 +9.5837e-001 -8.9121e-001 +8.5958e-001 -2.1865e+000 -3.2211e-001 -2.4572e+000 +7.8896e-001 +5.7241e-001 +1.0337e+000 -7.0044e-001 -1.3506e+000 -1.8990e+000 +1.7759e+000 +1.6714e+000 +1.1047e+000 -1.1960e+000
8234 +3.076930641e+000 +3.076930641e+000 +3.103693064e+001 +3.103693064e+001 -1.9550e+000 +1.0527e+000 -5.4359e-001 -1.4583e+000 +5.6530e-001 -2.5010e-001 +6.8419e-001 -1.3357e+000 -1.6717e+000 -2.1945e+000 +1.8151e+000 +2.1250e+000 +1.3086e+000 -1.2538e+000 -8.1192e-001 -1.3597e+000 +1.4958e+000 +1.6175e+000 +1.8728e+000 -1.4538e+000
14483 +2.889458735e+000 +2.889458735e+000 +3.084945874e+001 +3.084945874e+001 -2.0581e+000 +1.0868e+000 -7.8803e-001 -1.2577e+000 +5.7505e-001 -9.2527e-001 +8.5794e-001 -1.1622e+000 -8.6390e-001 -1.5025e+000 +1.6665e+000 +1.6155e+000 +1.3350e+000 -1.2660e+000 -1.7433e+000 -1.7318e+000 +8.1253e-001 +2.4271e+000 +1.0454e+000 -1.2224e+000
173954 +2.861521110e+000 +2.861521110e+000 +3.082152111e+001 +3.082152111e+001 -2.1104e+000 -1.3051e+000 +1.8705e+000 -1.3270e+000 +4.3197e-001 -1.1403e+000 +2.1498e+000 -1.8784e+000 -2.1835e+000 -2.1148e+000 +1.4361e+000 +1.3471e+000 +1.3529e+000 -1.4263e+000 -1.7092e+000 -1.2766e+000 +9.4119e-001 +2.2113e+000 +1.6817e+000 -1.8569e+000
295320 +2.806863375e+000 +2.806863375e+000 +3.076686337e+001 +3.076686337e+001 +1.3380e+000 -3.9567e-001 +1.1541e+000 +2.5969e-001 -3.0030e-001 -1.7138e+000 +2.1571e+000 +1.3595e-001 -5.6314e-001 -2.7476e-001 +5.5035e-001 +5.8546e-001 +1.4689e+000 -2.2868e+000 -5.2100e-001 -1.4287e+000 +8.8296e-001 +1.0283e+000 +1.9537e+000 -1.6193e+000
429867 +2.716025317e+000 +2.716025317e+000 +3.067602532e+001 +3.067602532e+001 +1.8075e-002 +2.6470e+000 +3.7814e-001 -1.8686e-001 -5.7462e-001 -2.4628e+000 +1.9025e+000 -3.8693e-001 -1.2540e+000 -1.7130e+000 +1.1925e+000 +1.5770e+000 +4.9800e-001 -2.0421e+000 -1.3584e+000 -2.2230e+000 +1.9834e+000 +2.1340e+000 +1.5297e+000 -1.6476e+000
724131 +2.603763859e+000 +2.603763859e+000 +3.056376386e+001 +3.056376386e+001 -2.2068e-001 +1.4639e+000 +4.2864e-001 -1.7204e+000 -2.1195e+000 -1.4010e+000 +1.1824e+000 -2.3378e+000 -1.9502e+000 -8.0679e-001 +1.4347e+000 +1.6410e+000 +2.2198e+000 -4.3937e-001 -1.6776e+000 -1.7918e+000 +8.0893e-001 +1.1579e+000 +1.9366e+000 -1.5123e+000
% function evaluation | noise-free fitness - Fopt (-6.338000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.512770426e+005 +1.512770426e+005 +1.512136626e+005 +1.512136626e+005 -5.2286e-001 +2.6760e+000 -3.4283e+000 -3.8112e+000 -5.4947e+000 +3.6448e+000 -4.7851e+000 +4.5137e+000 +3.2416e+000 +4.1816e+000 -1.1957e+000 -4.5270e+000 -5.1265e+000 -1.8256e+000 -9.0935e-001 -2.4180e+000 -6.8481e-001 -3.2018e+000 +3.6879e+000 +2.8094e-001
2 +1.088074141e+005 +1.088074141e+005 +1.087440341e+005 +1.087440341e+005 -1.4513e+000 +2.8398e+000 -3.5617e+000 -2.9467e+000 -4.3433e+000 +3.9971e+000 -4.6171e+000 +4.9248e+000 +2.5767e+000 +3.4431e+000 -1.2045e+000 -3.5237e+000 -4.2486e+000 -8.3681e-001 -3.2398e-001 -2.7123e+000 -7.4190e-001 -6.3796e-001 +3.6603e+000 +2.8007e+000
146 +1.014928823e+005 +1.014928823e+005 +1.014295023e+005 +1.014295023e+005 -1.4790e+000 +3.4695e+000 -2.8527e+000 -2.6277e+000 -4.1636e+000 +3.7062e+000 -4.4003e+000 +3.8869e+000 +2.8012e+000 +4.3270e+000 -4.7665e-001 -3.9289e+000 -3.8643e+000 -7.9829e-001 -1.7888e+000 -2.1424e+000 -5.0912e-002 -2.6986e+000 +4.0134e+000 +1.6321e+000
207 +8.434893752e+004 +8.434893752e+004 +8.428555752e+004 +8.428555752e+004 -1.2644e+000 -2.2204e+000 -3.5616e+000 -2.8288e+000 -4.2384e+000 +3.5968e+000 -5.1286e+000 +3.9680e+000 +1.3852e+000 +5.4655e+000 -2.2129e+000 -4.4796e+000 -3.7048e+000 +3.3765e-001 +1.3292e-002 -2.3148e+000 -4.2225e-001 -1.6643e+000 +4.0237e+000 +1.2714e+000
225 +8.159960025e+004 +8.159960025e+004 +8.153622025e+004 +8.153622025e+004 -1.6935e+000 +2.9204e+000 -3.7300e+000 -3.2517e+000 -4.5610e+000 +3.8716e+000 -4.3303e+000 +4.9734e+000 +4.1854e+000 +3.9730e+000 -8.4105e-001 -2.9546e+000 -4.0414e+000 +4.5916e-002 +1.7535e-001 -3.0734e+000 +1.4115e+000 -1.8113e+000 +3.6027e+000 +1.0734e+000
227 +7.767467096e+004 +7.767467096e+004 +7.761129096e+004 +7.761129096e+004 -2.6423e+000 +2.3237e+000 -3.6726e+000 -3.1509e+000 -2.4909e+000 +3.3964e+000 -4.5421e+000 +3.5054e+000 +3.1964e+000 +3.8194e+000 -6.9813e-001 -3.1730e+000 -3.5521e+000 -9.2968e-001 -5.4985e-001 -2.0877e+000 +8.3281e-001 -1.6426e+000 +3.1809e+000 +1.7544e+000
239 +6.902013995e+004 +6.902013995e+004 +6.895675995e+004 +6.895675995e+004 -2.1165e+000 +2.3375e+000 -3.3398e+000 -2.7549e+000 -4.4453e+000 +5.0848e+000 -3.3835e+000 +4.2945e+000 +2.7297e+000 +4.2930e+000 +8.7705e-002 -3.5877e+000 -2.4092e+000 +5.0577e-001 -1.6236e+000 -2.4281e+000 +2.0407e-002 -1.6025e+000 +5.0321e+000 +1.5384e+000
304 +5.714912906e+004 +5.714912906e+004 +5.708574906e+004 +5.708574906e+004 +1.4801e-001 +3.3364e+000 -4.6254e+000 -3.3384e+000 -3.9275e+000 +3.6736e+000 -5.5442e+000 +2.8106e+000 +4.1449e+000 +3.9911e+000 +5.4170e-001 -3.3748e+000 -2.4668e+000 -3.6867e-001 -1.5303e-001 -2.5985e+000 +5.0898e-001 -1.2653e+000 +3.3375e+000 +1.0145e+000
327 +5.229216234e+004 +5.229216234e+004 +5.222878234e+004 +5.222878234e+004 -7.6840e-001 +2.4924e+000 -3.2604e+000 -2.4070e+000 -3.5518e+000 +3.4451e+000 -3.8772e+000 +3.7926e+000 +3.2959e+000 +4.0477e+000 -8.1547e-001 -2.5240e+000 -1.4821e+000 -1.3439e+000 -1.9432e+000 -1.3500e+000 -4.8691e-001 -1.4975e+000 +3.6403e+000 +4.9240e-001
395 +5.096961809e+004 +5.096961809e+004 +5.090623809e+004 +5.090623809e+004 -1.2968e+000 +3.5335e+000 -3.3614e+000 -2.0574e+000 -4.2048e+000 +3.4333e+000 -4.4904e+000 +4.9362e+000 +2.1883e+000 +4.1260e+000 -6.9425e-001 -3.2956e+000 -3.1802e+000 -3.5401e-001 -1.1131e+000 -1.1708e+000 +1.2967e+000 -1.0154e+000 +2.9568e+000 +9.2540e-001
443 +4.355282075e+004 +4.355282075e+004 +4.348944075e+004 +4.348944075e+004 -1.3667e+000 +1.4639e+000 -4.0122e+000 -3.1135e+000 -3.4986e+000 +2.3886e+000 -3.2985e+000 +4.2278e+000 +2.8531e+000 +3.6742e+000 -2.5150e+000 -2.7133e+000 -3.4889e+000 -2.7235e-001 +6.4031e-001 -1.0179e+000 +1.4189e+000 +9.4064e-001 +3.6372e+000 -1.2709e+000
511 +4.197819457e+004 +4.197819457e+004 +4.191481457e+004 +4.191481457e+004 -9.6444e-001 +2.9610e+000 -3.2787e+000 -2.5818e+000 -4.4680e+000 +3.3808e+000 -4.0155e+000 +4.2634e+000 +4.0240e+000 +4.3691e+000 -8.5669e-001 -3.2224e+000 -2.8087e+000 +7.6133e-002 -6.2128e-001 -2.1833e+000 +4.6332e-001 -2.3087e-001 +3.1250e+000 +8.0969e-001
512 +4.123799762e+004 +4.123799762e+004 +4.117461762e+004 +4.117461762e+004 -1.0508e+000 +2.6103e+000 -3.4597e+000 -2.5288e+000 -3.7086e+000 +4.0648e+000 -3.3197e+000 +3.3941e+000 +2.2952e+000 +4.5629e+000 -3.8807e-001 -1.7937e+000 -2.8935e+000 +4.7290e-001 -3.4113e-001 -2.1933e+000 +1.4675e+000 +4.2403e-001 +2.8236e+000 +1.4470e+000
515 +4.061455964e+004 +4.061455964e+004 +4.055117964e+004 +4.055117964e+004 -1.0494e+000 -7.5176e-002 -3.0942e+000 -2.4397e+000 -4.3819e+000 +3.3601e+000 -3.0782e+000 +3.4472e+000 +1.0445e+000 +5.4007e+000 -6.6378e-001 -3.0336e+000 -2.7968e+000 -1.2790e-001 -8.8123e-001 -2.5204e+000 +6.1281e-002 -7.8737e-001 +3.5840e+000 +3.8693e-001
